Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,B&M,41.199440002441406,49.470001220703125,48.970001220703125,48.970001220703125,25000
2021-07-13,B&M,41.24118423461914,49.47999954223633,49.25,49.33000183105469,16900
2021-07-14,B&M,41.45922088623047,49.5,49.20000076293945,49.5,28300
2021-07-15,B&M,41.4005126953125,49.41999816894531,49.040000915527344,49.310001373291016,13100
2021-07-16,B&M,41.224422454833984,49.400001525878906,49.040000915527344,49.27000045776367,11400
2021-07-19,B&M,40.58709716796875,49.04999923706055,48.34000015258789,49.0,26600
2021-07-20,B&M,41.132179260253906,49.22999954223633,48.56999969482422,48.56999969482422,18800
2021-07-21,B&M,41.09025192260742,49.290000915527344,48.91999816894531,48.91999816894531,18900
2021-07-22,B&M,41.0734748840332,49.25,48.959999084472656,49.0,16600
2021-07-23,B&M,41.42568588256836,49.5,49.150001525878906,49.150001525878906,17100
2021-07-26,B&M,40.922542572021484,49.439998626708984,48.79999923706055,49.220001220703125,30600
2021-07-27,B&M,40.830291748046875,48.959999084472656,48.619998931884766,48.720001220703125,23400
2021-07-28,B&M,41.107025146484375,49.08000183105469,48.43000030517578,48.68000030517578,28400
2021-07-29,B&M,41.065093994140625,49.220001220703125,48.779998779296875,48.93000030517578,31500
2021-07-30,B&M,40.888980865478516,49.189998626708984,48.7599983215332,48.9900016784668,25800
2021-08-02,B&M,41.224422454833984,49.33000183105469,48.83000183105469,49.310001373291016,22700
2021-08-03,B&M,41.39213562011719,49.40999984741211,48.970001220703125,49.16999816894531,26600
2021-08-04,B&M,41.4005126953125,49.7599983215332,49.25,49.29999923706055,59000
2021-08-05,B&M,41.03994369506836,49.290000915527344,48.75,49.290000915527344,51500
2021-08-06,B&M,41.11540222167969,49.189998626708984,48.56999969482422,48.849998474121094,29200
2021-08-09,B&M,41.12379837036133,49.25,48.90999984741211,49.25,30600
2021-08-10,B&M,41.09025192260742,49.08000183105469,48.7400016784668,48.970001220703125,25500
2021-08-11,B&M,40.855445861816406,49.439998626708984,48.560001373291016,49.439998626708984,28000
2021-08-12,B&M,40.68772888183594,48.90999984741211,48.349998474121094,48.70000076293945,32100
2021-08-13,B&M,40.97404098510742,48.7599983215332,48.38999938964844,48.470001220703125,15600
2021-08-16,B&M,41.310855865478516,49.060001373291016,48.400001525878906,48.720001220703125,17700
2021-08-17,B&M,41.32768630981445,49.439998626708984,48.83000183105469,48.88999938964844,35300
2021-08-18,B&M,41.1256103515625,49.31999969482422,48.84000015258789,49.150001525878906,26300
2021-08-19,B&M,40.84771728515625,48.810001373291016,48.5,48.56999969482422,23000
2021-08-20,B&M,40.90665817260742,48.779998779296875,48.45000076293945,48.5,34200
2021-08-23,B&M,40.797203063964844,48.90999984741211,48.45000076293945,48.689998626708984,31700
2021-08-24,B&M,40.96561050415039,48.84000015258789,48.560001373291016,48.66999816894531,22600
2021-08-25,B&M,40.93191909790039,48.79999923706055,48.54999923706055,48.70000076293945,20100
2021-08-26,B&M,40.536163330078125,48.7400016784668,48.13999938964844,48.560001373291016,22300
2021-08-27,B&M,40.6203727722168,48.61000061035156,48.15999984741211,48.380001068115234,22800
2021-08-30,B&M,40.78034973144531,48.59000015258789,48.209999084472656,48.209999084472656,22600
2021-08-31,B&M,40.84771728515625,48.720001220703125,48.43000030517578,48.560001373291016,23700
2021-09-01,B&M,40.90665817260742,48.7400016784668,48.29999923706055,48.7400016784668,26100
2021-09-02,B&M,41.150856018066406,48.970001220703125,48.599998474121094,48.599998474121094,22900
2021-09-03,B&M,41.26032638549805,49.0,48.77000045776367,48.93000030517578,20300
2021-09-07,B&M,41.310855865478516,49.22999954223633,48.779998779296875,48.810001373291016,43500
2021-09-08,B&M,41.310855865478516,49.18000030517578,48.849998474121094,49.18000030517578,23300
2021-09-09,B&M,41.17612838745117,49.06999969482422,48.75,48.93000030517578,23300
2021-09-10,B&M,41.21821975708008,49.20000076293945,48.65999984741211,49.20000076293945,20500
2021-09-13,B&M,41.17612838745117,49.20000076293945,48.540000915527344,49.20000076293945,24800
2021-09-14,B&M,41.16765594482422,49.09000015258789,48.41999816894531,48.93000030517578,18900
2021-09-15,B&M,41.01547622680664,48.88999938964844,48.5,48.5099983215332,19300
2021-09-16,B&M,40.846378326416016,49.0099983215332,48.29999923706055,48.56999969482422,18000
2021-09-17,B&M,40.787193298339844,48.470001220703125,48.16999816894531,48.380001068115234,18300
2021-09-20,B&M,40.27143478393555,48.099998474121094,47.5,48.099998474121094,30500
2021-09-21,B&M,40.61808395385742,48.040000915527344,47.7599983215332,47.7599983215332,11600
2021-09-22,B&M,40.558895111083984,48.75,47.939998626708984,48.040000915527344,10900
2021-09-23,B&M,40.82100296020508,48.47999954223633,48.220001220703125,48.2599983215332,19600
2021-09-24,B&M,40.778724670410156,48.470001220703125,48.150001525878906,48.150001525878906,17500
2021-09-27,B&M,40.24605941772461,48.27000045776367,47.5,48.20000076293945,20300
2021-09-28,B&M,40.08541488647461,47.959999084472656,47.099998474121094,47.619998931884766,38300
2021-09-29,B&M,39.96704864501953,47.709999084472656,47.27000045776367,47.5099983215332,27200
2021-09-30,B&M,40.28834915161133,47.93000030517578,47.13999938964844,47.93000030517578,47100
2021-10-01,B&M,40.23760986328125,48.189998626708984,46.79999923706055,48.189998626708984,36100
2021-10-04,B&M,39.24837112426758,47.5,46.130001068115234,47.40999984741211,41600
2021-10-05,B&M,39.24837112426758,46.79999923706055,46.150001525878906,46.45000076293945,37200
2021-10-06,B&M,39.0708122253418,46.400001525878906,46.0099983215332,46.209999084472656,32300
2021-10-07,B&M,39.62038040161133,47.099998474121094,46.529998779296875,46.529998779296875,23200
2021-10-08,B&M,39.54429626464844,47.0,46.70000076293945,46.9900016784668,23300
2021-10-11,B&M,39.21453857421875,46.83000183105469,46.36000061035156,46.61000061035156,28800
2021-10-12,B&M,38.867889404296875,46.439998626708984,45.970001220703125,46.369998931884766,32100
2021-10-13,B&M,39.02008819580078,46.45000076293945,45.939998626708984,46.150001525878906,27000
2021-10-14,B&M,39.659690856933594,46.79999923706055,46.27000045776367,46.27000045776367,27600
2021-10-15,B&M,39.93151092529297,47.2400016784668,46.779998779296875,47.209999084472656,20600
2021-10-18,B&M,39.67668914794922,47.25,46.439998626708984,47.209999084472656,35600
2021-10-19,B&M,39.965484619140625,47.150001525878906,46.599998474121094,46.689998626708984,21000
2021-10-20,B&M,40.56857681274414,47.7599983215332,47.09000015258789,47.279998779296875,38900
2021-10-21,B&M,40.55159378051758,47.88999938964844,47.54999923706055,47.630001068115234,25000
2021-10-22,B&M,40.54310607910156,47.86000061035156,47.540000915527344,47.65999984741211,35400
2021-10-25,B&M,40.5855712890625,47.790000915527344,47.52000045776367,47.63999938964844,30900
2021-10-26,B&M,40.78944396972656,48.029998779296875,47.79999923706055,47.849998474121094,32500
2021-10-27,B&M,40.32225036621094,48.11000061035156,47.439998626708984,48.099998474121094,36200
2021-10-28,B&M,40.63654327392578,47.900001525878906,47.43000030517578,47.470001220703125,24200
2021-10-29,B&M,40.763946533203125,48.400001525878906,47.65999984741211,48.0,56900
2021-11-01,B&M,41.044254302978516,48.5,48.06999969482422,48.06999969482422,22600
2021-11-02,B&M,40.87437438964844,48.56999969482422,48.040000915527344,48.22999954223633,34500
2021-11-03,B&M,41.08673095703125,48.38999938964844,48.08000183105469,48.25,24700
2021-11-04,B&M,40.7469596862793,48.400001525878906,47.869998931884766,48.29999923706055,26900
2021-11-05,B&M,40.63654327392578,48.16999816894531,47.68000030517578,47.88999938964844,25000
2021-11-08,B&M,41.11220932006836,48.400001525878906,48.09000015258789,48.130001068115234,38200
2021-11-09,B&M,41.010276794433594,48.349998474121094,48.150001525878906,48.29999923706055,23200
