Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Marks & Spencer,145.9513702392578,148.6999969482422,145.1719970703125,148.3000030517578,4973693
2021-07-13,Marks & Spencer,146.0503387451172,149.0500030517578,146.60000610351562,147.0500030517578,7281393
2021-07-14,Marks & Spencer,143.5765838623047,148.8000030517578,145.10000610351562,148.8000030517578,4937105
2021-07-15,Marks & Spencer,136.05636596679688,145.0500030517578,137.5,145.0,14893284
2021-07-16,Marks & Spencer,136.84796142578125,141.17999267578125,137.49099731445312,138.6999969482422,6134529
2021-07-19,Marks & Spencer,130.9109649658203,136.5030059814453,131.39100646972656,135.64999389648438,11685105
2021-07-20,Marks & Spencer,130.16883850097656,135.0500030517578,129.75,132.60000610351562,8029948
2021-07-21,Marks & Spencer,137.14483642578125,140.39999389648438,132.75,132.75,9178591
2021-07-22,Marks & Spencer,136.6500701904297,141.85000610351562,136.39999389648438,139.4499969482422,5985812
2021-07-23,Marks & Spencer,138.9259033203125,142.75,138.84800720214844,139.5500030517578,6542797
2021-07-26,Marks & Spencer,141.15228271484375,143.0500030517578,138.9499969482422,139.3000030517578,5050095
2021-07-27,Marks & Spencer,139.71751403808594,143.10000610351562,140.4499969482422,141.35000610351562,7180730
2021-07-28,Marks & Spencer,140.36070251464844,144.25,141.44200134277344,141.6999969482422,4137332
2021-07-29,Marks & Spencer,136.6500701904297,143.75,137.33999633789062,143.75,7777256
2021-07-30,Marks & Spencer,134.07736206054688,137.4499969482422,134.82899475097656,137.0,5690354
2021-08-02,Marks & Spencer,135.907958984375,139.0500030517578,136.35000610351562,136.75,3566723
2021-08-03,Marks & Spencer,136.0068817138672,139.1999969482422,136.64999389648438,138.1999969482422,4083803
2021-08-04,Marks & Spencer,137.5406036376953,140.0,137.6999969482422,140.0,3694087
2021-08-05,Marks & Spencer,138.23326110839844,139.6999969482422,136.8000030517578,136.8000030517578,3869003
2021-08-06,Marks & Spencer,138.4806365966797,140.22999572753906,137.1999969482422,139.75,2823281
2021-08-09,Marks & Spencer,138.8269805908203,140.35000610351562,138.64999389648438,139.0,3639442
2021-08-10,Marks & Spencer,139.569091796875,141.35000610351562,138.64999389648438,140.0,5065025
2021-08-11,Marks & Spencer,140.16278076171875,142.14999389648438,139.5,139.5,5803170
2021-08-12,Marks & Spencer,144.76397705078125,147.6999969482422,141.1999969482422,141.60000610351562,8923418
2021-08-13,Marks & Spencer,145.45663452148438,148.35000610351562,146.35000610351562,147.0500030517578,4797198
2021-08-16,Marks & Spencer,145.55557250976562,147.60000610351562,145.25100708007812,145.5,4792899
2021-08-17,Marks & Spencer,144.4671173095703,146.89999389648438,144.8000030517578,146.35000610351562,5050271
2021-08-18,Marks & Spencer,143.4281463623047,146.85000610351562,142.5,146.1999969482422,4068438
2021-08-19,Marks & Spencer,141.20176696777344,143.47000122070312,140.3000030517578,142.0,4943590
2021-08-20,Marks & Spencer,161.0907440185547,163.26100158691406,151.5,155.0,31382228
2021-08-23,Marks & Spencer,162.17918395996094,167.85000610351562,163.89999389648438,165.0,13340663
2021-08-24,Marks & Spencer,168.9077911376953,172.4499969482422,167.3000030517578,167.5,14841243
2021-08-25,Marks & Spencer,177.56591796875,181.1959991455078,171.10000610351562,173.25,15779948
2021-08-26,Marks & Spencer,177.02169799804688,180.91099548339844,176.6999969482422,178.85000610351562,17264444
2021-08-27,Marks & Spencer,176.57643127441406,179.39999389648438,176.71800231933594,178.5,5370542
2021-08-31,Marks & Spencer,177.6154022216797,181.3000030517578,177.89999389648438,179.0,7576592
2021-09-01,Marks & Spencer,182.5629119873047,184.5,180.5,180.5,7337864
2021-09-02,Marks & Spencer,180.88075256347656,186.75,182.8000030517578,183.89999389648438,8531370
2021-09-03,Marks & Spencer,180.6333770751953,183.75,179.5,183.60000610351562,11825473
2021-09-06,Marks & Spencer,179.1491241455078,183.73599243164062,181.0500030517578,183.64999389648438,3936666
2021-09-07,Marks & Spencer,185.1356201171875,189.89999389648438,182.5500030517578,185.0,15018761
2021-09-08,Marks & Spencer,184.0471649169922,187.3000030517578,184.72000122070312,185.85000610351562,7093211
