Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Intertek,5242.81005859375,5658.0,5578.0,5592.0,299913
2021-07-13,Intertek,5276.322265625,5668.0,5600.0,5632.0,332496
2021-07-14,Intertek,5209.29736328125,5668.0,5552.0,5654.0,175094
2021-07-15,Intertek,5155.3056640625,5660.0,5522.0,5600.0,241089
2021-07-16,Intertek,5173.92333984375,5608.0,5540.0,5590.0,280577
2021-07-19,Intertek,5101.3134765625,5532.0,5402.0,5532.0,293929
2021-07-20,Intertek,5004.50048828125,5514.0,5368.0,5498.0,646046
2021-07-21,Intertek,5052.90625,5512.0,5428.0,5450.0,278347
2021-07-22,Intertek,5162.7529296875,5546.0,5440.0,5450.0,298726
2021-07-23,Intertek,5205.57373046875,5594.0,5526.0,5564.0,215004
2021-07-26,Intertek,5092.0048828125,5588.0,5468.0,5566.0,186198
2021-07-27,Intertek,5090.142578125,5508.0,5450.0,5470.0,316737
2021-07-28,Intertek,5199.98828125,5622.0,5572.0,5596.0,352738
2021-07-30,Intertek,4799.703125,5262.30419921875,5024.0,5260.0,1037512
2021-08-02,Intertek,4801.564453125,5268.0,5118.0,5206.0,610821
2021-08-03,Intertek,4838.80029296875,5224.0,5138.0,5144.0,620864
2021-08-04,Intertek,4887.20751953125,5262.0,5192.0,5208.0,1132658
2021-08-05,Intertek,4972.85009765625,5400.0,5240.0,5248.0,521219
2021-08-06,Intertek,4926.3046875,5348.423828125,5292.0,5324.0,555197
2021-08-09,Intertek,4952.36962890625,5334.0,5274.0,5298.0,1276069
2021-08-10,Intertek,4890.93115234375,5360.0,5254.0,5326.0,532324
2021-08-11,Intertek,4907.68701171875,5310.0,5252.0,5266.0,225881
2021-08-12,Intertek,4896.51611328125,5272.0,5216.0,5254.0,144573
2021-08-13,Intertek,4855.556640625,5280.0,5216.0,5266.0,257819
2021-08-16,Intertek,4846.24755859375,5214.0,5156.0,5198.0,148206
2021-08-17,Intertek,4889.06884765625,5252.0,5168.0,5180.0,194166
2021-08-18,Intertek,4879.76025390625,5298.0,5228.0,5276.0,188873
2021-08-19,Intertek,4879.76025390625,5262.48486328125,5172.0,5204.0,310995
2021-08-20,Intertek,4887.20751953125,5280.0,5208.0,5244.0,169864
2021-08-23,Intertek,4877.89794921875,5300.0,5218.0,5300.0,255124
2021-08-24,Intertek,4894.654296875,5296.0,5208.0,5296.0,195550
2021-08-25,Intertek,4877.89794921875,5308.0,5220.0,5270.0,175163
2021-08-26,Intertek,4851.8330078125,5256.0,5168.0,5222.0,119398
2021-08-27,Intertek,4868.58935546875,5260.0,5178.0,5260.0,184112
2021-08-31,Intertek,4905.82568359375,5290.0,5221.97998046875,5272.0,328788
2021-09-01,Intertek,4991.4677734375,5394.0,5304.0,5304.0,186436
2021-09-02,Intertek,4982.1591796875,5408.0,5346.0,5350.0,218237
2021-09-03,Intertek,4978.43505859375,5388.0,5330.0,5342.0,246523
2021-09-06,Intertek,5051.04541015625,5435.47998046875,5358.0,5368.0,167603
2021-09-07,Intertek,5002.63916015625,5432.0,5364.0,5414.0,770521
2021-09-08,Intertek,4946.78466796875,5344.0,5248.0,5340.0,209583
2021-09-09,Intertek,4970.98779296875,5356.0,5262.0,5268.0,247543
2021-09-10,Intertek,5064.0771484375,5456.0,5338.0,5338.0,263326
2021-09-13,Intertek,5034.28955078125,5492.0,5406.0,5460.0,7525
2021-09-14,Intertek,5062.21630859375,5446.0,5384.0,5384.0,209372
2021-09-15,Intertek,5000.77587890625,5436.0,5368.0,5430.0,225614
2021-09-16,Intertek,5051.55419921875,5410.0,5328.0,5356.0,208726
2021-09-17,Intertek,4997.21728515625,5480.0,5326.0,5470.0,673398
2021-09-20,Intertek,4954.12109375,5326.0,5240.0,5286.0,212574
2021-09-21,Intertek,5038.43798828125,5378.0,5294.0,5316.0,206258
2021-09-22,Intertek,5083.408203125,5438.0,5346.0,5352.0,123140
2021-09-23,Intertek,4969.11083984375,5474.0,5304.0,5468.0,398287
2021-09-24,Intertek,4791.107421875,5310.0,5106.0,5298.0,336716
2021-09-27,Intertek,4660.8837890625,5166.0,4949.0,5158.0,422247
2021-09-28,Intertek,4609.35595703125,4966.0,4851.0,4966.0,485878
2021-09-29,Intertek,4613.103515625,4992.0,4895.0,4904.0,286526
2021-09-30,Intertek,4662.75732421875,5026.0,4924.0,4962.0,780497
2021-10-01,Intertek,4559.7021484375,4921.0,4845.0,4921.0,284797
2021-10-04,Intertek,4492.24853515625,4903.0,4795.0,4847.0,149993
2021-10-05,Intertek,4489.43798828125,4841.287109375,4773.0,4822.0,213312
2021-10-06,Intertek,4473.51171875,4794.0,4724.0,4746.0,175859
2021-10-07,Intertek,4594.36669921875,4919.0,4818.0,4865.0,346112
2021-10-08,Intertek,4636.525390625,4982.0,4909.0,4909.0,681846
2021-10-11,Intertek,4659.01025390625,4985.0,4905.0,4914.0,265678
2021-10-12,Intertek,4636.525390625,4978.0,4911.0,4915.0,197410
2021-10-13,Intertek,4647.767578125,5006.0,4918.0,4946.0,745502
2021-10-14,Intertek,4695.54736328125,5030.0,4985.0,4996.0,268902
2021-10-15,Intertek,4671.18896484375,5050.0,4978.53076171875,5036.0,230000
2021-10-18,Intertek,4631.8408203125,4978.6298828125,4930.0,4961.0,164490
2021-10-19,Intertek,4706.7900390625,5030.0,4926.2119140625,4974.0,254678
2021-10-20,Intertek,4703.04248046875,5032.0,4988.0,5022.0,256167
2021-10-21,Intertek,4712.41015625,5048.0,4952.0,4968.0,368921
2021-10-22,Intertek,4677.7470703125,5060.0,4991.0,5050.0,145106
2021-10-25,Intertek,4596.240234375,5030.0,4895.0,5002.0,212444
2021-10-26,Intertek,4612.1669921875,4949.0,4896.0,4918.0,318149
2021-10-27,Intertek,4553.14453125,4947.0,4860.0,4933.0,272947
2021-10-28,Intertek,4550.333984375,4872.0,4818.0,4861.0,324262
2021-10-29,Intertek,4585.93505859375,4919.0,4813.0,4829.0,352378
2021-11-01,Intertek,4689.9267578125,5042.0,4813.0,4938.0,179254
2021-11-02,Intertek,4731.1484375,5091.0498046875,4981.0,5004.0,180079
2021-11-03,Intertek,4751.75927734375,5082.0,5026.0,5026.0,294533
2021-11-04,Intertek,4798.60205078125,5154.0,5048.0,5094.0,228836
2021-11-05,Intertek,4761.1279296875,5156.0,5026.0,5110.0,688653
2021-11-08,Intertek,4834.203125,5176.0,5072.0,5080.0,287694
2021-11-09,Intertek,4832.3291015625,5186.0,5132.0,5140.0,358515
2021-11-10,Intertek,4854.81396484375,5182.0,5142.0,5152.0,232955
2021-11-11,Intertek,4768.62255859375,5194.0,5070.0,5188.0,208857
2021-11-12,Intertek,4798.60205078125,5122.0,5010.0,5076.0,461511
2021-11-15,Intertek,4802.349609375,5154.0,5100.0,5118.0,178812
2021-11-16,Intertek,4937.2578125,5278.0,5168.0,5208.0,420065
2021-11-17,Intertek,4954.12109375,5296.0,5242.0,5270.0,220004
2021-11-18,Intertek,4903.5302734375,5314.0,5222.0,5306.0,194944
2021-11-19,Intertek,4914.77294921875,5292.0,5196.0,5226.0,337231
2021-11-22,Intertek,4858.56201171875,5248.0,5174.0,5230.0,312759
2021-11-23,Intertek,4834.203125,5168.0,5078.0,5160.0,292870
2021-11-24,Intertek,5124.63037109375,5548.0,5210.0,5226.0,730091
2021-11-25,Intertek,5193.9580078125,5572.0,5434.0,5478.0,284768
2021-11-26,Intertek,5107.76611328125,5502.0,5382.0,5382.0,356998
2021-11-29,Intertek,5133.998046875,5514.0,5446.0,5460.0,327116
2021-11-30,Intertek,5002.83740234375,5472.0,5292.0,5430.0,938037
2021-12-01,Intertek,5104.01904296875,5478.0,5338.0,5362.0,434363
2021-12-02,Intertek,5115.26123046875,5476.0,5384.0,5390.0,305875
2021-12-03,Intertek,5115.26123046875,5540.0,5396.0,5484.0,348082
2021-12-06,Intertek,5302.63330078125,5668.0,5496.0,5496.0,315564
2021-12-07,Intertek,5336.36083984375,5758.0,5672.0,5690.0,392803
2021-12-08,Intertek,5289.51708984375,5776.0,5646.0,5690.0,289329
2021-12-09,Intertek,5379.4560546875,5804.0,5678.0,5678.0,404000
2021-12-10,Intertek,5351.3505859375,5752.0,5674.0,5702.0,333859
2021-12-13,Intertek,5386.951171875,5824.0,5706.0,5720.0,258809
2021-12-14,Intertek,5231.43212890625,5778.0,5566.0,5756.0,441744
2021-12-15,Intertek,5167.7255859375,5576.0,5486.0,5572.0,728110
2021-12-16,Intertek,5175.22021484375,5608.0,5508.0,5604.0,457680
2021-12-17,Intertek,5195.83154296875,5598.0,5504.0,5516.0,1035689
2021-12-20,Intertek,5186.462890625,5548.0,5419.919921875,5500.0,317934
2021-12-21,Intertek,5223.93701171875,5586.0,5524.0,5582.0,221383
2021-12-22,Intertek,5252.04296875,5610.0,5536.0,5590.0,219433
2021-12-23,Intertek,5268.90673828125,5630.0,5588.0,5626.0,127737
2021-12-24,Intertek,5267.0322265625,5636.0,5608.0,5610.0,15634
2021-12-29,Intertek,5297.01220703125,5702.0,5644.0,5672.0,289049
2021-12-30,Intertek,5317.623046875,5692.0,5638.0,5652.0,209448
2021-12-31,Intertek,5274.52734375,5672.0,5606.0,5666.0,74928
