Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,WPP plc,58.63862609863281,67.3499984741211,66.5199966430664,66.83999633789062,66900
2021-07-13,WPP plc,58.446571350097656,67.94000244140625,66.91000366210938,67.83999633789062,82400
2021-07-14,WPP plc,58.5949821472168,68.01000213623047,66.95999908447266,67.69999694824219,68600
2021-07-15,WPP plc,57.669612884521484,66.27999877929688,65.38999938964844,66.04000091552734,82300
2021-07-16,WPP plc,56.648216247558594,65.7300033569336,64.86000061035156,65.66999816894531,121100
2021-07-19,WPP plc,54.51812744140625,62.63999938964844,61.849998474121094,62.56999969482422,164600
2021-07-20,WPP plc,55.51333236694336,63.84000015258789,62.2599983215332,62.56999969482422,131200
2021-07-21,WPP plc,57.268035888671875,65.80000305175781,64.80000305175781,64.80000305175781,95600
2021-07-22,WPP plc,56.945030212402344,66.47000122070312,65.08999633789062,66.45999908447266,98500
2021-07-23,WPP plc,57.27676773071289,66.7300033569336,65.05000305175781,65.58000183105469,70900
2021-07-26,WPP plc,57.91404342651367,66.37000274658203,65.80000305175781,65.83000183105469,59900
2021-07-27,WPP plc,57.4426383972168,65.8499984741211,64.87000274658203,65.05999755859375,116900
2021-07-28,WPP plc,56.77043533325195,65.30000305175781,64.3499984741211,64.80000305175781,91700
2021-07-29,WPP plc,57.451358795166016,66.19000244140625,65.7699966430664,65.98999786376953,65400
2021-07-30,WPP plc,56.48234558105469,65.4000015258789,64.43000030517578,65.02999877929688,111500
2021-08-02,WPP plc,56.44742965698242,65.5,64.52999877929688,65.12000274658203,106400
2021-08-03,WPP plc,57.27676773071289,65.77999877929688,64.95999908447266,65.56999969482422,116000
2021-08-04,WPP plc,56.72678756713867,65.77999877929688,64.97000122070312,65.70999908447266,59700
2021-08-05,WPP plc,58.92671203613281,67.73999786376953,66.83999633789062,66.93000030517578,101400
2021-08-06,WPP plc,58.821956634521484,67.54000091552734,67.05000305175781,67.13999938964844,69400
2021-08-09,WPP plc,58.54259490966797,67.37999725341797,66.87000274658203,67.37999725341797,62500
2021-08-10,WPP plc,60.017948150634766,68.8499984741211,67.51000213623047,67.81999969482422,107300
2021-08-11,WPP plc,60.32350158691406,69.11000061035156,68.20999908447266,68.38999938964844,80800
2021-08-12,WPP plc,60.42825698852539,69.27999877929688,68.44999694824219,69.22000122070312,131900
2021-08-13,WPP plc,60.4893684387207,69.4000015258789,69.0,69.19999694824219,143300
