Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,NatWest Group,4.786960124969482,6.25,6.056034088134766,6.066810131072998,1074995
2021-07-13,NatWest Group,4.629603385925293,6.131465911865234,6.012930870056152,6.131465911865234,916957
2021-07-14,NatWest Group,4.712423324584961,6.228447914123535,6.088362216949463,6.18534517288208,1659542
2021-07-15,NatWest Group,4.671012878417969,6.14224100112915,6.034482955932617,6.066810131072998,706858
2021-07-16,NatWest Group,4.530219554901123,6.0775861740112305,5.87284517288208,6.056034088134766,1206307
2021-07-19,NatWest Group,4.331453323364258,5.73275899887085,5.603447914123535,5.711206912994385,1354694
2021-07-20,NatWest Group,4.356298923492432,5.68965482711792,5.474137783050537,5.495689868927002,1408518
2021-07-21,NatWest Group,4.546782970428467,5.926723957061768,5.818965911865234,5.818965911865234,1114714
2021-07-22,NatWest Group,4.414272785186768,5.808189868927002,5.73275899887085,5.808189868927002,1184499
2021-07-23,NatWest Group,4.530219554901123,5.959052085876465,5.8836212158203125,5.948276042938232,1265699
2021-07-26,NatWest Group,4.613039016723633,6.012930870056152,5.87284517288208,5.894396781921387,963264
2021-07-27,NatWest Group,4.629603385925293,6.034482955932617,5.915947914123535,5.9375,1191552
2021-07-28,NatWest Group,4.654448986053467,6.088362216949463,5.9913787841796875,6.056034088134766,581114
2021-07-29,NatWest Group,4.7289862632751465,6.1961212158203125,6.120689868927002,6.153017044067383,585939
2021-07-30,NatWest Group,4.629603385925293,6.1099138259887695,6.00215482711792,6.034482955932617,1253264
2021-08-02,NatWest Group,4.679295539855957,6.217671871185303,6.056034088134766,6.153017044067383,1332701
2021-08-03,NatWest Group,4.8118062019348145,6.282328128814697,6.14224100112915,6.217671871185303,1152390
2021-08-04,NatWest Group,4.803523540496826,6.3038787841796875,6.25,6.271552085876465,963914
2021-08-05,NatWest Group,4.861496925354004,6.346982955932617,6.260776042938232,6.271552085876465,546128
2021-08-06,NatWest Group,4.960880756378174,6.45474100112915,6.368534088134766,6.3900861740112305,778499
2021-08-09,NatWest Group,4.985727310180664,6.5086212158203125,6.433189868927002,6.45474100112915,714931
2021-08-10,NatWest Group,4.977444648742676,6.49784517288208,6.4224138259887695,6.433189868927002,742307
2021-08-11,NatWest Group,5.085109710693359,6.6163787841796875,6.551723957061768,6.551723957061768,727181
2021-08-12,NatWest Group,5.12121057510376,6.6163787841796875,6.540947914123535,6.584052085876465,707693
2021-08-13,NatWest Group,5.112814903259277,6.605603218078613,6.530171871185303,6.584052085876465,772746
2021-08-16,NatWest Group,5.070838451385498,6.519396781921387,6.45474100112915,6.487069129943848,749546
2021-08-17,NatWest Group,4.9113240242004395,6.411637783050537,6.25,6.379310131072998,799565
2021-08-18,NatWest Group,4.886138916015625,6.35775899887085,6.25,6.260776042938232,772467
2021-08-19,NatWest Group,4.86934757232666,6.3038787841796875,6.217671871185303,6.271552085876465,1077501
2021-08-20,NatWest Group,4.877743721008301,6.282328128814697,6.1961212158203125,6.217671871185303,771632
