Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Barratt Developments,564.580810546875,708.5999755859375,691.5999755859375,702.7999877929688,1331336
2021-07-13,Barratt Developments,564.580810546875,703.7999877929688,694.0,696.7999877929688,1315555
2021-07-14,Barratt Developments,576.08642578125,714.177978515625,688.0,696.7999877929688,2633933
2021-07-15,Barratt Developments,558.7470092773438,714.4000244140625,689.5999755859375,714.4000244140625,2343317
2021-07-16,Barratt Developments,556.964599609375,698.7999877929688,683.0,693.0,2838003
2021-07-19,Barratt Developments,543.0283203125,680.5999755859375,661.2000122070312,678.0,2210939
2021-07-20,Barratt Developments,550.320556640625,682.2000122070312,671.1199951171875,674.7999877929688,3074002
2021-07-21,Barratt Developments,566.5254516601562,700.5999755859375,678.4000244140625,684.4000244140625,2813163
2021-07-22,Barratt Developments,578.1930541992188,722.2000122070312,706.5999755859375,712.5999755859375,3820076
2021-07-23,Barratt Developments,582.5684204101562,723.4000244140625,713.5999755859375,717.5999755859375,2207520
2021-07-26,Barratt Developments,576.2484741210938,720.5999755859375,710.5999755859375,713.0,3868488
2021-07-27,Barratt Developments,570.0905151367188,709.5999755859375,690.4000244140625,708.0,2142570
2021-07-28,Barratt Developments,571.3870239257812,715.5999755859375,702.0,702.0,1251362
2021-07-29,Barratt Developments,575.9242553710938,712.5999755859375,701.7999877929688,707.0,1246085
2021-07-30,Barratt Developments,570.0905151367188,709.5999755859375,695.4000244140625,704.7999877929688,1420428
2021-08-02,Barratt Developments,576.08642578125,718.4000244140625,709.4000244140625,709.4000244140625,1102471
2021-08-03,Barratt Developments,572.8453369140625,719.7999877929688,702.7999877929688,710.2000122070312,1094124
2021-08-04,Barratt Developments,571.3870239257812,724.7999877929688,704.5999755859375,713.2000122070312,1671703
2021-08-05,Barratt Developments,578.1930541992188,717.0,697.0,703.0,3892258
2021-08-06,Barratt Developments,584.1888427734375,723.7999877929688,708.2000122070312,714.0,1300162
2021-08-09,Barratt Developments,575.7622680664062,720.2000122070312,703.7999877929688,716.7999877929688,1049079
2021-08-10,Barratt Developments,581.2720336914062,721.4000244140625,707.5999755859375,712.4000244140625,1075455
2021-08-11,Barratt Developments,584.8369750976562,726.4000244140625,717.0,720.4000244140625,885023
2021-08-12,Barratt Developments,582.4063720703125,727.0,716.7999877929688,719.7999877929688,4618736
2021-08-13,Barratt Developments,583.0545654296875,724.7340087890625,716.4000244140625,716.4000244140625,974149
2021-08-16,Barratt Developments,579.9756469726562,716.5999755859375,707.0,713.5999755859375,1122483
2021-08-17,Barratt Developments,571.7110595703125,719.7999877929688,705.5999755859375,714.4000244140625,1358171
2021-08-18,Barratt Developments,584.9991455078125,724.2000122070312,700.2000122070312,705.4000244140625,1438738
2021-08-19,Barratt Developments,576.2484741210938,720.5999755859375,708.1680297851562,715.0,1301987
2021-08-20,Barratt Developments,579.4894409179688,721.4000244140625,703.4000244140625,714.2000122070312,1314653
2021-08-23,Barratt Developments,575.1141357421875,727.4000244140625,707.5999755859375,724.0,4618940
2021-08-24,Barratt Developments,590.6708374023438,729.0,709.7999877929688,713.5999755859375,2914390
2021-08-25,Barratt Developments,592.291259765625,738.0,726.7999877929688,727.7999877929688,2448781
2021-08-26,Barratt Developments,595.0462036132812,737.5999755859375,724.0,726.7999877929688,1690649
2021-08-27,Barratt Developments,593.911865234375,736.5999755859375,726.5999755859375,734.2000122070312,1018521
2021-08-31,Barratt Developments,598.7732543945312,739.0,724.6710205078125,737.7999877929688,2719970
2021-09-01,Barratt Developments,601.852294921875,747.1199951171875,736.7999877929688,736.7999877929688,1976277
2021-09-02,Barratt Developments,574.7900390625,739.0,701.4000244140625,732.5999755859375,3386122
2021-09-03,Barratt Developments,576.4104614257812,723.4000244140625,708.2000122070312,711.4000244140625,2299889
2021-09-06,Barratt Developments,579.0032348632812,721.5999755859375,710.4000244140625,714.5999755859375,2003273
2021-09-07,Barratt Developments,574.1417846679688,718.2000122070312,707.030029296875,712.0,1993580
2021-09-08,Barratt Developments,554.3717041015625,704.4290161132812,684.2000122070312,704.4000244140625,3206341
2021-09-09,Barratt Developments,559.5573120117188,690.927978515625,676.7999877929688,680.2000122070312,2052885
2021-09-10,Barratt Developments,553.5614013671875,693.333984375,679.4000244140625,693.0,1881628
2021-09-13,Barratt Developments,564.742919921875,701.2000122070312,686.0,687.280029296875,1624801
2021-09-14,Barratt Developments,555.8302001953125,705.9140014648438,685.0,695.4000244140625,2012989
2021-09-15,Barratt Developments,551.1307983398438,689.7999877929688,679.0,685.4000244140625,2207801
2021-09-16,Barratt Developments,559.5573120117188,694.4000244140625,678.0,683.4000244140625,2746973
2021-09-17,Barratt Developments,550.8065795898438,698.7999877929688,676.5999755859375,697.0,5707888
2021-09-20,Barratt Developments,547.8897094726562,682.2000122070312,667.9840087890625,670.4000244140625,2160537
2021-09-21,Barratt Developments,555.6680908203125,686.4000244140625,672.4000244140625,676.7999877929688,5632175
2021-09-22,Barratt Developments,559.5573120117188,697.4000244140625,689.2000122070312,689.5999755859375,1321343
2021-09-23,Barratt Developments,562.4742431640625,701.0280151367188,690.7999877929688,697.5999755859375,4131963
2021-09-24,Barratt Developments,552.26513671875,692.2000122070312,679.6320190429688,692.0,1591053
2021-09-27,Barratt Developments,555.0199584960938,690.4000244140625,679.7999877929688,689.4000244140625,7070276
2021-09-28,Barratt Developments,539.7872924804688,687.0,664.7130126953125,685.2000122070312,3412861
2021-09-29,Barratt Developments,543.0283203125,677.8619995117188,666.5999755859375,666.5999755859375,3820872
2021-09-30,Barratt Developments,553.1634521484375,660.7999877929688,646.4000244140625,654.5999755859375,3698052
2021-10-01,Barratt Developments,547.8026733398438,656.0,643.5999755859375,652.5999755859375,2492089
2021-10-04,Barratt Developments,543.94970703125,657.2000122070312,647.4000244140625,648.2000122070312,1528925
2021-10-05,Barratt Developments,538.9239501953125,655.2000122070312,643.2000122070312,650.0,2801795
2021-10-06,Barratt Developments,526.192138671875,637.2000122070312,618.5330200195312,634.7999877929688,3911400
2021-10-07,Barratt Developments,531.887939453125,643.2000122070312,627.4000244140625,636.7999877929688,2240743
2021-10-08,Barratt Developments,532.3904418945312,638.4000244140625,628.822021484375,635.2000122070312,3146193
2021-10-11,Barratt Developments,534.5682983398438,639.5999755859375,626.7999877929688,633.2000122070312,3096437
