Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,U.S. Bancorp,50.32324981689453,57.75,56.0,56.459999084472656,5403100
2021-07-13,U.S. Bancorp,49.746437072753906,57.59000015258789,56.540000915527344,57.400001525878906,4387500
2021-07-14,U.S. Bancorp,49.80760955810547,57.43000030517578,56.22999954223633,57.0,6398100
2021-07-15,U.S. Bancorp,51.406978607177734,59.72999954223633,56.369998931884766,56.630001068115234,10314800
2021-07-16,U.S. Bancorp,49.964927673339844,59.02000045776367,57.04999923706055,58.95000076293945,5779400
2021-07-19,U.S. Bancorp,47.64016342163086,56.33000183105469,54.20000076293945,55.86000061035156,8560800
2021-07-20,U.S. Bancorp,49.021034240722656,56.790000915527344,54.310001373291016,54.599998474121094,6271100
2021-07-21,U.S. Bancorp,49.99114227294922,57.5099983215332,56.4900016784668,56.56999969482422,5544800
2021-07-22,U.S. Bancorp,48.776329040527344,57.2400016784668,55.63999938964844,57.189998626708984,4042900
2021-07-23,U.S. Bancorp,48.697669982910156,56.709999084472656,55.54999923706055,56.29999923706055,3570500
2021-07-26,U.S. Bancorp,49.099693298339844,56.40999984741211,55.52000045776367,55.689998626708984,3721700
2021-07-27,U.S. Bancorp,49.07347106933594,56.36000061035156,55.099998474121094,55.5,4332400
2021-07-28,U.S. Bancorp,48.97734451293945,56.619998931884766,55.470001220703125,56.5,4063600
2021-07-29,U.S. Bancorp,49.326927185058594,56.790000915527344,55.81999969482422,56.560001373291016,7566000
2021-07-30,U.S. Bancorp,48.54035568237305,56.560001373291016,55.130001068115234,56.09000015258789,6478400
2021-08-02,U.S. Bancorp,48.18202590942383,56.81999969482422,55.11000061035156,55.869998931884766,4741300
2021-08-03,U.S. Bancorp,48.84624099731445,56.02000045776367,54.349998474121094,55.529998779296875,5102700
2021-08-04,U.S. Bancorp,48.120849609375,55.7400016784668,54.880001068115234,55.34000015258789,4101400
2021-08-05,U.S. Bancorp,48.776329040527344,55.959999084472656,55.36000061035156,55.540000915527344,3774500
2021-08-06,U.S. Bancorp,49.816349029541016,57.5,56.369998931884766,56.560001373291016,4756100
2021-08-09,U.S. Bancorp,49.85131072998047,57.54999923706055,56.40999984741211,56.900001525878906,3672300
2021-08-10,U.S. Bancorp,50.40190887451172,57.880001068115234,56.84000015258789,56.88999938964844,3759600
2021-08-11,U.S. Bancorp,51.38075637817383,58.83000183105469,57.45000076293945,57.900001525878906,5462200
2021-08-12,U.S. Bancorp,51.43319320678711,59.0,58.27000045776367,58.72999954223633,3758200
2021-08-13,U.S. Bancorp,50.882598876953125,59.16999816894531,58.08000183105469,59.02000045776367,3630500
2021-08-16,U.S. Bancorp,50.31451416015625,57.939998626708984,56.959999084472656,57.790000915527344,3219600
2021-08-17,U.S. Bancorp,49.606590270996094,57.52000045776367,56.119998931884766,57.09000015258789,3474500
2021-08-18,U.S. Bancorp,48.98607635498047,57.040000915527344,56.0,56.41999816894531,4656800
2021-08-19,U.S. Bancorp,48.36555480957031,55.9900016784668,54.81999969482422,55.5,5568800
2021-08-20,U.S. Bancorp,48.66270446777344,55.779998779296875,55.0,55.20000076293945,3650900
2021-08-23,U.S. Bancorp,49.0909538269043,56.47999954223633,55.93000030517578,55.959999084472656,3674900
2021-08-24,U.S. Bancorp,49.65029525756836,56.90999984741211,56.13999938964844,56.31999969482422,3210400
2021-08-25,U.S. Bancorp,50.37569808959961,58.15999984741211,56.880001068115234,57.08000183105469,3983400
2021-08-26,U.S. Bancorp,50.0261116027832,57.970001220703125,57.13999938964844,57.869998931884766,3340500
2021-08-27,U.S. Bancorp,50.952510833740234,58.369998931884766,57.2599983215332,57.43000030517578,4432400
2021-08-30,U.S. Bancorp,49.88627243041992,58.43000030517578,56.959999084472656,58.220001220703125,4848600
2021-08-31,U.S. Bancorp,50.15719985961914,57.83000183105469,56.900001525878906,57.220001220703125,6869000
2021-09-01,U.S. Bancorp,49.0909538269043,57.61000061035156,56.11000061035156,57.61000061035156,6533600
2021-09-02,U.S. Bancorp,49.326927185058594,56.7599983215332,56.029998779296875,56.25,5307500
2021-09-03,U.S. Bancorp,49.07347106933594,56.54999923706055,55.810001373291016,56.4900016784668,3921800
2021-09-07,U.S. Bancorp,48.79380416870117,56.95000076293945,55.72999954223633,56.279998779296875,4879100
2021-09-08,U.S. Bancorp,48.36555480957031,55.880001068115234,55.11000061035156,55.630001068115234,3501700
2021-09-09,U.S. Bancorp,48.78506088256836,56.459999084472656,55.189998626708984,55.310001373291016,4810100
2021-09-10,U.S. Bancorp,48.461692810058594,56.36000061035156,55.41999816894531,56.189998626708984,3856300
2021-09-13,U.S. Bancorp,49.414329528808594,56.560001373291016,55.83000183105469,55.939998626708984,5448400
2021-09-14,U.S. Bancorp,48.86371994018555,56.959999084472656,55.459999084472656,56.75,5432200
2021-09-15,U.S. Bancorp,50.51552200317383,57.970001220703125,56.13999938964844,56.22999954223633,7194300
2021-09-16,U.S. Bancorp,49.90374755859375,58.34000015258789,56.81999969482422,58.0,6056000
2021-09-17,U.S. Bancorp,49.82509231567383,57.5,56.86000061035156,56.869998931884766,10014300
2021-09-20,U.S. Bancorp,48.66270446777344,55.779998779296875,54.59000015258789,55.439998626708984,8945100
2021-09-21,U.S. Bancorp,49.90374755859375,57.459999084472656,55.880001068115234,56.119998931884766,10332300
2021-09-22,U.S. Bancorp,50.62039566040039,58.91999816894531,57.72999954223633,57.880001068115234,8715700
2021-09-23,U.S. Bancorp,51.8177490234375,59.630001068115234,58.4900016784668,58.59000015258789,8216800
2021-09-24,U.S. Bancorp,52.25473403930664,60.31999969482422,59.27000045776367,59.400001525878906,4770700
2021-09-27,U.S. Bancorp,53.399635314941406,61.33000183105469,60.439998626708984,60.47999954223633,5388200
2021-09-28,U.S. Bancorp,52.805328369140625,61.65999984741211,60.310001373291016,61.310001373291016,7223100
2021-09-29,U.S. Bancorp,53.06953048706055,60.65999984741211,59.630001068115234,60.0,4934700
2021-09-30,U.S. Bancorp,52.347373962402344,60.65999984741211,59.380001068115234,60.619998931884766,5648600
2021-10-01,U.S. Bancorp,53.50987243652344,61.119998931884766,59.599998474121094,59.75,6334000
2021-10-04,U.S. Bancorp,53.30731964111328,61.61000061035156,60.36000061035156,60.560001373291016,5305300
2021-10-05,U.S. Bancorp,53.97663116455078,61.68000030517578,60.4900016784668,60.93000030517578,5365100
2021-10-06,U.S. Bancorp,54.11753845214844,61.5,60.18000030517578,60.939998626708984,5037100
2021-10-07,U.S. Bancorp,54.49623107910156,62.529998779296875,61.61000061035156,62.0099983215332,5104900
2021-10-08,U.S. Bancorp,54.892539978027344,62.619998931884766,61.650001525878906,61.93000030517578,4554500
2021-10-11,U.S. Bancorp,54.469810485839844,63.0,61.83000183105469,62.779998779296875,3713300
2021-10-12,U.S. Bancorp,54.30248260498047,62.13999938964844,61.18000030517578,61.689998626708984,4108300
2021-10-13,U.S. Bancorp,54.126338958740234,61.63999938964844,60.189998626708984,61.47999954223633,5000800
2021-10-14,U.S. Bancorp,52.911014556884766,60.33000183105469,58.599998474121094,60.0,8490700
2021-10-15,U.S. Bancorp,53.043113708496094,60.65999984741211,59.029998779296875,60.2400016784668,9158100
2021-10-18,U.S. Bancorp,53.351348876953125,60.939998626708984,59.83000183105469,59.83000183105469,5212200
2021-10-19,U.S. Bancorp,54.02946472167969,61.369998931884766,60.650001525878906,60.869998931884766,3506800
2021-10-20,U.S. Bancorp,55.112709045410156,62.59000015258789,60.779998779296875,61.18000030517578,4806200
2021-10-21,U.S. Bancorp,54.76042556762695,62.790000915527344,61.779998779296875,62.56999969482422,4699000
2021-10-22,U.S. Bancorp,55.25360870361328,62.810001373291016,61.88999938964844,62.27000045776367,5251100
2021-10-25,U.S. Bancorp,55.05986022949219,63.0099983215332,62.369998931884766,62.849998474121094,3043600
2021-10-26,U.S. Bancorp,54.989410400390625,62.72999954223633,62.06999969482422,62.59000015258789,3825600
2021-10-27,U.S. Bancorp,53.08715057373047,62.13999938964844,60.16999816894531,62.09000015258789,7255000
2021-10-28,U.S. Bancorp,53.65959167480469,60.970001220703125,60.2400016784668,60.59000015258789,3979100
