Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Abbott Labs,112.5792007446289,119.69000244140625,118.44000244140625,118.80999755859375,3905200
2021-07-13,Abbott Labs,112.42760467529297,119.26000213623047,118.11000061035156,118.56999969482422,3877100
2021-07-14,Abbott Labs,111.44790649414062,118.30000305175781,116.86000061035156,118.12000274658203,4660300
2021-07-15,Abbott Labs,110.96280670166016,117.16000366210938,116.2699966430664,116.69999694824219,5761200
2021-07-16,Abbott Labs,111.77128601074219,117.80999755859375,116.43000030517578,117.04000091552734,3977600
2021-07-19,Abbott Labs,112.98878479003906,119.33000183105469,116.93000030517578,116.9800033569336,6739700
2021-07-20,Abbott Labs,112.93172454833984,120.0,118.0999984741211,118.54000091552734,4678400
2021-07-21,Abbott Labs,113.16952514648438,119.29000091552734,117.2300033569336,119.22000122070312,4285300
2021-07-22,Abbott Labs,112.47515106201172,118.75,115.86000061035156,118.0,6958000
2021-07-23,Abbott Labs,114.90061950683594,121.0999984741211,119.2699966430664,119.62999725341797,4736100
2021-07-26,Abbott Labs,113.68313598632812,120.48999786376953,118.37999725341797,120.23999786376953,4954800
2021-07-27,Abbott Labs,113.9589614868164,121.2300033569336,119.5999984741211,119.5999984741211,5630800
2021-07-28,Abbott Labs,114.63430786132812,121.06999969482422,119.27999877929688,119.80999755859375,3796100
2021-07-29,Abbott Labs,115.17646026611328,121.4000015258789,120.41999816894531,121.08000183105469,3925500
2021-07-30,Abbott Labs,115.07183837890625,121.41999816894531,120.4000015258789,121.0,4688800
2021-08-02,Abbott Labs,115.0147705078125,121.77999877929688,120.18000030517578,121.5,3646100
2021-08-03,Abbott Labs,116.15616607666016,122.55000305175781,121.06999969482422,121.37999725341797,3696200
2021-08-04,Abbott Labs,115.63302612304688,122.6500015258789,121.01000213623047,121.37999725341797,3513400
2021-08-05,Abbott Labs,116.24176025390625,122.36000061035156,120.83000183105469,122.36000061035156,3258100
2021-08-06,Abbott Labs,116.2037124633789,122.20999908447266,121.22000122070312,122.0,3550300
2021-08-09,Abbott Labs,117.14537811279297,123.26000213623047,122.02999877929688,122.38999938964844,4271200
2021-08-10,Abbott Labs,116.70782470703125,123.55999755859375,122.0999984741211,123.3499984741211,4356900
2021-08-11,Abbott Labs,115.52839660644531,123.4000015258789,121.3499984741211,122.83999633789062,3683100
2021-08-12,Abbott Labs,116.81245422363281,123.25,121.0,121.18000030517578,3023600
2021-08-13,Abbott Labs,117.05025482177734,123.2300033569336,122.33999633789062,122.72000122070312,3476600
2021-08-16,Abbott Labs,118.57212829589844,124.69999694824219,123.33000183105469,123.69000244140625,4601900
2021-08-17,Abbott Labs,119.55182647705078,126.37999725341797,124.37000274658203,124.63999938964844,4609700
2021-08-18,Abbott Labs,117.87777709960938,126.08000183105469,123.86000061035156,125.80999755859375,3585200
2021-08-19,Abbott Labs,119.5803451538086,126.38999938964844,123.58000183105469,123.72000122070312,4283800
2021-08-20,Abbott Labs,120.15104675292969,126.9800033569336,125.12000274658203,125.91000366210938,5485800
2021-08-23,Abbott Labs,119.69448852539062,127.30000305175781,125.79000091552734,126.66999816894531,3906700
2021-08-24,Abbott Labs,119.37110900878906,125.91000366210938,124.83999633789062,125.5999984741211,3945700
2021-08-25,Abbott Labs,118.6482162475586,125.91000366210938,124.16999816894531,125.83999633789062,4379000
2021-08-26,Abbott Labs,119.34255981445312,126.2699966430664,124.6500015258789,124.69000244140625,3991900
2021-08-27,Abbott Labs,118.50553131103516,126.26000213623047,124.30000305175781,125.68000030517578,4094300
2021-08-30,Abbott Labs,119.78961181640625,126.19000244140625,124.36000061035156,124.52999877929688,3151800
