Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Travelers,144.4447021484375,154.61000061035156,152.72000122070312,154.14999389648438,1076400
2021-07-13,Travelers,143.41357421875,154.67999267578125,152.67999267578125,153.57000732421875,1066400
2021-07-14,Travelers,144.857177734375,154.77999877929688,152.80999755859375,153.35000610351562,1436600
2021-07-15,Travelers,145.84144592285156,155.75,152.4499969482422,152.7100067138672,1358700
2021-07-16,Travelers,146.60073852539062,156.9499969482422,154.77999877929688,156.07000732421875,1387700
2021-07-19,Travelers,141.79183959960938,155.10000610351562,149.72000122070312,153.92999267578125,1947800
2021-07-20,Travelers,141.63250732421875,154.41000366210938,148.0399932861328,151.30999755859375,2367600
2021-07-21,Travelers,142.3355255126953,154.5,151.55999755859375,152.36000061035156,1307600
2021-07-22,Travelers,138.5109405517578,149.77000427246094,147.1999969482422,148.0,1540600
2021-07-23,Travelers,138.6140594482422,150.1300048828125,146.75999450683594,148.92999267578125,1181400
2021-07-26,Travelers,139.5045928955078,149.8800048828125,147.7899932861328,147.97999572753906,1320200
2021-07-27,Travelers,140.029541015625,150.1199951171875,147.5500030517578,148.1199951171875,861300
2021-07-28,Travelers,137.62979125976562,150.25,146.07000732421875,149.83999633789062,1427800
2021-07-29,Travelers,139.56082153320312,149.0,145.97999572753906,147.4499969482422,1221700
2021-07-30,Travelers,139.59832763671875,150.5500030517578,148.32000732421875,148.75999450683594,984100
2021-08-02,Travelers,139.62644958496094,151.8000030517578,148.67999267578125,149.82000732421875,898600
2021-08-03,Travelers,140.97633361816406,150.4600067138672,147.5,149.0800018310547,890000
2021-08-04,Travelers,140.16078186035156,150.6300048828125,149.25999450683594,149.97999572753906,863500
2021-08-05,Travelers,141.15443420410156,151.5399932861328,149.42999267578125,150.3800048828125,716800
2021-08-06,Travelers,143.25421142578125,153.3800048828125,151.52999877929688,151.86000061035156,634100
2021-08-09,Travelers,143.76976013183594,153.91000366210938,152.0800018310547,152.88999938964844,680000
2021-08-10,Travelers,144.5665740966797,155.16000366210938,153.02000427246094,153.1199951171875,852000
2021-08-11,Travelers,146.43202209472656,156.27999877929688,154.38999938964844,154.88999938964844,757700
2021-08-12,Travelers,146.69447326660156,157.1199951171875,155.30999755859375,157.0,722800
2021-08-13,Travelers,146.52574157714844,157.10000610351562,155.6699981689453,156.63999938964844,594400
2021-08-16,Travelers,147.8662567138672,157.94000244140625,155.47999572753906,156.30999755859375,980300
2021-08-17,Travelers,148.95362854003906,159.3800048828125,157.3300018310547,157.5800018310547,875600
2021-08-18,Travelers,148.784912109375,160.47999572753906,157.66000366210938,157.97999572753906,1290700
2021-08-19,Travelers,149.49734497070312,161.0500030517578,158.08999633789062,158.32000732421875,1105000
2021-08-20,Travelers,150.77220153808594,162.1999969482422,158.80999755859375,159.25,978500
2021-08-23,Travelers,149.89102172851562,162.3300018310547,159.8300018310547,161.50999450683594,622700
2021-08-24,Travelers,150.58473205566406,161.0500030517578,159.77000427246094,160.16000366210938,791300
2021-08-25,Travelers,152.4032440185547,163.2899932861328,160.39999389648438,160.77000427246094,1034600
2021-08-26,Travelers,149.95664978027344,162.77999877929688,159.94000244140625,162.5,734100
2021-08-27,Travelers,151.94393920898438,162.27000427246094,160.16000366210938,160.16000366210938,608000
2021-08-30,Travelers,149.4598388671875,161.74000549316406,159.42999267578125,161.74000549316406,460700
2021-08-31,Travelers,149.7129364013672,160.8000030517578,158.7100067138672,158.85000610351562,1568700
2021-09-01,Travelers,149.3098602294922,160.22999572753906,158.2100067138672,159.42999267578125,1133800
2021-09-02,Travelers,149.95664978027344,160.10000610351562,158.25,159.72000122070312,912700
2021-09-03,Travelers,149.2067413330078,159.9499969482422,158.39999389648438,159.22999572753906,698900
2021-09-07,Travelers,147.9224853515625,159.4600067138672,156.64999389648438,158.9499969482422,1032200
2021-09-08,Travelers,148.8036651611328,159.8300018310547,156.9600067138672,157.39999389648438,1328600
2021-09-09,Travelers,148.89791870117188,159.6199951171875,157.38999938964844,158.00999450683594,1161800
2021-09-10,Travelers,147.3896942138672,158.89999389648438,156.32000732421875,158.72999572753906,920500
2021-09-13,Travelers,149.78396606445312,159.02999877929688,156.07000732421875,156.97999572753906,1225300
2021-09-14,Travelers,147.38027954101562,159.32000732421875,155.88999938964844,159.19000244140625,1186700
2021-09-15,Travelers,148.53970336914062,157.82000732421875,155.7100067138672,156.77999877929688,1401300
2021-09-16,Travelers,147.68191528320312,158.02000427246094,155.5,157.55999755859375,1238300
2021-09-17,Travelers,147.32371520996094,157.83999633789062,155.64999389648438,156.58999633789062,2654900
