Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Halliburton,21.41728973388672,22.649999618530273,21.68000030517578,22.040000915527344,6528000
2021-07-13,Halliburton,21.1020450592041,22.459999084472656,21.940000534057617,22.25,5851900
2021-07-14,Halliburton,20.490671157836914,22.65999984741211,21.290000915527344,22.34000015258789,8623800
2021-07-15,Halliburton,19.764659881591797,21.489999771118164,20.639999389648438,21.139999389648438,10354700
2021-07-16,Halliburton,19.16283416748047,21.059999465942383,20.010000228881836,21.0,9972900
2021-07-19,Halliburton,18.494140625,19.639999389648438,18.889999389648438,19.1299991607666,15725000
2021-07-20,Halliburton,19.172391891479492,20.479999542236328,19.25,19.600000381469727,14655300
2021-07-21,Halliburton,19.841081619262695,21.149999618530273,20.510000228881836,20.920000076293945,14650800
2021-07-22,Halliburton,19.63092041015625,20.809999465942383,20.18000030517578,20.780000686645508,8388000
2021-07-23,Halliburton,19.210603713989258,20.65999984741211,19.81999969482422,20.6200008392334,12404500
2021-07-26,Halliburton,19.764659881591797,20.790000915527344,20.06999969482422,20.06999969482422,8904700
2021-07-27,Halliburton,19.716896057128906,20.81999969482422,20.209999084472656,20.3799991607666,10540600
2021-07-28,Halliburton,20.14676856994629,21.389999389648438,20.56999969482422,20.729999542236328,12236800
2021-07-29,Halliburton,20.299617767333984,21.510000228881836,21.040000915527344,21.360000610351562,6322700
2021-07-30,Halliburton,19.755107879638672,21.280000686645508,20.540000915527344,21.09000015258789,8744200
2021-08-02,Halliburton,19.258363723754883,21.3700008392334,20.139999389648438,20.700000762939453,10261800
2021-08-03,Halliburton,19.458972930908203,20.3799991607666,19.520000457763672,20.0,11351700
2021-08-04,Halliburton,18.341299057006836,20.030000686645508,19.149999618530273,19.860000610351562,15275900
2021-08-05,Halliburton,18.608774185180664,19.729999542236328,19.239999771118164,19.40999984741211,8275900
2021-08-06,Halliburton,19.105520248413086,20.110000610351562,19.600000381469727,19.729999542236328,7102600
2021-08-09,Halliburton,18.80938148498535,19.84000015258789,19.260000228881836,19.579999923706055,7579400
2021-08-10,Halliburton,19.306127548217773,20.360000610351562,19.729999542236328,19.809999465942383,6891200
2021-08-11,Halliburton,19.707340240478516,20.700000762939453,19.850000381469727,20.049999237060547,5926900
2021-08-12,Halliburton,19.52584457397461,20.780000686645508,20.020000457763672,20.649999618530273,6859100
2021-08-13,Halliburton,19.229703903198242,20.450000762939453,20.049999237060547,20.3700008392334,6133600
2021-08-16,Halliburton,18.771175384521484,19.799999237060547,19.329999923706055,19.739999771118164,6993700
2021-08-17,Halliburton,18.31264305114746,19.760000228881836,18.90999984741211,19.459999084472656,6375200
2021-08-18,Halliburton,18.054718017578125,19.489999771118164,18.860000610351562,19.299999237060547,7223300
2021-08-19,Halliburton,17.338258743286133,18.690000534057617,17.860000610351562,18.549999237060547,12278900
2021-08-20,Halliburton,17.39557456970215,18.309999465942383,17.81999969482422,17.8700008392334,6870500
2021-08-23,Halliburton,18.35085105895996,19.34000015258789,18.729999542236328,18.81999969482422,8109900
2021-08-24,Halliburton,19.153282165527344,20.239999771118164,19.489999771118164,19.510000228881836,9608500
2021-08-25,Halliburton,19.267915725708008,20.290000915527344,19.799999237060547,20.049999237060547,6311700
2021-08-26,Halliburton,18.88580894470215,20.190000534057617,19.709999084472656,19.950000762939453,4930500
2021-08-27,Halliburton,19.63092041015625,20.75,20.020000457763672,20.059999465942383,6450700
2021-08-30,Halliburton,19.258363723754883,20.979999542236328,20.15999984741211,20.940000534057617,5833000
2021-08-31,Halliburton,19.12911605834961,20.389999389648438,19.899999618530273,20.0,8305000
2021-09-01,Halliburton,18.85146141052246,20.059999465942383,19.6200008392334,19.969999313354492,5499900
2021-09-02,Halliburton,19.588672637939453,20.559999465942383,19.950000762939453,19.950000762939453,6887000
2021-09-03,Halliburton,19.311019897460938,20.65999984741211,20.06999969482422,20.3700008392334,4740500
2021-09-07,Halliburton,19.06209373474121,20.3700008392334,19.8700008392334,19.959999084472656,6024700
2021-09-08,Halliburton,18.525941848754883,20.350000381469727,19.290000915527344,20.1200008392334,6859800
2021-09-09,Halliburton,18.497215270996094,19.809999465942383,19.09000015258789,19.290000915527344,7402800
2021-09-10,Halliburton,18.698278427124023,19.770000457763672,19.309999465942383,19.610000610351562,5719500
2021-09-13,Halliburton,19.56952667236328,20.540000915527344,19.84000015258789,19.84000015258789,7631600
2021-09-14,Halliburton,19.215282440185547,20.739999771118164,19.979999542236328,20.700000762939453,6438900
2021-09-15,Halliburton,19.91419219970703,21.059999465942383,20.270000457763672,20.3700008392334,9577400
