Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,General Dynamics,177.11431884765625,190.52999877929688,188.3699951171875,189.50999450683594,779000
2021-07-13,General Dynamics,176.56240844726562,190.2899932861328,188.66000366210938,189.3699951171875,840400
2021-07-14,General Dynamics,177.2359619140625,190.1199951171875,188.3000030517578,188.97000122070312,708200
2021-07-15,General Dynamics,177.13304138183594,189.83999633789062,187.5800018310547,188.0,920300
2021-07-16,General Dynamics,177.0675506591797,190.6300048828125,188.5500030517578,190.27999877929688,1057300
2021-07-19,General Dynamics,172.21240234375,187.63999938964844,182.66000366210938,187.1699981689453,1158200
2021-07-20,General Dynamics,177.7504425048828,190.6300048828125,185.05999755859375,185.14999389648438,1029600
2021-07-21,General Dynamics,179.2659149169922,192.41000366210938,190.60000610351562,191.0,699000
2021-07-22,General Dynamics,178.27432250976562,191.1999969482422,189.8000030517578,191.1999969482422,524800
2021-07-23,General Dynamics,179.4810791015625,192.17999267578125,190.63999938964844,191.6699981689453,455500
2021-07-26,General Dynamics,179.5371856689453,192.60000610351562,191.25,191.25,710200
2021-07-27,General Dynamics,181.52980041503906,195.58999633789062,190.80999755859375,191.61000061035156,1258900
2021-07-28,General Dynamics,182.89556884765625,199.9499969482422,194.02999877929688,198.39999389648438,1267600
2021-07-29,General Dynamics,185.35589599609375,198.91000366210938,195.4499969482422,197.30999755859375,1147800
2021-07-30,General Dynamics,183.38201904296875,197.82000732421875,194.94000244140625,197.8000030517578,907500
2021-08-02,General Dynamics,183.1949462890625,198.80999755859375,195.5800018310547,196.8000030517578,1038400
2021-08-03,General Dynamics,184.58880615234375,197.41000366210938,193.36000061035156,196.50999450683594,738600
2021-08-04,General Dynamics,183.2323455810547,197.25,194.88999938964844,195.8000030517578,610300
2021-08-05,General Dynamics,183.99945068359375,197.80999755859375,195.52000427246094,195.52000427246094,585600
2021-08-06,General Dynamics,186.23524475097656,199.4499969482422,197.4499969482422,198.13999938964844,876500
2021-08-09,General Dynamics,184.51397705078125,198.58999633789062,196.8000030517578,198.39999389648438,697900
2021-08-10,General Dynamics,186.17910766601562,199.13999938964844,196.6999969482422,196.99000549316406,596800
2021-08-11,General Dynamics,187.7413787841797,200.74000549316406,198.57000732421875,199.42999267578125,739400
2021-08-12,General Dynamics,186.31944274902344,201.14999389648438,198.36000061035156,200.77999877929688,526100
2021-08-13,General Dynamics,185.57106018066406,199.61000061035156,198.0,199.47000122070312,655100
2021-08-16,General Dynamics,187.5261993408203,200.5399932861328,196.3300018310547,198.19000244140625,629100
2021-08-17,General Dynamics,186.4597625732422,200.4600067138672,197.88999938964844,199.47999572753906,764800
2021-08-18,General Dynamics,184.10235595703125,199.42999267578125,196.5500030517578,198.88999938964844,1004800
2021-08-19,General Dynamics,182.87686157226562,197.33999633789062,194.08999633789062,195.50999450683594,738000
2021-08-20,General Dynamics,184.57008361816406,197.89999389648438,195.24000549316406,195.6300048828125,1242300
2021-08-23,General Dynamics,185.2342529296875,199.10000610351562,197.1199951171875,198.0800018310547,556700
2021-08-24,General Dynamics,186.08554077148438,199.60000610351562,198.1199951171875,198.6699981689453,416900
2021-08-25,General Dynamics,186.44105529785156,200.07000732421875,198.22000122070312,199.57000732421875,396100
2021-08-26,General Dynamics,186.2259063720703,199.38999938964844,198.1199951171875,198.8800048828125,483700
2021-08-27,General Dynamics,186.83395385742188,200.52000427246094,199.11000061035156,199.8699951171875,622000
2021-08-30,General Dynamics,186.33815002441406,200.00999450683594,198.52999877929688,199.92999267578125,396000
2021-08-31,General Dynamics,187.3858642578125,200.77000427246094,199.22999572753906,199.3000030517578,786500
2021-09-01,General Dynamics,186.8994140625,201.0,198.52999877929688,201.0,784600
2021-09-02,General Dynamics,189.24746704101562,202.39999389648438,200.30999755859375,200.30999755859375,948000
2021-09-03,General Dynamics,189.3971710205078,202.89999389648438,201.19000244140625,202.0,881300
2021-09-07,General Dynamics,189.33168029785156,203.25,200.75,201.6699981689453,1396900
2021-09-08,General Dynamics,191.2119903564453,205.0,201.57000732421875,202.17999267578125,1085700
2021-09-09,General Dynamics,190.66004943847656,206.4600067138672,203.77000427246094,205.0,1237400
2021-09-10,General Dynamics,188.59266662597656,205.13999938964844,201.55999755859375,204.9499969482422,1045000
2021-09-13,General Dynamics,186.5533447265625,202.8800048828125,197.44000244140625,202.33999633789062,1484900
