Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Baxter,75.3755111694336,81.0999984741211,80.2699966430664,80.37999725341797,2324900
2021-07-13,Baxter,75.63667297363281,81.38999938964844,80.72000122070312,80.72000122070312,1989400
2021-07-14,Baxter,75.55274200439453,81.2300033569336,80.47000122070312,81.06999969482422,1751200
2021-07-15,Baxter,75.60869598388672,81.38999938964844,80.66000366210938,80.83000183105469,1637900
2021-07-16,Baxter,75.9444808959961,81.81999969482422,81.13999938964844,81.31999969482422,1585900
2021-07-19,Baxter,74.871826171875,81.41000366210938,79.76000213623047,81.0999984741211,3108600
2021-07-20,Baxter,75.12367248535156,81.66000366210938,80.26000213623047,80.58999633789062,2108100
2021-07-21,Baxter,74.871826171875,80.79000091552734,79.54000091552734,80.79000091552734,1769900
2021-07-22,Baxter,75.09568786621094,80.72000122070312,80.05999755859375,80.31999969482422,874600
2021-07-23,Baxter,75.6833267211914,81.31999969482422,80.4800033569336,80.86000061035156,1826700
2021-07-26,Baxter,75.33820343017578,81.0999984741211,80.20999908447266,80.66000366210938,1890500
2021-07-27,Baxter,76.58809661865234,83.1500015258789,80.63999938964844,80.87000274658203,2300600
2021-07-28,Baxter,76.40154266357422,85.68000030517578,81.31999969482422,82.19000244140625,4563800
2021-07-29,Baxter,72.17618560791016,80.48999786376953,77.30999755859375,79.25,7327400
2021-07-30,Baxter,72.148193359375,78.0,76.38999938964844,77.04000091552734,7506600
2021-08-02,Baxter,72.01762390136719,77.9800033569336,76.81999969482422,77.5999984741211,3352200
2021-08-03,Baxter,71.150146484375,77.01000213623047,76.0,76.83999633789062,4447100
2021-08-04,Baxter,70.09614562988281,76.37000274658203,74.97000122070312,76.23999786376953,5005500
2021-08-05,Baxter,69.45255279541016,74.97000122070312,73.61000061035156,74.97000122070312,6988400
2021-08-06,Baxter,69.79766082763672,75.22000122070312,74.45999908447266,74.58000183105469,2991200
2021-08-09,Baxter,69.02347564697266,74.91999816894531,73.94000244140625,74.80999755859375,2286200
2021-08-10,Baxter,68.88358306884766,74.31999969482422,73.73999786376953,74.19999694824219,2377700
2021-08-11,Baxter,69.00482177734375,74.37999725341797,73.81999969482422,74.0,1774100
2021-08-12,Baxter,68.89290618896484,74.26000213623047,73.54000091552734,74.08999633789062,1445600
2021-08-13,Baxter,69.54581451416016,74.76000213623047,73.55000305175781,73.80000305175781,2968600
2021-08-16,Baxter,70.59049987792969,75.81999969482422,74.62999725341797,74.77999877929688,3631100
2021-08-17,Baxter,70.82369232177734,76.18000030517578,75.48999786376953,75.79000091552734,2979900
2021-08-18,Baxter,70.20807647705078,76.19999694824219,75.2300033569336,76.05999755859375,3169100
2021-08-19,Baxter,69.97488403320312,75.62999725341797,74.81999969482422,75.22000122070312,3020700
2021-08-20,Baxter,70.13346099853516,75.62999725341797,74.6500015258789,74.80999755859375,3286800
2021-08-23,Baxter,69.77899932861328,75.44000244140625,74.5999984741211,75.44000244140625,2532200
2021-08-24,Baxter,69.51783752441406,75.04000091552734,74.36000061035156,74.75,2119100
2021-08-25,Baxter,68.83692932128906,74.37000274658203,73.5999984741211,74.30999755859375,2951300
2021-08-26,Baxter,68.80895233154297,74.0,73.12000274658203,73.61000061035156,3090300
2021-08-27,Baxter,68.99549865722656,74.38999938964844,73.80000305175781,74.0999984741211,2619900
2021-08-30,Baxter,70.88898468017578,76.72000122070312,74.25,74.25,9337000
2021-08-31,Baxter,71.09416961669922,76.37000274658203,75.30000305175781,75.9800033569336,5213400
2021-09-01,Baxter,72.38136291503906,77.88999938964844,75.83999633789062,76.55000305175781,4001300
2021-09-02,Baxter,75.88249969482422,82.9800033569336,80.19999694824219,81.0,8205800
2021-09-03,Baxter,77.42711639404297,83.1500015258789,80.77999877929688,81.05000305175781,5100100
2021-09-07,Baxter,78.0262222290039,83.75,81.98999786376953,82.33000183105469,5812300
2021-09-08,Baxter,77.47390747070312,83.91000366210938,82.69999694824219,83.16999816894531,3050700
2021-09-09,Baxter,76.50035095214844,82.93000030517578,81.37999725341797,82.93000030517578,3519800
2021-09-10,Baxter,75.7514419555664,81.98999786376953,80.70999908447266,81.94999694824219,2512400
2021-09-13,Baxter,75.47994995117188,82.26000213623047,80.33000183105469,82.2300033569336,2906600
2021-09-14,Baxter,76.54713439941406,81.79000091552734,80.58000183105469,80.77999877929688,2867700
2021-09-15,Baxter,78.23218536376953,84.16999816894531,81.44999694824219,81.79000091552734,5895700
2021-09-16,Baxter,77.90453338623047,83.87000274658203,82.23999786376953,83.55999755859375,2691700
2021-09-17,Baxter,78.26962280273438,83.62999725341797,82.70999908447266,82.94000244140625,4507900
2021-09-20,Baxter,77.033935546875,83.16999816894531,81.91999816894531,82.8499984741211,2811900
2021-09-21,Baxter,76.71564483642578,83.2300033569336,81.91000366210938,82.8499984741211,2002700
2021-09-22,Baxter,75.8731460571289,82.38999938964844,81.01000213623047,82.2300033569336,2445500
2021-09-23,Baxter,75.6297378540039,81.41000366210938,80.7300033569336,81.1500015258789,2738500
2021-09-24,Baxter,75.6859130859375,81.06999969482422,80.52999877929688,80.61000061035156,2008800
2021-09-27,Baxter,75.42379760742188,80.86000061035156,79.88999938964844,80.43000030517578,2264200
2021-09-28,Baxter,75.57357788085938,80.98999786376953,80.05000305175781,80.47000122070312,2932900
