Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Home Depot,298.6762390136719,324.0,320.5299987792969,321.07000732421875,2521800
2021-07-13,Home Depot,294.32244873046875,323.2900085449219,316.8299865722656,322.44000244140625,3213800
2021-07-14,Home Depot,296.3369140625,320.05999755859375,318.010009765625,318.75,3381600
2021-07-15,Home Depot,299.5767517089844,322.9599914550781,317.3599853515625,317.3800048828125,2603900
2021-07-16,Home Depot,298.4906311035156,326.2799987792969,321.3999938964844,324.0,3623700
2021-07-19,Home Depot,296.0119934082031,319.0,314.9100036621094,317.989990234375,3752600
2021-07-20,Home Depot,302.0274353027344,326.1300048828125,318.2699890136719,318.5,4251700
2021-07-21,Home Depot,302.9650573730469,328.4700012207031,324.9700012207031,327.6000061035156,2832600
2021-07-22,Home Depot,303.2435607910156,327.9700012207031,325.3299865722656,327.94000244140625,2208100
2021-07-23,Home Depot,308.9805908203125,333.45001220703125,327.94000244140625,329.4700012207031,2786400
2021-07-26,Home Depot,307.4395446777344,331.55999755859375,326.8800048828125,330.07000732421875,2752000
2021-07-27,Home Depot,303.80059814453125,331.8800048828125,326.05999755859375,331.7900085449219,2910300
2021-07-28,Home Depot,302.1852722167969,329.3299865722656,324.7099914550781,326.4200134277344,2376200
2021-07-29,Home Depot,303.9583740234375,328.55999755859375,325.44000244140625,326.489990234375,2172400
2021-07-30,Home Depot,304.6639099121094,330.1099853515625,326.3399963378906,326.8500061035156,2381200
2021-08-02,Home Depot,303.7633972167969,330.0,326.4200134277344,330.0,2016400
2021-08-03,Home Depot,308.1451110839844,333.010009765625,328.0299987792969,328.3500061035156,2405900
2021-08-04,Home Depot,306.6319274902344,331.9200134277344,329.3900146484375,330.69000244140625,1783700
2021-08-05,Home Depot,309.231201171875,336.0,331.0899963378906,331.9599914550781,2284000
2021-08-06,Home Depot,306.19561767578125,335.7099914550781,329.1199951171875,334.69000244140625,2656600
2021-08-09,Home Depot,305.19305419921875,331.07000732421875,327.32000732421875,329.2300109863281,1995300
2021-08-10,Home Depot,307.71807861328125,333.239990234375,327.1499938964844,328.6700134277344,1868100
2021-08-11,Home Depot,312.84234619140625,338.54998779296875,333.3999938964844,333.79998779296875,3258600
2021-08-12,Home Depot,310.0759582519531,338.1700134277344,332.2799987792969,337.3500061035156,2554200
2021-08-13,Home Depot,307.569580078125,335.79998779296875,330.9800109863281,333.8599853515625,2217000
2021-08-16,Home Depot,311.0321044921875,335.6300048828125,327.9700012207031,330.7099914550781,3496300
2021-08-17,Home Depot,297.7572326660156,323.5899963378906,316.6099853515625,321.0,9322800
2021-08-18,Home Depot,298.4998474121094,327.8599853515625,319.0,319.3399963378906,4880600
2021-08-19,Home Depot,299.75311279296875,325.19000244140625,317.79998779296875,318.7900085449219,2974700
2021-08-20,Home Depot,305.63861083984375,329.67999267578125,322.4700012207031,322.6400146484375,2929900
2021-08-23,Home Depot,304.2461242675781,330.5299987792969,327.3800048828125,330.0,2792700
2021-08-24,Home Depot,301.6097106933594,328.8399963378906,324.510009765625,328.760009765625,2359500
2021-08-25,Home Depot,300.662841796875,326.55999755859375,323.1099853515625,324.1499938964844,2586900
2021-08-26,Home Depot,298.4349060058594,324.989990234375,321.0,323.2099914550781,2952300
2021-08-27,Home Depot,300.1986999511719,324.04998779296875,319.6499938964844,320.8800048828125,2985400
2021-08-30,Home Depot,303.65203857421875,329.5,325.2099914550781,325.9100036621094,2926900
2021-08-31,Home Depot,302.7980041503906,328.2699890136719,323.6199951171875,327.0,4183100
2021-09-01,Home Depot,301.9675598144531,325.7799987792969,320.2799987792969,325.55999755859375,3339100
