Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,P&G,127.25955200195312,137.47000122070312,136.42999267578125,136.89999389648438,6807300
2021-07-13,P&G,127.10184478759766,137.57000732421875,136.38999938964844,136.38999938964844,5603800
2021-07-14,P&G,128.03904724121094,138.22999572753906,136.3699951171875,137.00999450683594,5903600
2021-07-15,P&G,129.13404846191406,139.25999450683594,137.6999969482422,138.00999450683594,7357100
2021-07-16,P&G,130.3867950439453,140.77999877929688,139.11000061035156,139.3000030517578,9346300
2021-07-19,P&G,130.3218231201172,141.8699951171875,138.80999755859375,140.32000732421875,9544100
2021-07-20,P&G,129.6258544921875,141.97999572753906,139.63999938964844,140.44000244140625,8136300
2021-07-21,P&G,129.17115783691406,140.1999969482422,138.99000549316406,139.9499969482422,6954700
2021-07-22,P&G,128.67625427246094,138.3300018310547,136.7100067138672,137.2899932861328,6013800
2021-07-23,P&G,130.53448486328125,139.97999572753906,137.0800018310547,137.47999572753906,7906000
2021-07-26,P&G,130.9920196533203,140.82000732421875,139.22000122070312,139.6199951171875,5925800
2021-07-27,P&G,131.52432250976562,141.6199951171875,140.0,140.14999389648438,7075400
2021-07-28,P&G,129.57269287109375,140.6699981689453,138.7100067138672,140.6699981689453,8520000
2021-07-29,P&G,130.24501037597656,140.17999267578125,138.72999572753906,139.75999450683594,5430500
2021-07-30,P&G,132.8129425048828,144.5399932861328,141.5500030517578,142.0,14394300
2021-08-02,P&G,132.4861297607422,142.42999267578125,140.8000030517578,141.77000427246094,7009500
2021-08-03,P&G,134.41905212402344,144.2100067138672,141.52000427246094,141.86000061035156,8455700
2021-08-04,P&G,132.99966430664062,144.08999633789062,142.35000610351562,143.0399932861328,6628000
2021-08-05,P&G,133.06507873535156,143.5500030517578,141.47000122070312,143.35000610351562,5363300
2021-08-06,P&G,132.04725646972656,143.1199951171875,141.22000122070312,143.02999877929688,6030100
2021-08-09,P&G,132.7662353515625,142.58999633789062,141.6999969482422,141.9499969482422,4743800
2021-08-10,P&G,132.8502960205078,142.50999450683594,141.66000366210938,141.91000366210938,5253500
2021-08-11,P&G,133.1771240234375,143.24000549316406,142.47000122070312,142.74000549316406,4205000
2021-08-12,P&G,133.48526000976562,143.14999389648438,142.35000610351562,143.14999389648438,4956100
2021-08-13,P&G,134.12957763671875,143.99000549316406,142.69000244140625,142.9499969482422,4888800
2021-08-16,P&G,135.06336975097656,144.69000244140625,143.3800048828125,143.6699981689453,6040800
2021-08-17,P&G,135.2874755859375,145.60000610351562,143.88999938964844,144.39999389648438,7577000
2021-08-18,P&G,133.81211853027344,144.8800048828125,143.17999267578125,144.6999969482422,7162000
2021-08-19,P&G,135.3902130126953,145.27999877929688,143.16000366210938,143.16000366210938,5787200
2021-08-20,P&G,135.4835662841797,145.97999572753906,144.77999877929688,145.25,5273800
2021-08-23,P&G,134.79258728027344,145.33999633789062,144.22999572753906,144.2899932861328,4522200
2021-08-24,P&G,133.7000274658203,144.14999389648438,142.97999572753906,144.00999450683594,4560400
2021-08-25,P&G,133.22378540039062,143.1300048828125,142.25,143.07000732421875,3861500
2021-08-26,P&G,132.9903564453125,142.7100067138672,141.47000122070312,142.55999755859375,4749400
2021-08-27,P&G,132.8876495361328,142.77000427246094,141.63999938964844,142.47999572753906,4741200
2021-08-30,P&G,133.46658325195312,142.99000549316406,142.0500030517578,142.60000610351562,3845800
2021-08-31,P&G,132.96237182617188,143.52999877929688,142.0500030517578,143.0399932861328,9642400
2021-09-01,P&G,134.31631469726562,144.19000244140625,142.22999572753906,142.3300018310547,6214200
2021-09-02,P&G,134.41905212402344,144.72999572753906,143.5800018310547,143.97000122070312,5392500
2021-09-03,P&G,134.51243591308594,144.3699951171875,143.52000427246094,143.75999450683594,5466400
2021-09-07,P&G,134.00820922851562,144.5,143.2899932861328,144.32000732421875,6520600
2021-09-08,P&G,135.02603149414062,144.94000244140625,143.00999450683594,143.0800018310547,6897800
2021-09-09,P&G,134.45643615722656,144.8800048828125,143.64999389648438,144.57000732421875,6354700
2021-09-10,P&G,134.587158203125,144.4600067138672,143.32000732421875,144.05999755859375,5750000
2021-09-13,P&G,136.03451538085938,147.22999572753906,144.85000610351562,144.85000610351562,9952500
2021-09-14,P&G,135.80105590820312,146.36000061035156,144.9499969482422,146.1300048828125,5831800
2021-09-15,P&G,135.5115966796875,145.77000427246094,144.74000549316406,145.35000610351562,6237100
2021-09-16,P&G,134.5684814453125,145.19000244140625,142.82000732421875,144.83999633789062,6142100
2021-09-17,P&G,134.7832489013672,146.27999877929688,144.22999572753906,144.3699951171875,18737400
2021-09-20,P&G,133.4292449951172,144.85000610351562,141.97000122070312,144.22000122070312,10238700
2021-09-21,P&G,133.63465881347656,144.52999877929688,142.8800048828125,142.97999572753906,6651300
2021-09-22,P&G,134.09225463867188,144.35000610351562,142.86000061035156,143.82000732421875,6332500
2021-09-23,P&G,134.64317321777344,144.69000244140625,143.49000549316406,144.05999755859375,5171200
2021-09-24,P&G,134.0455322265625,144.4499969482422,143.08999633789062,143.8000030517578,5009400
2021-09-27,P&G,132.28067016601562,143.1699981689453,141.52000427246094,143.14999389648438,5749700
2021-09-28,P&G,131.2815399169922,141.3699951171875,139.55999755859375,141.0500030517578,7015300
2021-09-29,P&G,132.6168670654297,142.67999267578125,140.17999267578125,140.27000427246094,5460000
2021-09-30,P&G,130.5438232421875,142.74000549316406,139.52999877929688,142.63999938964844,6934900
2021-10-01,P&G,130.3384246826172,140.22999572753906,138.32000732421875,139.92999267578125,5587200
2021-10-04,P&G,129.6007080078125,140.39999389648438,137.60000610351562,139.38999938964844,5816000
2021-10-05,P&G,130.10494995117188,140.52000427246094,138.72000122070312,138.8000030517578,6902700
2021-10-06,P&G,131.84181213378906,141.25999450683594,138.6199951171875,138.99000549316406,5332900
2021-10-07,P&G,132.89700317382812,143.02999877929688,141.75,141.75,5334600
2021-10-08,P&G,132.34603881835938,142.6199951171875,141.0399932861328,142.2899932861328,6131800
2021-10-11,P&G,132.89700317382812,142.77000427246094,141.77000427246094,142.3699951171875,5995600
2021-10-12,P&G,132.70089721679688,143.0399932861328,141.6999969482422,142.60000610351562,6734800
2021-10-13,P&G,133.00901794433594,142.75999450683594,141.02999877929688,142.39999389648438,5689800
2021-10-14,P&G,134.51243591308594,144.30999755859375,142.80999755859375,142.8300018310547,6777800
2021-10-15,P&G,134.85792541503906,144.8699951171875,143.67999267578125,144.52000427246094,6923700
