Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,PNC Financial,171.4538116455078,192.35000610351562,185.8699951171875,187.67999267578125,1778600
2021-07-13,PNC Financial,169.10415649414062,191.27000427246094,187.97999572753906,190.6699981689453,1551500
2021-07-14,PNC Financial,168.2643585205078,191.4499969482422,185.49000549316406,186.39999389648438,2564700
2021-07-15,PNC Financial,170.4318389892578,191.77999877929688,185.75999450683594,186.4600067138672,2042700
2021-07-16,PNC Financial,164.97264099121094,190.3699951171875,182.80999755859375,190.1300048828125,1445300
2021-07-19,PNC Financial,159.9091339111328,180.94000244140625,176.42999267578125,179.1999969482422,1653300
2021-07-20,PNC Financial,163.3267822265625,183.47000122070312,177.2100067138672,177.86000061035156,1722600
2021-07-21,PNC Financial,166.26773071289062,186.25,183.5399932861328,183.6699981689453,1440700
2021-07-22,PNC Financial,163.43470764160156,184.9600067138672,180.6699981689453,184.5,1931300
2021-07-23,PNC Financial,164.60389709472656,185.19000244140625,181.97999572753906,183.10000610351562,1019500
2021-07-26,PNC Financial,165.95297241210938,185.50999450683594,183.0,183.64999389648438,873800
2021-07-27,PNC Financial,165.72808837890625,185.0,180.8699951171875,182.08999633789062,893200
2021-07-28,PNC Financial,165.2694091796875,185.55999755859375,182.2899932861328,185.0,814500
2021-07-29,PNC Financial,166.52854919433594,186.13999938964844,183.47999572753906,185.6699981689453,825300
2021-07-30,PNC Financial,164.0552520751953,186.39999389648438,181.7100067138672,184.49000549316406,1020400
2021-08-02,PNC Financial,163.48861694335938,186.6999969482422,181.30999755859375,183.52999877929688,1025900
2021-08-03,PNC Financial,167.58978271484375,187.32000732421875,180.42999267578125,183.50999450683594,1552800
2021-08-04,PNC Financial,166.40264892578125,187.2100067138672,183.5,184.0399932861328,1008600
2021-08-05,PNC Financial,167.89559936523438,188.19000244140625,185.75,186.9499969482422,1082500
2021-08-06,PNC Financial,171.12437438964844,192.02999877929688,188.97000122070312,189.35000610351562,1248000
2021-08-09,PNC Financial,170.8905029296875,191.77999877929688,188.1999969482422,189.58999633789062,986900
2021-08-10,PNC Financial,172.41046142578125,193.75,188.85000610351562,188.85000610351562,1618900
2021-08-11,PNC Financial,174.3890838623047,193.9499969482422,190.25999450683594,192.5,3874400
2021-08-12,PNC Financial,173.93939208984375,195.3300018310547,192.9600067138672,193.92999267578125,1580700
2021-08-13,PNC Financial,171.22329711914062,194.35000610351562,189.83999633789062,193.82000732421875,1560900
2021-08-16,PNC Financial,170.5667266845703,189.7899932861328,186.42999267578125,188.9600067138672,1484500
2021-08-17,PNC Financial,168.85794067382812,189.6199951171875,184.94000244140625,188.2100067138672,1096500
2021-08-18,PNC Financial,166.88827514648438,189.24000549316406,185.41000366210938,186.36000061035156,967000
2021-08-19,PNC Financial,165.7910614013672,186.0800018310547,183.0399932861328,183.64999389648438,1412300
2021-08-20,PNC Financial,167.1221466064453,186.50999450683594,183.5800018310547,184.13999938964844,1400000
2021-08-23,PNC Financial,168.42625427246094,188.64999389648438,186.8300018310547,187.0,1148000
2021-08-24,PNC Financial,169.51446533203125,189.19000244140625,187.11000061035156,187.13999938964844,1401400
2021-08-25,PNC Financial,172.7971954345703,193.42999267578125,188.4499969482422,189.42999267578125,1637100
2021-08-26,PNC Financial,171.78089904785156,193.89999389648438,190.6300048828125,193.1199951171875,1002000
2021-08-27,PNC Financial,174.93771362304688,194.74000549316406,191.1199951171875,191.5,1337200
2021-08-30,PNC Financial,171.43014526367188,195.0,190.10000610351562,195.0,1714800
2021-08-31,PNC Financial,171.870849609375,192.33999633789062,189.66000366210938,191.0,2229900
2021-09-01,PNC Financial,170.41384887695312,191.75,188.17999267578125,191.75,1792500
2021-09-02,PNC Financial,172.41946411132812,192.49000549316406,189.22000122070312,189.44000244140625,1719800
2021-09-03,PNC Financial,172.2485809326172,192.85000610351562,190.6300048828125,191.77000427246094,1529200
2021-09-07,PNC Financial,172.86917114257812,194.72999572753906,191.9199981689453,192.39999389648438,2196800
2021-09-08,PNC Financial,172.428466796875,192.24000549316406,190.4199981689453,191.52999877929688,1822600
2021-09-09,PNC Financial,172.93209838867188,194.5399932861328,191.17999267578125,191.47000122070312,1577800
2021-09-10,PNC Financial,172.37449645996094,193.85000610351562,191.3300018310547,193.85000610351562,1358300
2021-09-13,PNC Financial,174.89276123046875,195.72000122070312,192.66000366210938,193.83999633789062,1295000
2021-09-14,PNC Financial,169.39756774902344,196.05999755859375,186.02000427246094,195.02000427246094,3781900
2021-09-15,PNC Financial,171.04342651367188,191.32000732421875,187.42999267578125,187.42999267578125,1613400
2021-09-16,PNC Financial,170.7915802001953,192.86000061035156,189.13999938964844,191.61000061035156,985400
2021-09-17,PNC Financial,169.91021728515625,191.3699951171875,188.30999755859375,189.89999389648438,2850400
2021-09-20,PNC Financial,166.0878448486328,185.0399932861328,181.67999267578125,183.72999572753906,2406200
2021-09-21,PNC Financial,165.45831298828125,186.8300018310547,183.9499969482422,185.60000610351562,1242700
2021-09-22,PNC Financial,168.78599548339844,188.97999572753906,185.89999389648438,185.9499969482422,1309200
2021-09-23,PNC Financial,174.12826538085938,195.0,189.44000244140625,189.44000244140625,1312200
2021-09-24,PNC Financial,174.9287109375,196.25,193.50999450683594,193.61000061035156,1195400
2021-09-27,PNC Financial,180.05516052246094,200.4600067138672,197.25,197.6300048828125,1696900
2021-09-28,PNC Financial,177.82472229003906,202.17999267578125,197.05999755859375,200.66000366210938,1973900
2021-09-29,PNC Financial,177.57289123535156,199.0500030517578,196.89999389648438,198.52999877929688,1955400
2021-09-30,PNC Financial,175.9540252685547,198.91000366210938,195.4499969482422,198.88999938964844,1455300
2021-10-01,PNC Financial,178.35533142089844,199.9600067138672,193.94000244140625,194.52999877929688,1501400
2021-10-04,PNC Financial,178.15748596191406,200.97999572753906,196.42999267578125,197.80999755859375,1334900
2021-10-05,PNC Financial,180.31600952148438,202.16000366210938,198.16000366210938,199.47000122070312,1924900
2021-10-06,PNC Financial,180.61279296875,201.0,196.8000030517578,199.52000427246094,1428500
2021-10-07,PNC Financial,181.49417114257812,203.6300048828125,201.17999267578125,202.77999877929688,1570600
2021-10-08,PNC Financial,182.35757446289062,203.8699951171875,200.7100067138672,201.5500030517578,1021400
2021-10-11,PNC Financial,180.81964111328125,204.92999267578125,200.92999267578125,203.69000244140625,1420100
2021-10-12,PNC Financial,182.8432159423828,203.89999389648438,200.02000427246094,200.38999938964844,1864600
2021-10-13,PNC Financial,181.45819091796875,202.88999938964844,198.25,202.63999938964844,1353700
2021-10-14,PNC Financial,183.25909423828125,203.22000122070312,200.25999450683594,202.97999572753906,1875100
2021-10-15,PNC Financial,180.20932006835938,202.1999969482422,195.3800048828125,195.6199951171875,3557600
2021-10-18,PNC Financial,181.7568359375,200.88999938964844,197.6199951171875,197.67999267578125,2134400
2021-10-19,PNC Financial,187.17771911621094,206.8699951171875,201.25999450683594,201.89999389648438,1955400
2021-10-20,PNC Financial,192.58045959472656,213.00999450683594,205.5500030517578,206.82000732421875,2352100
2021-10-21,PNC Financial,192.51708984375,213.5,210.58999633789062,212.72000122070312,1490400
2021-10-22,PNC Financial,195.5487823486328,217.60000610351562,213.86000061035156,213.86000061035156,1890900
2021-10-25,PNC Financial,195.983154296875,217.0,215.50999450683594,216.9199981689453,2124100
2021-10-26,PNC Financial,195.5397491455078,217.22000122070312,215.3699951171875,216.7100067138672,1281400
2021-10-27,PNC Financial,192.67999267578125,216.49000549316406,212.77000427246094,215.0399932861328,1512500
2021-10-28,PNC Financial,192.8066864013672,214.99000549316406,212.3300018310547,213.97999572753906,1440300
2021-10-29,PNC Financial,190.97865295410156,214.5,210.41000366210938,213.9600067138672,1776700
2021-11-01,PNC Financial,190.6256866455078,213.50999450683594,209.75,212.97000122070312,1247400
2021-11-02,PNC Financial,190.13697814941406,210.5500030517578,208.89999389648438,209.88999938964844,1627000
2021-11-03,PNC Financial,192.48995971679688,213.5800018310547,208.72999572753906,209.17999267578125,1439300
2021-11-04,PNC Financial,187.9740753173828,211.86000061035156,206.0,211.86000061035156,1440800
2021-11-05,PNC Financial,187.42205810546875,211.14999389648438,205.72000122070312,209.52000427246094,1157700
2021-11-08,PNC Financial,188.39035034179688,209.14999389648438,206.6300048828125,208.22999572753906,943100
2021-11-09,PNC Financial,187.3677215576172,207.97000122070312,205.2100067138672,206.1300048828125,1129500
2021-11-10,PNC Financial,185.89259338378906,208.25999450683594,205.14999389648438,207.55999755859375,1513600
2021-11-11,PNC Financial,186.06455993652344,206.82000732421875,205.02999877929688,205.5500030517578,1063600
2021-11-12,PNC Financial,184.2636260986328,205.6300048828125,202.1999969482422,205.42999267578125,1490700
2021-11-15,PNC Financial,185.35867309570312,205.22000122070312,203.22999572753906,204.58999633789062,1433700
2021-11-16,PNC Financial,186.00120544433594,206.52000427246094,203.77999877929688,204.99000549316406,1210000
2021-11-17,PNC Financial,183.222900390625,205.38999938964844,201.44000244140625,205.08999633789062,1213800
2021-11-18,PNC Financial,181.8201904296875,204.0800018310547,200.5800018310547,202.3000030517578,1283100
2021-11-19,PNC Financial,180.41746520996094,199.7899932861328,195.77999877929688,198.89999389648438,1858100
2021-11-22,PNC Financial,184.7523193359375,206.5,200.7899932861328,202.75999450683594,1746500
2021-11-23,PNC Financial,189.22296142578125,209.22000122070312,205.0,205.8800048828125,1658100
2021-11-24,PNC Financial,188.80665588378906,210.24000549316406,207.25,208.3000030517578,1433700
