Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Accenture,297.2704162597656,312.17999267578125,310.7300109863281,311.8399963378906,1456900
2021-07-13,Accenture,298.2817077636719,313.9100036621094,310.04998779296875,311.2099914550781,1570600
2021-07-14,Accenture,300.8077392578125,315.5199890136719,312.5299987792969,313.04998779296875,1743800
2021-07-15,Accenture,301.33392333984375,315.489990234375,313.29998779296875,313.8800048828125,1927800
2021-07-16,Accenture,298.4348449707031,317.1199951171875,311.29998779296875,317.1199951171875,2666100
2021-07-19,Accenture,295.8227844238281,309.7900085449219,306.260009765625,308.0,1851600
2021-07-20,Accenture,298.5783386230469,314.1700134277344,308.989990234375,310.0,1448700
2021-07-21,Accenture,300.2144470214844,314.04998779296875,311.95001220703125,312.6099853515625,1180300
2021-07-22,Accenture,300.683349609375,315.0,312.7699890136719,314.7699890136719,1274800
2021-07-23,Accenture,304.8836364746094,318.79998779296875,315.5400085449219,316.0,1221000
2021-07-26,Accenture,305.19940185546875,319.739990234375,316.8500061035156,318.79998779296875,1345800
2021-07-27,Accenture,306.0700988769531,320.1000061035156,315.80999755859375,317.8800048828125,1641000
2021-07-28,Accenture,302.6447448730469,321.0,316.1199951171875,320.8500061035156,2006300
2021-07-29,Accenture,304.5966491699219,319.1400146484375,316.1300048828125,317.82000732421875,1863800
2021-07-30,Accenture,303.9555358886719,319.17999267578125,316.8999938964844,317.7099914550781,2305400
2021-08-02,Accenture,302.4246520996094,319.489990234375,315.5,319.2699890136719,1507200
2021-08-03,Accenture,304.7592468261719,319.6000061035156,315.5,317.7699890136719,1979600
2021-08-04,Accenture,303.0848693847656,319.19000244140625,315.8500061035156,318.0199890136719,1448300
2021-08-05,Accenture,306.47198486328125,320.55999755859375,317.0400085449219,317.9100036621094,1952400
2021-08-06,Accenture,307.92626953125,322.3699951171875,318.5,321.0,1392600
2021-08-09,Accenture,305.7160949707031,322.260009765625,319.3800048828125,322.010009765625,1225100
2021-08-10,Accenture,306.34759521484375,322.05999755859375,319.05999755859375,319.9700012207031,918900
2021-08-11,Accenture,305.97442626953125,320.8599853515625,317.0799865722656,320.6199951171875,1841600
2021-08-12,Accenture,307.859375,321.8299865722656,318.6400146484375,319.70001220703125,910900
2021-08-13,Accenture,309.4762878417969,324.0400085449219,321.5799865722656,322.19000244140625,970300
2021-08-16,Accenture,314.06890869140625,328.5,323.1400146484375,324.0,1781000
2021-08-17,Accenture,315.07354736328125,329.95001220703125,326.7699890136719,327.6000061035156,1531700
2021-08-18,Accenture,310.52874755859375,329.17999267578125,324.3800048828125,327.3699951171875,1636800
2021-08-19,Accenture,314.06890869140625,329.0,322.45001220703125,322.80999755859375,1294200
2021-08-20,Accenture,318.2787780761719,333.54998779296875,328.3299865722656,329.80999755859375,1726800
2021-08-23,Accenture,318.5372009277344,334.8800048828125,332.7300109863281,334.239990234375,2017900
2021-08-24,Accenture,316.6140441894531,334.0,330.75,333.1400146484375,1451300
2021-08-25,Accenture,319.03472900390625,334.5899963378906,331.1300048828125,331.94000244140625,1613600
2021-08-26,Accenture,318.8338317871094,334.4700012207031,331.239990234375,334.4700012207031,1702300
2021-08-27,Accenture,321.1588134765625,335.9100036621094,333.3500061035156,334.0899963378906,1126200
2021-08-30,Accenture,322.44085693359375,338.6499938964844,332.9200134277344,335.0,973800
2021-08-31,Accenture,322.0198669433594,337.4100036621094,335.1000061035156,337.20001220703125,1641300
2021-09-01,Accenture,323.302001953125,339.0299987792969,336.6600036621094,337.45001220703125,1621100
2021-09-02,Accenture,326.2680969238281,342.04998779296875,338.25,338.4599914550781,1600500
2021-09-03,Accenture,328.4974365234375,344.0799865722656,340.1099853515625,341.0,1566100
2021-09-07,Accenture,326.7369384765625,344.42999267578125,340.2099914550781,343.3299865722656,1380700
2021-09-08,Accenture,325.6174621582031,342.2699890136719,339.7200012207031,340.8399963378906,1392800
2021-09-09,Accenture,326.3637390136719,342.54998779296875,339.8999938964844,341.4599914550781,1668200
2021-09-10,Accenture,327.14837646484375,345.5199890136719,341.5,343.5,1725200
2021-09-13,Accenture,324.7755432128906,345.4700012207031,335.8699951171875,345.0,1854200
2021-09-14,Accenture,326.000244140625,343.260009765625,340.0,341.05999755859375,1758800
2021-09-15,Accenture,329.5498962402344,345.5,339.8299865722656,340.239990234375,1657200
2021-09-16,Accenture,327.4449462890625,345.0,340.2200012207031,344.6400146484375,2252700
2021-09-17,Accenture,320.9100341796875,341.5199890136719,334.57000732421875,340.0299987792969,4455100
2021-09-20,Accenture,317.9343566894531,334.9200134277344,328.2300109863281,331.1000061035156,2650200
2021-09-21,Accenture,316.8435974121094,335.4599914550781,330.8699951171875,333.7900085449219,2820300
2021-09-22,Accenture,320.2019958496094,336.80999755859375,333.1400146484375,335.45001220703125,2441100
2021-09-23,Accenture,328.18170166015625,344.739990234375,337.1300048828125,337.6199951171875,4543400
2021-09-24,Accenture,324.5744934082031,342.8800048828125,337.7200012207031,340.67999267578125,2035900
2021-09-27,Accenture,320.0584716796875,337.7200012207031,333.0799865722656,337.5199890136719,2025300
2021-09-28,Accenture,310.2034606933594,332.0199890136719,323.8599853515625,331.55999755859375,2300500
2021-09-29,Accenture,309.5528869628906,326.4100036621094,323.07000732421875,326.29998779296875,1741300
2021-09-30,Accenture,306.09881591796875,325.8900146484375,318.29998779296875,324.489990234375,2382100
2021-10-01,Accenture,310.8253173828125,326.8900146484375,319.5899963378906,323.3699951171875,1802300
2021-10-04,Accenture,305.6873779296875,324.32000732421875,316.010009765625,323.3999938964844,1774500
2021-10-05,Accenture,311.07415771484375,327.3299865722656,320.80999755859375,320.9599914550781,1628800
2021-10-06,Accenture,311.14111328125,325.3399963378906,320.510009765625,323.1099853515625,2166400
2021-10-07,Accenture,312.1553649902344,329.5299987792969,325.79998779296875,328.0,1188400
2021-10-08,Accenture,311.14111328125,327.6300048828125,324.5400085449219,326.739990234375,1229800
2021-10-11,Accenture,312.39453125,328.7300109863281,324.510009765625,324.7300109863281,1475900
2021-10-12,Accenture,313.5331726074219,329.3999938964844,327.19000244140625,328.1099853515625,2054600
2021-10-13,Accenture,316.8534240722656,331.54998779296875,325.8599853515625,328.25,1768500
2021-10-14,Accenture,325.3558654785156,339.2699890136719,332.0199890136719,333.1400146484375,1638400
2021-10-15,Accenture,328.0236511230469,341.9100036621094,339.20001220703125,341.17999267578125,2074900
2021-10-18,Accenture,329.3287658691406,344.239990234375,340.6499938964844,341.6000061035156,1636800
2021-10-19,Accenture,335.6239929199219,350.760009765625,344.489990234375,345.0,2177800
2021-10-20,Accenture,331.8429870605469,350.44000244140625,345.57000732421875,350.0,1740100
2021-10-21,Accenture,333.1097412109375,347.5,344.7200012207031,345.79998779296875,1520200
2021-10-22,Accenture,339.5105895996094,355.3500061035156,348.25,348.25,1459400
2021-10-25,Accenture,342.0535888671875,357.1600036621094,351.4800109863281,353.2699890136719,1523800
