Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Devon Energy,23.728078842163086,28.899999618530273,27.860000610351562,28.09000015258789,8413400
2021-07-13,Devon Energy,23.95130157470703,29.18000030517578,28.31999969482422,28.489999771118164,9897400
2021-07-14,Devon Energy,22.57061195373535,29.709999084472656,26.969999313354492,29.09000015258789,16498200
2021-07-15,Devon Energy,22.03321647644043,27.59000015258789,26.520000457763672,26.899999618530273,13428900
2021-07-16,Devon Energy,21.313936233520508,27.100000381469727,25.6299991607666,27.030000686645508,13531000
2021-07-19,Devon Energy,20.61118507385254,25.229999542236328,24.049999237060547,24.59000015258789,16836900
2021-07-20,Devon Energy,20.94188690185547,25.829999923706055,24.540000915527344,24.950000762939453,13312300
2021-07-21,Devon Energy,21.776920318603516,26.709999084472656,25.709999084472656,25.84000015258789,9063800
2021-07-22,Devon Energy,21.4875545501709,26.579999923706055,25.889999389648438,26.43000030517578,6993200
2021-07-23,Devon Energy,21.181650161743164,26.06999969482422,25.18000030517578,26.049999237060547,7984500
2021-07-26,Devon Energy,22.03321647644043,26.760000228881836,25.68000030517578,25.790000915527344,8333000
2021-07-27,Devon Energy,21.446218490600586,26.520000457763672,25.719999313354492,26.270000457763672,8499700
2021-07-28,Devon Energy,21.876131057739258,26.790000915527344,25.799999237060547,26.280000686645508,6879300
2021-07-29,Devon Energy,22.016677856445312,27.040000915527344,26.40999984741211,26.950000762939453,6009800
2021-07-30,Devon Energy,21.363540649414062,26.549999237060547,25.540000915527344,26.549999237060547,9262000
2021-08-02,Devon Energy,21.074172973632812,26.760000228881836,25.280000686645508,25.90999984741211,8739200
2021-08-03,Devon Energy,21.6694393157959,26.260000228881836,24.850000381469727,25.260000228881836,10435600
2021-08-04,Devon Energy,20.90882110595703,26.010000228881836,24.81999969482422,25.350000381469727,12758800
2021-08-05,Devon Energy,22.016677856445312,27.049999237060547,25.649999618530273,25.649999618530273,10407600
2021-08-06,Devon Energy,22.330852508544922,27.459999084472656,26.670000076293945,27.040000915527344,7952500
2021-08-09,Devon Energy,22.024948120117188,26.799999237060547,25.969999313354492,26.329999923706055,7787100
2021-08-10,Devon Energy,22.85997772216797,27.729999542236328,26.809999465942383,26.860000610351562,8156400
2021-08-11,Devon Energy,23.14934539794922,28.100000381469727,27.049999237060547,27.350000381469727,6996200
2021-08-12,Devon Energy,23.537921905517578,28.530000686645508,27.65999984741211,28.049999237060547,7314300
