Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,McDonald’s,220.19207763671875,236.24000549316406,234.5,234.58999633789062,2158600
2021-07-13,McDonald’s,220.71543884277344,237.47000122070312,235.1999969482422,235.66000366210938,1884600
2021-07-14,McDonald’s,221.61264038085938,239.0500030517578,236.63999938964844,237.02999877929688,1993200
2021-07-15,McDonald’s,221.37899780273438,237.38999938964844,234.9199981689453,236.58999633789062,2165800
2021-07-16,McDonald’s,219.38833618164062,237.8800048828125,234.3800048828125,237.7899932861328,1680900
2021-07-19,McDonald’s,214.2576141357422,233.32000732421875,226.4199981689453,232.50999450683594,3774900
2021-07-20,McDonald’s,218.93980407714844,235.52000427246094,230.2100067138672,230.64999389648438,3275600
2021-07-21,McDonald’s,220.4911346435547,238.11000061035156,235.22000122070312,235.97999572753906,2146600
2021-07-22,McDonald’s,223.05186462402344,239.69000244140625,235.16000366210938,235.64999389648438,2538300
2021-07-23,McDonald’s,227.0611572265625,245.0500030517578,239.60000610351562,240.1300048828125,3996400
2021-07-26,McDonald’s,228.0143585205078,244.57000732421875,241.60000610351562,242.0,2638400
2021-07-27,McDonald’s,230.22930908203125,247.0500030517578,244.05999755859375,244.1699981689453,3135200
2021-07-28,McDonald’s,225.95834350585938,243.8000030517578,239.35000610351562,242.5,4948500
2021-07-29,McDonald’s,228.0517578125,245.1999969482422,242.97999572753906,243.32000732421875,2572300
2021-07-30,McDonald’s,226.82748413085938,245.41000366210938,242.2100067138672,243.85000610351562,2336800
2021-08-02,McDonald’s,224.38827514648438,244.67999267578125,239.69000244140625,244.24000549316406,2693900
2021-08-03,McDonald’s,221.4443817138672,239.9499969482422,235.25,239.55999755859375,3300000
2021-08-04,McDonald’s,219.46315002441406,236.60000610351562,233.0500030517578,236.4499969482422,2240600
2021-08-05,McDonald’s,220.94908142089844,236.80999755859375,234.33999633789062,235.74000549316406,2230500
2021-08-06,McDonald’s,220.799560546875,237.13999938964844,235.6699981689453,236.67999267578125,1558600
2021-08-09,McDonald’s,219.3229217529297,236.07000732421875,234.02999877929688,235.7899932861328,2093100
2021-08-10,McDonald’s,218.1734619140625,235.10000610351562,233.24000549316406,235.10000610351562,2027500
2021-08-11,McDonald’s,220.13601684570312,235.94000244140625,233.75,234.19000244140625,1969100
2021-08-12,McDonald’s,221.1827392578125,236.75999450683594,235.0500030517578,236.0,1490800
2021-08-13,McDonald’s,223.19203186035156,239.0,236.27000427246094,236.7899932861328,1699700
2021-08-16,McDonald’s,225.20135498046875,241.0500030517578,238.55999755859375,239.0,2175300
2021-08-17,McDonald’s,224.55650329589844,240.83999633789062,238.2100067138672,240.35000610351562,1652000
2021-08-18,McDonald’s,222.50047302246094,239.75999450683594,237.77999877929688,239.44000244140625,2215500
2021-08-19,McDonald’s,221.70606994628906,238.1199951171875,236.07000732421875,236.67999267578125,1455400
2021-08-20,McDonald’s,222.88363647460938,239.38999938964844,236.32000732421875,236.9600067138672,1989700
2021-08-23,McDonald’s,223.97708129882812,240.07000732421875,237.99000549316406,239.4600067138672,2086900
2021-08-24,McDonald’s,222.82754516601562,240.38999938964844,238.32000732421875,240.38999938964844,1687700
2021-08-25,McDonald’s,223.20140075683594,239.60000610351562,237.83999633789062,237.92999267578125,1668000
2021-08-26,McDonald’s,221.4443817138672,238.9199981689453,235.9199981689453,238.7899932861328,2008000
