Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,SAVILLS,1074.2353515625,1173.0,1143.0,1143.0,82278
2021-07-13,SAVILLS,1059.4053955078125,1182.0,1141.0,1160.0,102206
2021-07-14,SAVILLS,1049.2099609375,1164.0,1126.0,1155.0,81895
2021-07-15,SAVILLS,1027.89208984375,1134.0,1108.0,1133.0,164769
2021-07-16,SAVILLS,1026.038330078125,1117.0,1094.0,1110.0,116490
2021-07-19,SAVILLS,985.25634765625,1107.0,1059.8499755859375,1107.0,126284
2021-07-20,SAVILLS,989.8906860351562,1072.0,1048.0,1053.0,239451
2021-07-21,SAVILLS,1006.5740966796875,1092.0,1038.0,1038.0,262522
2021-07-22,SAVILLS,1004.7205200195312,1112.0,1082.0,1089.0,138523
2021-07-23,SAVILLS,1018.6233520507812,1108.0,1086.0,1090.0,117088
2021-07-26,SAVILLS,1017.6964721679688,1108.0,1096.2650146484375,1097.0,46588
2021-07-27,SAVILLS,1007.5009765625,1117.0,1075.0,1104.0,105357
2021-07-28,SAVILLS,1042.721923828125,1127.0,1089.0,1100.0,167869
2021-07-29,SAVILLS,1067.7470703125,1157.0,1124.0,1132.0,145833
2021-07-30,SAVILLS,1064.0396728515625,1152.0,1128.0,1149.0,166927
2021-08-02,SAVILLS,1083.5037841796875,1183.0,1135.0,1164.0,177663
2021-08-03,SAVILLS,1071.4547119140625,1188.0,1152.0,1170.0,95377
2021-08-04,SAVILLS,1075.162109375,1182.0,1151.0,1182.0,362196
2021-08-05,SAVILLS,1158.5799560546875,1256.0,1166.0,1202.0,435161
2021-08-06,SAVILLS,1112.23681640625,1253.0,1189.0,1245.0,237955
2021-08-09,SAVILLS,1120.5784912109375,1217.0,1191.0,1191.0,190575
2021-08-10,SAVILLS,1132.627685546875,1234.0,1203.0,1234.0,166988
2021-08-11,SAVILLS,1141.896240234375,1234.0,1216.0,1227.0,178333
2021-08-12,SAVILLS,1206.7767333984375,1306.0,1220.0,1255.0,749621
2021-08-13,SAVILLS,1241.9976806640625,1340.0,1297.0,1305.0,431112
2021-08-16,SAVILLS,1267.0228271484375,1375.0,1316.0,1316.0,1016260
2021-08-17,SAVILLS,1274.437744140625,1384.0,1358.0,1373.0,622964
2021-08-18,SAVILLS,1286.487060546875,1400.0,1371.0,1381.0,147915
2021-08-19,SAVILLS,1296.6824951171875,1426.0,1368.0,1370.0,600463
2021-08-20,SAVILLS,1277.2183837890625,1404.0,1348.0,1402.0,593835
2021-08-23,SAVILLS,1264.242431640625,1387.0,1351.0,1380.0,142805
2021-08-24,SAVILLS,1274.437744140625,1377.0,1350.0,1365.0,109509
2021-08-25,SAVILLS,1275.3646240234375,1389.0,1366.0,1384.0,89026
2021-08-26,SAVILLS,1267.9495849609375,1401.0,1350.0,1372.0,124835
2021-08-27,SAVILLS,1265.169189453125,1374.0,1347.0579833984375,1368.0,98046
2021-08-31,SAVILLS,1267.0228271484375,1367.0,1345.0,1360.0,119441
2021-09-01,SAVILLS,1283.7064208984375,1422.0,1331.0,1331.0,127770
2021-09-02,SAVILLS,1275.328369140625,1380.0,1356.0,1377.0,146482
2021-09-03,SAVILLS,1272.53564453125,1376.0,1359.0,1368.0,170063
2021-09-06,SAVILLS,1281.8447265625,1387.0,1351.0,1351.0,208432
2021-09-07,SAVILLS,1263.226806640625,1389.0,1355.0,1389.0,159138
2021-09-08,SAVILLS,1271.6048583984375,1379.0,1341.0,1351.0,96528
2021-09-09,SAVILLS,1275.328369140625,1379.0,1351.0,1355.0,353825
2021-09-10,SAVILLS,1261.364990234375,1388.740966796875,1348.02001953125,1370.0,178562
2021-09-13,SAVILLS,1262.2957763671875,1376.0,1356.0,1358.0,3195
2021-09-14,SAVILLS,1267.8812255859375,1379.0,1347.0,1364.0,207625
2021-09-15,SAVILLS,1264.1575927734375,1369.0,1353.0,1357.0,144241
2021-09-16,SAVILLS,1281.8447265625,1384.0,1357.0,1365.0,161767
2021-09-17,SAVILLS,1288.3609619140625,1396.0,1378.0,1392.0,469596
2021-09-20,SAVILLS,1254.8487548828125,1378.0,1346.0,1373.0,255251
