Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Intertek Group,5242.8095703125,5658.0,5578.0,5592.0,299913
2021-07-13,Intertek Group,5276.322265625,5668.0,5600.0,5632.0,332496
2021-07-14,Intertek Group,5209.2978515625,5668.0,5552.0,5654.0,175094
2021-07-15,Intertek Group,5155.3056640625,5660.0,5522.0,5600.0,241089
2021-07-16,Intertek Group,5173.92333984375,5608.0,5540.0,5590.0,280577
2021-07-19,Intertek Group,5101.31396484375,5532.0,5402.0,5532.0,293929
2021-07-20,Intertek Group,5004.50048828125,5514.0,5368.0,5498.0,646046
2021-07-21,Intertek Group,5052.90673828125,5512.0,5428.0,5450.0,278347
2021-07-22,Intertek Group,5162.75244140625,5546.0,5440.0,5450.0,298726
2021-07-23,Intertek Group,5205.57373046875,5594.0,5526.0,5564.0,215004
2021-07-26,Intertek Group,5092.0048828125,5588.0,5468.0,5566.0,186198
2021-07-27,Intertek Group,5090.14306640625,5508.0,5450.0,5470.0,316737
2021-07-28,Intertek Group,5199.98828125,5622.0,5572.0,5596.0,352738
2021-07-30,Intertek Group,4799.703125,5262.30419921875,5024.0,5260.0,1037512
2021-08-02,Intertek Group,4801.56494140625,5268.0,5118.0,5206.0,610821
2021-08-03,Intertek Group,4838.80078125,5224.0,5138.0,5144.0,620864
2021-08-04,Intertek Group,4887.20703125,5262.0,5192.0,5208.0,1132658
2021-08-05,Intertek Group,4972.85009765625,5400.0,5240.0,5248.0,521219
2021-08-06,Intertek Group,4926.30517578125,5348.423828125,5292.0,5324.0,555197
2021-08-09,Intertek Group,4952.37060546875,5334.0,5274.0,5298.0,1276069
2021-08-10,Intertek Group,4890.93115234375,5360.0,5254.0,5326.0,532324
2021-08-11,Intertek Group,4907.68701171875,5310.0,5252.0,5266.0,225881
2021-08-12,Intertek Group,4896.51611328125,5272.0,5216.0,5254.0,144573
2021-08-13,Intertek Group,4855.556640625,5280.0,5216.0,5266.0,257819
2021-08-16,Intertek Group,4846.24755859375,5214.0,5156.0,5198.0,148206
2021-08-17,Intertek Group,4889.0693359375,5252.0,5168.0,5180.0,194166
2021-08-18,Intertek Group,4879.759765625,5298.0,5228.0,5276.0,188873
2021-08-19,Intertek Group,4879.759765625,5262.48486328125,5172.0,5204.0,310995
2021-08-20,Intertek Group,4887.20703125,5280.0,5208.0,5244.0,169864
