Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,OCADO GROUP,1939.0,1952.0,1908.0,1922.0,744429
2021-07-13,OCADO GROUP,1905.0,1947.5,1892.5,1934.0,1126452
2021-07-14,OCADO GROUP,1848.0,1906.0,1848.0,1899.0,1325257
2021-07-15,OCADO GROUP,1830.0,1875.0,1816.0,1842.5,1145877
2021-07-16,OCADO GROUP,1805.0,1837.6719970703125,1782.5,1836.5,1372263
2021-07-19,OCADO GROUP,1771.0,1779.449951171875,1719.5,1761.0,3150328
2021-07-20,OCADO GROUP,1731.5,1802.0,1731.5,1783.0,1537204
2021-07-21,OCADO GROUP,1786.5,1805.22802734375,1738.300048828125,1740.5,1064236
2021-07-22,OCADO GROUP,1849.5,1849.5,1784.0,1793.0,1031954
2021-07-23,OCADO GROUP,1868.5,1879.0,1845.0,1866.0,759308
2021-07-26,OCADO GROUP,1848.5,1876.0,1836.5,1861.5,1188743
2021-07-27,OCADO GROUP,1843.5,1863.0,1811.0,1833.5,1129217
2021-07-28,OCADO GROUP,1855.5,1877.5,1830.7249755859375,1831.0,861927
2021-07-29,OCADO GROUP,1856.5,1869.5,1823.5,1860.0,998462
2021-07-30,OCADO GROUP,1855.0,1858.0,1797.5,1833.0,1150042
2021-08-02,OCADO GROUP,1868.0,1874.0,1844.5,1863.0,610204
2021-08-03,OCADO GROUP,1839.5,1889.0,1835.0,1875.0,751879
2021-08-04,OCADO GROUP,1800.0,1846.0,1793.803955078125,1846.0,1057043
2021-08-05,OCADO GROUP,1788.5,1803.9949951171875,1763.5,1795.0,724317
2021-08-06,OCADO GROUP,1803.5,1823.0,1770.0,1791.5,645375
2021-08-09,OCADO GROUP,1792.0,1799.0,1777.0,1796.0,491779
2021-08-10,OCADO GROUP,1789.5,1822.5,1783.0,1795.0,792302
2021-08-11,OCADO GROUP,1800.0,1815.5,1780.762939453125,1796.5,1203033
2021-08-12,OCADO GROUP,1799.0,1805.0,1775.0,1791.0,676040
2021-08-13,OCADO GROUP,1780.0,1828.0,1769.0,1800.0,764139
2021-08-16,OCADO GROUP,1804.0,1812.199951171875,1742.0,1773.0,666485
2021-08-17,OCADO GROUP,1845.0,1845.0,1780.0,1807.0,2019025
2021-08-18,OCADO GROUP,1880.5,1889.5,1850.0,1854.0,892265
2021-08-19,OCADO GROUP,1897.5,1902.5,1842.5,1867.0,894621
2021-08-20,OCADO GROUP,1927.5,1939.0,1893.5,1900.5,1123633
2021-08-23,OCADO GROUP,1958.5,1962.5,1926.5,1930.0,774730
2021-08-24,OCADO GROUP,1992.0,2023.0,1957.3890380859375,1964.0,1455912
2021-08-25,OCADO GROUP,2049.0,2068.0,1993.0,1996.5,1533757
2021-08-26,OCADO GROUP,2067.0,2090.0,2029.0,2038.0,762267
2021-08-27,OCADO GROUP,2038.0,2084.0,2022.0,2064.0,577675
2021-08-31,OCADO GROUP,2013.0,2065.0,2000.0,2047.0,1908938
2021-09-01,OCADO GROUP,2086.0,2092.0,2013.0,2022.0,1398778
2021-09-02,OCADO GROUP,2090.0,2105.0,2072.0,2079.0,748016
2021-09-03,OCADO GROUP,2005.0,2099.0,1993.0,2090.0,1103799
2021-09-06,OCADO GROUP,2017.0,2036.0,2000.0,2007.0,409181
2021-09-07,OCADO GROUP,1965.0,2021.6500244140625,1962.5,2012.0,809078
2021-09-08,OCADO GROUP,1946.0,1973.0,1940.5,1956.5,826773
2021-09-09,OCADO GROUP,1911.0,1942.9840087890625,1900.0,1932.5,944966
2021-09-10,OCADO GROUP,1899.0,1936.5,1892.0,1911.5,1005602
2021-09-13,OCADO GROUP,1885.5,1917.5,1867.0,1903.0,1299067
2021-09-14,OCADO GROUP,1859.0,1911.5,1756.5,1780.0,1454601
2021-09-15,OCADO GROUP,1808.0,1870.0,1808.0,1850.0,1116362
2021-09-16,OCADO GROUP,1769.0,1821.0,1764.5,1809.0,1421941
2021-09-17,OCADO GROUP,1700.0,1796.5,1700.0,1774.5,2571262
2021-09-20,OCADO GROUP,1673.5,1688.5,1626.5,1688.5,1834147
2021-09-21,OCADO GROUP,1719.0,1736.5,1665.8050537109375,1675.0,1339134
2021-09-22,OCADO GROUP,1752.5,1767.0,1695.0,1720.5,1328663
2021-09-23,OCADO GROUP,1749.0,1776.5,1736.18896484375,1752.5,1061718
2021-09-24,OCADO GROUP,1760.5,1760.5,1738.0,1750.5,991567
2021-09-27,OCADO GROUP,1743.5,1780.5,1732.0,1772.5,1098677
2021-09-28,OCADO GROUP,1682.5,1743.7110595703125,1675.0,1738.0,1616672
2021-09-29,OCADO GROUP,1668.5,1714.6280517578125,1668.5,1686.5,1264746
2021-09-30,OCADO GROUP,1662.5,1697.5,1659.0,1675.0,1031434
2021-10-01,OCADO GROUP,1645.0,1688.5,1636.5,1650.5,1156000
2021-10-04,OCADO GROUP,1655.5,1690.0,1620.5,1641.0,1041512
2021-10-05,OCADO GROUP,1669.5,1717.0,1659.0,1669.0,1095761
