Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,M&G PLC,173.64144897460938,228.34800720214844,222.89999389648438,228.3000030517578,5375745
2021-07-13,M&G PLC,173.1088104248047,230.60000610351562,226.6999969482422,229.10000610351562,3486408
2021-07-14,M&G PLC,173.1088104248047,229.2519989013672,224.6999969482422,225.8000030517578,4112405
2021-07-15,M&G PLC,170.29342651367188,228.89999389648438,222.89999389648438,227.3000030517578,4382844
2021-07-16,M&G PLC,169.30421447753906,225.60000610351562,221.8000030517578,225.60000610351562,5710319
2021-07-19,M&G PLC,162.76031494140625,222.0,212.1999969482422,220.60000610351562,6738890
2021-07-20,M&G PLC,164.05389404296875,218.58700561523438,211.3000030517578,214.39999389648438,8952370
2021-07-21,M&G PLC,170.36949157714844,224.6999969482422,215.60000610351562,216.6999969482422,6410437
2021-07-22,M&G PLC,171.2064971923828,228.60000610351562,224.60000610351562,225.0,2454546
2021-07-23,M&G PLC,171.28260803222656,228.0800018310547,224.1999969482422,225.1999969482422,2843715
2021-07-26,M&G PLC,173.79364013671875,229.1999969482422,221.8000030517578,223.39999389648438,3059827
2021-07-27,M&G PLC,172.57615661621094,228.89999389648438,223.5,227.6999969482422,4929070
2021-07-28,M&G PLC,171.51087951660156,230.89999389648438,224.60000610351562,230.1999969482422,5346306
2021-07-29,M&G PLC,173.1088104248047,228.6999969482422,225.60000610351562,226.6999969482422,7203968
2021-07-30,M&G PLC,171.51087951660156,228.5,224.3000030517578,228.3000030517578,8350592
2021-08-02,M&G PLC,176.30465698242188,232.89999389648438,226.10000610351562,227.1999969482422,5927003
2021-08-03,M&G PLC,177.44602966308594,235.89999389648438,230.3000030517578,232.1999969482422,5812529
2021-08-04,M&G PLC,176.5329132080078,235.89999389648438,230.7010040283203,234.3000030517578,5480176
2021-08-05,M&G PLC,177.97866821289062,234.1999969482422,229.39999389648438,231.3000030517578,5203868
2021-08-06,M&G PLC,180.79408264160156,238.0,231.3000030517578,234.1999969482422,3423213
2021-08-09,M&G PLC,181.17454528808594,239.10000610351562,235.5,236.6999969482422,4126942
2021-08-10,M&G PLC,175.61984252929688,240.39999389648438,228.38499450683594,240.1999969482422,15623932
2021-08-11,M&G PLC,175.0111083984375,231.8000030517578,227.39999389648438,228.3000030517578,6542497
2021-08-12,M&G PLC,169.76077270507812,231.3000030517578,222.60000610351562,230.6999969482422,7799168
2021-08-13,M&G PLC,172.11959838867188,226.5,221.65199279785156,222.89999389648438,7110966
2021-08-16,M&G PLC,169.9129638671875,224.60000610351562,219.9029998779297,224.39999389648438,6635041
2021-08-17,M&G PLC,167.55410766601562,222.10000610351562,219.0,221.8000030517578,7212268
2021-08-18,M&G PLC,168.619384765625,221.60000610351562,217.10000610351562,220.89999389648438,7351017
2021-08-19,M&G PLC,164.2376251220703,214.6999969482422,209.6510009765625,214.6999969482422,9977923
2021-08-20,M&G PLC,164.31588745117188,210.89999389648438,207.1999969482422,210.5,13729840
2021-08-23,M&G PLC,165.88079833984375,213.39999389648438,210.60000610351562,212.6999969482422,6593802
2021-08-24,M&G PLC,164.00291442871094,213.1999969482422,207.60000610351562,212.89999389648438,10648893
2021-08-25,M&G PLC,164.2376251220703,211.6999969482422,208.10000610351562,208.10000610351562,9890428
2021-08-26,M&G PLC,162.43798828125,210.89999389648438,207.5,208.89999389648438,4212042
2021-08-27,M&G PLC,163.22044372558594,208.60000610351562,205.1999969482422,207.5,5738044
2021-08-31,M&G PLC,161.18605041503906,209.6999969482422,205.89999389648438,207.6999969482422,14852718
2021-09-01,M&G PLC,163.06394958496094,210.1999969482422,207.5,208.10000610351562,6006193
2021-09-02,M&G PLC,160.95132446289062,208.5,204.89999389648438,207.89999389648438,4743550
2021-09-03,M&G PLC,158.3692169189453,206.60000610351562,202.39999389648438,205.8000030517578,6135862
2021-09-06,M&G PLC,159.30816650390625,205.32000732421875,202.6999969482422,203.5,5144485
2021-09-07,M&G PLC,157.8214874267578,205.3000030517578,201.5,204.10000610351562,13502413
2021-09-08,M&G PLC,155.74798583984375,201.6999969482422,196.0749969482422,200.89999389648438,7616631
2021-09-09,M&G PLC,157.9779815673828,202.0,196.1510009765625,197.39999389648438,6279130
2021-09-10,M&G PLC,157.8997344970703,203.3000030517578,200.6999969482422,203.10000610351562,4730236
2021-09-13,M&G PLC,160.4818572998047,205.5,202.8000030517578,203.39999389648438,254744
2021-09-14,M&G PLC,159.22991943359375,210.39999389648438,203.19900512695312,209.39999389648438,6391065
