Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,RECKITT BENCKISER,5880.00732421875,6512.0,6414.0,6418.0,544310
2021-07-13,RECKITT BENCKISER,5832.8876953125,6499.0,6389.0,6482.0,864763
2021-07-14,RECKITT BENCKISER,5802.07861328125,6422.0,6336.0,6406.0,1020156
2021-07-15,RECKITT BENCKISER,5750.42822265625,6421.0,6335.0,6386.0,1491767
2021-07-16,RECKITT BENCKISER,5876.38330078125,6490.0,6342.0,6342.0,1220359
2021-07-19,RECKITT BENCKISER,5874.57080078125,6499.0,6387.0,6468.0,1192483
2021-07-20,RECKITT BENCKISER,5802.98486328125,6534.0,6404.0,6521.0,1460944
2021-07-21,RECKITT BENCKISER,5764.9267578125,6465.0,6354.0,6416.0,1219567
2021-07-22,RECKITT BENCKISER,5628.09814453125,6366.0,6152.0,6352.0,1881177
2021-07-23,RECKITT BENCKISER,5676.1240234375,6264.0,6162.0,6227.0,983807
2021-07-26,RECKITT BENCKISER,5640.7841796875,6266.0,6203.90185546875,6246.0,849983
2021-07-27,RECKITT BENCKISER,5165.0556640625,5825.8681640625,5600.0,5770.0,4435859
2021-07-28,RECKITT BENCKISER,5001.0419921875,5707.0,5496.0,5650.0,5217279
2021-07-29,RECKITT BENCKISER,5049.068359375,5626.0,5050.0,5544.0,2320772
2021-07-30,RECKITT BENCKISER,5004.66650390625,5562.0,5466.0,5562.0,2302766
2021-08-02,RECKITT BENCKISER,5088.03271484375,5628.0,5522.0,5615.0,1191595
2021-08-03,RECKITT BENCKISER,5092.5634765625,5699.0,5580.0,5593.0,1553901
2021-08-04,RECKITT BENCKISER,5131.52734375,5708.71484375,5609.0,5628.0,1694303
2021-08-05,RECKITT BENCKISER,5138.8720703125,5624.0,5571.0,5592.0,867102
2021-08-06,RECKITT BENCKISER,5159.0673828125,5635.0,5578.0,5595.0,875571
2021-08-09,RECKITT BENCKISER,5168.2470703125,5687.0,5576.0,5587.0,836200
2021-08-10,RECKITT BENCKISER,5182.01708984375,5701.0,5612.0,5636.0,1110604
2021-08-11,RECKITT BENCKISER,5195.78662109375,5719.0,5641.0,5656.0,1067671
2021-08-12,RECKITT BENCKISER,5162.73974609375,5677.0,5555.93017578125,5642.0,1475380
2021-08-13,RECKITT BENCKISER,5168.2470703125,5651.0,5572.0,5572.0,1572617
2021-08-16,RECKITT BENCKISER,5141.6259765625,5650.0,5511.0,5603.0,1238031
2021-08-17,RECKITT BENCKISER,5193.951171875,5658.0,5553.0,5556.0,895626
2021-08-18,RECKITT BENCKISER,5186.60693359375,5724.0,5646.0,5662.0,1772352
