Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Rentokil Initial,489.93060302734375,514.2000122070312,505.0,506.0,2148294
2021-07-13,Rentokil Initial,498.5594787597656,520.0,506.3999938964844,510.3999938964844,2396296
2021-07-14,Rentokil Initial,491.27288818359375,519.2000122070312,508.79998779296875,519.2000122070312,2482745
2021-07-15,Rentokil Initial,486.09552001953125,515.2000122070312,504.20001220703125,510.6000061035156,1683069
2021-07-16,Rentokil Initial,497.2171630859375,521.0,507.20001220703125,510.20001220703125,3877733
2021-07-19,Rentokil Initial,495.6832580566406,519.5999755859375,512.8820190429688,517.2000122070312,2697508
2021-07-20,Rentokil Initial,493.7656555175781,521.2000122070312,513.7999877929688,519.7999877929688,6561445
2021-07-21,Rentokil Initial,497.0255126953125,523.0,516.7999877929688,519.2000122070312,3504495
2021-07-22,Rentokil Initial,504.1203918457031,526.2000122070312,516.2000122070312,520.0,3120750
2021-07-23,Rentokil Initial,507.3802185058594,530.7999877929688,524.7999877929688,528.7999877929688,3260981
2021-07-26,Rentokil Initial,502.01104736328125,530.0,522.4000244140625,527.5999755859375,4512517
2021-07-27,Rentokil Initial,502.01104736328125,524.7999877929688,518.5999755859375,524.4000244140625,3923350
2021-07-28,Rentokil Initial,505.6543884277344,529.4000244140625,520.0,524.5999755859375,6972409
2021-07-30,Rentokil Initial,543.4298095703125,568.4000244140625,554.2000122070312,563.2000122070312,4367758
2021-08-02,Rentokil Initial,544.3885498046875,573.2969970703125,559.5999755859375,570.0,2665715
2021-08-03,Rentokil Initial,543.6217041015625,569.5999755859375,560.0,567.4000244140625,1881862
2021-08-04,Rentokil Initial,546.689697265625,572.5999755859375,563.7999877929688,570.0,2340839
2021-08-05,Rentokil Initial,545.236572265625,573.6840209960938,564.7999877929688,568.0,3192986
2021-08-06,Rentokil Initial,533.6890258789062,566.5999755859375,553.0,566.5999755859375,2672659
2021-08-09,Rentokil Initial,536.575927734375,560.0,551.5999755859375,554.2000122070312,1449647
2021-08-10,Rentokil Initial,533.6890258789062,563.1160278320312,554.4000244140625,560.5999755859375,1532038
2021-08-11,Rentokil Initial,536.9608764648438,561.0,552.4000244140625,556.4000244140625,2077168
2021-08-12,Rentokil Initial,540.8099975585938,562.4000244140625,556.2000122070312,558.0,1367782
2021-08-13,Rentokil Initial,538.6929931640625,563.0,557.2000122070312,561.4000244140625,1599535
2021-08-16,Rentokil Initial,539.2703857421875,562.0,557.0,557.4000244140625,937188
2021-08-17,Rentokil Initial,552.9349975585938,574.5999755859375,558.4000244140625,559.0,3520791
2021-08-18,Rentokil Initial,551.0103759765625,580.0,572.5999755859375,576.2000122070312,2273388
2021-08-19,Rentokil Initial,556.0142822265625,577.7999877929688,566.2000122070312,569.5999755859375,2509348
2021-08-20,Rentokil Initial,562.1730346679688,589.5999755859375,578.2000122070312,579.7999877929688,3695192
2021-08-23,Rentokil Initial,557.1690063476562,589.094970703125,576.5999755859375,586.5999755859375,2317549
2021-08-24,Rentokil Initial,556.399169921875,582.7999877929688,571.5999755859375,576.7999877929688,2659704
2021-08-25,Rentokil Initial,553.7047729492188,581.2000122070312,572.2000122070312,577.7999877929688,1158440
2021-08-26,Rentokil Initial,554.2821655273438,577.2000122070312,572.2000122070312,573.4000244140625,1265469
2021-08-27,Rentokil Initial,556.9765625,581.010009765625,574.4000244140625,577.5999755859375,1714273
2021-08-31,Rentokil Initial,558.516357421875,586.2000122070312,577.4000244140625,582.4000244140625,3378221
2021-09-01,Rentokil Initial,561.98046875,588.4000244140625,580.2000122070312,585.7999877929688,2605740
2021-09-02,Rentokil Initial,559.0936889648438,583.7999877929688,576.7999877929688,583.5999755859375,2262984
2021-09-03,Rentokil Initial,559.0936889648438,589.2000122070312,578.0549926757812,589.2000122070312,3300630
2021-09-06,Rentokil Initial,570.44873046875,592.7999877929688,581.2000122070312,584.0,2739931
2021-09-07,Rentokil Initial,561.4031982421875,592.4000244140625,581.2000122070312,592.4000244140625,1560766
2021-09-08,Rentokil Initial,567.5618896484375,590.7999877929688,573.5999755859375,578.7999877929688,3055477
2021-09-09,Rentokil Initial,565.6372680664062,589.4000244140625,581.7999877929688,589.2000122070312,2550797
2021-09-10,Rentokil Initial,569.871337890625,592.4000244140625,587.2000122070312,590.5999755859375,1464628
2021-09-13,Rentokil Initial,567.9468383789062,597.7999877929688,590.2000122070312,597.7999877929688,85368
2021-09-14,Rentokil Initial,573.1431274414062,595.5999755859375,587.4000244140625,588.5999755859375,1121403
2021-09-15,Rentokil Initial,574.10546875,600.2000122070312,591.8599853515625,596.7999877929688,4362458
2021-09-16,Rentokil Initial,582.188720703125,607.5999755859375,597.5999755859375,598.5999755859375,2461788
2021-09-17,Rentokil Initial,574.6829223632812,613.4000244140625,597.2000122070312,611.7999877929688,6647967
2021-09-20,Rentokil Initial,577.9546508789062,600.5999755859375,590.7999877929688,594.4000244140625,2077381
2021-09-21,Rentokil Initial,585.6530151367188,608.5999755859375,599.5999755859375,604.4000244140625,1689931
2021-09-22,Rentokil Initial,590.6569213867188,617.4000244140625,606.4000244140625,608.7999877929688,3366858
2021-09-23,Rentokil Initial,587.5775756835938,619.7999877929688,610.0,619.5999755859375,3705261
2021-09-24,Rentokil Initial,569.6788940429688,611.2000122070312,589.4000244140625,609.4000244140625,5765959
2021-09-27,Rentokil Initial,555.62939453125,596.2369995117188,576.2000122070312,595.7999877929688,2994143
2021-09-28,Rentokil Initial,550.4329223632812,577.5999755859375,561.4000244140625,576.7999877929688,5415083
2021-09-29,Rentokil Initial,562.94287109375,589.2000122070312,578.5999755859375,582.5999755859375,4639613
2021-09-30,Rentokil Initial,561.5955810546875,593.4000244140625,582.0,586.5999755859375,2632654
2021-10-01,Rentokil Initial,558.1312866210938,583.0,574.7999877929688,581.2000122070312,2452474
2021-10-04,Rentokil Initial,554.8594970703125,579.7999877929688,573.7999877929688,578.5999755859375,3178686
2021-10-05,Rentokil Initial,563.9050903320312,587.4000244140625,577.2219848632812,579.2000122070312,2695075
2021-10-06,Rentokil Initial,561.5955810546875,587.5,574.4000244140625,580.5999755859375,6880019
2021-10-07,Rentokil Initial,564.867431640625,593.2000122070312,581.4000244140625,588.4000244140625,2040120
2021-10-08,Rentokil Initial,564.4825439453125,589.4000244140625,583.7999877929688,587.2000122070312,1746596
2021-10-11,Rentokil Initial,563.712646484375,587.0,580.0,582.7999877929688,2108934
2021-10-12,Rentokil Initial,566.7920532226562,590.5999755859375,578.0,581.2000122070312,3560539
2021-10-13,Rentokil Initial,570.833740234375,596.0,583.7999877929688,591.5999755859375,3763537
2021-10-14,Rentokil Initial,571.7959594726562,596.2000122070312,589.7999877929688,595.5999755859375,1898299
2021-10-15,Rentokil Initial,571.2185668945312,597.7999877929688,590.0,597.2000122070312,4306945
2021-10-18,Rentokil Initial,570.2562866210938,593.5999755859375,588.6530151367188,590.4000244140625,4638087
2021-10-19,Rentokil Initial,576.2225341796875,598.7999877929688,590.0,596.0,3239906
