Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,ITV Plc,103.33138275146484,124.30000305175781,121.75,123.9000015258789,5057794
2021-07-13,ITV Plc,104.24988555908203,125.94999694824219,123.80000305175781,123.8499984741211,6119319
2021-07-14,ITV Plc,103.91588592529297,125.69999694824219,123.5999984741211,124.05000305175781,4147421
2021-07-15,ITV Plc,101.9953842163086,124.44999694824219,121.4000015258789,124.19999694824219,7596297
2021-07-16,ITV Plc,101.28563690185547,123.3499984741211,120.75,122.94999694824219,6722867
2021-07-19,ITV Plc,94.56387329101562,120.9000015258789,112.5,120.30000305175781,12310562
2021-07-20,ITV Plc,96.7766342163086,117.0999984741211,113.54100036621094,114.05000305175781,11055921
2021-07-21,ITV Plc,100.74288177490234,120.9990005493164,115.55000305175781,115.55000305175781,7381195
2021-07-22,ITV Plc,100.11663818359375,123.25,119.9000015258789,120.8499984741211,5790001
2021-07-23,ITV Plc,101.03514099121094,122.6500015258789,120.25,121.0999984741211,6076464
2021-07-26,ITV Plc,101.24388885498047,121.80000305175781,119.9000015258789,120.5,10971174
2021-07-27,ITV Plc,99.65738677978516,120.5999984741211,118.4010009765625,120.0999984741211,6894006
2021-07-28,ITV Plc,98.32138061523438,124.5,115.55000305175781,121.94999694824219,13538738
2021-07-29,ITV Plc,95.31538391113281,119.4000015258789,113.4000015258789,119.4000015258789,11620457
2021-07-30,ITV Plc,93.68712615966797,114.47000122070312,111.0999984741211,112.8499984741211,13100424
2021-08-02,ITV Plc,95.48237609863281,115.69999694824219,112.30000305175781,113.3499984741211,6669463
2021-08-03,ITV Plc,93.93762969970703,114.55000305175781,111.90299987792969,114.44999694824219,17216999
2021-08-04,ITV Plc,95.44063568115234,114.5989990234375,112.12300109863281,113.05000305175781,15173741
2021-08-05,ITV Plc,97.11063385009766,116.6500015258789,113.25,113.4000015258789,13266010
2021-08-06,ITV Plc,97.82038116455078,118.05000305175781,115.5,115.69999694824219,10228096
2021-08-09,ITV Plc,96.19212341308594,116.69999694824219,113.94999694824219,116.69999694824219,5720406
2021-08-10,ITV Plc,98.1543960571289,117.73799896240234,114.3499984741211,115.30000305175781,7592822
2021-08-11,ITV Plc,99.53213500976562,119.19999694824219,116.5999984741211,117.55000305175781,5980376
2021-08-12,ITV Plc,99.40689086914062,119.80000305175781,117.5999984741211,119.0,4931319
2021-08-13,ITV Plc,100.95162963867188,121.4000015258789,118.39900207519531,118.69999694824219,8882335
2021-08-16,ITV Plc,100.57587432861328,121.14900207519531,118.30000305175781,118.30000305175781,8093252
2021-08-17,ITV Plc,98.82237243652344,119.8499984741211,117.8499984741211,119.6500015258789,5921075
2021-08-18,ITV Plc,100.65938568115234,120.55000305175781,118.19999694824219,119.69999694824219,5786393
2021-08-19,ITV Plc,96.48438262939453,118.80000305175781,115.55000305175781,118.80000305175781,6547679
2021-08-20,ITV Plc,96.15038299560547,116.30000305175781,114.01499938964844,116.25,7727470
2021-08-23,ITV Plc,96.10862731933594,117.30000305175781,114.3499984741211,116.5999984741211,4618755
2021-08-24,ITV Plc,96.15038299560547,115.5999984741211,114.0,114.0,6182528
2021-08-25,ITV Plc,97.23587799072266,117.5999984741211,114.66400146484375,115.30000305175781,7383200
2021-08-26,ITV Plc,98.82237243652344,119.12999725341797,114.8550033569336,116.44999694824219,7814578
2021-08-27,ITV Plc,98.19613647460938,118.30000305175781,115.78299713134766,117.8499984741211,4825333
2021-08-31,ITV Plc,96.69313049316406,118.5,114.677001953125,118.0999984741211,9762737
2021-09-01,ITV Plc,96.56788635253906,117.52799987792969,115.05000305175781,117.0999984741211,7661740
2021-09-02,ITV Plc,96.44263458251953,115.9000015258789,113.99199676513672,115.6500015258789,6164223
2021-09-03,ITV Plc,95.31538391113281,115.94999694824219,114.1500015258789,115.3499984741211,6524282
2021-09-06,ITV Plc,97.73688507080078,117.44999694824219,113.5999984741211,114.5999984741211,5510358
2021-09-07,ITV Plc,97.36112976074219,116.94999694824219,115.80000305175781,116.30000305175781,6505950
2021-09-08,ITV Plc,95.81637573242188,117.25,114.69999694824219,115.5999984741211,8378661
2021-09-09,ITV Plc,94.5221176147461,114.0999984741211,111.9000015258789,113.5,5920357
2021-09-10,ITV Plc,93.14437103271484,113.69999694824219,111.44999694824219,113.4000015258789,5417010
2021-09-13,ITV Plc,93.01911926269531,112.1500015258789,110.94999694824219,111.78600311279297,200996
2021-09-14,ITV Plc,92.43462371826172,113.80000305175781,109.9000015258789,111.8499984741211,16429947
2021-09-15,ITV Plc,90.9733657836914,111.3499984741211,108.80000305175781,110.25,10311539
2021-09-16,ITV Plc,91.8501205444336,111.27200317382812,109.24700164794922,110.0,10619347
2021-09-17,ITV Plc,90.63937377929688,111.1500015258789,108.0,110.9000015258789,16973183
2021-09-20,ITV Plc,89.72086334228516,108.30000305175781,105.6500015258789,107.25,7779216
2021-09-21,ITV Plc,90.13836669921875,109.8499984741211,107.5999984741211,108.1500015258789,11513912
2021-09-22,ITV Plc,92.76861572265625,111.5999984741211,108.5999984741211,108.5999984741211,7637304
2021-09-23,ITV Plc,92.72688293457031,113.0999984741211,110.69999694824219,112.30000305175781,7217809
2021-09-24,ITV Plc,91.51612091064453,110.9000015258789,109.3499984741211,110.5,7141760
2021-09-27,ITV Plc,91.4326171875,110.94999694824219,109.30000305175781,110.80000305175781,10053191
2021-09-28,ITV Plc,90.22187805175781,110.05000305175781,107.52899932861328,109.05000305175781,6647037
2021-09-29,ITV Plc,90.13836669921875,108.75,106.6500015258789,107.94999694824219,22043951
2021-09-30,ITV Plc,89.01111602783203,110.69999694824219,106.5999984741211,109.0,10943465
2021-10-01,ITV Plc,91.18212890625,109.26599884033203,105.25,105.69999694824219,9441984
2021-10-04,ITV Plc,89.72086334228516,109.3499984741211,106.97200012207031,108.9000015258789,6771466
2021-10-05,ITV Plc,88.55186462402344,108.3499984741211,106.05000305175781,107.5999984741211,8595166
2021-10-06,ITV Plc,86.7983627319336,106.0,103.46900177001953,105.19999694824219,14033962
2021-10-07,ITV Plc,87.67510986328125,106.30999755859375,104.427001953125,105.0999984741211,8135544
2021-10-08,ITV Plc,87.67510986328125,106.23400115966797,103.94999694824219,105.44999694824219,7539364
2021-10-11,ITV Plc,86.96536254882812,105.19999694824219,103.44999694824219,104.0999984741211,4578345
2021-10-12,ITV Plc,85.67110443115234,103.9000015258789,102.5999984741211,102.8499984741211,5642261
2021-10-13,ITV Plc,86.2138671875,104.19999694824219,101.9000015258789,103.0,9967592
2021-10-14,ITV Plc,86.7983627319336,104.94999694824219,102.94999694824219,104.25,6029965
2021-10-15,ITV Plc,86.84011840820312,105.6500015258789,103.53199768066406,104.0,7014348
2021-10-18,ITV Plc,86.38086700439453,104.1729965209961,102.75,103.75,8980545
2021-10-19,ITV Plc,87.67510986328125,105.0,103.19999694824219,103.55000305175781,12165594
2021-10-20,ITV Plc,88.09262084960938,105.5999984741211,104.0,104.75,8207410
2021-10-21,ITV Plc,87.71686553955078,106.55000305175781,105.0,105.1500015258789,7150552
2021-10-22,ITV Plc,86.8818588256836,105.4000015258789,103.5,105.3499984741211,4680112
2021-10-25,ITV Plc,85.9216079711914,105.03800201416016,102.5999984741211,104.5,8180728
2021-10-26,ITV Plc,87.67510986328125,105.55000305175781,103.0999984741211,103.0999984741211,10278239
2021-10-27,ITV Plc,87.21587371826172,105.55000305175781,103.80000305175781,105.19999694824219,15601180
2021-10-28,ITV Plc,87.04885864257812,105.5999984741211,103.44999694824219,105.5999984741211,6852095
2021-10-29,ITV Plc,89.88787078857422,107.75,103.81800079345703,104.44999694824219,14366288
2021-11-01,ITV Plc,89.76261901855469,107.8499984741211,103.81800079345703,107.44999694824219,6266058
2021-11-02,ITV Plc,88.92761993408203,108.4000015258789,106.0999984741211,108.4000015258789,6561341
2021-11-03,ITV Plc,88.59362030029297,106.4990005493164,104.8479995727539,105.9000015258789,8483786
2021-11-04,ITV Plc,90.47236633300781,108.75,105.69999694824219,106.80000305175781,9947363
2021-11-05,ITV Plc,93.52012634277344,113.19999694824219,107.30000305175781,107.30000305175781,13380024
2021-11-08,ITV Plc,90.8481216430664,112.0,108.30000305175781,111.3499984741211,8108915
2021-11-09,ITV Plc,91.265625,110.5999984741211,108.20899963378906,109.80000305175781,8708900
2021-11-10,ITV Plc,105.08489227294922,125.8499984741211,115.55000305175781,116.0,54871841
2021-11-11,ITV Plc,103.08088684082031,124.44999694824219,120.0,121.19999694824219,29110468
2021-11-12,ITV Plc,104.4586410522461,127.18599700927734,123.30000305175781,123.55000305175781,26500280
2021-11-15,ITV Plc,104.79264068603516,126.99299621582031,124.0,124.80000305175781,14875345
2021-11-16,ITV Plc,103.95763397216797,125.51300048828125,123.80000305175781,125.0,12292719
2021-11-17,ITV Plc,103.91588592529297,125.3499984741211,122.05000305175781,122.94999694824219,8583619
2021-11-18,ITV Plc,104.1246337890625,125.9000015258789,124.0,124.5999984741211,8244170
2021-11-19,ITV Plc,100.78462982177734,125.55000305175781,120.4000015258789,125.19999694824219,8367879
2021-11-22,ITV Plc,99.15638732910156,120.75,118.19999694824219,120.5,7470028
2021-11-23,ITV Plc,98.86412811279297,119.94999694824219,117.30000305175781,118.44999694824219,5533347
2021-11-24,ITV Plc,98.23787689208984,119.0999984741211,116.34100341796875,118.19999694824219,7232461
2021-11-25,ITV Plc,97.61163330078125,118.30000305175781,116.6500015258789,117.8499984741211,5905548
2021-11-26,ITV Plc,90.68112182617188,117.23300170898438,108.55000305175781,111.80000305175781,16631990
2021-11-29,ITV Plc,92.85211944580078,114.0999984741211,108.3499984741211,110.0999984741211,18063183
2021-11-30,ITV Plc,91.8083724975586,111.4000015258789,107.80000305175781,110.44999694824219,17010311
2021-12-01,ITV Plc,94.43862915039062,114.3499984741211,110.3499984741211,111.1500015258789,19823778
2021-12-02,ITV Plc,93.01911926269531,112.40699768066406,110.0,111.05000305175781,9614768
2021-12-03,ITV Plc,92.22587585449219,113.30000305175781,109.56600189208984,112.8499984741211,7298482
2021-12-06,ITV Plc,95.19013214111328,114.25,110.80000305175781,111.5999984741211,5880751
2021-12-07,ITV Plc,94.81437683105469,115.3499984741211,113.1500015258789,115.0,8405256
2021-12-08,ITV Plc,94.35513305664062,114.84500122070312,112.3499984741211,114.05000305175781,9325555
2021-12-09,ITV Plc,93.60362243652344,113.1500015258789,110.8499984741211,113.1500015258789,6055345
2021-12-10,ITV Plc,93.01911926269531,112.19999694824219,109.30000305175781,109.30000305175781,6893854
2021-12-13,ITV Plc,90.8481216430664,111.49500274658203,108.75,110.80000305175781,8868234
2021-12-14,ITV Plc,89.34512329101562,108.80000305175781,107.0,108.55000305175781,10229386
2021-12-15,ITV Plc,87.25762176513672,107.9000015258789,104.5,107.9000015258789,28453444
2021-12-16,ITV Plc,88.05086517333984,106.75900268554688,104.3499984741211,106.0999984741211,7375535
2021-12-17,ITV Plc,90.01311492919922,107.8499984741211,104.69999694824219,104.9000015258789,13807260
2021-12-20,ITV Plc,89.09461212158203,106.75,104.30000305175781,105.1500015258789,10626448
2021-12-21,ITV Plc,90.47236633300781,108.8499984741211,107.0999984741211,108.5999984741211,11803991
2021-12-22,ITV Plc,92.43462371826172,110.69999694824219,108.05000305175781,108.0999984741211,24082097
2021-12-23,ITV Plc,93.14437103271484,111.9000015258789,110.6500015258789,110.80000305175781,4867312
2021-12-24,ITV Plc,92.81037902832031,113.0,111.1500015258789,113.0,1679334
2021-12-29,ITV Plc,93.01911926269531,113.5,110.80000305175781,112.0,7914310
2021-12-30,ITV Plc,93.06087493896484,111.5459976196289,110.25,110.8499984741211,2273595
2021-12-31,ITV Plc,92.30938720703125,111.5979995727539,109.5999984741211,109.5999984741211,1473472
2022-01-04,ITV Plc,95.10662841796875,114.0,112.25,112.6500015258789,13166866
2022-01-05,ITV Plc,95.60762786865234,114.8499984741211,112.5,112.5,5527433
2022-01-06,ITV Plc,96.02513122558594,116.44999694824219,112.5,112.5999984741211,10812968
2022-01-07,ITV Plc,95.44063568115234,114.49700164794922,111.80000305175781,112.5999984741211,8467453
2022-01-10,ITV Plc,96.73487091064453,117.00800323486328,114.30000305175781,117.0,9111513
2022-01-11,ITV Plc,98.4048843383789,120.75,116.30000305175781,116.5999984741211,12478901
2022-01-12,ITV Plc,99.40689086914062,119.75,118.0,118.94999694824219,6305468
2022-01-13,ITV Plc,99.19813537597656,119.69999694824219,117.9219970703125,118.80000305175781,7695610
2022-01-14,ITV Plc,98.4466323852539,119.1500015258789,116.8499984741211,117.30000305175781,11257756
2022-01-17,ITV Plc,100.53414154052734,121.55000305175781,118.74800109863281,118.80000305175781,9905276
2022-01-18,ITV Plc,98.07088470458984,120.5999984741211,117.44999694824219,119.8499984741211,9965069
2022-01-19,ITV Plc,98.86412811279297,119.37699890136719,116.19999694824219,116.4000015258789,10936812
2022-01-20,ITV Plc,96.526123046875,118.75,114.94999694824219,117.0999984741211,10972468
2022-01-21,ITV Plc,94.77262115478516,115.30000305175781,111.8499984741211,114.69999694824219,7751250
2022-01-24,ITV Plc,89.63735961914062,113.3499984741211,106.75,112.94999694824219,10746582
2022-01-25,ITV Plc,90.47236633300781,109.27200317382812,106.6500015258789,108.3499984741211,8256423
2022-01-26,ITV Plc,93.8123779296875,113.6500015258789,108.5999984741211,109.80000305175781,13378511
2022-01-27,ITV Plc,92.76861572265625,113.05000305175781,110.05699920654297,111.25,7917076
2022-01-28,ITV Plc,93.01911926269531,115.69999694824219,110.44999694824219,113.5,27596213
2022-01-31,ITV Plc,93.64537811279297,112.75,111.0999984741211,112.75,13292634
2022-02-01,ITV Plc,93.8123779296875,113.90799713134766,111.8499984741211,112.94999694824219,10455820
2022-02-02,ITV Plc,94.3133773803711,114.44999694824219,112.8499984741211,112.8499984741211,16195271
2022-02-03,ITV Plc,94.2298812866211,113.80000305175781,112.19999694824219,112.55000305175781,5711391
2022-02-04,ITV Plc,94.77262115478516,113.9000015258789,112.4000015258789,113.75,14649945
2022-02-07,ITV Plc,95.8581314086914,115.69999694824219,114.0479965209961,114.44999694824219,15178257
2022-02-08,ITV Plc,95.8581314086914,115.9000015258789,113.55000305175781,114.80000305175781,14227307
2022-02-09,ITV Plc,99.99137878417969,119.75,114.94999694824219,115.5999984741211,21659279
2022-02-10,ITV Plc,102.91388702392578,124.0,119.05899810791016,119.8499984741211,13595958
2022-02-11,ITV Plc,103.24789428710938,124.0,121.19999694824219,121.94999694824219,18243818
2022-02-14,ITV Plc,100.9098892211914,122.3499984741211,118.59100341796875,121.6500015258789,8653555
