Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Spectris,3134.759765625,3362.0,3315.0,3342.0,120819
2021-07-13,Spectris,3174.888916015625,3402.0,3363.0,3400.0,237450
2021-07-14,Spectris,3139.42578125,3416.0,3342.0,3361.0,113294
2021-07-15,Spectris,3125.42724609375,3376.0,3336.0,3376.0,110967
2021-07-16,Spectris,3093.697021484375,3363.0,3310.0,3362.0,220613
2021-07-19,Spectris,3019.037841796875,3292.0,3222.0,3231.0,215814
2021-07-20,Spectris,3038.6357421875,3279.0,3184.0,3184.0,207201
2021-07-21,Spectris,3082.497802734375,3326.0,3203.0,3204.0,225956
2021-07-22,Spectris,3145.958251953125,3371.0,3320.0,3360.0,158369
2021-07-23,Spectris,3170.222900390625,3405.0,3313.0,3313.0,136642
2021-07-26,Spectris,3164.623291015625,3466.0,3376.0,3466.0,177537
2021-07-27,Spectris,3141.292236328125,3395.0,3328.0,3328.0,120439
2021-07-28,Spectris,3204.752685546875,3434.0,3324.60009765625,3350.0,381247
2021-07-29,Spectris,3308.3427734375,3583.0,3417.0,3417.0,367020
2021-07-30,Spectris,3331.673583984375,3586.0,3515.0,3546.0,395171
2021-08-02,Spectris,3394.201171875,3654.0,3600.0,3604.0,420800
2021-08-03,Spectris,3441.796142578125,3714.0,3618.0,3642.0,535118
2021-08-04,Spectris,3472.59326171875,3725.0,3688.0,3701.0,273700
2021-08-05,Spectris,3532.32080078125,3827.0,3726.6201171875,3771.0,290398
2021-08-06,Spectris,3483.7919921875,3838.0,3733.0,3838.0,232505
2021-08-09,Spectris,3487.525146484375,3756.0,3727.0,3727.0,186355
2021-08-10,Spectris,3521.121826171875,3786.0,3646.0,3646.0,621803
2021-08-11,Spectris,3574.316650390625,3865.0,3781.0,3865.0,182754
2021-08-12,Spectris,3576.18310546875,3858.136962890625,3795.0,3830.0,177820
2021-08-13,Spectris,3576.18310546875,3859.0,3819.0,3843.0,262199
2021-08-16,Spectris,3557.518310546875,3838.0,3763.0,3808.0,211642
2021-08-17,Spectris,3577.1162109375,3864.0,3756.0,3756.0,258624
2021-08-18,Spectris,3589.248779296875,3877.0,3829.0,3877.0,229946
2021-08-19,Spectris,3582.7158203125,3847.0,3789.7880859375,3808.0,232468
2021-08-20,Spectris,3611.646240234375,3899.0,3835.0,3839.0,196037
