Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Diploma,2862.44482421875,3022.0,2908.0,2908.0,151534
2021-07-13,Diploma,2921.288330078125,3078.0,2998.0,3046.0,507808
2021-07-14,Diploma,2908.001220703125,3072.679931640625,3018.0,3062.0,280030
2021-07-15,Diploma,2856.750732421875,3092.0,3004.0,3086.0,144940
2021-07-16,Diploma,2814.990478515625,3030.0,2966.0,3022.0,216982
2021-07-19,Diploma,2763.740234375,2968.0,2876.0,2904.0,259125
2021-07-20,Diploma,2740.961669921875,2974.0,2876.0,2974.0,285091
2021-07-21,Diploma,2750.452392578125,2920.0,2878.0,2900.0,321311
2021-07-22,Diploma,2833.972412109375,2986.0,2903.575927734375,2914.0,173154
2021-07-23,Diploma,2854.85205078125,3036.0,2920.0,2920.0,152933
2021-07-26,Diploma,2835.870361328125,3082.0,2970.0,3082.0,119157
2021-07-27,Diploma,2763.740234375,2982.0,2912.0,2914.0,169118
2021-07-28,Diploma,2807.397705078125,2958.0,2904.0,2950.0,133381
2021-07-29,Diploma,2803.6015625,2972.0,2928.0,2940.0,108695
2021-07-30,Diploma,2807.397705078125,2976.0,2926.0,2936.0,124329
2021-08-02,Diploma,2841.565185546875,3006.0,2946.0,2960.0,122793
2021-08-03,Diploma,2852.953857421875,3014.657958984375,2912.0,2912.0,152534
2021-08-04,Diploma,2854.85205078125,3078.0,2998.0,3078.0,151246
2021-08-05,Diploma,2852.953857421875,3048.0,2996.0,3004.0,104807
2021-08-06,Diploma,2833.972412109375,3080.0,2984.0,3080.0,157660
2021-08-09,Diploma,2833.972412109375,3066.0,2952.0,3066.0,149317
2021-08-10,Diploma,2828.27783203125,3050.0,2980.0,3050.0,87596
2021-08-11,Diploma,2843.463134765625,3060.0,2972.0,3060.0,210661
2021-08-12,Diploma,2881.4267578125,3044.0,2912.0,2912.0,52177
2021-08-13,Diploma,2862.44482421875,3074.0,3006.0,3074.0,101426
2021-08-16,Diploma,2875.732177734375,3030.0,2998.0,2998.0,34874
2021-08-17,Diploma,2885.222900390625,3094.0,3010.0,3094.0,103884
2021-08-18,Diploma,2896.6123046875,3070.0,3024.0,3060.0,79938
2021-08-19,Diploma,2877.63037109375,3042.0,2996.0,3014.0,94592
2021-08-20,Diploma,2908.001220703125,3074.0,3014.0,3032.0,118533
2021-08-23,Diploma,2915.593994140625,3138.0,3066.0,3138.0,167230
2021-08-24,Diploma,2890.91748046875,3100.0,3046.0,3084.0,82335
2021-08-25,Diploma,2883.324462890625,3064.0,3035.0,3046.0,110165
2021-08-26,Diploma,2900.408447265625,3070.0,3000.0,3000.0,127899
2021-08-27,Diploma,2908.001220703125,3072.0,3030.0,3060.0,83650
2021-08-31,Diploma,2909.89892578125,3122.0,3060.0,3078.0,123060
2021-09-01,Diploma,2936.4736328125,3146.0,3076.0,3146.0,135300
2021-09-02,Diploma,2919.389892578125,3120.0,3024.0,3024.0,109023
2021-09-03,Diploma,2896.6123046875,3138.0,3052.0,3138.0,80943
2021-09-06,Diploma,2934.57568359375,3092.0,3046.0,3072.0,65380
2021-09-07,Diploma,2919.389892578125,3092.0,3054.0,3084.0,62189
2021-09-08,Diploma,2919.389892578125,3100.0,3002.0,3002.0,98437
2021-09-09,Diploma,2906.10302734375,3080.0,3006.0,3006.0,73744
2021-09-10,Diploma,2982.02978515625,3168.0,3000.0,3000.0,87574
2021-09-13,Diploma,2930.779052734375,3158.0,3088.0,3154.0,215918
2021-09-14,Diploma,2966.84423828125,3146.0,3080.0,3146.0,130595
2021-09-15,Diploma,2934.57568359375,3128.43994140625,3050.0,3050.0,136318
2021-09-16,Diploma,2985.826171875,3174.0,3098.0,3104.0,250338
2021-09-17,Diploma,3004.807861328125,3234.0,3146.0,3234.0,331332
2021-09-20,Diploma,2909.89892578125,3148.0,3054.0,3146.0,95412
2021-09-21,Diploma,2947.86279296875,3106.0,3062.0,3104.0,94000
2021-09-22,Diploma,2964.9462890625,3134.0,3018.0,3018.0,161198
2021-09-23,Diploma,2949.760986328125,3152.0,3096.0,3152.0,76948
2021-09-24,Diploma,2885.222900390625,3086.0,3030.0,3034.0,83033
2021-09-27,Diploma,2830.176025390625,3116.0,2974.0,3116.0,122933
2021-09-28,Diploma,2721.980224609375,3054.0,2818.0,3054.0,219548
2021-09-29,Diploma,2740.961669921875,2946.0,2866.0,2876.0,121380
2021-09-30,Diploma,2697.30419921875,2968.0,2842.0,2968.0,318774
2021-10-01,Diploma,2727.674560546875,2894.0,2810.0,2870.0,286441
2021-10-04,Diploma,2666.93310546875,2910.56005859375,2810.0,2880.0,167600
2021-10-05,Diploma,2695.40576171875,2858.0,2794.60009765625,2840.0,122567
2021-10-06,Diploma,2651.74755859375,2850.0,2744.0,2818.0,307721
2021-10-07,Diploma,2657.442626953125,2844.0,2756.0,2844.0,138424
2021-10-08,Diploma,2651.74755859375,2802.0,2776.0,2796.0,68105
2021-10-11,Diploma,2642.2568359375,2802.0,2740.0,2786.0,116769
2021-10-12,Diploma,2638.46044921875,2802.0,2730.0,2730.0,115658
2021-10-13,Diploma,2718.18408203125,2880.0,2718.0,2718.0,201694
2021-10-14,Diploma,2752.351318359375,2938.0,2844.0,2938.0,165490
2021-10-15,Diploma,2759.943603515625,2920.0,2876.0,2920.0,124352
2021-10-18,Diploma,2761.842041015625,2948.0,2870.0,2948.0,85337
2021-10-19,Diploma,2778.92529296875,2958.0,2890.0,2890.0,131532
2021-10-20,Diploma,2797.906982421875,2980.0,2884.0,2934.0,165321
2021-10-21,Diploma,2799.805419921875,2970.0,2886.0,2886.0,131311
2021-10-22,Diploma,2782.721435546875,2980.0,2932.0,2974.0,267072
2021-10-25,Diploma,2794.11083984375,2956.0,2912.0,2912.0,96759
2021-10-26,Diploma,2864.34326171875,3036.0,2882.0,2882.0,135962
2021-10-27,Diploma,2818.787109375,3058.0,2968.0,3052.0,129150
2021-10-28,Diploma,2847.259521484375,3040.0,2948.0,3040.0,85634
2021-10-29,Diploma,2851.055908203125,3012.0,2936.0,2986.0,121007
2021-11-01,Diploma,2873.833984375,3052.424072265625,2937.050048828125,3006.0,134153
2021-11-02,Diploma,2866.24169921875,3068.0,2974.0,2974.0,79063
2021-11-03,Diploma,2896.6123046875,3070.0,2998.0,2998.0,128867
2021-11-04,Diploma,2987.72412109375,3152.0,3048.0,3086.0,142959
2021-11-05,Diploma,3037.0771484375,3224.0,3126.0,3216.0,327871
2021-11-08,Diploma,3042.771484375,3240.0,3198.0,3240.0,108622
2021-11-09,Diploma,3056.058837890625,3286.0,3190.0,3286.0,160599
2021-11-10,Diploma,3082.633056640625,3276.0,3202.0,3258.0,245478
2021-11-11,Diploma,3046.56787109375,3294.0,3194.0,3238.0,198054
2021-11-12,Diploma,3054.16015625,3230.0,3172.0,3202.0,322229
2021-11-15,Diploma,3057.95703125,3258.0,3212.0,3258.0,99018
2021-11-16,Diploma,3019.993408203125,3224.0,3146.0,3162.0,149447
2021-11-17,Diploma,3012.400390625,3206.0,3164.0,3170.0,92863
2021-11-18,Diploma,3012.400390625,3196.0,3174.0,3180.0,149466
2021-11-19,Diploma,3040.873291015625,3252.0,3160.0,3252.0,396146
2021-11-22,Diploma,3283.839599609375,3504.0,3210.0,3210.0,443514
2021-11-23,Diploma,2999.113525390625,3468.0,3160.0,3434.0,244045
2021-11-24,Diploma,2997.21533203125,3200.0,3114.0,3162.0,162222
2021-11-25,Diploma,3016.197021484375,3230.0,3160.0,3192.0,101657
2021-11-26,Diploma,2959.25146484375,3170.0,3104.0,3120.0,119148
2021-11-29,Diploma,3048.466064453125,3250.0,3166.0,3198.0,185460
2021-11-30,Diploma,3042.771484375,3254.0,3170.0,3218.0,398446
2021-12-01,Diploma,3099.71630859375,3266.0,3154.0,3154.0,470099
2021-12-02,Diploma,3084.53125,3268.0,3222.0,3232.0,190865
2021-12-03,Diploma,3094.02197265625,3309.89404296875,3236.0,3236.0,258997
2021-12-06,Diploma,3088.32763671875,3320.0,3236.0,3320.0,119403
2021-12-07,Diploma,3187.03271484375,3362.0,3280.0,3316.0,83043
2021-12-08,Diploma,3187.03271484375,3402.0,3280.0,3280.0,141221
2021-12-09,Diploma,3204.115966796875,3385.35009765625,3298.0,3298.0,61630
2021-12-10,Diploma,3152.86572265625,3450.0,3322.0,3450.0,148929
2021-12-13,Diploma,3130.08740234375,3358.0,3248.0,3248.0,52643
2021-12-14,Diploma,3075.04052734375,3364.0,3240.0,3364.0,298205
2021-12-15,Diploma,3113.00390625,3280.0,3174.0,3174.0,449180
2021-12-16,Diploma,3116.800048828125,3336.0,3276.0,3336.0,112416
2021-12-17,Diploma,3124.39306640625,3296.0,3252.0,3290.0,168623
2021-12-20,Diploma,3122.49462890625,3290.0,3202.0,3214.0,188585
2021-12-21,Diploma,3107.309326171875,3310.0,3256.0,3310.0,151348
2021-12-22,Diploma,3166.152587890625,3336.0,3260.0,3272.0,82010
2021-12-23,Diploma,3177.541748046875,3382.0,3330.0,3350.0,64190
2021-12-24,Diploma,3169.948974609375,3413.52001953125,3326.0,3364.0,10915
2021-12-29,Diploma,3226.894287109375,3406.0,3350.0,3368.0,167060
2021-12-30,Diploma,3226.894287109375,3410.0,3384.0,3390.0,70009
2021-12-31,Diploma,3202.2177734375,3416.0,3348.0458984375,3390.0,43061
2022-01-04,Diploma,3226.894287109375,3446.0,3384.0,3426.0,171493
2022-01-05,Diploma,3211.708984375,3478.0,3350.0,3478.0,177420
2022-01-06,Diploma,3088.32763671875,3372.0,3240.0,3328.0,130093
2022-01-07,Diploma,3044.66943359375,3256.6259765625,3198.0,3250.0,193409
2022-01-10,Diploma,2898.510498046875,3244.0,3041.0400390625,3244.0,139165
2022-01-11,Diploma,2889.019287109375,3106.0,3026.0,3050.0,160074
2022-01-12,Diploma,2928.88134765625,3100.0,2998.0,3068.0,258889
2022-01-13,Diploma,2828.27783203125,3092.0,2966.0,3076.0,179332
2022-01-14,Diploma,2748.554443359375,2962.0,2879.409912109375,2944.0,152278
2022-01-17,Diploma,2767.5361328125,2938.0,2868.10107421875,2910.0,120230
2022-01-18,Diploma,2676.424072265625,2910.0,2820.0,2908.0,365320
2022-01-19,Diploma,2733.369384765625,2888.0,2758.0,2820.0,509324
2022-01-20,Diploma,2760.3203125,2878.0,2828.0,2830.0,227304
2022-01-21,Diploma,2704.69189453125,2866.0,2802.0,2850.0,226487
2022-01-24,Diploma,2564.661376953125,2816.0,2612.0,2772.0,263638
2022-01-25,Diploma,2528.2158203125,2708.0,2630.0,2704.0,319881
2022-01-26,Diploma,2564.661376953125,2722.0,2658.0,2700.0,162362
2022-01-27,Diploma,2570.416015625,2690.0,2606.0,2616.0,205972
2022-01-28,Diploma,2572.33447265625,2734.0,2670.0,2734.0,266649
2022-01-31,Diploma,2639.47216796875,2778.0,2710.0,2712.0,163813
2022-02-01,Diploma,2689.34619140625,2836.0,2766.0,2774.0,251825
2022-02-02,Diploma,2777.584228515625,2896.0,2750.0,2750.0,227016
2022-02-03,Diploma,2727.710205078125,2892.0,2844.0,2870.0,279368
2022-02-04,Diploma,2660.572509765625,2874.0,2774.0,2858.0,351720
2022-02-07,Diploma,2610.69873046875,2816.0,2720.0,2816.0,173968
2022-02-08,Diploma,2624.126708984375,2770.0,2690.0,2708.0,187818
2022-02-09,Diploma,2683.59130859375,2824.0,2766.0,2766.0,110406
2022-02-10,Diploma,2658.654296875,2828.0,2742.0,2804.0,96261
2022-02-11,Diploma,2583.84375,2742.0,2682.0,2716.0,83606
2022-02-14,Diploma,2520.542724609375,2668.0,2574.0,2668.0,172877
2022-02-15,Diploma,2576.171142578125,2692.0,2628.0,2628.0,222517
2022-02-16,Diploma,2497.523681640625,2684.0,2582.0,2634.0,294992
2022-02-17,Diploma,2512.86962890625,2656.0,2598.0,2604.0,201124
2022-02-18,Diploma,2480.260009765625,2690.0,2582.0,2690.0,94173
2022-02-21,Diploma,2462.995849609375,2634.0,2524.0,2634.0,192353
2022-02-22,Diploma,2487.9326171875,2610.0,2513.780029296875,2532.0,204688
2022-02-23,Diploma,2470.6689453125,2646.0,2560.0,2646.0,153687
2022-02-24,Diploma,2428.468017578125,2552.0,2466.0,2508.0,247080
2022-02-25,Diploma,2510.951416015625,2620.0,2556.0,2598.0,160946
2022-02-28,Diploma,2564.661376953125,2688.0,2582.0,2588.0,182457
2022-03-01,Diploma,2507.115234375,2684.0,2604.0,2650.0,262740
2022-03-02,Diploma,2597.271240234375,2708.0,2601.60009765625,2608.0,203443
2022-03-03,Diploma,2516.7060546875,2748.0,2624.0,2712.0,221598
2022-03-04,Diploma,2411.2041015625,2658.0,2510.300048828125,2614.0,152530
2022-03-07,Diploma,2370.92138671875,2532.0,2384.0,2454.0,240968
2022-03-08,Diploma,2321.04736328125,2518.0,2420.0,2464.0,208946
2022-03-09,Diploma,2507.115234375,2614.0,2454.0,2464.0,178655
2022-03-10,Diploma,2482.177734375,2650.0,2578.0,2614.0,316120
