Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,GSK PLC,1262.532470703125,1452.811279296875,1429.03759765625,1438.708251953125,4882344
2021-07-13,GSK PLC,1267.27099609375,1454.8260498046875,1440.521484375,1443.7451171875,4707221
2021-07-14,GSK PLC,1261.6549072265625,1452.00537109375,1438.3052978515625,1449.184814453125,5906293
2021-07-15,GSK PLC,1234.6282958984375,1450.095458984375,1417.1507568359375,1448.37890625,6067368
2021-07-16,GSK PLC,1250.0721435546875,1435.081787109375,1417.521484375,1422.1876220703125,7640363
2021-07-19,GSK PLC,1240.770751953125,1451.6025390625,1411.91259765625,1434.8802490234375,8788349
2021-07-20,GSK PLC,1239.36669921875,1435.6861572265625,1419.366943359375,1431.858154296875,10932918
2021-07-21,GSK PLC,1240.5950927734375,1442.5362548828125,1418.964111328125,1421.986083984375,6331233
2021-07-22,GSK PLC,1236.909912109375,1426.6199951171875,1412.9500732421875,1422.1876220703125,4373612
2021-07-23,GSK PLC,1242.5257568359375,1429.64208984375,1416.54638671875,1418.964111328125,3389315
2021-07-26,GSK PLC,1228.3101806640625,1426.015625,1403.4508056640625,1421.583251953125,4151193
2021-07-27,GSK PLC,1227.78369140625,1412.114013671875,1393.4427490234375,1403.0478515625,5421837
2021-07-28,GSK PLC,1229.8897705078125,1436.693603515625,1393.57861328125,1399.2198486328125,8705855
2021-07-29,GSK PLC,1234.10205078125,1435.2833251953125,1412.114013671875,1420.1728515625,7088236
2021-07-30,GSK PLC,1244.105224609375,1431.455322265625,1408.68896484375,1415.9420166015625,7626541
2021-08-02,GSK PLC,1252.70458984375,1438.1038818359375,1416.7479248046875,1431.858154296875,6269612
2021-08-03,GSK PLC,1257.7938232421875,1453.2142333984375,1432.8656005859375,1445.1553955078125,7482667
2021-08-04,GSK PLC,1257.969482421875,1451.803955078125,1440.7230224609375,1450.5950927734375,4680458
2021-08-05,GSK PLC,1265.3404541015625,1455.2288818359375,1447.1700439453125,1448.9832763671875,6435317
2021-08-06,GSK PLC,1260.4266357421875,1456.236328125,1442.13330078125,1454.8260498046875,6324201
2021-08-09,GSK PLC,1270.9564208984375,1459.6612548828125,1447.37158203125,1448.7818603515625,6834541
2021-08-10,GSK PLC,1268.8504638671875,1460.2657470703125,1450.5950927734375,1452.00537109375,6796352
2021-08-11,GSK PLC,1285.8736572265625,1483.3140869140625,1456.437744140625,1458.2509765625,6483427
2021-08-12,GSK PLC,1293.4202880859375,1485.651123046875,1224.7757568359375,1478.8011474609375,4031646
