Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Investec PLC,220.72874450683594,279.3598937988281,266.985595703125,279.3598937988281,985037
2021-07-13,Investec PLC,218.7707977294922,278.0474853515625,272.23529052734375,275.2351989746094,1170955
2021-07-14,Investec PLC,213.27328491210938,274.6726989746094,261.54840087890625,261.54840087890625,1440419
2021-07-15,Investec PLC,213.5745086669922,269.42669677734375,264.1733093261719,265.39190673828125,2707629
2021-07-16,Investec PLC,212.5201416015625,269.98541259765625,263.7044982910156,268.9541931152344,1404442
2021-07-19,Investec PLC,203.78440856933594,275.610107421875,252.64259338378906,275.610107421875,2843493
2021-07-20,Investec PLC,205.9683380126953,257.0486145019531,245.51800537109375,245.51800537109375,2491124
2021-07-21,Investec PLC,212.4448699951172,268.3918151855469,255.1737060546875,256.95489501953125,2468731
2021-07-22,Investec PLC,209.65499877929688,262.29840087890625,253.11129760742188,262.29840087890625,1614009
2021-07-23,Investec PLC,214.3828582763672,260.5172119140625,255.9237060546875,259.7672119140625,1594574
2021-07-26,Investec PLC,213.53028869628906,261.17340087890625,253.48629760742188,259.4859924316406,1069102
2021-07-27,Investec PLC,211.43760681152344,257.6111145019531,253.9550018310547,255.1737060546875,6274430
2021-07-28,Investec PLC,212.8327178955078,260.61090087890625,248.98660278320312,255.3612060546875,1084358
2021-07-29,Investec PLC,219.11077880859375,265.39190673828125,258.0798034667969,258.0798034667969,1205424
2021-07-30,Investec PLC,212.05772399902344,263.4233093261719,252.26759338378906,252.26759338378906,1675550
2021-08-02,Investec PLC,215.0804443359375,265.2981872558594,253.11129760742188,253.11129760742188,1224485
2021-08-03,Investec PLC,221.35848999023438,269.5166931152344,258.5486145019531,259.5797119140625,986878
2021-08-04,Investec PLC,220.42835998535156,273.17279052734375,266.610595703125,269.6105041503906,1171850
2021-08-05,Investec PLC,224.84625244140625,273.7351989746094,266.2627868652344,267.2668151855469,1161910
2021-08-06,Investec PLC,220.9709014892578,274.2040100097656,259.7672119140625,271.9541015625,1087889
2021-08-09,Investec PLC,221.90103149414062,268.4855041503906,263.2358093261719,263.2358093261719,604331
2021-08-10,Investec PLC,219.57577514648438,269.3291931152344,262.29840087890625,268.2980041503906,586296
2021-08-11,Investec PLC,223.83865356445312,272.61029052734375,256.95489501953125,260.2359924316406,1031078
2021-08-12,Investec PLC,221.90103149414062,273.54681396484375,252.83009338378906,257.7048034667969,731022
2021-08-13,Investec PLC,222.5985870361328,273.7351989746094,269.1416931152344,273.7351989746094,693445
2021-08-16,Investec PLC,222.676025390625,271.5791015625,257.7986145019531,257.7986145019531,841034
2021-08-17,Investec PLC,220.27334594726562,273.7351989746094,265.57940673828125,273.7351989746094,736050
