Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,"BODYCOTE PLC LS -,1727272",798.4723510742188,887.0,869.0,869.0,93142
2021-07-13,"BODYCOTE PLC LS -,1727272",801.640869140625,899.5,876.0,889.0,103863
2021-07-14,"BODYCOTE PLC LS -,1727272",798.4723510742188,887.0,879.530029296875,885.0,94419
2021-07-15,"BODYCOTE PLC LS -,1727272",792.13525390625,882.5,869.5,880.0,199275
2021-07-16,"BODYCOTE PLC LS -,1727272",783.534912109375,885.5,865.0,885.5,248323
2021-07-19,"BODYCOTE PLC LS -,1727272",756.82861328125,864.5,831.5,853.0,281396
2021-07-20,"BODYCOTE PLC LS -,1727272",769.0502319335938,856.5,840.0,856.5,433736
2021-07-21,"BODYCOTE PLC LS -,1727272",784.4403076171875,869.5,830.5,830.5,472953
2021-07-22,"BODYCOTE PLC LS -,1727272",781.724365234375,886.5,863.5,886.5,140979
2021-07-23,"BODYCOTE PLC LS -,1727272",787.1560668945312,871.5,850.0,868.0,164178
2021-07-26,"BODYCOTE PLC LS -,1727272",787.6087646484375,874.0,847.0,874.0,202423
2021-07-27,"BODYCOTE PLC LS -,1727272",804.8095092773438,889.0,862.5,870.0,198293
2021-07-28,"BODYCOTE PLC LS -,1727272",799.830322265625,894.5,877.0,884.0,202970
2021-07-29,"BODYCOTE PLC LS -,1727272",812.5044555664062,914.0,889.5,899.5,252184
2021-07-30,"BODYCOTE PLC LS -,1727272",817.0309448242188,902.5,875.0,875.0,610942
2021-08-02,"BODYCOTE PLC LS -,1727272",810.6939086914062,916.5,877.0,877.0,226837
2021-08-03,"BODYCOTE PLC LS -,1727272",825.6312866210938,912.0,874.0,900.0,348470
2021-08-04,"BODYCOTE PLC LS -,1727272",838.305419921875,927.0,905.0,913.0,320863
2021-08-05,"BODYCOTE PLC LS -,1727272",843.7372436523438,932.5,917.5,926.5,265921
2021-08-06,"BODYCOTE PLC LS -,1727272",827.89453125,946.5,914.5,935.5,215188
2021-08-09,"BODYCOTE PLC LS -,1727272",821.5574340820312,912.0,902.5,906.0,169818
2021-08-10,"BODYCOTE PLC LS -,1727272",836.0421142578125,929.0,907.0,911.5,172035
2021-08-11,"BODYCOTE PLC LS -,1727272",853.695556640625,943.0,922.5,925.0,123803
2021-08-12,"BODYCOTE PLC LS -,1727272",858.221923828125,951.7979736328125,942.0,950.0,113869
2021-08-13,"BODYCOTE PLC LS -,1727272",855.0534057617188,974.0,939.5,974.0,86150
2021-08-16,"BODYCOTE PLC LS -,1727272",847.8110961914062,942.5,921.0,921.0,297235
2021-08-17,"BODYCOTE PLC LS -,1727272",856.8640747070312,957.5,935.0,948.0,440481
2021-08-18,"BODYCOTE PLC LS -,1727272",865.9169921875,962.0,940.0,962.0,158160
2021-08-19,"BODYCOTE PLC LS -,1727272",855.0534057617188,960.0,940.0,940.0,221276
2021-08-20,"BODYCOTE PLC LS -,1727272",855.0534057617188,950.0,931.0,946.5,293278
2021-08-23,"BODYCOTE PLC LS -,1727272",847.3584594726562,955.0,930.0,930.0,91429
2021-08-24,"BODYCOTE PLC LS -,1727272",853.2428588867188,943.0,932.5,936.5,84846
2021-08-25,"BODYCOTE PLC LS -,1727272",862.7484741210938,955.5,938.5,952.0,71965
2021-08-26,"BODYCOTE PLC LS -,1727272",864.1064453125,954.5,942.5,951.0,371487
2021-08-27,"BODYCOTE PLC LS -,1727272",869.9907836914062,964.0,934.5,961.5,111314
2021-08-31,"BODYCOTE PLC LS -,1727272",873.1593627929688,974.5,949.5,968.0,172188
2021-09-01,"BODYCOTE PLC LS -,1727272",880.4017333984375,973.0,957.5,967.5,474104
2021-09-02,"BODYCOTE PLC LS -,1727272",883.5703125,979.0,968.5,972.5,111468
2021-09-03,"BODYCOTE PLC LS -,1727272",891.265380859375,988.0,975.0,975.0,269546
2021-09-06,"BODYCOTE PLC LS -,1727272",889.0021362304688,1007.0,974.0,1007.0,446655
2021-09-07,"BODYCOTE PLC LS -,1727272",879.0438842773438,1006.0,966.5,1006.0,164475
2021-09-08,"BODYCOTE PLC LS -,1727272",860.0325927734375,990.0,946.0,990.0,209178
2021-09-09,"BODYCOTE PLC LS -,1727272",858.6746826171875,951.0,938.0,944.5,666441
2021-09-10,"BODYCOTE PLC LS -,1727272",875.422607421875,969.0,944.5,944.5,333034
2021-09-13,"BODYCOTE PLC LS -,1727272",869.6061401367188,972.5,959.0,968.0,25641
2021-09-14,"BODYCOTE PLC LS -,1727272",855.5060424804688,965.0,942.0,965.0,181847
2021-09-15,"BODYCOTE PLC LS -,1727272",850.0743408203125,951.0,939.0,946.5,116441
2021-09-16,"BODYCOTE PLC LS -,1727272",855.5060424804688,952.947998046875,932.5,932.5,271264
2021-09-17,"BODYCOTE PLC LS -,1727272",840.1159057617188,959.5,925.5,950.0,486779
2021-09-20,"BODYCOTE PLC LS -,1727272",822.0100708007812,924.5,898.5280151367188,911.5,226212
2021-09-21,"BODYCOTE PLC LS -,1727272",817.483642578125,921.0,902.5,916.0,362399
2021-09-22,"BODYCOTE PLC LS -,1727272",826.083984375,920.5,892.0,892.0,326381
2021-09-23,"BODYCOTE PLC LS -,1727272",825.6312866210938,925.5,901.5,920.5,148801
2021-09-24,"BODYCOTE PLC LS -,1727272",823.3680419921875,932.5,901.5,910.0,134873
