Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,STANDARD CHARTERED,416.96142578125,456.20001220703125,445.6000061035156,452.70001220703125,4624396
2021-07-13,STANDARD CHARTERED,411.3689880371094,464.5,448.1000061035156,460.8999938964844,5090664
2021-07-14,STANDARD CHARTERED,409.07696533203125,453.3999938964844,445.20001220703125,448.29998779296875,3494881
2021-07-15,STANDARD CHARTERED,403.8511962890625,448.5,439.70001220703125,447.20001220703125,6232449
2021-07-16,STANDARD CHARTERED,398.53375244140625,443.70001220703125,433.1000061035156,443.1000061035156,5915842
2021-07-19,STANDARD CHARTERED,384.231689453125,433.3999938964844,417.5,430.5,6034139
2021-07-20,STANDARD CHARTERED,386.24859619140625,426.29998779296875,414.29998779296875,424.0,10920906
2021-07-21,STANDARD CHARTERED,393.8580627441406,431.5,419.8999938964844,421.3999938964844,5765710
2021-07-22,STANDARD CHARTERED,393.032958984375,434.1000061035156,425.6000061035156,431.0,4078940
2021-07-23,STANDARD CHARTERED,395.78338623046875,435.3999938964844,429.75,432.0,4473998
2021-07-26,STANDARD CHARTERED,397.43359375,435.29998779296875,421.79998779296875,426.8999938964844,4222883
2021-07-27,STANDARD CHARTERED,396.3333740234375,432.29998779296875,424.29998779296875,430.8999938964844,4605838
2021-07-28,STANDARD CHARTERED,395.875,434.79998779296875,427.6700134277344,428.5,4499725
2021-07-29,STANDARD CHARTERED,400.4590148925781,439.70001220703125,431.20001220703125,433.0,3917152
2021-07-30,STANDARD CHARTERED,396.058349609375,438.29998779296875,430.70001220703125,432.79998779296875,6073221
2021-08-02,STANDARD CHARTERED,400.3673095703125,440.1499938964844,435.1000061035156,437.0,4834521
2021-08-03,STANDARD CHARTERED,404.3096008300781,452.20001220703125,435.6000061035156,437.70001220703125,6179754
2021-08-04,STANDARD CHARTERED,407.9767761230469,449.1000061035156,440.0,443.5,6358895
2021-08-05,STANDARD CHARTERED,413.6609802246094,453.8500061035156,443.20001220703125,443.6000061035156,6468081
2021-08-06,STANDARD CHARTERED,420.9953918457031,461.20001220703125,444.5,445.70001220703125,7720724
2021-08-09,STANDARD CHARTERED,425.3960266113281,465.79998779296875,456.1000061035156,457.20001220703125,4811302
2021-08-10,STANDARD CHARTERED,422.8290100097656,463.8999938964844,458.3999938964844,460.0,13601709
2021-08-11,STANDARD CHARTERED,427.59637451171875,466.3999938964844,459.79998779296875,462.0,5478457
2021-08-12,STANDARD CHARTERED,425.8431396484375,468.0989990234375,460.0,461.1000061035156,5509531
2021-08-13,STANDARD CHARTERED,428.9804382324219,468.29998779296875,459.6000061035156,461.1000061035156,6842772
2021-08-16,STANDARD CHARTERED,420.9526062011719,464.5,454.17498779296875,459.79998779296875,7914769
2021-08-17,STANDARD CHARTERED,417.1694030761719,454.20001220703125,448.6000061035156,452.79998779296875,7982042
2021-08-18,STANDARD CHARTERED,419.47625732421875,456.20001220703125,447.29998779296875,450.3999938964844,6846193
2021-08-19,STANDARD CHARTERED,410.5256652832031,450.8999938964844,444.1000061035156,447.8999938964844,4873500
2021-08-20,STANDARD CHARTERED,413.109375,450.29998779296875,442.3999938964844,443.8999938964844,6454657
2021-08-23,STANDARD CHARTERED,415.2316589355469,452.29998779296875,448.0,449.8999938964844,3873739
