Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,BALFOUR BEATTY,282.15057373046875,313.79998779296875,306.0,306.0,584054
2021-07-13,BALFOUR BEATTY,281.9692077636719,313.20001220703125,306.3999938964844,306.3999938964844,922995
2021-07-14,BALFOUR BEATTY,284.6891784667969,315.0,305.0,309.79998779296875,805453
2021-07-15,BALFOUR BEATTY,277.6172790527344,313.3999938964844,306.20001220703125,313.0,840957
2021-07-16,BALFOUR BEATTY,275.9853210449219,309.0,304.3999938964844,308.0,876524
2021-07-19,BALFOUR BEATTY,266.3747863769531,303.20001220703125,293.79998779296875,300.0,1222538
2021-07-20,BALFOUR BEATTY,261.841552734375,295.3999938964844,286.9750061035156,293.3999938964844,2025483
2021-07-21,BALFOUR BEATTY,269.4574279785156,298.8760070800781,290.79998779296875,292.6000061035156,1493084
2021-07-22,BALFOUR BEATTY,271.814697265625,304.79998779296875,297.0,297.3999938964844,690492
2021-07-23,BALFOUR BEATTY,277.798583984375,307.2900085449219,300.20001220703125,301.79998779296875,1177765
2021-07-26,BALFOUR BEATTY,277.798583984375,312.20001220703125,303.8110046386719,312.20001220703125,588576
2021-07-27,BALFOUR BEATTY,277.2546081542969,313.6000061035156,301.6000061035156,307.20001220703125,725528
2021-07-28,BALFOUR BEATTY,277.2546081542969,311.4639892578125,305.20001220703125,309.0,738171
2021-07-29,BALFOUR BEATTY,278.70526123046875,308.3999938964844,305.3999938964844,305.3999938964844,585461
2021-07-30,BALFOUR BEATTY,274.7159729003906,307.20001220703125,303.0,306.20001220703125,824456
2021-08-02,BALFOUR BEATTY,276.8919677734375,310.0,304.7900085449219,310.0,829089
2021-08-03,BALFOUR BEATTY,280.5185852050781,310.6000061035156,304.3999938964844,304.3999938964844,936410
2021-08-04,BALFOUR BEATTY,279.79327392578125,313.8080139160156,308.20001220703125,313.6000061035156,1140067
2021-08-05,BALFOUR BEATTY,281.06256103515625,311.20001220703125,305.79998779296875,309.0,974016
2021-08-06,BALFOUR BEATTY,279.4306335449219,310.3299865722656,307.1969909667969,310.0,684557
2021-08-09,BALFOUR BEATTY,279.2492980957031,309.79998779296875,302.79998779296875,308.0,1085467
2021-08-10,BALFOUR BEATTY,279.6119079589844,309.3999938964844,305.0,305.0,877569
2021-08-11,BALFOUR BEATTY,284.6891784667969,315.20001220703125,305.3999938964844,308.0,956777
2021-08-12,BALFOUR BEATTY,288.3157653808594,320.20001220703125,309.9490051269531,314.79998779296875,765878
2021-08-13,BALFOUR BEATTY,287.77178955078125,319.0,315.79998779296875,315.79998779296875,2483763
2021-08-16,BALFOUR BEATTY,288.1344299316406,322.20001220703125,314.3999938964844,315.6000061035156,1283593
2021-08-17,BALFOUR BEATTY,289.2224426269531,321.5400085449219,314.3999938964844,317.79998779296875,1825965
2021-08-18,BALFOUR BEATTY,268.9134216308594,315.0,293.97601318359375,315.0,4475424
2021-08-19,BALFOUR BEATTY,261.29754638671875,297.20001220703125,287.7439880371094,289.3999938964844,2796617
2021-08-20,BALFOUR BEATTY,262.56683349609375,291.3999938964844,284.79998779296875,286.0,1590719
2021-08-23,BALFOUR BEATTY,256.5829162597656,296.3999938964844,281.79998779296875,296.3999938964844,2160782
2021-08-24,BALFOUR BEATTY,256.40155029296875,285.25,279.0,282.6000061035156,1632497
2021-08-25,BALFOUR BEATTY,254.40695190429688,289.6000061035156,280.6000061035156,289.6000061035156,1487540
2021-08-26,BALFOUR BEATTY,256.94561767578125,284.79998779296875,280.6000061035156,282.79998779296875,799199
2021-08-27,BALFOUR BEATTY,256.7642517089844,288.79998779296875,280.20001220703125,281.6000061035156,1200360
2021-08-31,BALFOUR BEATTY,259.3028259277344,286.6000061035156,276.79998779296875,276.79998779296875,1366677
2021-09-01,BALFOUR BEATTY,262.02288818359375,293.0,287.3999938964844,292.79998779296875,738100
2021-09-02,BALFOUR BEATTY,262.56683349609375,291.79998779296875,287.20001220703125,288.3999938964844,709934
2021-09-03,BALFOUR BEATTY,265.28680419921875,294.79998779296875,283.20001220703125,283.20001220703125,845839
2021-09-06,BALFOUR BEATTY,268.9134216308594,297.0,291.3999938964844,297.0,1039100
2021-09-07,BALFOUR BEATTY,265.6494445800781,303.0,293.0,303.0,2301712
2021-09-08,BALFOUR BEATTY,261.4788818359375,293.19500732421875,287.79998779296875,292.0,937600
2021-09-09,BALFOUR BEATTY,258.3962097167969,286.20001220703125,284.20001220703125,286.20001220703125,831948
2021-09-10,BALFOUR BEATTY,256.40155029296875,285.6000061035156,280.6000061035156,280.6000061035156,647304
2021-09-13,BALFOUR BEATTY,256.5829162597656,285.3999938964844,282.3999938964844,283.6000061035156,531352
2021-09-14,BALFOUR BEATTY,253.13760375976562,283.3999938964844,278.9469909667969,280.0,686842
2021-09-15,BALFOUR BEATTY,249.69235229492188,280.3999938964844,275.0,275.0,823603
2021-09-16,BALFOUR BEATTY,251.5056610107422,279.79998779296875,276.1000061035156,277.3999938964844,787489
2021-09-17,BALFOUR BEATTY,252.23098754882812,281.3999938964844,275.79998779296875,279.6000061035156,2543973
2021-09-20,BALFOUR BEATTY,249.51101684570312,283.0,274.15399169921875,283.0,1382619
2021-09-21,BALFOUR BEATTY,248.42303466796875,278.79998779296875,273.3999938964844,277.6000061035156,1027234
2021-09-22,BALFOUR BEATTY,250.961669921875,279.0,267.3999938964844,267.3999938964844,1054447
2021-09-23,BALFOUR BEATTY,250.961669921875,279.20001220703125,276.3999938964844,277.3999938964844,871162
2021-09-24,BALFOUR BEATTY,247.51638793945312,283.3999938964844,273.0,283.3999938964844,608159
2021-09-27,BALFOUR BEATTY,250.41769409179688,278.6000061035156,273.6000061035156,275.6000061035156,630567
2021-09-28,BALFOUR BEATTY,246.79107666015625,284.20001220703125,271.79998779296875,284.20001220703125,1514703
2021-09-29,BALFOUR BEATTY,247.15371704101562,275.6000061035156,269.79998779296875,271.79998779296875,887320
2021-09-30,BALFOUR BEATTY,245.7030792236328,275.6000061035156,271.0,272.79998779296875,1365150
2021-10-01,BALFOUR BEATTY,247.3350372314453,274.79998779296875,266.3999938964844,266.3999938964844,873988
2021-10-04,BALFOUR BEATTY,249.32968139648438,275.79998779296875,271.20001220703125,274.20001220703125,1997122
2021-10-05,BALFOUR BEATTY,250.23634338378906,280.79998779296875,273.3999938964844,276.6000061035156,1652377
2021-10-06,BALFOUR BEATTY,243.52711486816406,274.79998779296875,267.3999938964844,273.79998779296875,1033720
2021-10-07,BALFOUR BEATTY,244.97776794433594,273.3999938964844,267.6000061035156,273.3999938964844,868351
2021-10-08,BALFOUR BEATTY,242.62046813964844,275.3999938964844,267.0,275.3999938964844,341130
2021-10-11,BALFOUR BEATTY,240.44451904296875,274.0,263.79998779296875,274.0,1664021
2021-10-12,BALFOUR BEATTY,240.44451904296875,266.20001220703125,262.3999938964844,264.0,1741238
2021-10-13,BALFOUR BEATTY,243.16445922851562,271.6000061035156,264.69500732421875,271.6000061035156,589842
2021-10-14,BALFOUR BEATTY,241.532470703125,270.0,265.3999938964844,270.0,515482
2021-10-15,BALFOUR BEATTY,242.07647705078125,273.0,266.0,273.0,791650
2021-10-18,BALFOUR BEATTY,239.3565216064453,266.6050109863281,263.20001220703125,265.79998779296875,655377
2021-10-19,BALFOUR BEATTY,238.08721923828125,264.79998779296875,257.79998779296875,257.79998779296875,604775
2021-10-20,BALFOUR BEATTY,236.99920654296875,263.3999938964844,256.79998779296875,256.79998779296875,632076
2021-10-21,BALFOUR BEATTY,233.55392456054688,267.6000061035156,257.20001220703125,267.6000061035156,543574
2021-10-22,BALFOUR BEATTY,233.1912841796875,258.79998779296875,256.1709899902344,257.6000061035156,527120
2021-10-25,BALFOUR BEATTY,235.18589782714844,264.0,258.3999938964844,264.0,545623
2021-10-26,BALFOUR BEATTY,237.3618621826172,264.20001220703125,258.3999938964844,258.3999938964844,536871
2021-10-27,BALFOUR BEATTY,234.2792510986328,263.3999938964844,258.3999938964844,258.3999938964844,1154390
2021-10-28,BALFOUR BEATTY,232.82861328125,261.20001220703125,256.6000061035156,258.3999938964844,1283664
2021-10-29,BALFOUR BEATTY,230.28997802734375,258.0,251.60000610351562,256.0,847542
2021-11-01,BALFOUR BEATTY,234.64190673828125,260.0,251.0,251.0,5943433
2021-11-02,BALFOUR BEATTY,231.74063110351562,265.0,255.1999969482422,265.0,1425684
2021-11-03,BALFOUR BEATTY,226.66334533691406,255.8000030517578,249.39999389648438,251.0,879858
2021-11-04,BALFOUR BEATTY,226.6633758544922,250.1999969482422,243.39999389648438,245.60000610351562,1508026
2021-11-05,BALFOUR BEATTY,227.58102416992188,253.0,246.625,250.0,497442
2021-11-08,BALFOUR BEATTY,228.4987030029297,250.8000030517578,246.39999389648438,249.0,764902
2021-11-09,BALFOUR BEATTY,227.58102416992188,254.60000610351562,247.1999969482422,254.60000610351562,1552281
2021-11-10,BALFOUR BEATTY,228.86575317382812,252.8000030517578,247.60000610351562,248.1999969482422,2499607
2021-11-11,BALFOUR BEATTY,229.23281860351562,253.0,247.39999389648438,247.39999389648438,707113
2021-11-12,BALFOUR BEATTY,225.74569702148438,250.93899536132812,245.39999389648438,250.39999389648438,560773
2021-11-15,BALFOUR BEATTY,229.59988403320312,250.60000610351562,244.89999389648438,246.0,651867
2021-11-16,BALFOUR BEATTY,227.03042602539062,250.9510040283203,246.0,249.60000610351562,632184
2021-11-17,BALFOUR BEATTY,223.35977172851562,247.13699340820312,243.39999389648438,243.39999389648438,659750
2021-11-18,BALFOUR BEATTY,223.9103546142578,245.39999389648438,242.0,244.39999389648438,784167
2021-11-19,BALFOUR BEATTY,224.82803344726562,246.8000030517578,240.8000030517578,245.1999969482422,902473
2021-11-22,BALFOUR BEATTY,222.9927215576172,250.60000610351562,241.1999969482422,250.60000610351562,1032832
2021-11-23,BALFOUR BEATTY,225.01156616210938,246.39999389648438,238.39999389648438,238.39999389648438,597767
2021-11-24,BALFOUR BEATTY,223.17623901367188,247.0,240.1999969482422,245.1999969482422,566241
2021-11-25,BALFOUR BEATTY,222.80918884277344,242.8000030517578,240.1999969482422,242.60000610351562,318554
2021-11-26,BALFOUR BEATTY,216.20199584960938,240.39999389648438,235.60000610351562,236.1999969482422,878155
2021-11-29,BALFOUR BEATTY,218.03732299804688,242.0,234.9510040283203,242.0,1021232
2021-11-30,BALFOUR BEATTY,214.55020141601562,236.0,230.8000030517578,231.1999969482422,1752569
2021-12-01,BALFOUR BEATTY,222.0750274658203,242.60000610351562,233.39999389648438,235.8000030517578,794365
2021-12-02,BALFOUR BEATTY,219.87266540527344,245.1999969482422,234.39999389648438,245.1999969482422,1009288
2021-12-03,BALFOUR BEATTY,218.95497131347656,244.39999389648438,236.60000610351562,244.39999389648438,833522
2021-12-06,BALFOUR BEATTY,224.82803344726562,248.0,238.39999389648438,238.39999389648438,946903
2021-12-07,BALFOUR BEATTY,226.6633758544922,249.1999969482422,240.1999969482422,240.1999969482422,761890
2021-12-08,BALFOUR BEATTY,226.84690856933594,250.1999969482422,245.8000030517578,248.0,966434
2021-12-09,BALFOUR BEATTY,231.98583984375,256.20001220703125,243.0,243.0,1655030
2021-12-10,BALFOUR BEATTY,227.03042602539062,255.0,244.1999969482422,255.0,1593754
2021-12-13,BALFOUR BEATTY,222.25856018066406,248.1999969482422,242.1999969482422,247.60000610351562,717909
