Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,NATIONAL GRID,803.8915405273438,946.5999755859375,938.0,938.0,4490023
2021-07-13,NATIONAL GRID,801.7651977539062,945.9000244140625,939.0999755859375,945.0999755859375,4585125
2021-07-14,NATIONAL GRID,791.9833374023438,939.0999755859375,927.2999877929688,939.0999755859375,6907496
2021-07-15,NATIONAL GRID,789.1763916015625,938.833984375,924.8880004882812,929.5999755859375,7464071
2021-07-16,NATIONAL GRID,802.1054077148438,943.0,932.2000122070312,936.2000122070312,6827758
2021-07-19,NATIONAL GRID,791.8983154296875,942.2000122070312,929.2999877929688,940.2999877929688,7480312
2021-07-20,NATIONAL GRID,784.2431030273438,935.0,920.0999755859375,934.2000122070312,10151312
2021-07-21,NATIONAL GRID,783.8177490234375,926.2999877929688,916.2999877929688,922.0,4908621
2021-07-22,NATIONAL GRID,781.2659912109375,919.5999755859375,909.2000122070312,919.5999755859375,6320893
2021-07-23,NATIONAL GRID,790.6224975585938,929.5,915.6820068359375,921.7999877929688,5109722
2021-07-26,NATIONAL GRID,789.431640625,933.4000244140625,924.0449829101562,929.0,5535976
2021-07-27,NATIONAL GRID,791.8983154296875,931.0,919.7999877929688,926.2999877929688,3473466
2021-07-28,NATIONAL GRID,790.962646484375,936.0999755859375,927.5999755859375,933.0,4845793
2021-07-29,NATIONAL GRID,788.4959106445312,932.0449829101562,923.9000244140625,930.7999877929688,3347434
2021-07-30,NATIONAL GRID,786.029296875,926.260009765625,918.9000244140625,923.0,5803258
2021-08-02,NATIONAL GRID,789.431640625,929.7999877929688,920.9000244140625,924.5999755859375,2747341
2021-08-03,NATIONAL GRID,789.2615356445312,931.5,923.7999877929688,929.0999755859375,4213796
2021-08-04,NATIONAL GRID,788.7511596679688,929.0,923.0999755859375,926.5,4240886
2021-08-05,NATIONAL GRID,794.4501342773438,940.0,930.7999877929688,932.0,3696351
2021-08-06,NATIONAL GRID,800.7445068359375,941.4000244140625,930.2999877929688,935.2000122070312,4686375
2021-08-09,NATIONAL GRID,803.8915405273438,948.2999877929688,938.2000122070312,940.0,19345950
2021-08-10,NATIONAL GRID,809.3353881835938,952.0,941.2000122070312,943.0999755859375,4528248
2021-08-11,NATIONAL GRID,806.1881713867188,949.9000244140625,931.5,946.5999755859375,4406614
2021-08-12,NATIONAL GRID,808.4848022460938,954.2000122070312,948.47900390625,950.2000122070312,7572996
2021-08-13,NATIONAL GRID,812.7377319335938,955.5,948.9420166015625,951.2999877929688,2752961
2021-08-16,NATIONAL GRID,813.9285888671875,959.7000122070312,952.2999877929688,955.0,6856443
2021-08-17,NATIONAL GRID,818.862060546875,966.5999755859375,951.9000244140625,953.5,4240846
2021-08-18,NATIONAL GRID,824.0505981445312,971.7000122070312,960.0,964.7999877929688,7166379
2021-08-19,NATIONAL GRID,832.1312255859375,979.5,967.5,967.5,5296270
2021-08-20,NATIONAL GRID,832.7266235351562,983.7000122070312,974.0999755859375,979.4000244140625,5833142
2021-08-23,NATIONAL GRID,823.3701782226562,982.2999877929688,965.5999755859375,980.5999755859375,5178951
2021-08-24,NATIONAL GRID,819.6275024414062,971.7999877929688,953.2999877929688,967.5999755859375,6443199
2021-08-25,NATIONAL GRID,808.4848022460938,964.7000122070312,950.5,962.4000244140625,4965726
2021-08-26,NATIONAL GRID,802.6157836914062,950.5999755859375,938.2999877929688,946.5,4801054
2021-08-27,NATIONAL GRID,797.7673950195312,948.0,935.4000244140625,943.4000244140625,6915342
2021-08-31,NATIONAL GRID,800.659423828125,947.2999877929688,933.698974609375,935.2999877929688,7415250
2021-09-01,NATIONAL GRID,804.912353515625,952.7999877929688,942.7000122070312,944.2999877929688,6689898
2021-09-02,NATIONAL GRID,802.9559936523438,948.9000244140625,941.2999877929688,947.5999755859375,3601460
2021-09-03,NATIONAL GRID,800.8295288085938,946.5,934.7999877929688,946.0,5002734
2021-09-06,NATIONAL GRID,796.4915161132812,945.5999755859375,935.0,941.4000244140625,2843419
2021-09-07,NATIONAL GRID,791.4730224609375,938.0919799804688,929.0999755859375,935.5999755859375,6985286
