Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,3M,145.4606475830078,168.44480895996094,165.46823120117188,165.6354522705078,2588144
2021-07-13,3M,145.18426513671875,168.1688995361328,166.5133819580078,167.29933166503906,2019207
2021-07-14,3M,147.53367614746094,169.88294982910156,167.23243713378906,167.7090301513672,2939409
2021-07-15,3M,147.3590850830078,169.54013061523438,167.66722106933594,168.41973876953125,2557885
2021-07-16,3M,145.0169677734375,169.90802001953125,166.31271362304688,169.83277893066406,2959024
2021-07-19,3M,143.70042419433594,166.0033416748047,163.1354522705078,165.37625122070312,3762975
2021-07-20,3M,146.0716552734375,169.08026123046875,165.61036682128906,165.83612060546875,3328827
2021-07-21,3M,146.03526306152344,169.63211059570312,167.1906280517578,168.1688995361328,2390924
2021-07-22,3M,144.79873657226562,168.6036834716797,166.1204071044922,168.4866180419922,2033798
2021-07-23,3M,145.8316192626953,168.09364318847656,166.33779907226562,167.65049743652344,1878557
2021-07-26,3M,146.68992614746094,169.51504516601562,167.16555786132812,167.60032653808594,2881403
2021-07-27,3M,145.8170623779297,168.11036682128906,162.96823120117188,164.89129638671875,3587880
2021-07-28,3M,144.22409057617188,167.533447265625,165.6354522705078,166.655517578125,2558364
2021-07-29,3M,144.1440887451172,167.2240753173828,165.50167846679688,167.2240753173828,2535759
2021-07-30,3M,143.97682189941406,166.588623046875,164.88294982910156,165.5518341064453,2284719
2021-08-02,3M,143.6713104248047,167.8093719482422,165.0836181640625,166.4464874267578,1593670
2021-08-03,3M,146.22438049316406,169.0718994140625,165.0501708984375,166.0033416748047,2641007
2021-08-04,3M,143.67860412597656,167.90133666992188,164.88294982910156,167.55853271484375,2460172
2021-08-05,3M,143.875,166.48829650878906,164.95819091796875,166.01170349121094,1883939
2021-08-06,3M,144.11505126953125,166.59698486328125,165.1755828857422,165.7023468017578,1334975
2021-08-09,3M,143.60586547851562,165.67726135253906,164.53176879882812,165.2592010498047,1427187
2021-08-10,3M,144.9296875,166.7976531982422,165.30101013183594,165.75250244140625,1911686
2021-08-11,3M,146.6171875,168.70401000976562,166.64715576171875,167.2240753173828,2652010
2021-08-12,3M,146.51541137695312,169.2056884765625,167.52508544921875,168.46153259277344,1473233
2021-08-13,3M,145.8970947265625,168.65383911132812,167.466552734375,168.25250244140625,2285197
2021-08-16,3M,147.16270446777344,169.54013061523438,167.54180908203125,168.1354522705078,1921972
2021-08-17,3M,145.14788818359375,168.8963165283203,165.21739196777344,168.8963165283203,2736328
2021-08-18,3M,142.93666076660156,166.22909545898438,164.1387939453125,166.02842712402344,2530856
2021-08-19,3M,142.10018920898438,164.0718994140625,162.466552734375,163.04347229003906,2766109
2021-08-20,3M,142.30538940429688,163.1521759033203,161.68060302734375,162.49163818359375,2867290
2021-08-23,3M,142.68655395507812,164.08026123046875,161.93980407714844,163.04347229003906,2361263
2021-08-24,3M,142.73782348632812,163.9632110595703,162.49163818359375,162.89297485351562,1665310
2021-08-25,3M,142.4373321533203,163.0852813720703,161.1371307373047,162.6421356201172,1928670
2021-08-26,3M,143.15557861328125,163.36956787109375,161.92308044433594,162.36622619628906,1742931
2021-08-27,3M,142.9577178955078,164.4314422607422,162.3076934814453,163.8795928955078,2567214
2021-08-30,3M,143.77859497070312,164.95819091796875,162.85116577148438,163.19398498535156,1511624
2021-08-31,3M,142.7305145263672,163.87123107910156,162.33277893066406,163.75418090820312,3365424
2021-09-01,3M,141.7777099609375,162.83444213867188,161.32107543945312,162.66722106933594,2302778
2021-09-02,3M,142.84043884277344,162.97659301757812,161.76422119140625,162.26588439941406,2505022
2021-09-03,3M,142.47396850585938,163.5535125732422,161.8979949951172,162.59197998046875,1751542
2021-09-07,3M,136.01687622070312,162.68394470214844,155.15049743652344,161.30435180664062,7035231
2021-09-08,3M,137.70993041992188,157.52508544921875,154.69898986816406,155.21739196777344,4374131
2021-09-09,3M,136.14149475097656,157.61705017089844,154.73243713378906,156.80601501464844,3634046
2021-09-10,3M,135.261962890625,156.5468292236328,154.26422119140625,156.23745727539062,2668874
2021-09-13,3M,135.7603759765625,157.12374877929688,153.51170349121094,154.93310546875,6035614
2021-09-14,3M,133.70082092285156,155.51840209960938,151.90635681152344,155.2257537841797,3975624
2021-09-15,3M,134.9981231689453,154.7742462158203,152.4498291015625,152.85952758789062,3055182
2021-09-16,3M,133.87669372558594,154.3478240966797,152.02340698242188,153.97157287597656,3054106
2021-09-17,3M,133.01922607421875,152.7257537841797,150.00836181640625,151.4130401611328,12820283
2021-09-20,3M,132.31556701660156,151.95652770996094,149.0718994140625,149.3645477294922,4965912
2021-09-21,3M,130.76910400390625,151.40467834472656,148.57859802246094,151.31271362304688,3564200
2021-09-22,3M,131.80984497070312,151.29598999023438,149.61538696289062,149.92474365234375,2656077
2021-09-23,3M,133.04849243164062,152.88461303710938,150.50167846679688,150.62709045410156,2615054
2021-09-24,3M,132.6893768310547,152.23243713378906,151.0200653076172,151.755859375,2483972
2021-09-27,3M,133.23907470703125,153.14381408691406,151.17892456054688,151.19564819335938,2454312
2021-09-28,3M,131.96377563476562,152.88461303710938,150.3093719482422,152.02340698242188,2739318
2021-09-29,3M,132.5721435546875,151.66387939453125,149.8076934814453,150.43478393554688,2003061
2021-09-30,3M,128.5703125,152.2240753173828,146.63043212890625,151.93980407714844,3869778
2021-10-01,3M,129.49383544921875,148.33612060546875,145.6688995361328,147.36622619628906,2893483
2021-10-04,3M,129.02471923828125,148.07691955566406,145.30101013183594,145.61036682128906,3600080
2021-10-05,3M,130.37332153320312,149.33946228027344,146.7976531982422,147.3076934814453,2258407
2021-10-06,3M,130.75445556640625,149.28929138183594,146.755859375,147.68394470214844,2460890
2021-10-07,3M,130.31468200683594,151.15383911132812,148.57859802246094,150.50167846679688,3442208
2021-10-08,3M,129.69171142578125,148.9130401611328,147.8093719482422,148.4698944091797,2953522
2021-10-11,3M,129.20065307617188,149.3311004638672,147.3244171142578,148.84616088867188,3218556
2021-10-12,3M,128.6509552001953,147.90133666992188,146.4297637939453,147.40802001953125,2578456
2021-10-13,3M,129.85293579101562,149.16387939453125,146.35450744628906,146.8311004638672,2428478
2021-10-14,3M,132.1616668701172,150.83612060546875,148.78762817382812,148.82943725585938,2725923
2021-10-15,3M,133.3490447998047,153.01004028320312,151.0702362060547,151.07859802246094,2584317
2021-10-18,3M,133.1877899169922,152.10702514648438,149.9498291015625,151.16220092773438,2096947
2021-10-19,3M,133.6201934814453,152.88461303710938,151.87290954589844,152.54180908203125,1667344
2021-10-20,3M,133.70082092285156,153.16053771972656,152.2073516845703,152.66722106933594,2139046
2021-10-21,3M,133.48092651367188,153.0351104736328,150.93646240234375,152.88461303710938,1986556
2021-10-22,3M,132.5134735107422,153.25250244140625,151.15383911132812,152.65049743652344,3146556
2021-10-25,3M,133.6861572265625,152.96823120117188,150.04180908203125,150.91973876953125,3235300
2021-10-26,3M,133.51026916503906,153.69564819335938,149.8076934814453,151.3963165283203,3750178
2021-10-27,3M,130.63719177246094,152.45819091796875,148.8963165283203,152.39967346191406,3141892
2021-10-28,3M,131.83184814453125,150.51004028320312,149.0301055908203,149.03846740722656,2326100
2021-10-29,3M,130.9596710205078,151.26254272460938,148.9297637939453,150.2592010498047,3061162
2021-11-01,3M,131.61932373046875,150.28428649902344,148.41973876953125,149.27256774902344,2404558
2021-11-02,3M,133.37100219726562,152.2575225830078,150.1755828857422,150.49331665039062,2646748
2021-11-03,3M,133.5615692138672,152.6923065185547,150.48495483398438,151.99832153320312,2372146
2021-11-04,3M,132.37420654296875,152.97659301757812,150.7023468017578,152.56689453125,2453474
2021-11-05,3M,133.24642944335938,153.69564819335938,151.29598999023438,152.2742462158203,2169903
2021-11-08,3M,133.0558624267578,153.36956787109375,150.72743225097656,152.7257537841797,2219656
2021-11-09,3M,132.9019317626953,152.65049743652344,150.8779296875,151.64715576171875,2131750
2021-11-10,3M,133.70082092285156,152.87625122070312,150.50167846679688,151.61370849609375,2048270
2021-11-11,3M,132.08103942871094,153.04347229003906,150.09197998046875,153.01840209960938,2376093
2021-11-12,3M,134.60968017578125,155.76922607421875,150.744140625,151.29598999023438,5268021
2021-11-15,3M,134.35313415527344,154.71571350097656,152.92642211914062,153.92140197753906,1750226
2021-11-16,3M,134.39712524414062,154.0133819580078,152.7592010498047,153.26922607421875,2362100
2021-11-17,3M,134.37510681152344,153.73745727539062,151.8645477294922,153.31939697265625,2692316
2021-11-18,3M,132.09193420410156,152.6254119873047,149.40635681152344,152.26588439941406,3029229
2021-11-19,3M,132.43185424804688,151.17892456054688,148.9297637939453,150.033447265625,2969190
2021-11-22,3M,132.7495574951172,152.40802001953125,149.48159790039062,149.8745880126953,2836792
2021-11-23,3M,132.60177612304688,151.6053466796875,149.37290954589844,151.01170349121094,2325263
2021-11-24,3M,131.2495880126953,150.0836181640625,148.44480895996094,149.64047241210938,1780246
2021-11-26,3M,129.69053649902344,147.85116577148438,144.9832763671875,145.91973876953125,2287111
2021-11-29,3M,130.21514892578125,147.85116577148438,146.30435180664062,147.5501708984375,2780102
2021-11-30,3M,125.64139556884766,147.04013061523438,142.09030151367188,146.0702362060547,6387238
2021-12-01,3M,126.1512451171875,146.02842712402344,142.7257537841797,144.27256774902344,3893698
2021-12-02,3M,125.80398559570312,144.4648895263672,142.03176879882812,143.4281005859375,4027052
2021-12-03,3M,127.52555847167969,144.57357788085938,141.45484924316406,142.05685424804688,3610604
2021-12-06,3M,130.931884765625,149.06353759765625,145.48495483398438,145.91973876953125,4088646
2021-12-07,3M,130.4515838623047,149.11370849609375,147.3076934814453,148.0852813720703,2778069
2021-12-08,3M,130.0747528076172,147.85116577148438,145.844482421875,147.57525634765625,2305888
2021-12-09,3M,130.00083923339844,148.3277587890625,146.85618591308594,147.56689453125,2103286
2021-12-10,3M,130.85797119140625,148.77926635742188,147.24916076660156,148.77926635742188,1846146
2021-12-13,3M,128.99595642089844,148.30267333984375,145.8277587890625,147.99331665039062,3025760
2021-12-14,3M,129.09942626953125,147.6588592529297,145.69398498535156,146.19564819335938,2783690
2021-12-15,3M,129.8826446533203,147.3411407470703,145.38461303710938,146.38795471191406,2559320
2021-12-16,3M,131.7520294189453,149.61538696289062,146.17056274414062,147.75083923339844,2691000
2021-12-17,3M,129.12158203125,149.09698486328125,145.76922607421875,148.71237182617188,4799189
2021-12-20,3M,127.56250762939453,145.38461303710938,142.94314575195312,144.8244171142578,2369754
2021-12-21,3M,127.76940155029297,145.47659301757812,143.9966583251953,145.0167236328125,2384944
2021-12-22,3M,127.56250762939453,144.8411407470703,143.43646240234375,144.58193969726562,2418312
2021-12-23,3M,129.28414916992188,146.83946228027344,144.4648895263672,144.64047241210938,2339017
2021-12-27,3M,130.56243896484375,147.76756286621094,146.24581909179688,146.4464874267578,1414868
2021-12-28,3M,131.25697326660156,149.24749755859375,147.78428649902344,147.85952758789062,1936204
2021-12-29,3M,131.825927734375,149.57357788085938,148.1856231689453,148.3946533203125,1461392
2021-12-30,3M,131.25697326660156,149.81605529785156,148.47825622558594,149.55685424804688,1276491
2021-12-31,3M,131.2495880126953,149.1220703125,147.5836181640625,148.43646240234375,1691862
