Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Thermo Fisher Scientific,511.0556640625,520.9299926757812,512.9299926757812,519.6900024414062,1427600
2021-07-13,Thermo Fisher Scientific,510.66827392578125,517.9099731445312,512.280029296875,513.9000244140625,941800
2021-07-14,Thermo Fisher Scientific,507.1732177734375,516.8900146484375,509.4700012207031,516.5599975585938,863900
2021-07-15,Thermo Fisher Scientific,510.8471374511719,515.8200073242188,509.3999938964844,509.92999267578125,1074800
2021-07-16,Thermo Fisher Scientific,516.1195678710938,521.5,513.8800048828125,514.760009765625,1080800
2021-07-19,Thermo Fisher Scientific,517.9367065429688,522.7000122070312,516.219970703125,518.5499877929688,1317300
2021-07-20,Thermo Fisher Scientific,518.889892578125,529.5499877929688,520.0499877929688,521.8599853515625,1145400
2021-07-21,Thermo Fisher Scientific,510.6286315917969,522.969970703125,507.1600036621094,522.969970703125,1113000
2021-07-22,Thermo Fisher Scientific,520.79638671875,525.7999877929688,518.6599731445312,519.7100219726562,868400
2021-07-23,Thermo Fisher Scientific,528.5014038085938,533.1500244140625,525.4600219726562,527.2100219726562,1005100
2021-07-26,Thermo Fisher Scientific,525.3837890625,533.0,525.3900146484375,528.739990234375,874500
2021-07-27,Thermo Fisher Scientific,526.535400390625,534.5,527.5599975585938,528.3599853515625,1091500
2021-07-28,Thermo Fisher Scientific,524.5397338867188,529.1799926757812,516.0,518.0,1814500
2021-07-29,Thermo Fisher Scientific,530.0008544921875,535.4099731445312,529.9500122070312,531.530029296875,1000800
2021-07-30,Thermo Fisher Scientific,536.19677734375,543.2999877929688,531.3800048828125,534.8900146484375,1412800
2021-08-02,Thermo Fisher Scientific,529.9115600585938,544.3599853515625,531.8800048828125,542.0800170898438,1147400
2021-08-03,Thermo Fisher Scientific,533.1981201171875,538.4199829101562,532.2999877929688,534.239990234375,934100
2021-08-04,Thermo Fisher Scientific,535.0748901367188,541.2999877929688,535.4099731445312,538.8699951171875,854600
2021-08-05,Thermo Fisher Scientific,538.520263671875,543.1099853515625,536.7100219726562,540.969970703125,781100
2021-08-06,Thermo Fisher Scientific,534.3995361328125,542.0,533.5800170898438,539.2899780273438,765800
2021-08-09,Thermo Fisher Scientific,537.338623046875,546.0499877929688,539.1300048828125,543.8300170898438,861700
2021-08-10,Thermo Fisher Scientific,536.5542602539062,546.5999755859375,539.219970703125,540.780029296875,903200
2021-08-11,Thermo Fisher Scientific,533.4661254882812,543.9600219726562,534.030029296875,540.4500122070312,898900
2021-08-12,Thermo Fisher Scientific,538.1827392578125,543.1400146484375,535.9500122070312,536.6400146484375,603200
