Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Apple,142.07177734375,146.32000732421875,144.0,146.2100067138672,76299700
2021-07-13,Apple,143.192626953125,147.4600067138672,143.6300048828125,144.02999877929688,100827100
2021-07-14,Apple,146.6436309814453,149.57000732421875,147.67999267578125,148.10000610351562,127050800
2021-07-15,Apple,145.98487854003906,150.0,147.08999633789062,149.24000549316406,106820300
2021-07-16,Apple,143.9300079345703,149.75999450683594,145.8800048828125,148.4600067138672,93251400
2021-07-19,Apple,140.05621337890625,144.07000732421875,141.6699981689453,143.75,121434600
2021-07-20,Apple,143.6940155029297,147.10000610351562,142.9600067138672,143.4600067138672,96350000
2021-07-21,Apple,142.95664978027344,146.1300048828125,144.6300048828125,145.52999877929688,74993500
2021-07-22,Apple,144.33311462402344,148.1999969482422,145.80999755859375,145.94000244140625,77338200
2021-07-23,Apple,146.0635223388672,148.72000122070312,146.9199981689453,147.5500030517578,71447400
2021-07-26,Apple,146.486328125,149.8300018310547,147.6999969482422,148.27000427246094,72434100
2021-07-27,Apple,144.3036346435547,149.2100067138672,145.5500030517578,149.1199951171875,104818600
2021-07-28,Apple,142.54367065429688,146.97000122070312,142.5399932861328,144.80999755859375,118931200
2021-07-29,Apple,143.192626953125,146.5500030517578,144.5800018310547,144.69000244140625,56699500
2021-07-30,Apple,143.40890502929688,146.3300018310547,144.11000061035156,144.3800048828125,70440600
2021-08-02,Apple,143.07464599609375,146.9499969482422,145.25,146.36000061035156,62880000
2021-08-03,Apple,144.8837127685547,148.0399932861328,145.17999267578125,145.80999755859375,64786600
2021-08-04,Apple,144.48060607910156,147.7899932861328,146.27999877929688,147.27000427246094,56368300
2021-08-05,Apple,144.58872985839844,147.83999633789062,146.1699981689453,146.97999572753906,46397700
2021-08-06,Apple,143.8994903564453,147.11000061035156,145.6300048828125,146.35000610351562,54126800
2021-08-09,Apple,143.85023498535156,146.6999969482422,145.52000427246094,146.1999969482422,48908700
2021-08-10,Apple,143.36776733398438,147.7100067138672,145.3000030517578,146.44000244140625,69023100
2021-08-11,Apple,143.623779296875,146.72000122070312,145.52999877929688,146.0500030517578,48493500
2021-08-12,Apple,146.60733032226562,149.0500030517578,145.83999633789062,146.19000244140625,72282600
2021-08-13,Apple,146.81410217285156,149.44000244140625,148.27000427246094,148.97000122070312,59375000
2021-08-16,Apple,148.8031463623047,151.19000244140625,146.47000122070312,148.5399932861328,103296000
2021-08-17,Apple,147.88739013671875,151.67999267578125,149.08999633789062,150.22999572753906,92229700
2021-08-18,Apple,144.11610412597656,150.72000122070312,146.14999389648438,149.8000030517578,86326000
2021-08-19,Apple,144.45086669921875,148.0,144.5,145.02999877929688,86960300
2021-08-20,Apple,145.9180450439453,148.5,146.77999877929688,147.44000244140625,60549600
2021-08-23,Apple,147.4147491455078,150.19000244140625,147.88999938964844,148.30999755859375,60131800
2021-08-24,Apple,147.32614135742188,150.86000061035156,149.14999389648438,149.4499969482422,48606400
2021-08-25,Apple,146.08544921875,150.32000732421875,147.8000030517578,149.80999755859375,58991300
2021-08-26,Apple,145.2780303955078,149.1199951171875,147.50999450683594,148.35000610351562,48597200
2021-08-27,Apple,146.32179260253906,148.75,146.8300018310547,147.47999572753906,55802400
2021-08-30,Apple,150.77247619628906,153.49000549316406,148.61000061035156,149.0,90956700
2021-08-31,Apple,149.5022735595703,152.8000030517578,151.2899932861328,152.66000366210938,86453100
2021-09-01,Apple,150.1718292236328,154.97999572753906,152.33999633789062,152.8300018310547,80313700
2021-09-02,Apple,151.2943572998047,154.72000122070312,152.39999389648438,153.8699951171875,71115500
2021-09-03,Apple,151.93438720703125,154.6300048828125,153.08999633789062,153.75999450683594,57808700
2021-09-07,Apple,154.2877655029297,157.25999450683594,154.38999938964844,154.97000122070312,82278300
2021-09-08,Apple,152.7319793701172,157.0399932861328,153.97999572753906,156.97999572753906,74420200
2021-09-09,Apple,151.7079315185547,156.11000061035156,153.9499969482422,155.49000549316406,57305700
2021-09-10,Apple,146.68609619140625,155.47999572753906,148.6999969482422,155.0,140893200
2021-09-13,Apple,147.25721740722656,151.4199981689453,148.75,150.6300048828125,102404300
2021-09-14,Apple,145.84913635253906,151.07000732421875,146.91000366210938,150.35000610351562,109296300
2021-09-15,Apple,146.7451629638672,149.44000244140625,146.3699951171875,148.55999755859375,83281300
2021-09-16,Apple,146.5088653564453,148.97000122070312,147.22000122070312,148.44000244140625,68034100
2021-09-17,Apple,143.82073974609375,148.82000732421875,145.75999450683594,148.82000732421875,129868800
2021-09-20,Apple,140.74853515625,144.83999633789062,141.27000427246094,143.8000030517578,123478900
2021-09-21,Apple,141.23101806640625,144.60000610351562,142.77999877929688,143.92999267578125,75834000
2021-09-22,Apple,143.61392211914062,146.42999267578125,143.6999969482422,144.4499969482422,76404300
2021-09-23,Apple,144.57891845703125,147.0800018310547,145.63999938964844,146.64999389648438,64838200
2021-09-24,Apple,144.6675262451172,147.47000122070312,145.55999755859375,145.66000366210938,53477900
2021-09-27,Apple,143.14126586914062,145.9600067138672,143.82000732421875,145.47000122070312,74150700
2021-09-28,Apple,139.73435974121094,144.75,141.69000244140625,143.25,108972300
2021-09-29,Apple,140.64024353027344,144.4499969482422,142.02999877929688,142.47000122070312,74602000
2021-09-30,Apple,139.3306427001953,144.3800048828125,141.27999877929688,143.66000366210938,89056700
2021-10-01,Apple,140.46298217773438,142.9199981689453,139.11000061035156,141.89999389648438,94639600
2021-10-04,Apple,137.0068359375,142.2100067138672,138.27000427246094,141.75999450683594,98322000
2021-10-05,Apple,138.9466094970703,142.24000549316406,139.36000061035156,139.49000549316406,80861100
2021-10-06,Apple,139.8229522705078,142.14999389648438,138.3699951171875,139.47000122070312,83221100
2021-10-07,Apple,141.0931854248047,144.22000122070312,142.72000122070312,143.05999755859375,61732700
2021-10-08,Apple,140.70916748046875,144.17999267578125,142.55999755859375,144.02999877929688,58773200
2021-10-11,Apple,140.62054443359375,144.80999755859375,141.80999755859375,142.27000427246094,64452200
2021-10-12,Apple,139.34046936035156,143.25,141.0399932861328,143.22999572753906,73035900
2021-10-13,Apple,138.74969482421875,141.39999389648438,139.1999969482422,141.24000549316406,78762700
2021-10-14,Apple,141.5559844970703,143.8800048828125,141.50999450683594,142.11000061035156,69907100
2021-10-15,Apple,142.6194305419922,144.89999389648438,143.50999450683594,143.77000427246094,67940300
2021-10-18,Apple,144.30320739746094,146.83999633789062,143.16000366210938,143.4499969482422,85589200
2021-10-19,Apple,146.47930908203125,149.1699981689453,146.5500030517578,147.00999450683594,76378900
2021-10-20,Apple,146.97161865234375,149.75,148.1199951171875,148.6999969482422,58418800
2021-10-21,Apple,147.18829345703125,149.63999938964844,147.8699951171875,148.80999755859375,61421000
2021-10-22,Apple,146.41038513183594,150.17999267578125,148.63999938964844,149.69000244140625,58883400
2021-10-25,Apple,146.36114501953125,149.3699951171875,147.6199951171875,148.67999267578125,50720600
2021-10-26,Apple,147.03073120117188,150.83999633789062,149.00999450683594,149.3300018310547,60893400
2021-10-27,Apple,146.56793212890625,149.72999572753906,148.49000549316406,149.36000061035156,56094900
2021-10-28,Apple,150.23092651367188,153.1699981689453,149.72000122070312,149.82000732421875,100077900
2021-10-29,Apple,147.50340270996094,149.94000244140625,146.41000366210938,147.22000122070312,124953200
2021-11-01,Apple,146.67626953125,149.6999969482422,147.8000030517578,148.99000549316406,74588300
2021-11-02,Apple,147.7200164794922,151.57000732421875,148.64999389648438,148.66000366210938,69122000
2021-11-03,Apple,149.16748046875,151.97000122070312,149.82000732421875,150.38999938964844,54511500
2021-11-04,Apple,148.64561462402344,152.42999267578125,150.63999938964844,151.5800018310547,60394600
2021-11-05,Apple,149.1781005859375,152.1999969482422,150.05999755859375,151.88999938964844,65463900
2021-11-08,Apple,148.34976196289062,151.57000732421875,150.16000366210938,151.41000366210938,55020900
2021-11-09,Apple,148.71463012695312,151.42999267578125,150.05999755859375,150.1999969482422,56787900
2021-11-10,Apple,145.86474609375,150.1300048828125,147.85000610351562,150.02000427246094,65187100
2021-11-11,Apple,145.8154754638672,149.42999267578125,147.67999267578125,148.9600067138672,41000000
2021-11-12,Apple,147.90602111816406,150.39999389648438,147.47999572753906,148.42999267578125,63804000
2021-11-15,Apple,147.91586303710938,151.8800048828125,149.42999267578125,150.3699951171875,59222800
2021-11-16,Apple,148.90199279785156,151.49000549316406,149.33999633789062,149.94000244140625,59256200
2021-11-17,Apple,151.35739135742188,155.0,150.99000549316406,151.0,88807000
2021-11-18,Apple,155.676513671875,158.6699981689453,153.0500030517578,153.7100067138672,137827700
2021-11-19,Apple,158.3192901611328,161.02000427246094,156.52999877929688,157.64999389648438,117305600
2021-11-22,Apple,158.7827606201172,165.6999969482422,161.0,161.67999267578125,117467900
2021-11-23,Apple,159.16734313964844,161.8000030517578,159.05999755859375,161.1199951171875,96041900
2021-11-24,Apple,159.6899871826172,162.13999938964844,159.63999938964844,160.75,69463600
2021-11-26,Apple,154.63124084472656,160.4499969482422,156.36000061035156,159.57000732421875,76959800
2021-11-29,Apple,158.01361083984375,161.19000244140625,158.7899932861328,159.3699951171875,88748200
2021-11-30,Apple,163.00328063964844,165.52000427246094,159.9199981689453,159.99000549316406,174048100
2021-12-01,Apple,162.4806671142578,170.3000030517578,164.52999877929688,167.47999572753906,152052500
2021-12-02,Apple,161.48468017578125,164.1999969482422,157.8000030517578,158.74000549316406,136739200
2021-12-03,Apple,159.59136962890625,164.9600067138672,159.72000122070312,164.02000427246094,118023100
2021-12-06,Apple,163.0230255126953,167.8800048828125,164.27999877929688,164.2899932861328,107497000
2021-12-07,Apple,168.8015899658203,171.5800018310547,168.33999633789062,169.0800018310547,120405400
2021-12-08,Apple,172.6474151611328,175.9600067138672,170.6999969482422,172.1300048828125,116998900
2021-12-09,Apple,172.13462829589844,176.75,173.9199981689453,174.91000366210938,108923700
2021-12-10,Apple,176.9567108154297,179.6300048828125,174.69000244140625,175.2100067138672,115402700
2021-12-13,Apple,173.29824829101562,182.1300048828125,175.52999877929688,181.1199951171875,153237000
2021-12-14,Apple,171.90780639648438,177.74000549316406,172.2100067138672,175.25,139380400
2021-12-15,Apple,176.80877685546875,179.5,172.30999755859375,175.11000061035156,131063300
2021-12-16,Apple,169.86659240722656,181.13999938964844,170.75,179.27999877929688,150185800
2021-12-17,Apple,168.76214599609375,173.47000122070312,169.69000244140625,169.92999267578125,195432700
2021-12-20,Apple,167.39144897460938,170.5800018310547,167.4600067138672,168.27999877929688,107499100
2021-12-21,Apple,170.58645629882812,173.1999969482422,169.1199951171875,171.55999755859375,91185900
2021-12-22,Apple,173.1996307373047,175.86000061035156,172.14999389648438,173.0399932861328,92135300
2021-12-23,Apple,173.83074951171875,176.85000610351562,175.27000427246094,175.85000610351562,68356600
2021-12-27,Apple,177.82447814941406,180.4199981689453,177.07000732421875,177.08999633789062,74919600
2021-12-28,Apple,176.7989044189453,181.3300018310547,178.52999877929688,180.16000366210938,79144300
