Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Nvidia,20.475488662719727,20.53274917602539,20.1877498626709,20.239999771118164,321984000
2021-07-13,Nvidia,20.213459014892578,20.46125030517578,20.11400032043457,20.40049934387207,290708000
2021-07-14,Nvidia,19.80569839477539,20.417749404907227,19.752750396728516,20.357749938964844,380100000
2021-07-15,Nvidia,18.932025909423828,19.847000122070312,18.85849952697754,19.811750411987305,550564000
2021-07-16,Nvidia,18.12822723388672,19.156999588012695,18.072999954223633,19.030500411987305,688224000
2021-07-19,Nvidia,18.74586296081543,19.04199981689453,17.86549949645996,17.915250778198242,749060000
2021-07-20,Nvidia,18.578414916992188,18.83799934387207,18.163999557495117,18.729999542236328,434687000
2021-07-21,Nvidia,19.374975204467773,19.527000427246094,18.742000579833984,18.881999969482422,371017000
2021-07-22,Nvidia,19.55864143371582,19.886999130249023,19.275999069213867,19.642000198364258,323826000
2021-07-23,Nvidia,19.52271270751953,19.700000762939453,19.25,19.6560001373291,195672000
2021-07-26,Nvidia,19.259183883666992,19.441999435424805,18.913999557495117,19.31100082397461,203943000
2021-07-27,Nvidia,19.17333984375,19.621999740600586,18.740999221801758,19.264999389648438,248863000
2021-07-28,Nvidia,19.46780776977539,19.645999908447266,18.9950008392334,19.319000244140625,202191000
2021-07-29,Nvidia,19.62652015686035,19.85300064086914,19.327999114990234,19.518999099731445,190781000
2021-07-30,Nvidia,19.463809967041016,19.6299991607666,19.26300048828125,19.417999267578125,183497000
2021-08-02,Nvidia,19.71436309814453,19.961000442504883,19.361000061035156,19.700000762939453,217444000
2021-08-03,Nvidia,19.779247283935547,20.222000122070312,19.219999313354492,19.739999771118164,301811000
2021-08-04,Nvidia,20.237417221069336,20.31800079345703,19.827999114990234,19.989999771118164,231309000
2021-08-05,Nvidia,20.59975814819336,20.732999801635742,20.341999053955078,20.5,211435000
2021-08-06,Nvidia,20.329248428344727,20.56999969482422,20.209999084472656,20.52400016784668,178497000
2021-08-09,Nvidia,20.258377075195312,20.507999420166016,20.14299964904785,20.445999145507812,146443000
2021-08-10,Nvidia,19.900026321411133,20.43000030517578,19.834999084472656,20.32200050354004,179238000
2021-08-11,Nvidia,19.663455963134766,20.048999786376953,19.43000030517578,20.042999267578125,185925000
2021-08-12,Nvidia,19.869083404541016,20.02899932861328,19.6200008392334,19.8700008392334,151652000
2021-08-13,Nvidia,20.15157699584961,20.214000701904297,19.85099983215332,19.905000686645508,183063000
2021-08-16,Nvidia,19.914003372192383,20.28700065612793,19.452999114990234,20.135000228881836,210876000
2021-08-17,Nvidia,19.422889709472656,19.770000457763672,19.267000198364258,19.684999465942383,204585000
2021-08-18,Nvidia,19.005645751953125,19.634000778198242,19.0,19.5,285913000
2021-08-19,Nvidia,19.76227569580078,20.4950008392334,18.761999130249023,19.493999481201172,766555000
2021-08-20,Nvidia,20.778440475463867,20.864999771118164,19.933000564575195,19.990999221801758,675741000
2021-08-23,Nvidia,21.918378829956055,21.996999740600586,20.950000762939453,20.97100067138672,575807000
2021-08-24,Nvidia,21.75367546081543,21.958999633789062,21.53499984741211,21.753000259399414,297299000
2021-08-25,Nvidia,22.172916412353516,22.469999313354492,21.722000122070312,21.73699951171875,347701000
2021-08-26,Nvidia,22.028181076049805,22.34000015258789,21.790000915527344,22.200000762939453,237940000
2021-08-27,Nvidia,22.59515380859375,22.722000122070312,22.16699981689453,22.18400001525879,304722000
2021-08-30,Nvidia,22.647058486938477,23.042999267578125,22.551000595092773,22.829999923706055,262580000
2021-08-31,Nvidia,22.34854507446289,22.69499969482422,22.1200008392334,22.69499969482422,259850000
2021-09-01,Nvidia,22.404457092285156,22.69700050354004,22.35700035095215,22.485000610351562,201767000
2021-09-02,Nvidia,22.359529495239258,22.593000411987305,22.295000076293945,22.51799964904785,187834000
2021-09-03,Nvidia,22.805803298950195,22.986000061035156,22.200000762939453,22.325000762939453,280532000
2021-09-07,Nvidia,22.625097274780273,22.89900016784668,22.52199935913086,22.83300018310547,198107000
2021-09-08,Nvidia,22.302621841430664,22.610000610351562,21.976999282836914,22.51300048828125,254434000
2021-09-09,Nvidia,22.140888214111328,22.538000106811523,22.131000518798828,22.312000274658203,196856000
2021-09-10,Nvidia,22.441396713256836,22.625999450683594,22.270000457763672,22.347999572753906,248376000
2021-09-13,Nvidia,22.115928649902344,22.964000701904297,21.857999801635742,22.68400001525879,297500000
2021-09-14,Nvidia,22.205780029296875,22.40999984741211,22.086000442504883,22.274999618530273,199755000
2021-09-15,Nvidia,22.30461883544922,22.367000579833984,21.965999603271484,22.30900001525879,166538000
2021-09-16,Nvidia,22.205780029296875,22.277000427246094,21.927000045776367,22.183000564575195,156033000
2021-09-17,Nvidia,21.864334106445312,22.320999145507812,21.829999923706055,22.299999237060547,294503000
2021-09-20,Nvidia,21.078622817993164,21.433000564575195,20.66200065612793,21.145999908447266,349440000
2021-09-21,Nvidia,21.211400985717773,21.424999237060547,20.950000762939453,21.41699981689453,204688000
2021-09-22,Nvidia,21.905271530151367,21.959999084472656,21.195999145507812,21.365999221801758,268726000
2021-09-23,Nvidia,22.445390701293945,22.53499984741211,21.889999389648438,22.139999389648438,248555000
2021-09-24,Nvidia,22.045040130615234,22.14900016784668,21.861000061035156,22.06999969482422,217655000
2021-09-27,Nvidia,21.624727249145508,21.798999786376953,21.325000762939453,21.709999084472656,245215000
2021-09-28,Nvidia,20.6652889251709,21.41900062561035,20.650999069213867,21.214000701904297,343069000
2021-09-29,Nvidia,20.48358726501465,21.017000198364258,20.466999053955078,20.940000534057617,218394000
2021-09-30,Nvidia,20.68226432800293,21.06599998474121,20.687999725341797,20.76799964904785,221009000
2021-10-01,Nvidia,20.70822525024414,20.858999252319336,20.202999114990234,20.75,240978000
2021-10-04,Nvidia,19.69986915588379,20.54199981689453,19.55500030517578,20.503999710083008,345635000
2021-10-05,Nvidia,20.417694091796875,20.648000717163086,19.854000091552734,19.950000762939453,279282000
2021-10-06,Nvidia,20.666290283203125,20.719999313354492,20.079999923706055,20.1200008392334,297202000
2021-10-07,Nvidia,21.04068374633789,21.32200050354004,20.972000122070312,21.091999053955078,256919000
2021-10-08,Nvidia,20.797077178955078,21.20599937438965,20.774999618530273,21.10099983215332,151258000
2021-10-11,Nvidia,20.661300659179688,21.062999725341797,20.51099967956543,20.575000762939453,163388000
2021-10-12,Nvidia,20.637338638305664,21.05699920654297,20.527999877929688,20.827999114990234,162134000
2021-10-13,Nvidia,20.9049015045166,20.989999771118164,20.71299934387207,20.917999267578125,180652000
2021-10-14,Nvidia,21.710588455200195,21.7549991607666,21.121999740600586,21.288000106811523,243589000
2021-10-15,Nvidia,21.826396942138672,21.930999755859375,21.66200065612793,21.809999465942383,226994000
2021-10-18,Nvidia,22.185813903808594,22.291000366210938,21.643999099731445,21.749000549316406,189494000
2021-10-19,Nvidia,22.253704071044922,22.378999710083008,22.03700065612793,22.275999069213867,161473000
2021-10-20,Nvidia,22.067005157470703,22.433000564575195,21.98200035095215,22.30500030517578,146276000
2021-10-21,Nvidia,22.655048370361328,22.711000442504883,22.08300018310547,22.097000122070312,187590000
2021-10-22,Nvidia,22.688993453979492,23.1299991607666,22.56100082397461,22.822999954223633,249384000
2021-10-25,Nvidia,23.128276824951172,23.354999542236328,22.770000457763672,22.972999572753906,230235000
2021-10-26,Nvidia,24.67675018310547,25.259000778198242,23.923999786376953,23.98900032043457,485898000
2021-10-27,Nvidia,24.411184310913086,25.09000015258789,24.281999588012695,24.474000930786133,245990000
2021-10-28,Nvidia,24.900386810302734,24.950000762939453,24.523000717163086,24.878000259399414,234204000
2021-10-29,Nvidia,25.525365829467773,25.708999633789062,25.0,25.000999450683594,292503000
2021-11-01,Nvidia,25.784940719604492,25.893999099731445,25.226999282836914,25.64900016784668,265740000
2021-11-02,Nvidia,26.358007431030273,26.67799949645996,25.799999237060547,25.82200050354004,294112000
2021-11-03,Nvidia,26.554685592651367,26.784000396728516,26.235000610351562,26.670000076293945,239910000
2021-11-04,Nvidia,29.752471923828125,31.364999771118164,27.118000030517578,27.229000091552734,1153631000
2021-11-05,Nvidia,29.703550338745117,31.399999618530273,29.40999984741211,30.187000274658203,851260000
2021-11-08,Nvidia,30.75383758544922,31.100000381469727,29.906999588012695,30.14900016784668,503101000
2021-11-09,Nvidia,30.607074737548828,32.310001373291016,29.964000701904297,32.28200149536133,646746000
2021-11-10,Nvidia,29.411027908325195,30.850000381469727,28.777999877929688,29.356000900268555,636206000
2021-11-11,Nvidia,30.340513229370117,30.59000015258789,29.777000427246094,30.468000411987305,332172000
2021-11-12,Nvidia,30.340513229370117,30.68000030517578,29.6299991607666,30.010000228881836,413054000
2021-11-15,Nvidia,29.976106643676758,30.643999099731445,29.246999740600586,30.552000045776367,384909000
2021-11-16,Nvidia,30.1538143157959,30.389999389648438,29.70599937438965,29.759000778198242,264484000
2021-11-17,Nvidia,29.213350296020508,30.509000778198242,28.799999237060547,30.417999267578125,428508000
2021-11-18,Nvidia,31.6234188079834,32.7599983215332,31.320999145507812,32.367000579833984,781711000
