Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Lowe's,184.79612731933594,196.4199981689453,194.30999755859375,194.89999389648438,2405600
2021-07-13,Lowe's,183.5772247314453,196.14999389648438,193.74000549316406,195.92999267578125,3191900
2021-07-14,Lowe's,182.1220245361328,195.39999389648438,192.60000610351562,195.1699981689453,2943300
2021-07-15,Lowe's,184.9661865234375,195.92999267578125,191.52000427246094,191.52000427246094,3188000
2021-07-16,Lowe's,185.334716796875,198.86000061035156,195.82000732421875,196.94000244140625,4920700
2021-07-19,Lowe's,182.27322387695312,193.6699981689453,190.0399932861328,191.97999572753906,5214000
2021-07-20,Lowe's,184.180419921875,195.41000366210938,191.1699981689453,191.67999267578125,2882400
2021-07-21,Lowe's,185.1482391357422,195.42999267578125,193.92999267578125,194.55999755859375,2112900
2021-07-22,Lowe's,186.70431518554688,196.9600067138672,194.7899932861328,196.11000061035156,3244100
2021-07-23,Lowe's,190.5661163330078,201.4199981689453,197.61000061035156,198.0,3358100
2021-07-26,Lowe's,187.62472534179688,197.91000366210938,193.83999633789062,196.30999755859375,3422200
2021-07-27,Lowe's,183.61109924316406,197.72000122070312,191.49000549316406,197.67999267578125,4106100
2021-07-28,Lowe's,182.54837036132812,195.38999938964844,192.0,193.6699981689453,2152500
2021-07-29,Lowe's,183.7154541015625,194.32000732421875,191.9600067138672,193.25,2532800
2021-07-30,Lowe's,182.83302307128906,195.3000030517578,192.4199981689453,192.60000610351562,2841600
2021-08-02,Lowe's,181.19154357910156,194.22000122070312,190.85000610351562,193.80999755859375,3051700
2021-08-03,Lowe's,184.02857971191406,194.61000061035156,191.47000122070312,191.5800018310547,2335100
2021-08-04,Lowe's,180.18572998046875,194.27999877929688,189.80999755859375,193.05999755859375,3162200
2021-08-05,Lowe's,180.9258270263672,192.5800018310547,189.99000549316406,190.97000122070312,2335500
2021-08-06,Lowe's,180.43247985839844,192.60000610351562,189.82000732421875,191.72999572753906,2855000
2021-08-09,Lowe's,178.3734588623047,190.16000366210938,187.83999633789062,189.75,2296200
2021-08-10,Lowe's,180.02442932128906,190.86000061035156,187.3699951171875,188.13999938964844,2548300
2021-08-11,Lowe's,184.56944274902344,194.7100067138672,191.0,191.2899932861328,3367300
2021-08-12,Lowe's,182.17831420898438,194.9199981689453,190.7899932861328,194.25999450683594,2753600
2021-08-13,Lowe's,180.76455688476562,192.35000610351562,189.75999450683594,191.92999267578125,2400900
2021-08-16,Lowe's,183.58262634277344,193.88999938964844,189.13999938964844,189.94000244140625,3485800
2021-08-17,Lowe's,172.93655395507812,187.85000610351562,182.0800018310547,187.42999267578125,8256400
2021-08-18,Lowe's,189.5128936767578,203.72000122070312,188.5,189.25,16992700
2021-08-19,Lowe's,192.22659301757812,203.32000732421875,198.4600067138672,198.75,5378300
2021-08-20,Lowe's,197.5591278076172,208.88999938964844,202.55999755859375,202.75,4915700
2021-08-23,Lowe's,195.5190887451172,209.49000549316406,205.72999572753906,208.80999755859375,4195200
2021-08-24,Lowe's,192.98565673828125,206.4499969482422,202.85000610351562,206.16000366210938,4110400
2021-08-25,Lowe's,195.63291931152344,206.8300018310547,203.07000732421875,203.41000366210938,2628800
2021-08-26,Lowe's,195.13006591796875,206.97999572753906,204.0500030517578,205.2899932861328,3250400
2021-08-27,Lowe's,195.36727905273438,207.52999877929688,204.75,205.3699951171875,3128100
2021-08-30,Lowe's,194.50384521484375,209.41000366210938,204.88999938964844,208.4499969482422,3986100
2021-08-31,Lowe's,193.46011352539062,206.58999633789062,203.3300018310547,206.3699951171875,4877800
2021-09-01,Lowe's,193.0236358642578,205.0399932861328,201.5500030517578,204.5500030517578,2835000
