Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Danaher,243.5703125,248.1737518310547,245.80673217773438,247.0124053955078,2007276
2021-07-13,Danaher,242.4664306640625,248.1914825439453,245.0709228515625,247.03013610839844,1718395
2021-07-14,Danaher,241.9144287109375,246.3297882080078,244.5833282470703,245.93084716796875,1631765
2021-07-15,Danaher,246.14613342285156,249.6365203857422,243.8209228515625,244.06915283203125,2556950
2021-07-16,Danaher,249.51043701171875,253.6879425048828,249.2553253173828,250.37234497070312,2893884
2021-07-19,Danaher,248.59927368164062,252.81915283203125,249.45921325683594,250.5762481689453,2840304
2021-07-20,Danaher,248.46786499023438,254.4326171875,249.80496215820312,251.48049926757812,2733595
2021-07-21,Danaher,245.13858032226562,251.36524963378906,242.074462890625,250.91311645507812,3099631
2021-07-22,Danaher,253.1638946533203,257.3049621582031,250.11524963378906,251.4627685546875,2761570
2021-07-23,Danaher,255.18768310546875,259.1932678222656,255.4875946044922,257.1719970703125,2341954
2021-07-26,Danaher,254.23272705078125,259.8670349121094,254.68084716796875,257.9787292480469,2276417
2021-07-27,Danaher,254.60067749023438,259.0868835449219,256.2677307128906,257.9787292480469,1953583
2021-07-28,Danaher,256.59820556640625,260.5851135253906,256.4538879394531,256.4538879394531,2423395
2021-07-29,Danaher,260.7597961425781,264.7961120605469,259.7606506347656,260.07977294921875,2007840
2021-07-30,Danaher,260.6371154785156,265.71807861328125,262.4468078613281,263.4397277832031,2515440
2021-08-02,Danaher,260.2429504394531,265.95745849609375,261.53369140625,265.22161865234375,1348186
2021-08-03,Danaher,264.87762451171875,268.3421936035156,263.4840393066406,264.007080078125,2203435
2021-08-04,Danaher,267.76007080078125,272.25177001953125,268.1826171875,268.1826171875,1788218
2021-08-05,Danaher,269.09173583984375,273.3953857421875,270.07977294921875,271.32977294921875,1586870
2021-08-06,Danaher,269.21441650390625,272.9964599609375,269.2730407714844,272.5265808105469,1874059
2021-08-09,Danaher,269.81890869140625,274.0602722167969,271.09930419921875,272.7127685546875,1737571
2021-08-10,Danaher,270.6161804199219,277.21630859375,272.93438720703125,273.5106506347656,1752686
2021-08-11,Danaher,272.0968017578125,277.1985778808594,272.8723449707031,274.1932678222656,2395534
2021-08-12,Danaher,274.9004211425781,278.891845703125,274.2730407714844,274.6897277832031,2182793
2021-08-13,Danaher,276.2058410644531,280.0,277.242919921875,280.0,1549195
2021-08-16,Danaher,279.3072509765625,282.89892578125,278.45745849609375,279.25531005859375,1828488
2021-08-17,Danaher,281.1910095214844,284.84930419921875,281.9414978027344,283.03192138671875,1983362
2021-08-18,Danaher,275.9517517089844,286.7198486328125,279.007080078125,284.70745849609375,3748908
2021-08-19,Danaher,280.1746826171875,284.3616943359375,277.074462890625,277.5265808105469,3639379
2021-08-20,Danaher,281.7078857421875,286.5248107910156,283.2003479003906,284.858154296875,3717550
2021-08-23,Danaher,279.1496276855469,286.0461120605469,282.34930419921875,285.17730712890625,3091510
2021-08-24,Danaher,280.92816162109375,285.71807861328125,282.06561279296875,282.7304992675781,1980994
2021-08-25,Danaher,279.90301513671875,285.0886535644531,282.42022705078125,283.4840393066406,1514678
2021-08-26,Danaher,278.9042663574219,284.5567321777344,280.6294250488281,283.6879577636719,1450834
2021-08-27,Danaher,279.5701599121094,285.2748107910156,281.54254150390625,282.8546142578125,1484786
2021-08-30,Danaher,286.5002746582031,290.28369140625,284.1578063964844,284.46807861328125,1930346
2021-08-31,Danaher,284.0032653808594,292.0833435058594,285.5585021972656,291.0195007324219,2718706
2021-09-01,Danaher,287.01715087890625,290.88653564453125,284.60992431640625,286.8705749511719,2467500
2021-09-02,Danaher,290.3727111816406,295.2038879394531,291.09930419921875,292.10992431640625,2564508
2021-09-03,Danaher,291.2489013671875,295.4698486328125,291.3209228515625,292.79254150390625,1504526
2021-09-07,Danaher,289.1198425292969,294.2375793457031,290.07977294921875,293.1294250488281,2177604
2021-09-08,Danaher,289.5666809082031,294.3085021972656,290.4698486328125,291.92376708984375,2043710
2021-09-09,Danaher,287.7005310058594,294.5478820800781,290.43438720703125,292.9964599609375,1672824
2021-09-10,Danaher,289.1111145019531,296.0638427734375,292.4379577636719,293.24468994140625,2756606
2021-09-13,Danaher,281.6289978027344,293.891845703125,280.4521179199219,293.4397277832031,2292434
2021-09-14,Danaher,283.9419860839844,289.8404235839844,285.5851135253906,287.1188049316406,2130115
2021-09-15,Danaher,284.967041015625,291.21453857421875,281.3475036621094,286.17022705078125,2654522
2021-09-16,Danaher,283.86309814453125,289.63653564453125,285.115234375,288.8829650878906,2023745
2021-09-17,Danaher,284.3275146484375,291.82623291015625,285.3014221191406,287.9787292480469,3902429
2021-09-20,Danaher,283.95953369140625,288.7322692871094,283.6968078613281,283.6968078613281,3576662
2021-09-21,Danaher,284.47637939453125,290.2748107910156,287.1897277832031,288.1205749511719,2114887
2021-09-22,Danaher,283.97698974609375,289.2021179199219,286.507080078125,288.9184265136719,2026790
2021-09-23,Danaher,284.7655029296875,289.96453857421875,286.54254150390625,288.2535400390625,2552326
2021-09-24,Danaher,284.3011474609375,289.11346435546875,285.6648864746094,288.0673828125,1592398
2021-09-27,Danaher,276.85418701171875,285.9397277832031,277.9787292480469,285.0620422363281,2043598
2021-09-28,Danaher,266.2969055175781,276.1968078613281,266.8173828125,273.865234375,4197965
2021-09-29,Danaher,268.8131408691406,274.1223449707031,270.5851135253906,271.02838134765625,2316912
2021-09-30,Danaher,266.91058349609375,275.8688049316406,269.6631164550781,273.64361572265625,3193932
2021-10-01,Danaher,265.05194091796875,272.1453857421875,257.1453857421875,272.1453857421875,3010181
2021-10-04,Danaher,261.7642517089844,269.14892578125,263.4131164550781,267.5,2596994
2021-10-05,Danaher,262.5971374511719,269.2464599609375,265.43438720703125,267.50885009765625,1988890
2021-10-06,Danaher,263.5439147949219,266.507080078125,261.85284423828125,264.9113464355469,1850710
2021-10-07,Danaher,265.30621337890625,271.82623291015625,268.24468994140625,268.43084716796875,1881842
2021-10-08,Danaher,262.8163146972656,269.5301513671875,265.1329650878906,268.5549621582031,1215984
2021-10-11,Danaher,261.91326904296875,268.1560363769531,263.78546142578125,265.3368835449219,1265052
2021-10-12,Danaher,260.2562561035156,266.4538879394531,260.2304992675781,266.4538879394531,2874482
2021-10-13,Danaher,259.3882751464844,265.1950378417969,261.28546142578125,264.8670349121094,3115536
2021-10-14,Danaher,263.39495849609375,269.2375793457031,264.68084716796875,264.68084716796875,3181073
2021-10-15,Danaher,264.22784423828125,268.31561279296875,266.25,266.959228515625,3336511
2021-10-18,Danaher,266.6826477050781,270.8421936035156,265.425537109375,266.9414978027344,1993740
2021-10-19,Danaher,270.45263671875,275.17730712890625,271.0461120605469,271.5514221191406,2061984
2021-10-20,Danaher,276.0111083984375,279.8138427734375,275.709228515625,278.75,2918249
2021-10-21,Danaher,272.43402099609375,278.8120422363281,267.7304992675781,278.8120422363281,3239729
2021-10-22,Danaher,274.7485656738281,278.50177001953125,274.35284423828125,275.81561279296875,2452272
2021-10-25,Danaher,268.365966796875,278.1205749511719,270.6294250488281,277.0212707519531,2601619
2021-10-26,Danaher,269.0936584472656,274.574462890625,270.95745849609375,272.6684265136719,1527763
2021-10-27,Danaher,267.61199951171875,275.0709228515625,269.89361572265625,273.21807861328125,2119286
2021-10-28,Danaher,267.0245666503906,273.03192138671875,268.891845703125,271.0549621582031,2715773
2021-10-29,Danaher,273.3370666503906,276.5957336425781,268.3333435058594,268.9893493652344,3115198
2021-11-01,Danaher,271.504638671875,279.2375793457031,273.2269592285156,277.39361572265625,2101915
