Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Costco,390.6113586425781,414.3500061035156,404.5299987792969,414.0400085449219,2491300
2021-07-13,Costco,389.82598876953125,409.2900085449219,404.70001220703125,404.70001220703125,1540300
2021-07-14,Costco,392.59368896484375,410.4700012207031,407.260009765625,408.5799865722656,1265800
2021-07-15,Costco,394.384521484375,412.20001220703125,407.8800048828125,410.4599914550781,1894100
2021-07-16,Costco,392.995849609375,413.4200134277344,409.7699890136719,412.1199951171875,1413900
2021-07-19,Costco,396.6158447265625,415.32000732421875,410.04998779296875,410.05999755859375,2293100
2021-07-20,Costco,398.6174011230469,418.07000732421875,412.8500061035156,414.0,2045400
2021-07-21,Costco,397.4394226074219,417.1099853515625,412.2200012207031,417.1099853515625,1480000
2021-07-22,Costco,399.8623046875,418.6000061035156,413.54998779296875,416.0,1339200
2021-07-23,Costco,405.5029602050781,423.989990234375,417.04998779296875,418.2900085449219,1344500
2021-07-26,Costco,405.3114318847656,424.5,420.3500061035156,423.3999938964844,1220000
2021-07-27,Costco,406.3744201660156,424.55999755859375,421.6000061035156,424.0,1666500
2021-07-28,Costco,404.3441467285156,424.8599853515625,420.5400085449219,423.2699890136719,1362700
2021-07-29,Costco,408.03802490234375,425.8500061035156,420.3599853515625,421.67999267578125,1434200
2021-07-30,Costco,412.29803466796875,431.5,425.94000244140625,425.9800109863281,2283900
2021-08-02,Costco,411.5305480957031,430.7099914550781,425.4800109863281,430.6199951171875,1366900
2021-08-03,Costco,417.43121337890625,436.79998779296875,429.1199951171875,429.9200134277344,1448100
2021-08-04,Costco,417.4023742675781,437.989990234375,432.8900146484375,436.0,1280500
2021-08-05,Costco,425.22198486328125,443.5,436.7300109863281,437.75,1742600
2021-08-06,Costco,421.8062438964844,443.4599914550781,438.8999938964844,442.7300109863281,1789800
2021-08-09,Costco,422.6122131347656,442.7799987792969,439.30999755859375,440.6499938964844,1472500
2021-08-10,Costco,425.0684814453125,443.79998779296875,440.6600036621094,440.6600036621094,1893700
2021-08-11,Costco,426.2869873046875,448.0,441.79998779296875,445.5,2267500
2021-08-12,Costco,427.303955078125,446.6300048828125,442.25,443.0,1230700
2021-08-13,Costco,429.6642761230469,448.3599853515625,444.5400085449219,445.7799987792969,1309300
2021-08-16,Costco,434.4998779296875,453.19000244140625,447.04998779296875,447.9100036621094,1515600
2021-08-17,Costco,434.0010681152344,453.7799987792969,449.70001220703125,452.8599853515625,1936700
2021-08-18,Costco,428.1194763183594,455.239990234375,445.8999938964844,450.9599914550781,2030100
2021-08-19,Costco,435.8431701660156,455.5,441.30999755859375,442.95001220703125,1953700
2021-08-20,Costco,440.3814392089844,460.6199951171875,453.6600036621094,455.489990234375,1911200
2021-08-23,Costco,436.4859924316406,459.05999755859375,454.5899963378906,457.2699890136719,1835900
2021-08-24,Costco,433.473388671875,455.3900146484375,450.29998779296875,455.25,1541700
2021-08-25,Costco,432.9359436035156,452.82000732421875,447.32000732421875,450.8299865722656,1520600
2021-08-26,Costco,431.0938720703125,452.4800109863281,446.70001220703125,451.2300109863281,1418600
2021-08-27,Costco,432.08209228515625,451.6199951171875,446.79998779296875,449.30999755859375,1310200
2021-08-30,Costco,437.44549560546875,456.5899963378906,450.44000244140625,451.0400085449219,1219800
2021-08-31,Costco,437.0233154296875,456.8800048828125,452.44000244140625,456.1400146484375,1699000
2021-09-01,Costco,438.0115051269531,456.67999267578125,451.8500061035156,455.4800109863281,1325400
2021-09-02,Costco,442.2810974121094,461.44000244140625,458.3900146484375,459.4200134277344,1455000
2021-09-03,Costco,443.79705810546875,463.6000061035156,459.0,459.0,1302400
2021-09-07,Costco,440.9667053222656,463.20001220703125,457.6300048828125,462.5,1463400
2021-09-08,Costco,446.8193664550781,465.8299865722656,458.0799865722656,459.1099853515625,1372000
2021-09-09,Costco,447.0496520996094,469.7699890136719,465.239990234375,467.3399963378906,1398700
2021-09-10,Costco,446.30133056640625,468.3999938964844,463.20001220703125,467.1700134277344,1324800
2021-09-13,Costco,441.0242919921875,468.239990234375,458.20001220703125,467.05999755859375,1679500
2021-09-14,Costco,439.824951171875,462.20001220703125,457.4200134277344,460.95001220703125,1383900
2021-09-15,Costco,442.05084228515625,462.25,456.1400146484375,458.239990234375,1770300
2021-09-16,Costco,444.5262145996094,463.7699890136719,456.57000732421875,460.7900085449219,1577500
2021-09-17,Costco,440.88031005859375,462.82000732421875,457.0199890136719,461.6199951171875,3411400
2021-09-20,Costco,432.8497009277344,460.95001220703125,446.6199951171875,456.6300048828125,2602000
2021-09-21,Costco,433.7802734375,456.8399963378906,450.1600036621094,451.1400146484375,1531300
2021-09-22,Costco,433.9913635253906,455.3500061035156,449.8399963378906,454.70001220703125,1380800
2021-09-23,Costco,434.42315673828125,455.54998779296875,451.1000061035156,452.29998779296875,2061200
2021-09-24,Costco,448.7862548828125,468.7200012207031,455.0,455.9800109863281,3353800
2021-09-27,Costco,441.8877258300781,470.489990234375,457.239990234375,465.54998779296875,2526000
2021-09-28,Costco,429.21331787109375,457.5,445.6700134277344,457.1400146484375,2632700
2021-09-29,Costco,433.473388671875,456.0,448.8999938964844,449.8699951171875,1922000
2021-09-30,Costco,431.1322937011719,455.3599853515625,449.29998779296875,453.6199951171875,1836400
2021-10-01,Costco,430.153564453125,451.0799865722656,440.760009765625,449.7300109863281,1860700
2021-10-04,Costco,422.2956848144531,449.3500061035156,436.1700134277344,448.3399963378906,2264000
2021-10-05,Costco,428.1483154296875,449.1099853515625,439.25,439.5799865722656,1808700
2021-10-06,Costco,431.1225891113281,449.7799987792969,442.3800048828125,443.92999267578125,1334600
2021-10-07,Costco,434.509521484375,459.5899963378906,452.07000732421875,456.4700012207031,1966200
2021-10-08,Costco,433.5309143066406,455.75,450.0,455.44000244140625,1545800
2021-10-11,Costco,431.46807861328125,453.69000244140625,449.5400085449219,450.0400085449219,1011700
2021-10-12,Costco,428.7527770996094,452.8500061035156,445.75,450.1499938964844,1380900
2021-10-13,Costco,427.2463684082031,450.510009765625,444.07000732421875,448.5400085449219,1621500
2021-10-14,Costco,432.3891296386719,451.70001220703125,446.5,447.1099853515625,1480400
2021-10-15,Costco,434.04901123046875,453.94000244140625,449.17999267578125,453.8900146484375,1494800
2021-10-18,Costco,443.2214050292969,462.3500061035156,448.5,449.6099853515625,2141300
2021-10-19,Costco,448.14337158203125,467.1600036621094,460.30999755859375,463.0,1365300
2021-10-20,Costco,450.72430419921875,472.5,467.8399963378906,468.5199890136719,1352900
2021-10-21,Costco,457.8818664550781,477.6499938964844,469.0799865722656,469.7699890136719,1423300
2021-10-22,Costco,462.44891357421875,485.0299987792969,478.57000732421875,478.989990234375,1710300
2021-10-25,Costco,470.23016357421875,492.2099914550781,479.5,481.989990234375,1903400
2021-10-26,Costco,465.84539794921875,488.25,481.2300109863281,482.1300048828125,2378600
2021-10-27,Costco,469.2802429199219,491.5,483.55999755859375,483.8500061035156,1741800
2021-10-28,Costco,471.4040832519531,491.8299865722656,486.4800109863281,486.9599914550781,1362400
2021-10-29,Costco,472.3747253417969,494.1700134277344,486.6600036621094,486.7799987792969,2471600
2021-11-01,Costco,472.69183349609375,494.8900146484375,487.20001220703125,494.1499938964844,1548700
2021-11-02,Costco,477.6122131347656,499.489990234375,492.7200012207031,494.739990234375,2012200
2021-11-03,Costco,482.7440185546875,502.9599914550781,495.75,501.3399963378906,1856000
2021-11-04,Costco,495.515869140625,520.2100219726562,506.010009765625,507.010009765625,2615000
2021-11-05,Costco,493.1133117675781,517.9000244140625,508.6300048828125,514.77001953125,2071700
2021-11-08,Costco,484.16632080078125,513.4099731445312,500.20001220703125,513.4099731445312,2834800
2021-11-09,Costco,488.8752136230469,509.1000061035156,504.05999755859375,505.1199951171875,1881800
2021-11-10,Costco,485.79998779296875,510.3599853515625,503.7699890136719,508.260009765625,1226600
2021-11-11,Costco,492.2099609375,512.5,504.0400085449219,506.20001220703125,1227300
2021-11-12,Costco,497.0054016113281,519.6599731445312,513.22998046875,514.25,1780200
2021-11-15,Costco,499.61932373046875,523.0999755859375,518.010009765625,518.489990234375,1392300
2021-11-16,Costco,506.18304443359375,528.2999877929688,517.4099731445312,519.8400268554688,1690700
2021-11-17,Costco,505.76983642578125,530.739990234375,524.510009765625,527.5,1609400
2021-11-18,Costco,508.729736328125,530.7999877929688,522.489990234375,528.1599731445312,1664200
2021-11-19,Costco,512.9773559570312,535.280029296875,528.010009765625,534.0800170898438,1909800
2021-11-22,Costco,518.6089477539062,545.4199829101562,532.3200073242188,533.3200073242188,2190500
2021-11-23,Costco,524.0001220703125,545.8200073242188,533.77001953125,537.9600219726562,2147000
2021-11-24,Costco,528.2957763671875,550.8300170898438,543.3200073242188,545.5399780273438,2316400
2021-11-26,Costco,524.8362426757812,554.5499877929688,544.3099975585938,549.5499877929688,1844800
2021-11-29,Costco,533.2449951171875,560.780029296875,542.4099731445312,546.1300048828125,2919100
2021-11-30,Costco,518.3494873046875,557.1699829101562,535.8900146484375,551.0,4244200
2021-12-01,Costco,509.1814270019531,548.25,529.4000244140625,543.0999755859375,2877100
2021-12-02,Costco,505.0201721191406,530.9099731445312,514.0399780273438,518.510009765625,3277500
2021-12-03,Costco,508.3067932128906,537.5,524.77001953125,529.989990234375,2984400
2021-12-06,Costco,512.4104614257812,536.0499877929688,527.5700073242188,532.25,2432900
2021-12-07,Costco,520.8865356445312,543.0,534.7100219726562,538.25,2579800
2021-12-08,Costco,509.4408264160156,547.7899780273438,525.5499877929688,546.2100219726562,3037500
