Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,ExxonMobil,54.351314544677734,61.5,60.15999984741211,60.41999816894531,21809400
2021-07-13,ExxonMobil,54.0936393737793,61.5099983215332,60.5099983215332,61.0,17147300
2021-07-14,ExxonMobil,52.89413070678711,61.72999954223633,59.36000061035156,61.16999816894531,21573600
2021-07-15,ExxonMobil,52.37877655029297,59.70000076293945,58.77000045776367,59.16999816894531,15851100
2021-07-16,ExxonMobil,50.93048095703125,59.2599983215332,57.150001525878906,59.18000030517578,27049500
2021-07-19,ExxonMobil,49.18007278442383,56.20000076293945,54.599998474121094,55.63999938964844,37969100
2021-07-20,ExxonMobil,49.72208023071289,56.599998474121094,55.029998779296875,55.5,26756100
2021-07-21,ExxonMobil,51.321434020996094,58.29999923706055,56.83000183105469,56.86000061035156,20908700
2021-07-22,ExxonMobil,50.74388885498047,57.7400016784668,56.65999984741211,57.72999954223633,13493800
2021-07-23,ExxonMobil,50.68169021606445,57.290000915527344,56.470001220703125,57.290000915527344,14088200
2021-07-26,ExxonMobil,51.9611701965332,58.650001525878906,57.0,57.15999984741211,18387600
2021-07-27,ExxonMobil,51.38362503051758,58.0099983215332,57.209999084472656,58.0099983215332,16861400
2021-07-28,ExxonMobil,51.73015594482422,58.630001068115234,57.619998931884766,58.0,16855300
2021-07-29,ExxonMobil,52.36101531982422,59.33000183105469,58.560001373291016,59.0,18607800
2021-07-30,ExxonMobil,51.15261459350586,58.880001068115234,57.31999969482422,58.880001068115234,28652800
2021-08-02,ExxonMobil,51.161502838134766,59.060001373291016,57.400001525878906,57.54999923706055,20873800
2021-08-03,ExxonMobil,51.71238327026367,58.40999984741211,56.93000030517578,57.56999969482422,18208200
2021-08-04,ExxonMobil,50.50398635864258,57.880001068115234,56.810001373291016,57.189998626708984,20868300
2021-08-05,ExxonMobil,50.8238525390625,57.70000076293945,56.83000183105469,57.130001068115234,15180200
2021-08-06,ExxonMobil,51.41028594970703,58.06999969482422,57.529998779296875,57.65999984741211,14888500
2021-08-09,ExxonMobil,50.8238525390625,57.52000045776367,56.83000183105469,57.130001068115234,17828200
2021-08-10,ExxonMobil,51.69461441040039,58.36000061035156,57.29999923706055,57.41999816894531,16340200
2021-08-11,ExxonMobil,51.84566879272461,58.5,57.720001220703125,58.189998626708984,18278600
2021-08-12,ExxonMobil,51.72840118408203,57.790000915527344,56.869998931884766,57.400001525878906,19225500
2021-08-13,ExxonMobil,51.20526885986328,57.06999969482422,56.29999923706055,57.029998779296875,20063000
2021-08-16,ExxonMobil,50.45661163330078,56.09000015258789,55.27000045776367,56.02000045776367,16959500
2021-08-17,ExxonMobil,50.113861083984375,56.29999923706055,55.0,55.5,16243700
2021-08-18,ExxonMobil,49.05855178833008,55.810001373291016,54.310001373291016,55.41999816894531,21890500
2021-08-19,ExxonMobil,47.56127166748047,53.709999084472656,52.099998474121094,53.470001220703125,30923500
2021-08-20,ExxonMobil,47.57028579711914,53.13999938964844,52.11000061035156,52.27000045776367,16918300
2021-08-23,ExxonMobil,49.52758026123047,55.060001373291016,53.95000076293945,53.95000076293945,21632600
2021-08-24,ExxonMobil,49.9334716796875,55.849998474121094,55.0099983215332,55.290000915527344,17915600
2021-08-25,ExxonMobil,50.02367401123047,55.77000045776367,54.869998931884766,55.2400016784668,13270300
2021-08-26,ExxonMobil,49.347190856933594,55.540000915527344,54.630001068115234,55.20000076293945,11842600
2021-08-27,ExxonMobil,50.30328369140625,56.209999084472656,55.400001525878906,55.400001525878906,15822500
2021-08-30,ExxonMobil,49.75307846069336,56.34000015258789,55.119998931884766,56.2400016784668,14086100
2021-08-31,ExxonMobil,49.175811767578125,55.310001373291016,54.459999084472656,54.93000030517578,27104100
2021-09-01,ExxonMobil,48.499332427978516,54.7599983215332,53.599998474121094,54.4900016784668,21644100
2021-09-02,ExxonMobil,49.68092727661133,55.63999938964844,54.27000045776367,54.290000915527344,23293300
2021-09-03,ExxonMobil,49.49150466918945,55.31999969482422,54.599998474121094,55.119998931884766,13840000
2021-09-07,ExxonMobil,49.2028694152832,55.27000045776367,54.470001220703125,54.66999816894531,14354400
2021-09-08,ExxonMobil,48.75187683105469,55.18000030517578,54.0099983215332,54.790000915527344,18756700
2021-09-09,ExxonMobil,48.7879638671875,55.0,53.29999923706055,53.619998931884766,19110800
2021-09-10,ExxonMobil,48.688743591308594,55.22999954223633,53.95000076293945,55.189998626708984,15123700
2021-09-13,ExxonMobil,49.94248580932617,55.93000030517578,54.619998931884766,54.650001525878906,22052300
