Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,RTX Corporation,80.11326599121094,86.4000015258789,85.0199966430664,85.55999755859375,5464400
2021-07-13,RTX Corporation,79.28630828857422,86.23999786376953,85.26000213623047,86.16999816894531,4595000
2021-07-14,RTX Corporation,78.89605712890625,85.88999938964844,84.45999908447266,85.18000030517578,3665400
2021-07-15,RTX Corporation,78.96109771728516,85.52999877929688,83.94000244140625,84.08999633789062,3460800
2021-07-16,RTX Corporation,77.61378479003906,85.75,83.30000305175781,85.62000274658203,4023800
2021-07-19,RTX Corporation,75.30944061279297,81.95999908447266,79.72000122070312,81.80000305175781,9221300
2021-07-20,RTX Corporation,78.79383850097656,85.12999725341797,81.0199966430664,81.30000305175781,7935000
2021-07-21,RTX Corporation,80.44775390625,86.95999908447266,85.05000305175781,85.2699966430664,5398300
2021-07-22,RTX Corporation,79.7416000366211,86.5,85.19000244140625,86.2699966430664,4124300
2021-07-23,RTX Corporation,79.73230743408203,86.7300033569336,85.61000061035156,86.7300033569336,2607600
2021-07-26,RTX Corporation,79.86239624023438,86.19999694824219,85.41999816894531,85.7300033569336,3759800
2021-07-27,RTX Corporation,81.97161102294922,89.45999908447266,87.41000366210938,87.5999984741211,8429700
2021-07-28,RTX Corporation,81.02384948730469,89.12000274658203,86.94999694824219,89.12000274658203,5517100
2021-07-29,RTX Corporation,81.44198608398438,88.6500015258789,87.48999786376953,88.62999725341797,4135400
2021-07-30,RTX Corporation,80.79156494140625,87.76000213623047,86.66000366210938,87.37000274658203,4443600
2021-08-02,RTX Corporation,80.47563171386719,88.73999786376953,86.51000213623047,87.13999938964844,4049200
2021-08-03,RTX Corporation,81.73930358886719,88.0,85.33000183105469,86.69000244140625,4629200
2021-08-04,RTX Corporation,79.7416000366211,87.38999938964844,85.6500015258789,86.87000274658203,5286000
2021-08-05,RTX Corporation,80.72652435302734,87.43000030517578,86.19000244140625,86.41000366210938,3604600
2021-08-06,RTX Corporation,81.37694549560547,87.9800033569336,87.16999816894531,87.44999694824219,3020200
2021-08-09,RTX Corporation,80.91236114501953,87.43000030517578,86.52999877929688,87.05999755859375,3265600
2021-08-10,RTX Corporation,81.44198608398438,88.05999755859375,87.0,87.19000244140625,2909100
2021-08-11,RTX Corporation,82.3432846069336,88.66000366210938,87.43000030517578,87.80999755859375,3724800
2021-08-12,RTX Corporation,81.74861145019531,88.66000366210938,87.37999725341797,88.4000015258789,2816500
2021-08-13,RTX Corporation,81.07032012939453,88.13999938964844,87.13999938964844,88.0999984741211,3051300
2021-08-16,RTX Corporation,80.96808624267578,87.26000213623047,85.56999969482422,86.72000122070312,3895900
2021-08-17,RTX Corporation,80.47563171386719,87.16999816894531,85.6500015258789,86.4000015258789,3999200
2021-08-18,RTX Corporation,79.42567443847656,86.91999816894531,85.41000366210938,86.05000305175781,4256200
2021-08-19,RTX Corporation,77.91139221191406,84.83999633789062,82.97000122070312,84.33000183105469,5707000
2021-08-20,RTX Corporation,78.56571960449219,84.4800033569336,83.0,83.29000091552734,4502400
2021-08-23,RTX Corporation,79.41632080078125,85.58000183105469,84.51000213623047,84.58000183105469,3367700
2021-08-24,RTX Corporation,79.85565948486328,86.08000183105469,85.0,85.11000061035156,4751800
2021-08-25,RTX Corporation,80.1360855102539,86.44000244140625,85.0,85.62000274658203,3195200
2021-08-26,RTX Corporation,79.2293701171875,85.80000305175781,84.5199966430664,85.66000366210938,2596000
2021-08-27,RTX Corporation,79.82762145996094,86.13999938964844,85.1500015258789,85.18000030517578,3590400
2021-08-30,RTX Corporation,79.26676940917969,85.5199966430664,84.69999694824219,85.48999786376953,2936800
2021-08-31,RTX Corporation,79.2293701171875,85.41999816894531,84.33999633789062,84.6500015258789,3969600
2021-09-01,RTX Corporation,78.61244201660156,85.13999938964844,83.91999816894531,85.13999938964844,4109000
2021-09-02,RTX Corporation,79.02374267578125,84.94999694824219,84.12999725341797,84.19999694824219,3471600
2021-09-03,RTX Corporation,78.19182586669922,84.62999725341797,83.5,84.37999725341797,3300100
2021-09-07,RTX Corporation,77.58422088623047,83.6500015258789,82.36000061035156,83.36000061035156,5701400
2021-09-08,RTX Corporation,77.46270751953125,83.4800033569336,82.19999694824219,82.83000183105469,3911400
2021-09-09,RTX Corporation,78.2011489868164,84.3499984741211,82.7300033569336,82.93000030517578,4521200
2021-09-10,RTX Corporation,77.58422088623047,84.45999908447266,82.80000305175781,84.18000030517578,3893400
2021-09-13,RTX Corporation,78.18245697021484,84.2300033569336,82.76000213623047,83.77999877929688,4768000
2021-09-14,RTX Corporation,77.34117889404297,83.83999633789062,82.26000213623047,83.80000305175781,5253300
2021-09-15,RTX Corporation,79.33221435546875,85.05999755859375,82.83000183105469,83.18000030517578,5673400
2021-09-16,RTX Corporation,78.53765869140625,85.12999725341797,83.87999725341797,84.94000244140625,5907500
2021-09-17,RTX Corporation,77.94877624511719,84.01000213623047,82.37000274658203,83.58999633789062,23128700
2021-09-20,RTX Corporation,78.0048599243164,83.5999984741211,81.5199966430664,81.9000015258789,8217100
2021-09-21,RTX Corporation,77.68704986572266,84.1500015258789,82.66999816894531,83.68000030517578,5900300
2021-09-22,RTX Corporation,79.70610046386719,85.95999908447266,83.61000061035156,83.97000122070312,6233700
2021-09-23,RTX Corporation,81.08953094482422,87.0,85.51000213623047,85.58000183105469,5906800
2021-09-24,RTX Corporation,81.47278594970703,87.66999816894531,86.36000061035156,86.56999969482422,4665900
2021-09-27,RTX Corporation,81.64103698730469,88.47000122070312,87.2300033569336,87.7300033569336,4162100
2021-09-28,RTX Corporation,81.17366027832031,87.7300033569336,86.47000122070312,87.0999984741211,5781200
2021-09-29,RTX Corporation,81.3138656616211,87.81999969482422,86.69000244140625,87.16999816894531,3612600
2021-09-30,RTX Corporation,80.35108184814453,87.5,85.86000061035156,87.48999786376953,5642900
2021-10-01,RTX Corporation,81.77190399169922,87.93000030517578,86.13999938964844,86.80000305175781,5499500
2021-10-04,RTX Corporation,81.96820068359375,88.0,86.43000030517578,87.0,5490600
2021-10-05,RTX Corporation,82.93099212646484,89.48999786376953,87.7300033569336,88.0,4820500
2021-10-06,RTX Corporation,83.44509887695312,89.4000015258789,87.44999694824219,88.19999694824219,4354100
2021-10-07,RTX Corporation,84.26768493652344,90.62999725341797,89.75,89.88999938964844,3750900
2021-10-08,RTX Corporation,84.70701599121094,90.83000183105469,89.73999786376953,90.30000305175781,3342700
2021-10-11,RTX Corporation,84.0246353149414,91.37999725341797,89.83999633789062,90.72000122070312,3048000
2021-10-12,RTX Corporation,83.86573791503906,90.55999755859375,89.16000366210938,89.61000061035156,3404100
2021-10-13,RTX Corporation,83.82836151123047,90.0,88.31999969482422,89.80999755859375,3285500
2021-10-14,RTX Corporation,83.35161590576172,90.47000122070312,89.11000061035156,90.31999969482422,4225300
2021-10-15,RTX Corporation,84.98743438720703,91.29000091552734,89.66999816894531,89.8499984741211,4581600
2021-10-18,RTX Corporation,84.87527465820312,91.12000274658203,89.31999969482422,90.0999984741211,3898700
2021-10-19,RTX Corporation,85.27720642089844,91.48999786376953,90.44999694824219,90.9800033569336,4195100
2021-10-20,RTX Corporation,85.69783782958984,91.91000366210938,90.08000183105469,90.69000244140625,3916600
2021-10-21,RTX Corporation,85.63241577148438,91.66999816894531,90.58000183105469,91.33000183105469,4274900
2021-10-22,RTX Corporation,85.86610412597656,92.31999969482422,91.18000030517578,91.66999816894531,4160800
2021-10-25,RTX Corporation,85.34264373779297,91.9800033569336,90.69999694824219,91.66999816894531,5953900
2021-10-26,RTX Corporation,83.34227752685547,91.19000244140625,87.0,88.29000091552734,9122500
2021-10-27,RTX Corporation,83.34227752685547,90.55999755859375,88.69000244140625,89.1500015258789,4273200
2021-10-28,RTX Corporation,83.37032318115234,89.80999755859375,88.73999786376953,89.36000061035156,4179900
2021-10-29,RTX Corporation,83.06185913085938,89.76000213623047,88.51000213623047,89.05999755859375,5202300
2021-11-01,RTX Corporation,82.77208709716797,89.19000244140625,87.95999908447266,88.91000366210938,4588800
2021-11-02,RTX Corporation,82.0710220336914,88.80999755859375,87.19999694824219,88.52999877929688,4554100
2021-11-03,RTX Corporation,82.88424682617188,88.79000091552734,86.94999694824219,87.0199966430664,4148500
2021-11-04,RTX Corporation,82.3140640258789,89.08999633789062,87.76000213623047,88.33999633789062,3711700
2021-11-05,RTX Corporation,85.23047637939453,91.2300033569336,89.05999755859375,89.7699966430664,4330400
2021-11-08,RTX Corporation,84.7911376953125,91.66999816894531,90.30999755859375,91.30999755859375,4469100
2021-11-09,RTX Corporation,85.05286407470703,91.06999969482422,89.97000122070312,90.70999908447266,3372900
2021-11-10,RTX Corporation,84.29573822021484,91.44000244140625,90.13999938964844,91.0199966430664,3503200
2021-11-11,RTX Corporation,83.23944854736328,90.41999816894531,88.69000244140625,90.08000183105469,4993600
2021-11-12,RTX Corporation,83.06185913085938,89.25,88.62000274658203,89.18000030517578,3273100
2021-11-15,RTX Corporation,83.51988220214844,89.62999725341797,88.83999633789062,89.62999725341797,3423100
2021-11-16,RTX Corporation,83.09925079345703,89.81999969482422,88.80999755859375,89.2699966430664,4746200
2021-11-17,RTX Corporation,81.74385070800781,89.05000305175781,87.19000244140625,88.76000213623047,3910600
2021-11-18,RTX Corporation,81.71564483642578,87.79000091552734,86.33999633789062,87.19000244140625,4376300
2021-11-19,RTX Corporation,80.32411193847656,86.25,85.05999755859375,86.25,5478200
2021-11-22,RTX Corporation,81.61223602294922,87.63999938964844,85.68000030517578,85.80999755859375,6819800
2021-11-23,RTX Corporation,82.09174346923828,87.73999786376953,86.73999786376953,87.31999969482422,5950700
2021-11-24,RTX Corporation,81.97891998291016,87.4800033569336,86.68000030517578,86.93000030517578,3464500
2021-11-26,RTX Corporation,78.03933715820312,83.58999633789062,81.41999816894531,83.55999755859375,7113600
2021-11-29,RTX Corporation,77.98291015625,84.44999694824219,82.5199966430664,84.08999633789062,5835000
2021-11-30,RTX Corporation,76.08364868164062,82.5,80.27999877929688,82.12000274658203,7966000
2021-12-01,RTX Corporation,74.32542419433594,82.13999938964844,79.0,82.13999938964844,8499000
2021-12-02,RTX Corporation,76.77942657470703,82.2300033569336,79.51000213623047,80.05000305175781,6409100
2021-12-03,RTX Corporation,76.26229858398438,82.12000274658203,80.12000274658203,81.61000061035156,6038900
2021-12-06,RTX Corporation,78.7539291381836,84.38999938964844,81.66999816894531,82.25,4964200
2021-12-07,RTX Corporation,79.92921447753906,85.80000305175781,84.05000305175781,84.43000030517578,5102900
2021-12-08,RTX Corporation,81.33013916015625,87.6500015258789,85.80000305175781,85.83999633789062,6749500
2021-12-09,RTX Corporation,81.0104751586914,86.56999969482422,85.5199966430664,86.0,4241900
2021-12-10,RTX Corporation,81.0104751586914,86.9800033569336,85.69999694824219,86.91000366210938,3294400
2021-12-13,RTX Corporation,79.28985595703125,85.94000244140625,84.04000091552734,85.44999694824219,4173900
2021-12-14,RTX Corporation,78.50944519042969,84.73999786376953,83.2300033569336,83.62999725341797,6144700
2021-12-15,RTX Corporation,78.44364166259766,83.72000122070312,82.06999969482422,83.45999908447266,5388300
