Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Lockheed Martin,349.1744689941406,383.32000732421875,376.2300109863281,381.8999938964844,1008200
2021-07-13,Lockheed Martin,348.0414733886719,380.69000244140625,377.5400085449219,379.0,709500
2021-07-14,Lockheed Martin,347.1019592285156,378.3900146484375,375.2099914550781,377.8399963378906,698900
2021-07-15,Lockheed Martin,348.4191589355469,378.6499938964844,375.0,375.1199951171875,713400
2021-07-16,Lockheed Martin,347.3966979980469,379.7200012207031,375.2799987792969,378.6199951171875,890800
2021-07-19,Lockheed Martin,342.6804504394531,376.82000732421875,367.55999755859375,375.1499938964844,1357600
2021-07-20,Lockheed Martin,350.0126647949219,380.6400146484375,373.0,373.010009765625,1268000
2021-07-21,Lockheed Martin,350.8509521484375,384.70001220703125,379.3999938964844,379.9800109863281,922800
2021-07-22,Lockheed Martin,349.9666442871094,381.54998779296875,377.8299865722656,380.75,688400
2021-07-23,Lockheed Martin,350.7403564453125,382.5,380.19000244140625,381.9700012207031,795900
2021-07-26,Lockheed Martin,339.0235595703125,374.3599853515625,366.3999938964844,373.0,2720700
2021-07-27,Lockheed Martin,345.1767883300781,375.54998779296875,368.25,368.25,1460600
2021-07-28,Lockheed Martin,343.4082336425781,376.239990234375,370.5899963378906,376.0,775200
2021-07-29,Lockheed Martin,343.2147216796875,375.8599853515625,371.3500061035156,374.8500061035156,754800
2021-07-30,Lockheed Martin,342.35809326171875,373.6400146484375,370.1099853515625,372.07000732421875,798600
2021-08-02,Lockheed Martin,339.25384521484375,375.0400085449219,368.0799865722656,372.29998779296875,1176500
2021-08-03,Lockheed Martin,340.31317138671875,369.9100036621094,366.0,369.3800048828125,872900
2021-08-04,Lockheed Martin,333.11907958984375,365.3599853515625,359.6099853515625,364.489990234375,1608100
2021-08-05,Lockheed Martin,332.3269348144531,363.0199890136719,359.8800048828125,362.44000244140625,912600
2021-08-06,Lockheed Martin,333.49676513671875,363.4599914550781,360.55999755859375,362.29998779296875,704500
2021-08-09,Lockheed Martin,332.56640625,362.4200134277344,359.7799987792969,360.70001220703125,945100
2021-08-10,Lockheed Martin,333.6717224121094,363.05999755859375,360.1000061035156,360.19000244140625,842100
2021-08-11,Lockheed Martin,334.6481628417969,364.3500061035156,361.0,362.45001220703125,900100
2021-08-12,Lockheed Martin,331.378173828125,364.29998779296875,358.79998779296875,362.3299865722656,1005400
