Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Lilly,228.27804565429688,238.0,235.14999389648438,235.1699981689453,2928600
2021-07-13,Lilly,227.59130859375,236.64999389648438,234.02999877929688,235.97999572753906,1974000
2021-07-14,Lilly,228.60693359375,237.22999572753906,234.72999572753906,235.7899932861328,2103400
2021-07-15,Lilly,223.88681030273438,235.99000549316406,230.69000244140625,235.00999450683594,3611200
2021-07-16,Lilly,224.84434509277344,233.0399932861328,231.2100067138672,232.5,2229100
2021-07-19,Lilly,226.4693145751953,234.3000030517578,230.57000732421875,231.8800048828125,2305600
2021-07-20,Lilly,227.3204803466797,237.75,233.94000244140625,235.0,2297800
2021-07-21,Lilly,229.51609802246094,237.3699951171875,233.58999633789062,236.3800048828125,1651500
2021-07-22,Lilly,230.6768035888672,239.6999969482422,236.3699951171875,237.27999877929688,1703500
2021-07-23,Lilly,236.1513671875,244.5500030517578,238.55999755859375,239.27999877929688,2448100
2021-07-26,Lilly,235.24217224121094,245.27999877929688,242.57000732421875,242.57000732421875,2678800
2021-07-27,Lilly,235.60006713867188,244.05999755859375,242.66000366210938,243.7100067138672,2116500
2021-07-28,Lilly,238.4340362548828,248.39999389648438,242.63999938964844,243.3699951171875,1688000
2021-07-29,Lilly,237.292724609375,248.24000549316406,242.24000549316406,247.5,1924100
2021-07-30,Lilly,235.522705078125,245.9499969482422,242.6300048828125,244.89999389648438,1905100
2021-08-02,Lilly,238.52110290527344,247.88999938964844,244.25,245.72999572753906,1958900
2021-08-03,Lilly,247.6034698486328,259.3699951171875,243.5,244.75,5406200
2021-08-04,Lilly,253.87120056152344,270.6499938964844,255.4199981689453,256.0,3892400
2021-08-05,Lilly,255.5348358154297,265.510009765625,261.3299865722656,263.2799987792969,2262400
2021-08-06,Lilly,254.80935668945312,264.2699890136719,260.739990234375,263.510009765625,2155200
2021-08-09,Lilly,258.4076232910156,273.0400085449219,264.5,264.5799865722656,3238500
2021-08-10,Lilly,260.62249755859375,271.0799865722656,266.17999267578125,266.75,2060200
2021-08-11,Lilly,255.44778442382812,270.94000244140625,262.6600036621094,269.5899963378906,2813300
2021-08-12,Lilly,255.66123962402344,264.5400085449219,261.489990234375,263.20001220703125,2100900
2021-08-13,Lilly,256.37933349609375,265.69000244140625,263.0199890136719,263.1499938964844,1482300
2021-08-16,Lilly,261.93951416015625,270.260009765625,264.2699890136719,264.8800048828125,2623200
2021-08-17,Lilly,264.6274108886719,275.8699951171875,267.17999267578125,271.1600036621094,2096100
2021-08-18,Lilly,260.56158447265625,274.760009765625,268.0299987792969,272.010009765625,2527400
2021-08-19,Lilly,262.3858642578125,271.8500061035156,265.42999267578125,266.1499938964844,1901000
2021-08-20,Lilly,262.8807067871094,272.8699951171875,269.05999755859375,269.3800048828125,1536800
2021-08-23,Lilly,259.8824157714844,272.9100036621094,267.70001220703125,272.29998779296875,2438800
2021-08-24,Lilly,254.98199462890625,267.44000244140625,261.7799987792969,266.20001220703125,3736000
2021-08-25,Lilly,256.0494079589844,264.5199890136719,261.2900085449219,262.7799987792969,2388500
2021-08-26,Lilly,253.57498168945312,265.5899963378906,260.5799865722656,264.0,1732900
2021-08-27,Lilly,252.05152893066406,263.1300048828125,258.5799865722656,262.5199890136719,1839700
2021-08-30,Lilly,254.5356903076172,264.07000732421875,259.6099853515625,261.0299987792969,1300700
2021-08-31,Lilly,250.6348114013672,263.6400146484375,257.8599853515625,262.8399963378906,2733400
2021-09-01,Lilly,249.77117919921875,258.7699890136719,254.49000549316406,258.5400085449219,2956800
