Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Honeywell,211.62612915039062,225.6999969482422,222.1300048828125,222.8800048828125,2066300
2021-07-13,Honeywell,210.74208068847656,225.85000610351562,223.7100067138672,225.85000610351562,1417300
2021-07-14,Honeywell,214.21243286132812,228.75999450683594,224.1699981689453,224.1699981689453,2631800
2021-07-15,Honeywell,218.9524383544922,233.42999267578125,229.0399932861328,230.0,5546800
2021-07-16,Honeywell,216.6200408935547,233.86000061035156,229.6199951171875,232.19000244140625,3592800
2021-07-19,Honeywell,207.52565002441406,226.61000061035156,220.00999450683594,225.6699981689453,6107100
2021-07-20,Honeywell,215.98992919921875,231.27000427246094,221.5,221.63999938964844,28237100
2021-07-21,Honeywell,218.04959106445312,232.07000732421875,228.72999572753906,229.1999969482422,4554700
2021-07-22,Honeywell,218.88661193847656,234.25,230.1300048828125,232.7100067138672,3680200
2021-07-23,Honeywell,215.67019653320312,231.1199951171875,226.17999267578125,229.0,3908400
2021-07-26,Honeywell,215.60433959960938,229.75999450683594,225.22000122070312,228.47999572753906,2776700
2021-07-27,Honeywell,216.64828491210938,232.27000427246094,228.08999633789062,228.67999267578125,2167100
2021-07-28,Honeywell,216.77053833007812,232.27999877929688,229.3699951171875,230.07000732421875,1713900
2021-07-29,Honeywell,219.01828002929688,233.25,231.33999633789062,232.88999938964844,1501900
2021-07-30,Honeywell,219.87411499023438,233.94000244140625,232.0800018310547,232.7899932861328,2237300
2021-08-02,Honeywell,218.5856475830078,236.86000061035156,232.22000122070312,235.13999938964844,2025300
2021-08-03,Honeywell,218.80194091796875,233.85000610351562,230.5800018310547,233.1699981689453,1783000
2021-08-04,Honeywell,215.92408752441406,232.97999572753906,228.91000366210938,231.8000030517578,2324000
2021-08-05,Honeywell,216.1968536376953,231.5500030517578,228.9499969482422,229.52999877929688,1467200
2021-08-06,Honeywell,216.00872802734375,230.88999938964844,229.00999450683594,230.0,1327400
2021-08-09,Honeywell,214.64505004882812,229.32000732421875,227.5500030517578,228.77000427246094,1369800
2021-08-10,Honeywell,218.07777404785156,232.07000732421875,228.1199951171875,228.41000366210938,2388800
2021-08-11,Honeywell,220.24090576171875,234.67999267578125,231.8699951171875,232.60000610351562,2098500
2021-08-12,Honeywell,219.0039520263672,233.75,230.6999969482422,233.52000427246094,1917200
2021-08-13,Honeywell,218.83399963378906,232.66000366210938,231.14999389648438,231.85000610351562,1404700
2021-08-16,Honeywell,220.7035675048828,233.8000030517578,230.1699981689453,231.86000061035156,1794500
2021-08-17,Honeywell,218.54127502441406,233.6999969482422,228.33999633789062,233.19000244140625,2679100
2021-08-18,Honeywell,215.68026733398438,231.49000549316406,228.24000549316406,229.9600067138672,2555300
2021-08-19,Honeywell,215.02874755859375,229.24000549316406,226.0399932861328,227.5800018310547,1945100
2021-08-20,Honeywell,215.0004425048828,228.72999572753906,226.50999450683594,228.1300048828125,2081000
2021-08-23,Honeywell,216.33180236816406,231.61000061035156,227.25,227.25,2143300
2021-08-24,Honeywell,217.58763122558594,230.9199981689453,228.30999755859375,228.85000610351562,1265400
2021-08-25,Honeywell,217.79534912109375,232.33999633789062,228.8000030517578,230.86000061035156,1804200
2021-08-26,Honeywell,218.00306701660156,231.17999267578125,229.42999267578125,230.0800018310547,1303100
