Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,AbbVie,104.35286712646484,118.3499984741211,116.62000274658203,116.80000305175781,8148400
2021-07-13,AbbVie,104.60126495361328,118.08999633789062,116.69000244140625,117.58999633789062,6540300
2021-07-14,AbbVie,105.2740249633789,117.55000305175781,116.38999938964844,116.87000274658203,6543400
2021-07-15,AbbVie,105.11255645751953,117.48999786376953,115.75,116.80999755859375,4544600
2021-07-16,AbbVie,105.39961242675781,118.33000183105469,116.91999816894531,117.91000366210938,6826100
2021-07-19,AbbVie,103.53379821777344,117.0,113.73999786376953,116.66999816894531,6762000
2021-07-20,AbbVie,104.09892272949219,117.7300033569336,115.45999908447266,115.55000305175781,5581400
2021-07-21,AbbVie,104.94213104248047,117.06999969482422,115.79000091552734,116.63999938964844,4133800
2021-07-22,AbbVie,105.43548583984375,117.91000366210938,116.38999938964844,116.63999938964844,6257000
2021-07-23,AbbVie,106.01853942871094,118.66999816894531,117.56999969482422,117.9800033569336,4411100
2021-07-26,AbbVie,105.65974426269531,118.47000122070312,117.2699966430664,118.12999725341797,3730100
2021-07-27,AbbVie,105.8122329711914,118.30000305175781,116.76000213623047,117.79000091552734,3773100
2021-07-28,AbbVie,106.34147644042969,118.93000030517578,117.30000305175781,117.62999725341797,5650400
2021-07-29,AbbVie,106.62853240966797,119.12999725341797,118.1500015258789,119.02999877929688,4632200
2021-07-30,AbbVie,104.32318878173828,119.1500015258789,116.12000274658203,119.0,9017200
2021-08-02,AbbVie,103.56071472167969,117.23999786376953,115.41000366210938,116.88999938964844,9245500
2021-08-03,AbbVie,104.2783432006836,116.30999755859375,114.88999938964844,115.66999816894531,5902700
2021-08-04,AbbVie,103.22883605957031,116.5199966430664,114.91000366210938,115.77999877929688,4602000
2021-08-05,AbbVie,103.26470947265625,115.55999755859375,114.44999694824219,115.12999725341797,5132400
2021-08-06,AbbVie,102.66368865966797,115.55000305175781,114.43000030517578,115.26000213623047,5340400
2021-08-09,AbbVie,102.31385803222656,115.19000244140625,113.73999786376953,114.58000183105469,5277900
2021-08-10,AbbVie,102.99560546875,115.02999877929688,112.91999816894531,114.19999694824219,5120800
2021-08-11,AbbVie,102.0088882446289,115.33999633789062,113.55000305175781,115.16000366210938,6840400
2021-08-12,AbbVie,103.73116302490234,115.7300033569336,113.91000366210938,113.95999908447266,4863600
2021-08-13,AbbVie,104.4846420288086,116.76000213623047,115.69999694824219,115.81999969482422,4416400
