Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,CVS Health,75.18247985839844,82.11000061035156,80.43000030517578,80.88999938964844,4014200
2021-07-13,CVS Health,75.03547668457031,82.33999633789062,81.5199966430664,82.01000213623047,3083400
2021-07-14,CVS Health,75.7337875366211,82.69000244140625,81.55999755859375,81.94999694824219,6308200
2021-07-15,CVS Health,75.41219329833984,82.37000274658203,81.51000213623047,81.76000213623047,3622600
2021-07-16,CVS Health,75.0905990600586,82.51000213623047,81.43000030517578,82.18000030517578,5462600
2021-07-19,CVS Health,74.12576293945312,81.55000305175781,79.55999755859375,81.12000274658203,5135300
2021-07-20,CVS Health,75.16410827636719,82.88999938964844,80.80000305175781,80.88999938964844,6382500
2021-07-21,CVS Health,76.32188415527344,83.2300033569336,82.05000305175781,82.44000244140625,6804500
2021-07-22,CVS Health,76.3865966796875,82.81999969482422,81.93000030517578,82.70999908447266,4675000
2021-07-23,CVS Health,76.97823333740234,83.62999725341797,82.79000091552734,83.0,4090800
2021-07-26,CVS Health,76.60846710205078,84.27999877929688,82.72000122070312,83.43000030517578,4784100
2021-07-27,CVS Health,77.32028198242188,83.69999694824219,82.30999755859375,82.55000305175781,4298000
2021-07-28,CVS Health,77.0059814453125,83.7300033569336,82.5,83.62999725341797,3281900
2021-07-29,CVS Health,76.78411102294922,84.1500015258789,82.80000305175781,83.98999786376953,4284700
2021-07-30,CVS Health,76.13700103759766,83.47000122070312,82.12999725341797,82.95999908447266,5996300
2021-08-02,CVS Health,76.18321990966797,82.91999816894531,82.0199966430664,82.36000061035156,4679000
2021-08-03,CVS Health,77.653076171875,84.16999816894531,81.63999938964844,82.76000213623047,7620300
2021-08-04,CVS Health,75.38821411132812,83.19999694824219,80.01000213623047,80.25,14338400
2021-08-05,CVS Health,74.00154113769531,81.75,79.33000183105469,81.36000061035156,11322500
2021-08-06,CVS Health,75.11087036132812,81.7300033569336,80.1500015258789,80.5199966430664,7020900
2021-08-09,CVS Health,75.48065948486328,81.91999816894531,80.81999969482422,81.19999694824219,4570300
2021-08-10,CVS Health,76.95050048828125,83.30999755859375,81.2300033569336,81.6500015258789,5908400
2021-08-11,CVS Health,78.53130340576172,85.1500015258789,83.55999755859375,83.55999755859375,7758200
2021-08-12,CVS Health,78.70695495605469,85.5,84.19999694824219,85.20999908447266,6540500
2021-08-13,CVS Health,77.98589324951172,85.48999786376953,84.2300033569336,85.25,3659700
2021-08-16,CVS Health,78.93806457519531,85.5,83.87000274658203,84.2699966430664,4502400
2021-08-17,CVS Health,79.93645477294922,86.7300033569336,85.05000305175781,85.12000274658203,6132600
2021-08-18,CVS Health,78.19850158691406,86.52999877929688,84.52999877929688,86.29000091552734,4501600
2021-08-19,CVS Health,77.86571502685547,84.93000030517578,83.52999877929688,83.95999908447266,5192200
2021-08-20,CVS Health,78.43885040283203,84.97000122070312,83.73999786376953,84.0999984741211,3992700
2021-08-23,CVS Health,78.2077407836914,85.83999633789062,84.51000213623047,85.38999938964844,3708400
2021-08-24,CVS Health,77.4774398803711,84.51000213623047,83.77999877929688,84.48999786376953,3269900
2021-08-25,CVS Health,77.25556945800781,84.19000244140625,82.95999908447266,83.58000183105469,3158500
2021-08-26,CVS Health,76.75637817382812,83.79000091552734,82.48999786376953,83.79000091552734,3914400
2021-08-27,CVS Health,77.38499450683594,83.77999877929688,83.04000091552734,83.31999969482422,3903100
2021-08-30,CVS Health,78.2077407836914,84.69000244140625,83.41000366210938,83.94000244140625,5480000
2021-08-31,CVS Health,79.86250305175781,86.87999725341797,84.61000061035156,84.7699966430664,8277300
2021-09-01,CVS Health,79.23387145996094,86.20999908447266,83.88999938964844,86.0999984741211,6689100
2021-09-02,CVS Health,80.38941192626953,87.5,85.7300033569336,85.75,5223300
2021-09-03,CVS Health,80.86090850830078,87.79000091552734,86.62999725341797,87.11000061035156,4936900
2021-09-07,CVS Health,80.03813934326172,87.4000015258789,85.86000061035156,87.19999694824219,4626200
2021-09-08,CVS Health,79.70533752441406,86.62000274658203,85.29000091552734,86.33999633789062,3553200
2021-09-09,CVS Health,78.95655059814453,86.04000091552734,85.20999908447266,85.91999816894531,4076300
2021-09-10,CVS Health,77.45894622802734,85.80999755859375,83.36000061035156,85.80000305175781,6454400
2021-09-13,CVS Health,78.12455749511719,85.19000244140625,84.0199966430664,84.13999938964844,4495200
2021-09-14,CVS Health,77.5513916015625,85.06999969482422,83.68000030517578,85.05000305175781,3882400
2021-09-15,CVS Health,79.07672119140625,85.9800033569336,83.66000366210938,83.86000061035156,6352400
2021-09-16,CVS Health,78.90107727050781,86.33000183105469,84.56999969482422,85.9800033569336,4169200
2021-09-17,CVS Health,79.04899597167969,85.83000183105469,84.83999633789062,84.98999786376953,8731800
2021-09-20,CVS Health,78.18925476074219,85.44999694824219,83.56999969482422,84.62999725341797,5337000
2021-09-21,CVS Health,77.58838653564453,85.62000274658203,83.83999633789062,84.94999694824219,5052900
2021-09-22,CVS Health,77.52366638183594,84.88999938964844,83.80999755859375,84.5199966430664,3919200
2021-09-23,CVS Health,78.44810485839844,85.62000274658203,83.87000274658203,84.13999938964844,3875700
2021-09-24,CVS Health,78.30943298339844,85.33999633789062,84.5,84.98999786376953,2888300
2021-09-27,CVS Health,79.26161193847656,86.44000244140625,84.51000213623047,84.51000213623047,5255100
2021-09-28,CVS Health,79.18766021728516,86.33999633789062,85.23999786376953,85.6500015258789,6257800
2021-09-29,CVS Health,80.23226928710938,87.25,85.44000244140625,85.52999877929688,4827000
2021-09-30,CVS Health,78.44810485839844,87.52999877929688,84.79000091552734,87.0999984741211,6024800
2021-10-01,CVS Health,77.7177963256836,84.91000366210938,82.36000061035156,84.80000305175781,6888400
2021-10-04,CVS Health,77.4774398803711,85.47000122070312,83.11000061035156,84.0,4768000
2021-10-05,CVS Health,77.32028198242188,84.88999938964844,83.4800033569336,83.97000122070312,4848600
2021-10-06,CVS Health,76.8673095703125,83.44999694824219,81.77999877929688,83.0,5205100
2021-10-07,CVS Health,77.83796691894531,84.66000366210938,83.36000061035156,83.36000061035156,4262000
2021-10-08,CVS Health,77.9951400756836,84.73999786376953,83.86000061035156,84.5,2990600
2021-10-11,CVS Health,77.91192626953125,85.31999969482422,84.02999877929688,84.62000274658203,3283400
2021-10-12,CVS Health,77.45894622802734,84.66999816894531,83.55999755859375,84.2699966430664,2916200
2021-10-13,CVS Health,76.87657165527344,83.61000061035156,82.19999694824219,83.58000183105469,4261900
2021-10-14,CVS Health,78.17076873779297,85.44999694824219,82.91999816894531,84.33999633789062,7284600
2021-10-15,CVS Health,79.35404968261719,86.29000091552734,84.94000244140625,85.02999877929688,5449000
2021-10-18,CVS Health,78.0968246459961,85.75,84.12000274658203,85.75,4822100
2021-10-19,CVS Health,78.475830078125,85.30999755859375,84.62000274658203,84.97000122070312,3833000
2021-10-20,CVS Health,80.01042175292969,86.83000183105469,85.0,85.0999984741211,5023300
2021-10-21,CVS Health,80.76356506347656,86.88999938964844,85.70999908447266,85.83999633789062,5347200
2021-10-22,CVS Health,81.37722778320312,87.58999633789062,86.23999786376953,86.4800033569336,5035900
2021-10-25,CVS Health,81.52601623535156,88.0,87.0199966430664,87.72000122070312,5774100
2021-10-26,CVS Health,82.12107849121094,88.63999938964844,86.58999633789062,87.98999786376953,6215300
2021-10-27,CVS Health,81.9072265625,88.77999877929688,87.69999694824219,88.52999877929688,5211500
2021-10-28,CVS Health,82.40003967285156,88.83999633789062,87.9000015258789,88.4000015258789,4394600
2021-10-29,CVS Health,83.01370239257812,89.52999877929688,88.05999755859375,88.2699966430664,5335600
2021-11-01,CVS Health,84.28754425048828,91.12000274658203,89.58000183105469,89.7699966430664,7682500
2021-11-02,CVS Health,84.75245666503906,91.44999694824219,90.18000030517578,90.91999816894531,6950900
2021-11-03,CVS Health,89.57819366455078,96.56999969482422,92.19999694824219,92.51000213623047,16938000
2021-11-04,CVS Health,87.85803985595703,96.30000305175781,94.04000091552734,96.27999877929688,7417800
2021-11-05,CVS Health,87.1978530883789,95.87999725341797,93.0,94.68000030517578,7437300
2021-11-08,CVS Health,87.17927551269531,94.58999633789062,93.41999816894531,94.0,3982100
2021-11-09,CVS Health,86.24945831298828,93.97000122070312,92.55999755859375,93.87999725341797,4446700
2021-11-10,CVS Health,86.4354019165039,94.4000015258789,92.41999816894531,93.29000091552734,4966600
2021-11-11,CVS Health,87.5976791381836,94.52999877929688,92.54000091552734,92.68000030517578,4273000
2021-11-12,CVS Health,87.4210205078125,95.33999633789062,93.3499984741211,94.58000183105469,3792500
2021-11-15,CVS Health,86.92821502685547,94.30000305175781,93.43000030517578,94.11000061035156,3602100
2021-11-16,CVS Health,86.37033081054688,94.16999816894531,92.81999969482422,93.93000030517578,4038600
2021-11-17,CVS Health,86.22156524658203,93.05999755859375,92.08000183105469,92.62999725341797,3878200
2021-11-18,CVS Health,88.64837646484375,95.68000030517578,92.73999786376953,93.05999755859375,8619700
2021-11-19,CVS Health,86.62138366699219,95.05999755859375,92.31999969482422,95.05999755859375,6446000
2021-11-22,CVS Health,86.46331024169922,94.45999908447266,92.94999694824219,93.0999984741211,4334600
