Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,PepsiCo,137.50152587890625,149.7899932861328,148.77999877929688,149.49000549316406,4873700
2021-07-13,PepsiCo,140.6744384765625,153.91000366210938,150.75,151.14999389648438,8750800
2021-07-14,PepsiCo,142.12753295898438,155.13999938964844,152.8000030517578,152.88999938964844,6390300
2021-07-15,PepsiCo,142.78050231933594,155.36000061035156,153.25999450683594,154.07000732421875,4920600
2021-07-16,PepsiCo,143.30474853515625,156.83999633789062,155.11000061035156,155.67999267578125,5852500
2021-07-19,PepsiCo,143.28636169433594,157.5399932861328,154.75999450683594,155.99000549316406,5750200
2021-07-20,PepsiCo,143.30474853515625,157.3300018310547,155.55999755859375,156.1999969482422,5213500
2021-07-21,PepsiCo,142.77130126953125,156.1199951171875,154.57000732421875,155.3000030517578,4905900
2021-07-22,PepsiCo,142.72531127929688,155.75999450683594,153.97000122070312,155.19000244140625,3333500
2021-07-23,PepsiCo,144.5554962158203,157.7899932861328,155.24000549316406,155.55999755859375,3588400
2021-07-26,PepsiCo,144.45433044433594,157.47000122070312,156.02999877929688,156.7899932861328,2999800
2021-07-27,PepsiCo,145.2544403076172,158.66000366210938,157.02999877929688,157.30999755859375,4043900
2021-07-28,PepsiCo,143.92092895507812,157.9600067138672,155.91000366210938,157.60000610351562,3556800
2021-07-29,PepsiCo,144.21522521972656,157.42999267578125,156.1999969482422,157.22999572753906,3055600
2021-07-30,PepsiCo,144.34397888183594,157.60000610351562,156.6199951171875,157.3699951171875,3757300
2021-08-02,PepsiCo,143.76458740234375,157.11000061035156,155.50999450683594,157.0,3425900
2021-08-03,PepsiCo,144.08644104003906,157.14999389648438,156.30999755859375,157.0,3359900
2021-08-04,PepsiCo,141.6768798828125,156.66000366210938,153.8699951171875,156.19000244140625,4846300
2021-08-05,PepsiCo,141.91600036621094,155.19000244140625,153.8699951171875,154.97999572753906,3733500
2021-08-06,PepsiCo,141.9343719482422,154.75999450683594,153.63999938964844,153.77000427246094,3430900
2021-08-09,PepsiCo,141.95277404785156,154.7899932861328,153.7100067138672,154.63999938964844,2636600
2021-08-10,PepsiCo,142.0263671875,155.30999755859375,153.80999755859375,154.30999755859375,2670200
2021-08-11,PepsiCo,142.58737182617188,156.02000427246094,154.47000122070312,154.7100067138672,3058000
2021-08-12,PepsiCo,142.61495971679688,155.3000030517578,154.60000610351562,155.22999572753906,1958700
2021-08-13,PepsiCo,143.948486328125,156.6699981689453,154.89999389648438,155.10000610351562,2113800
2021-08-16,PepsiCo,145.3556365966797,158.1199951171875,156.72999572753906,156.92999267578125,3224000
2021-08-17,PepsiCo,145.21766662597656,158.4499969482422,157.24000549316406,157.91000366210938,3736300
2021-08-18,PepsiCo,143.727783203125,158.1999969482422,156.1999969482422,157.67999267578125,3419200
2021-08-19,PepsiCo,146.1465301513672,159.4199981689453,155.77999877929688,155.82000732421875,4745600
2021-08-20,PepsiCo,145.63153076171875,159.6300048828125,158.25,158.92999267578125,3484100
2021-08-23,PepsiCo,145.17164611816406,158.52000427246094,157.32000732421875,157.8300018310547,3102100
2021-08-24,PepsiCo,143.3690948486328,157.75,155.67999267578125,157.75,3760800
2021-08-25,PepsiCo,142.73452758789062,155.6699981689453,154.16000366210938,155.36000061035156,3346700
2021-08-26,PepsiCo,142.2103271484375,155.6699981689453,154.08999633789062,155.50999450683594,3220700
2021-08-27,PepsiCo,142.4954071044922,155.41000366210938,154.2100067138672,154.83999633789062,4166500
2021-08-30,PepsiCo,143.4702606201172,156.1699981689453,155.00999450683594,155.17999267578125,2540300
2021-08-31,PepsiCo,143.82894897460938,156.47000122070312,155.33999633789062,156.08999633789062,5291200
2021-09-01,PepsiCo,145.22683715820312,158.19000244140625,156.50999450683594,156.83999633789062,4231400
2021-09-02,PepsiCo,145.33335876464844,157.2899932861328,155.8699951171875,156.7899932861328,2862500
2021-09-03,PepsiCo,145.4629669189453,157.4199981689453,155.89999389648438,156.1999969482422,2035100
2021-09-07,PepsiCo,143.09246826171875,156.75999450683594,153.67999267578125,156.47999572753906,4609900
2021-09-08,PepsiCo,145.120361328125,156.75,154.3000030517578,154.66000366210938,3199100
2021-09-09,PepsiCo,144.20364379882812,156.97000122070312,155.39999389648438,156.8800048828125,3560400
2021-09-10,PepsiCo,143.95362854003906,156.25,155.00999450683594,155.97999572753906,3851500
2021-09-13,PepsiCo,144.23141479492188,157.39999389648438,155.38999938964844,155.94000244140625,3367200
2021-09-14,PepsiCo,143.66656494140625,156.6699981689453,154.82000732421875,156.3800048828125,2808600
2021-09-15,PepsiCo,144.47219848632812,156.3800048828125,154.77999877929688,155.22000122070312,3702400
2021-09-16,PepsiCo,144.0462188720703,156.1199951171875,153.80999755859375,155.38999938964844,4589900
2021-09-17,PepsiCo,142.72206115722656,155.5,153.8300018310547,155.22999572753906,8127400
2021-09-20,PepsiCo,142.2405242919922,154.9499969482422,152.4199981689453,153.89999389648438,5484600
2021-09-21,PepsiCo,142.1757354736328,156.1199951171875,152.97000122070312,154.61000061035156,4479800
2021-09-22,PepsiCo,142.61093139648438,155.08999633789062,153.4499969482422,154.6199951171875,3001000
2021-09-23,PepsiCo,142.72206115722656,154.92999267578125,153.5399932861328,153.69000244140625,2712500
2021-09-24,PepsiCo,142.786865234375,154.6199951171875,153.5500030517578,153.75,2366100
2021-09-27,PepsiCo,141.4164581298828,154.14999389648438,152.38999938964844,153.8000030517578,4482000
2021-09-28,PepsiCo,139.87002563476562,152.5,150.10000610351562,152.3699951171875,5910900
2021-09-29,PepsiCo,141.0275115966797,153.1699981689453,150.69000244140625,151.33999633789062,3326500
2021-09-30,PepsiCo,139.27740478515625,153.42999267578125,150.3699951171875,153.22000122070312,4949200
2021-10-01,PepsiCo,139.7774200439453,151.61000061035156,149.52000427246094,151.35000610351562,4274300
2021-10-04,PepsiCo,139.0829315185547,153.0,149.47999572753906,150.8800048828125,5404900
2021-10-05,PepsiCo,139.9071044921875,152.38999938964844,150.07000732421875,151.36000061035156,6103100
2021-10-06,PepsiCo,143.49063110351562,155.16000366210938,149.9600067138672,150.83999633789062,5499200
2021-10-07,PepsiCo,144.81480407714844,157.75,155.52000427246094,155.52000427246094,4605100
2021-10-08,PepsiCo,144.48147583007812,156.7100067138672,155.49000549316406,156.57000732421875,4186000
2021-10-11,PepsiCo,144.67588806152344,157.22999572753906,155.66000366210938,156.38999938964844,2738100
2021-10-12,PepsiCo,145.31483459472656,157.85000610351562,156.2100067138672,156.22000122070312,3195400
