Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Disney,182.93707275390625,184.99000549316406,177.3699951171875,177.7100067138672,21835500
2021-07-13,Disney,182.2127685546875,185.6699981689453,181.83999633789062,184.08999633789062,12534600
2021-07-14,Disney,181.9845733642578,186.2899932861328,182.0800018310547,185.1999969482422,8787300
2021-07-15,Disney,182.70884704589844,185.4199981689453,183.0500030517578,183.4499969482422,7867000
2021-07-16,Disney,177.90673828125,185.2899932861328,178.9199981689453,184.94000244140625,8348800
2021-07-19,Disney,171.5965118408203,176.47999572753906,172.16000366210938,175.7100067138672,14651800
2021-07-20,Disney,175.3667755126953,177.50999450683594,172.8699951171875,173.6999969482422,8372400
2021-07-21,Disney,175.50567626953125,177.89999389648438,175.32000732421875,176.5,6302200
2021-07-22,Disney,173.75946044921875,176.72000122070312,173.89999389648438,176.6999969482422,5713700
2021-07-23,Disney,174.7615509033203,176.5,174.02999877929688,175.66000366210938,5126300
2021-07-26,Disney,177.34120178222656,178.77999877929688,175.33999633789062,175.6199951171875,5641000
2021-07-27,Disney,178.09524536132812,179.55999755859375,176.57000732421875,178.25,6684100
2021-07-28,Disney,177.69839477539062,180.35000610351562,177.5500030517578,179.69000244140625,5926900
2021-07-29,Disney,176.95425415039062,181.4199981689453,178.27000427246094,179.80999755859375,6209100
2021-07-30,Disney,174.64248657226562,179.1999969482422,175.13999938964844,177.52999877929688,6813400
2021-08-02,Disney,174.17616271972656,178.82000732421875,175.30999755859375,177.22000122070312,5847200
2021-08-03,Disney,171.63619995117188,176.1300048828125,170.9199981689453,176.02000427246094,9931300
2021-08-04,Disney,171.2294158935547,173.25,171.33999633789062,172.5,5665800
2021-08-05,Disney,175.32708740234375,177.1199951171875,172.49000549316406,172.49000549316406,8864200
2021-08-06,Disney,175.74380493164062,178.80999755859375,176.6300048828125,177.42999267578125,5505200
2021-08-09,Disney,175.33700561523438,177.30999755859375,175.05999755859375,177.0,5339000
2021-08-10,Disney,175.6842803955078,177.39999389648438,175.5800018310547,176.25,5185000
2021-08-11,Disney,176.6962890625,178.49000549316406,176.50999450683594,177.36000061035156,5359900
2021-08-12,Disney,177.8868865966797,179.72000122070312,176.4499969482422,178.08999633789062,11081300
2021-08-13,Disney,179.6628875732422,187.5800018310547,180.8800048828125,186.2899932861328,32504600
2021-08-16,Disney,177.68846130371094,180.58999633789062,176.50999450683594,180.50999450683594,8746700
2021-08-17,Disney,174.4539794921875,178.4499969482422,174.9199981689453,177.14999389648438,8534500
2021-08-18,Disney,173.3725128173828,176.7899932861328,174.5,175.89999389648438,7063500
2021-08-19,Disney,171.8941650390625,174.67999267578125,172.55999755859375,174.0,8478600
2021-08-20,Disney,173.74952697753906,175.2100067138672,172.64999389648438,173.0,6239600
2021-08-23,Disney,176.2696533203125,178.30999755859375,175.91000366210938,177.0800018310547,7395900
2021-08-24,Disney,177.0733184814453,180.0800018310547,177.75999450683594,177.9199981689453,5886900
2021-08-25,Disney,176.91456604003906,178.58999633789062,176.8800048828125,178.16000366210938,4842100
2021-08-26,Disney,175.17825317382812,178.94000244140625,176.33999633789062,178.33999633789062,4563000
2021-08-27,Disney,178.73023986816406,180.5399932861328,176.27999877929688,176.27999877929688,8697000
2021-08-30,Disney,178.5714874267578,181.38999938964844,178.8699951171875,180.5,6421300
2021-08-31,Disney,179.88116455078125,182.97999572753906,178.52999877929688,179.25,8620000
2021-09-01,Disney,182.04409790039062,184.2100067138672,181.77999877929688,181.9600067138672,7302800
2021-09-02,Disney,180.43678283691406,185.3000030517578,181.5500030517578,184.16000366210938,6492600
2021-09-03,Disney,179.58351135253906,181.82000732421875,179.1300048828125,181.82000732421875,6847400
2021-09-07,Disney,182.89736938476562,185.5500030517578,180.0500030517578,181.02000427246094,10702900
2021-09-08,Disney,183.70103454589844,187.4600067138672,183.9199981689453,184.33999633789062,8634000
2021-09-09,Disney,184.45509338378906,187.5800018310547,184.57000732421875,185.14999389648438,7190700
2021-09-10,Disney,182.67909240722656,187.10000610351562,184.00999450683594,186.36000061035156,5572200
