Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Salesforce,242.21607971191406,247.25999450683594,241.85000610351562,247.22000122070312,5604500
2021-07-13,Salesforce,243.32290649414062,247.16000366210938,241.67999267578125,242.2899932861328,6699800
2021-07-14,Salesforce,241.7374267578125,246.14999389648438,239.8699951171875,244.5,6375700
2021-07-15,Salesforce,236.90130615234375,242.02999877929688,235.82000732421875,241.22000122070312,7912600
2021-07-16,Salesforce,237.7488555908203,240.8800048828125,237.77000427246094,238.3000030517578,7288100
2021-07-19,Salesforce,236.8713836669922,238.5,234.30999755859375,236.50999450683594,8843000
2021-07-20,Salesforce,239.424072265625,243.17999267578125,236.27000427246094,238.6999969482422,8487000
2021-07-21,Salesforce,241.41836547851562,242.97999572753906,238.27000427246094,241.44000244140625,15323100
2021-07-22,Salesforce,247.5707244873047,248.6999969482422,243.33999633789062,243.5,7868700
2021-07-23,Salesforce,247.5408172607422,250.55999755859375,246.67999267578125,250.0,5877300
2021-07-26,Salesforce,246.89266967773438,248.47999572753906,245.82000732421875,248.1999969482422,3960700
2021-07-27,Salesforce,242.81436157226562,248.1300048828125,241.19000244140625,247.2100067138672,6352500
2021-07-28,Salesforce,243.26307678222656,246.0800018310547,243.0,243.82000732421875,4100200
2021-07-29,Salesforce,243.3428497314453,246.16000366210938,243.49000549316406,243.49000549316406,3271100
2021-07-30,Salesforce,241.23886108398438,244.24000549316406,241.6300048828125,243.0,3748400
2021-08-02,Salesforce,240.1719207763672,242.47000122070312,238.8800048828125,242.30999755859375,3525700
2021-08-03,Salesforce,240.441162109375,243.0500030517578,239.0399932861328,241.3800048828125,3077900
2021-08-04,Salesforce,243.4724578857422,244.64999389648438,239.6699981689453,241.6199951171875,4121600
2021-08-05,Salesforce,249.84420776367188,250.89999389648438,243.5399932861328,244.67999267578125,5235200
2021-08-06,Salesforce,249.87413024902344,252.0800018310547,249.22000122070312,249.22999572753906,4045400
2021-08-09,Salesforce,248.60777282714844,252.4199981689453,247.85000610351562,251.4199981689453,3312200
2021-08-10,Salesforce,242.6947021484375,251.25,243.0399932861328,250.8699951171875,4430600
2021-08-11,Salesforce,241.58787536621094,246.14999389648438,240.10000610351562,244.6699981689453,3999200
2021-08-12,Salesforce,247.680419921875,248.42999267578125,241.92999267578125,242.5,4467400
2021-08-13,Salesforce,250.84136962890625,253.77000427246094,248.8699951171875,251.7100067138672,5986400
2021-08-16,Salesforce,248.48809814453125,251.0,244.47000122070312,250.1699981689453,4047500
2021-08-17,Salesforce,246.284423828125,249.1999969482422,245.94000244140625,248.25999450683594,3472600
2021-08-18,Salesforce,250.50233459472656,256.79998779296875,247.72000122070312,248.0,8306700
2021-08-19,Salesforce,252.34706115722656,255.44000244140625,248.3800048828125,249.1699981689453,6600800
2021-08-20,Salesforce,255.3983154296875,257.8699951171875,252.61000061035156,253.0,5510700
2021-08-23,Salesforce,259.7757568359375,261.8599853515625,256.57000732421875,257.0,7603900
2021-08-24,Salesforce,258.918212890625,262.5,259.05999755859375,261.9200134277344,6685200
2021-08-25,Salesforce,260.1048278808594,261.8999938964844,258.75,260.8599853515625,9701000
2021-08-26,Salesforce,267.0250244140625,275.2200012207031,267.3599853515625,269.79998779296875,18987000
2021-08-27,Salesforce,265.7685852050781,270.9100036621094,265.42999267578125,267.8599853515625,7992500
2021-08-30,Salesforce,264.2130432128906,267.5799865722656,264.75,265.80999755859375,5730000
2021-08-31,Salesforce,264.5121765136719,266.7699890136719,262.70001220703125,264.7699890136719,5901500
2021-09-01,Salesforce,267.5534973144531,273.260009765625,265.5899963378906,266.2699890136719,7189000
2021-09-02,Salesforce,263.3953857421875,269.260009765625,263.9200134277344,269.0,4498300
2021-09-03,Salesforce,266.3170166015625,267.4100036621094,261.79998779296875,263.6000061035156,7356700
2021-09-07,Salesforce,264.4523620605469,267.8999938964844,264.07000732421875,266.5400085449219,4672500
2021-09-08,Salesforce,261.8697814941406,264.3399963378906,261.5799865722656,263.6199951171875,3851500
2021-09-09,Salesforce,259.9951171875,263.7099914550781,260.45001220703125,261.82000732421875,4126500
2021-09-10,Salesforce,256.4652404785156,261.5899963378906,256.5,261.0,5280900
2021-09-13,Salesforce,253.3840789794922,257.69000244140625,252.19000244140625,257.0,5258200
2021-09-14,Salesforce,253.64332580566406,255.11000061035156,253.0,254.11000061035156,4097500
2021-09-15,Salesforce,255.42822265625,256.75,252.9499969482422,254.5399932861328,4764600
2021-09-16,Salesforce,259.6162109375,261.2200012207031,255.0,255.52999877929688,5122600
2021-09-17,Salesforce,259.7857360839844,261.70001220703125,258.67999267578125,259.2699890136719,7049400
2021-09-20,Salesforce,257.48236083984375,259.2099914550781,254.94000244140625,256.5899963378906,5985500
2021-09-21,Salesforce,257.2330322265625,262.54998779296875,257.7699890136719,259.4700012207031,6040600
2021-09-22,Salesforce,258.42962646484375,260.3599853515625,256.2099914550781,258.8999938964844,4355600
2021-09-23,Salesforce,277.06622314453125,279.3900146484375,266.3999938964844,270.0,15617200
2021-09-24,Salesforce,284.81402587890625,286.3599853515625,278.2099914550781,278.5,13368300
2021-09-27,Salesforce,278.8810119628906,283.760009765625,279.0400085449219,282.44000244140625,5941100
2021-09-28,Salesforce,271.5021667480469,276.70001220703125,270.0400085449219,275.1099853515625,7127100
2021-09-29,Salesforce,269.7272644042969,274.67999267578125,269.239990234375,273.489990234375,4361900
2021-09-30,Salesforce,270.4451904296875,274.260009765625,270.44000244140625,270.6499938964844,5224200
2021-10-01,Salesforce,274.4736633300781,276.3399963378906,268.7699890136719,271.5,4756000
2021-10-04,Salesforce,270.0862121582031,275.29998779296875,266.1400146484375,275.2200012207031,6393800
2021-10-05,Salesforce,270.99359130859375,273.54998779296875,271.0299987792969,272.1099853515625,4050400
2021-10-06,Salesforce,274.4836120605469,275.489990234375,267.5,269.6700134277344,4745500
2021-10-07,Salesforce,273.79559326171875,279.5,274.0799865722656,276.8999938964844,5374200
2021-10-08,Salesforce,271.70159912109375,276.9200134277344,272.2699890136719,275.5400085449219,2683300
2021-10-11,Salesforce,272.9679870605469,276.2699890136719,271.510009765625,271.7799987792969,2693000
2021-10-12,Salesforce,278.2029724121094,280.75,276.0199890136719,276.4200134277344,5970100
2021-10-13,Salesforce,283.5975341796875,285.1000061035156,278.6000061035156,280.0,6573500
2021-10-14,Salesforce,289.19146728515625,290.6400146484375,284.6600036621094,286.0,5433900
2021-10-15,Salesforce,290.8268127441406,292.8699951171875,289.32000732421875,292.489990234375,5119300
2021-10-18,Salesforce,290.86669921875,293.25,288.7099914550781,290.7799987792969,5163300
2021-10-19,Salesforce,291.5048522949219,295.5299987792969,291.3599853515625,292.1000061035156,3631200
2021-10-20,Salesforce,289.26129150390625,295.4100036621094,287.95001220703125,293.1099853515625,4487900
2021-10-21,Salesforce,288.9820861816406,291.57000732421875,288.2699890136719,289.4700012207031,2828500
2021-10-22,Salesforce,291.7242431640625,293.0,288.17999267578125,289.0,2927000
2021-10-25,Salesforce,293.0803527832031,295.1300048828125,291.7200012207031,293.29998779296875,2993500
2021-10-26,Salesforce,294.2669372558594,298.3599853515625,293.6199951171875,295.7799987792969,3601400
2021-10-27,Salesforce,294.30682373046875,299.19000244140625,295.0899963378906,296.5299987792969,3742700
2021-10-28,Salesforce,297.5276184082031,298.80999755859375,293.5299987792969,295.07000732421875,3450400
2021-10-29,Salesforce,298.8338623046875,300.7799987792969,296.2699890136719,298.0,4251900
2021-11-01,Salesforce,301.8951110839844,304.8599853515625,299.7200012207031,301.5,3825100
2021-11-02,Salesforce,302.0845642089844,303.44000244140625,299.4100036621094,301.7200012207031,4177500
2021-11-03,Salesforce,302.0247497558594,303.95001220703125,298.19000244140625,303.95001220703125,3260200
2021-11-04,Salesforce,307.1600341796875,308.4100036621094,302.3999938964844,303.5,3833800
2021-11-05,Salesforce,306.3722839355469,311.3999938964844,303.3399963378906,308.5,4681800
2021-11-08,Salesforce,309.07452392578125,311.3900146484375,305.8999938964844,307.20001220703125,3893000
2021-11-09,Salesforce,308.82525634765625,311.75,307.2200012207031,310.0,3126500
2021-11-10,Salesforce,298.8139343261719,308.5899963378906,297.8900146484375,306.57000732421875,4350900
2021-11-11,Salesforce,302.1144714355469,305.75,301.5,301.5,2681900
