Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Union Pacific,206.7024688720703,222.1300048828125,219.66000366210938,221.0,3412700
2021-07-13,Union Pacific,204.79629516601562,221.39999389648438,219.0,220.8699951171875,3465700
2021-07-14,Union Pacific,205.60923767089844,221.41000366210938,219.25,219.9199981689453,4597300
2021-07-15,Union Pacific,205.50645446777344,220.8800048828125,217.91000366210938,218.83999633789062,2070200
2021-07-16,Union Pacific,204.08619689941406,220.82000732421875,217.80999755859375,219.88999938964844,2958100
2021-07-19,Union Pacific,200.27394104003906,215.88999938964844,212.94000244140625,215.16000366210938,3682600
2021-07-20,Union Pacific,201.339111328125,217.63999938964844,213.99000549316406,213.99000549316406,3066400
2021-07-21,Union Pacific,202.9369354248047,219.22000122070312,216.22000122070312,216.4499969482422,2320000
2021-07-22,Union Pacific,205.1326904296875,224.5,219.0500030517578,223.17999267578125,4194900
2021-07-23,Union Pacific,205.70265197753906,221.64999389648438,219.47000122070312,220.5,3946800
2021-07-26,Union Pacific,205.7400360107422,222.0,218.61000061035156,219.92999267578125,2840900
2021-07-27,Union Pacific,203.72177124023438,220.39999389648438,217.19000244140625,219.25,3199000
2021-07-28,Union Pacific,202.3482666015625,219.0800018310547,215.5399932861328,218.8000030517578,2366200
2021-07-29,Union Pacific,203.05836486816406,219.6300048828125,217.24000549316406,218.1999969482422,1908000
2021-07-30,Union Pacific,204.4038543701172,219.60000610351562,216.72999572753906,216.72999572753906,2324100
2021-08-02,Union Pacific,203.24525451660156,220.9499969482422,217.3800048828125,220.49000549316406,1990900
2021-08-03,Union Pacific,205.6185760498047,220.72999572753906,217.13999938964844,217.91000366210938,2278400
2021-08-04,Union Pacific,203.3386993408203,219.6199951171875,217.19000244140625,219.44000244140625,2396900
2021-08-05,Union Pacific,204.77764892578125,219.58999633789062,217.5800018310547,218.38999938964844,2051800
2021-08-06,Union Pacific,206.02967834472656,221.6999969482422,219.6199951171875,219.88999938964844,2480700
2021-08-09,Union Pacific,205.51576232910156,220.5800018310547,219.44000244140625,219.8800048828125,1990000
2021-08-10,Union Pacific,207.1602783203125,222.92999267578125,219.4600067138672,220.6199951171875,2061300
