Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Amazon,185.92750549316406,187.864501953125,184.83949279785156,187.1999969482422,51432000
2021-07-13,Amazon,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753906,76918000
2021-07-14,Amazon,184.08399963378906,185.88299560546875,183.04150390625,185.4425048828125,65932000
2021-07-15,Amazon,181.55999755859375,184.77000427246094,181.04600524902344,184.7100067138672,63706000
2021-07-16,Amazon,178.68150329589844,182.30299377441406,178.5229949951172,181.66549682617188,80874000
2021-07-19,Amazon,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000
2021-07-20,Amazon,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000
2021-07-21,Amazon,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000
2021-07-22,Amazon,181.90150451660156,182.00100708007812,179.11349487304688,179.3614959716797,65308000
2021-07-23,Amazon,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000
2021-07-26,Amazon,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000
2021-07-27,Amazon,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000
2021-07-28,Amazon,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132812,59988000
2021-07-29,Amazon,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000
2021-07-30,Amazon,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000
2021-08-02,Amazon,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000
2021-08-03,Amazon,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000
2021-08-04,Amazon,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000
2021-08-05,Amazon,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000
2021-08-06,Amazon,167.2469940185547,168.75,166.45199584960938,168.75,52752000
2021-08-09,Amazon,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000
2021-08-10,Amazon,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000
2021-08-11,Amazon,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000
2021-08-12,Amazon,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000
2021-08-13,Amazon,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000
2021-08-16,Amazon,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000
2021-08-17,Amazon,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000
2021-08-18,Amazon,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000
2021-08-19,Amazon,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000
2021-08-20,Amazon,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000
2021-08-23,Amazon,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000
2021-08-24,Amazon,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000
2021-08-25,Amazon,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000
2021-08-26,Amazon,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000
2021-08-27,Amazon,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000
2021-08-30,Amazon,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000
2021-08-31,Amazon,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000
2021-09-01,Amazon,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000
2021-09-02,Amazon,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000
2021-09-03,Amazon,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000
2021-09-07,Amazon,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000
2021-09-08,Amazon,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000
2021-09-09,Amazon,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000
2021-09-10,Amazon,173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000
2021-09-13,Amazon,172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000
2021-09-14,Amazon,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000
2021-09-15,Amazon,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000
2021-09-16,Amazon,174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000
2021-09-17,Amazon,173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000
2021-09-20,Amazon,167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000
2021-09-21,Amazon,167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000
2021-09-22,Amazon,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000
2021-09-23,Amazon,170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000
2021-09-24,Amazon,171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000
2021-09-27,Amazon,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000
2021-09-28,Amazon,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000
2021-09-29,Amazon,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000
2021-09-30,Amazon,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000
2021-10-01,Amazon,164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000
2021-10-04,Amazon,159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000
2021-10-05,Amazon,161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000
2021-10-06,Amazon,163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000
2021-10-07,Amazon,165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000
2021-10-08,Amazon,164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000
2021-10-11,Amazon,162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000
2021-10-12,Amazon,162.3665008544922,163.37649536132812,161.81399536132812,162.85000610351562,36392000
2021-10-13,Amazon,164.21400451660156,164.41900634765625,163.05450439453125,163.48550415039062,48402000
2021-10-14,Amazon,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000
2021-10-15,Amazon,170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000
2021-10-18,Amazon,172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000
2021-10-19,Amazon,172.20750427246094,172.7344970703125,171.10000610351562,171.71449279785156,47722000
2021-10-20,Amazon,170.7530059814453,173.14300537109375,170.01849365234375,172.63299560546875,42796000
