Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Coca-Cola,49.73334503173828,54.599998474121094,54.27000045776367,54.31999969482422,15107600
2021-07-13,Coca-Cola,50.226295471191406,55.29999923706055,54.75,54.95000076293945,15170800
2021-07-14,Coca-Cola,51.35825729370117,56.349998474121094,54.959999084472656,55.02000045776367,22002700
2021-07-15,Coca-Cola,51.522579193115234,56.470001220703125,55.90999984741211,56.2400016784668,15068200
2021-07-16,Coca-Cola,51.48606491088867,56.68000030517578,56.2599983215332,56.459999084472656,14860500
2021-07-19,Coca-Cola,50.874446868896484,56.349998474121094,55.15999984741211,56.08000183105469,19527000
2021-07-20,Coca-Cola,50.96573257446289,56.33000183105469,55.52000045776367,55.72999954223633,16257900
2021-07-21,Coca-Cola,51.622989654541016,57.560001373291016,56.43000030517578,57.33000183105469,20918200
2021-07-22,Coca-Cola,51.549964904785156,56.7400016784668,56.04999923706055,56.619998931884766,13402700
2021-07-23,Coca-Cola,52.04291915893555,57.33000183105469,56.45000076293945,56.59000015258789,12144000
2021-07-26,Coca-Cola,52.08856201171875,57.119998931884766,56.560001373291016,56.88999938964844,8681100
2021-07-27,Coca-Cola,52.27113723754883,57.540000915527344,56.91999816894531,57.11000061035156,12794400
2021-07-28,Coca-Cola,51.796443939208984,57.15999984741211,56.630001068115234,56.9900016784668,9858000
2021-07-29,Coca-Cola,52.079429626464844,57.25,56.86000061035156,57.06999969482422,9599100
2021-07-30,Coca-Cola,52.0611686706543,57.25,56.900001525878906,57.150001525878906,11727000
2021-08-02,Coca-Cola,51.924251556396484,57.2400016784668,56.709999084472656,57.20000076293945,9778000
2021-08-03,Coca-Cola,51.96075439453125,57.0,56.75,57.0,8825500
2021-08-04,Coca-Cola,51.21220397949219,56.95000076293945,56.0099983215332,56.75,11888400
2021-08-05,Coca-Cola,51.57735061645508,56.59000015258789,56.290000915527344,56.439998626708984,9806800
2021-08-06,Coca-Cola,51.70515823364258,56.7400016784668,56.439998626708984,56.599998474121094,10409300
2021-08-09,Coca-Cola,51.71428298950195,56.880001068115234,56.43000030517578,56.79999923706055,8859900
2021-08-10,Coca-Cola,51.85121536254883,57.16999816894531,56.65999984741211,56.84000015258789,10906900
2021-08-11,Coca-Cola,51.78730773925781,57.18000030517578,56.709999084472656,56.88999938964844,8370700
2021-08-12,Coca-Cola,51.887725830078125,56.97999954223633,56.72999954223633,56.72999954223633,6169200
2021-08-13,Coca-Cola,52.24374771118164,57.29999923706055,56.77000045776367,56.810001373291016,7714200
2021-08-16,Coca-Cola,52.47196578979492,57.4900016784668,57.029998779296875,57.20000076293945,7972000
2021-08-17,Coca-Cola,52.28939437866211,57.560001373291016,57.0099983215332,57.459999084472656,10346400
2021-08-18,Coca-Cola,51.57735061645508,57.22999954223633,56.41999816894531,57.189998626708984,13873700
2021-08-19,Coca-Cola,51.90599060058594,56.97999954223633,55.95000076293945,56.060001373291016,9223700
2021-08-20,Coca-Cola,51.70515823364258,57.029998779296875,56.58000183105469,56.84000015258789,10543600
2021-08-23,Coca-Cola,51.522579193115234,56.75,56.380001068115234,56.66999816894531,8912800
2021-08-24,Coca-Cola,51.13005065917969,56.63999938964844,55.900001525878906,56.63999938964844,12067200
2021-08-25,Coca-Cola,51.184818267822266,56.16999816894531,55.72999954223633,56.060001373291016,11270700
2021-08-26,Coca-Cola,50.70099639892578,55.97999954223633,55.5099983215332,55.95000076293945,10331500
2021-08-27,Coca-Cola,50.80141067504883,55.790000915527344,55.45000076293945,55.65999984741211,8844100
2021-08-30,Coca-Cola,51.28523635864258,56.20000076293945,55.63999938964844,55.689998626708984,10034700
2021-08-31,Coca-Cola,51.40391159057617,56.52000045776367,56.0,56.15999984741211,14185700
2021-09-01,Coca-Cola,51.75079345703125,56.79999923706055,56.279998779296875,56.380001068115234,9518900
2021-09-02,Coca-Cola,51.82383346557617,57.029998779296875,56.40999984741211,56.77000045776367,11653200
2021-09-03,Coca-Cola,51.78730773925781,56.77000045776367,56.25,56.459999084472656,13220400
2021-09-07,Coca-Cola,50.81966781616211,56.689998626708984,55.5099983215332,56.599998474121094,20035300
2021-09-08,Coca-Cola,51.50431823730469,56.47999954223633,55.61000061035156,55.61000061035156,12040100
2021-09-09,Coca-Cola,50.993106842041016,56.41999816894531,55.79999923706055,56.18000030517578,12545400
2021-09-10,Coca-Cola,50.76490020751953,56.130001068115234,55.52000045776367,56.0099983215332,10573700
2021-09-13,Coca-Cola,51.184818267822266,56.400001525878906,55.7400016784668,55.7400016784668,20274300
2021-09-14,Coca-Cola,51.22159957885742,55.97999954223633,55.54999923706055,55.91999816894531,13918900
2021-09-15,Coca-Cola,51.396366119384766,56.0,55.41999816894531,55.68000030517578,15746000
2021-09-16,Coca-Cola,50.90888595581055,55.9900016784668,54.81999969482422,55.720001220703125,17430400
2021-09-17,Coca-Cola,50.0718994140625,55.189998626708984,54.369998931884766,55.02000045776367,33370200
2021-09-20,Coca-Cola,49.72239303588867,54.400001525878906,53.72999954223633,54.11000061035156,27542500
2021-09-21,Coca-Cola,49.71319580078125,54.81999969482422,53.939998626708984,54.38999938964844,16418200
2021-09-22,Coca-Cola,49.786781311035156,54.560001373291016,54.060001373291016,54.5099983215332,12719700
2021-09-23,Coca-Cola,49.70399856567383,54.619998931884766,54.0,54.2599983215332,13836200
2021-09-24,Coca-Cola,49.5660285949707,54.2400016784668,53.86000061035156,54.0,9682200
2021-09-27,Coca-Cola,49.30849838256836,54.25,53.56999969482422,53.849998474121094,12429500
2021-09-28,Coca-Cola,48.41633224487305,53.459999084472656,52.43000030517578,53.459999084472656,19926100
2021-09-29,Coca-Cola,48.710655212402344,53.15999984741211,52.560001373291016,52.63999938964844,13941500
2021-09-30,Coca-Cola,48.25997543334961,53.33000183105469,52.43000030517578,53.16999816894531,17672000
2021-10-01,Coca-Cola,48.765838623046875,53.20000076293945,52.56999969482422,52.779998779296875,16277400
2021-10-04,Coca-Cola,48.738243103027344,53.529998779296875,52.400001525878906,53.060001373291016,18973400
2021-10-05,Coca-Cola,48.82102966308594,53.470001220703125,52.93000030517578,53.02000045776367,17173100
2021-10-06,Coca-Cola,49.40047836303711,53.77000045776367,52.5099983215332,52.77000045776367,21284500
2021-10-07,Coca-Cola,49.55683517456055,54.279998779296875,53.810001373291016,53.9900016784668,13774400
2021-10-08,Coca-Cola,49.777584075927734,54.38999938964844,53.900001525878906,54.0,13786800
2021-10-11,Coca-Cola,49.87874984741211,54.38999938964844,54.0099983215332,54.209999084472656,12378500
2021-10-12,Coca-Cola,49.87874984741211,54.83000183105469,54.220001220703125,54.41999816894531,19474400
2021-10-13,Coca-Cola,49.88794708251953,54.43000030517578,53.790000915527344,54.16999816894531,12143300
2021-10-14,Coca-Cola,50.228267669677734,54.810001373291016,54.310001373291016,54.38999938964844,13704000
2021-10-15,Coca-Cola,50.10869598388672,54.880001068115234,54.290000915527344,54.63999938964844,17867000
