Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Microsoft,270.3257751464844,279.7699890136719,276.5799865722656,279.1600036621094,18931700
2021-07-13,Microsoft,273.8934631347656,282.8500061035156,277.3900146484375,277.5199890136719,26120100
2021-07-14,Microsoft,275.3848876953125,283.6600036621094,280.54998779296875,282.3500061035156,23113700
2021-07-15,Microsoft,273.9421691894531,282.510009765625,279.8299865722656,282.0,22604200
2021-07-16,Microsoft,273.6692199707031,284.1000061035156,279.4599914550781,282.07000732421875,26186800
2021-07-19,Microsoft,270.0235900878906,280.3699951171875,274.45001220703125,278.92999267578125,32935600
2021-07-20,Microsoft,272.2752990722656,280.9700012207031,276.260009765625,278.0299987792969,26259700
2021-07-21,Microsoft,274.3028259277344,281.5199890136719,277.2900085449219,278.8999938964844,24364300
2021-07-22,Microsoft,278.9233093261719,286.4200134277344,283.4200134277344,283.8399963378906,23384100
2021-07-23,Microsoft,282.3642272949219,289.989990234375,286.5,287.3699951171875,22768100
2021-07-26,Microsoft,281.7599182128906,289.69000244140625,286.6400146484375,289.0,23176100
2021-07-27,Microsoft,279.31317138671875,289.5799865722656,282.95001220703125,289.42999267578125,33604100
2021-07-28,Microsoft,279.0012512207031,290.1499938964844,283.8299865722656,288.989990234375,33566900
2021-07-29,Microsoft,279.2742614746094,288.6199951171875,286.0799865722656,286.239990234375,18168300
2021-07-30,Microsoft,277.72430419921875,286.6600036621094,283.9100036621094,285.1700134277344,20944800
2021-08-02,Microsoft,277.6365661621094,286.7699890136719,283.739990234375,286.3599853515625,16267400
2021-08-03,Microsoft,279.8785400390625,287.2300109863281,284.0,285.4200134277344,17879000
2021-08-04,Microsoft,279.283935546875,287.5899963378906,284.6499938964844,286.2200012207031,16191300
2021-08-05,Microsoft,282.2180480957031,289.6300048828125,286.1000061035156,286.8800048828125,13900200
2021-08-06,Microsoft,282.1595764160156,289.5,287.6199951171875,288.510009765625,16589300
2021-08-09,Microsoft,281.0580139160156,291.54998779296875,287.80999755859375,289.75,16117600
2021-08-10,Microsoft,279.2157287597656,289.25,285.20001220703125,288.79998779296875,18616600
2021-08-11,Microsoft,279.712890625,288.6600036621094,285.8599853515625,287.2099914550781,13955900
2021-08-12,Microsoft,282.500732421875,289.9700012207031,286.3399963378906,286.6300048828125,14561300
2021-08-13,Microsoft,285.4640197753906,292.8999938964844,289.29998779296875,289.4800109863281,18249000
2021-08-16,Microsoft,287.169921875,294.82000732421875,290.0199890136719,293.19000244140625,22507600
2021-08-17,Microsoft,285.688232421875,293.42999267578125,291.0799865722656,292.3900146484375,20075300
2021-08-18,Microsoft,283.9400634765625,294.82000732421875,290.2699890136719,292.0400085449219,21813000
2021-08-19,Microsoft,289.8389892578125,297.4700012207031,288.6400146484375,288.69000244140625,29850500
2021-08-20,Microsoft,297.2517395019531,305.8399963378906,298.05999755859375,299.7200012207031,40817600
2021-08-23,Microsoft,297.5349426269531,305.3999938964844,301.8500061035156,303.25,22830200
2021-08-24,Microsoft,295.5523986816406,305.6499938964844,302.0,305.0199890136719,18175800
2021-08-25,Microsoft,294.9566345214844,304.5899963378906,300.4200134277344,304.29998779296875,20006100
2021-08-26,Microsoft,292.1048583984375,302.42999267578125,298.95001220703125,300.989990234375,17666100
2021-08-27,Microsoft,292.7200927734375,300.8699951171875,296.8299865722656,298.989990234375,22605700
2021-08-30,Microsoft,296.4997253417969,304.2200012207031,301.05999755859375,301.1199951171875,16348100
2021-08-31,Microsoft,294.82965087890625,304.5,301.5,304.4200134277344,26285300
2021-09-01,Microsoft,294.7807922363281,305.19000244140625,301.489990234375,302.8699951171875,18983800
2021-09-02,Microsoft,294.11669921875,303.3599853515625,300.17999267578125,302.20001220703125,16285600
2021-09-03,Microsoft,294.1069641113281,302.6000061035156,300.260009765625,300.989990234375,14747900
2021-09-07,Microsoft,293.1693115234375,301.0899963378906,298.20001220703125,301.010009765625,17180400
2021-09-08,Microsoft,293.1986389160156,300.6099853515625,297.4700012207031,299.7799987792969,15046800
2021-09-09,Microsoft,290.3078308105469,302.1400146484375,297.0,300.82000732421875,19927000
2021-09-10,Microsoft,288.8037109375,299.9200134277344,295.3800048828125,298.4200134277344,19633400
2021-09-13,Microsoft,290.0538635253906,298.5400085449219,294.0799865722656,297.54998779296875,23652900
2021-09-14,Microsoft,292.78851318359375,301.3900146484375,298.1000061035156,299.55999755859375,21853400
2021-09-15,Microsoft,297.70098876953125,305.32000732421875,301.82000732421875,303.260009765625,28356300
2021-09-16,Microsoft,298.0916748046875,305.30999755859375,300.760009765625,303.760009765625,19550800
2021-09-17,Microsoft,292.8665771484375,304.5,299.5299987792969,304.1700134277344,41372500
2021-09-20,Microsoft,287.42669677734375,298.7200012207031,289.5199890136719,296.3299865722656,38278700
2021-09-21,Microsoft,287.9150085449219,297.5400085449219,294.07000732421875,295.69000244140625,22364100
2021-09-22,Microsoft,291.60675048828125,300.2200012207031,294.510009765625,296.7300109863281,26626300
2021-09-23,Microsoft,292.5638122558594,300.8999938964844,297.5299987792969,298.8500061035156,18604600
2021-09-24,Microsoft,292.3587341308594,299.79998779296875,296.92999267578125,298.2300109863281,14999000
2021-09-27,Microsoft,287.2997131347656,296.4700012207031,292.94000244140625,296.1400146484375,23571700
2021-09-28,Microsoft,276.8984680175781,290.7799987792969,282.75,289.79998779296875,43186200
2021-09-29,Microsoft,277.36724853515625,286.7699890136719,283.010009765625,285.1000061035156,26353700
2021-09-30,Microsoft,275.3358154296875,287.8299865722656,281.6199951171875,285.7099914550781,32343600
2021-10-01,Microsoft,282.3481140136719,289.9800109863281,281.2900085449219,282.1199951171875,30086300
2021-10-04,Microsoft,276.498046875,287.75,280.25,287.3999938964844,31350700
2021-10-05,Microsoft,282.01611328125,290.3999938964844,284.04998779296875,284.04998779296875,24993000
2021-10-06,Microsoft,286.26446533203125,293.6300048828125,285.510009765625,285.7799987792969,28002600
2021-10-07,Microsoft,287.9638366699219,296.6400146484375,293.9200134277344,295.17999267578125,20430500
2021-10-08,Microsoft,287.9638366699219,296.6400146484375,293.760009765625,296.2200012207031,17685700
2021-10-11,Microsoft,287.3583068847656,297.9700012207031,292.75,292.9200134277344,19298600
2021-10-12,Microsoft,286.0398864746094,295.44000244140625,292.3500061035156,295.3399963378906,17974100
2021-10-13,Microsoft,289.3898010253906,297.2799987792969,293.489990234375,294.9100036621094,23416300
2021-10-14,Microsoft,295.6793212890625,303.2699890136719,297.8299865722656,299.2099914550781,27262900
2021-10-15,Microsoft,297.105224609375,304.45001220703125,300.5199890136719,302.3399963378906,25384800
2021-10-18,Microsoft,300.11334228515625,308.2099914550781,302.69000244140625,303.57000732421875,22729300
2021-10-19,Microsoft,301.0314025878906,309.29998779296875,307.2200012207031,308.3500061035156,17682100
2021-10-20,Microsoft,300.2304992675781,309.70001220703125,306.1099853515625,309.2099914550781,16537100
2021-10-21,Microsoft,303.50225830078125,311.0199890136719,306.3599853515625,307.1700134277344,16918100
2021-10-22,Microsoft,301.93963623046875,311.0899963378906,307.79998779296875,310.3999938964844,17449300
2021-10-25,Microsoft,300.9337158203125,309.3999938964844,306.4599914550781,309.3599853515625,17554500
2021-10-26,Microsoft,302.8674011230469,312.3999938964844,308.6000061035156,311.0,28107300
2021-10-27,Microsoft,315.6224365234375,326.1000061035156,316.0,316.0,52588700
2021-10-28,Microsoft,316.7749328613281,324.8699951171875,321.3599853515625,324.3299865722656,26297900
2021-10-29,Microsoft,323.8750915527344,332.0,323.8999938964844,324.1300048828125,34766000
2021-11-01,Microsoft,321.6776428222656,331.489990234375,326.3699951171875,331.3599853515625,27073200
2021-11-02,Microsoft,325.3498229980469,333.45001220703125,330.0,330.30999755859375,26487100
2021-11-03,Microsoft,326.19952392578125,334.8999938964844,330.6499938964844,333.8999938964844,21500100
2021-11-04,Microsoft,328.5824890136719,336.5400085449219,329.510009765625,332.8900146484375,23992200
2021-11-05,Microsoft,328.21136474609375,338.7900085449219,334.4200134277344,338.510009765625,22570100
2021-11-08,Microsoft,329.1196594238281,337.6499938964844,334.44000244140625,337.29998779296875,20897000
2021-11-09,Microsoft,328.10400390625,338.7200012207031,334.5299987792969,337.1099853515625,21307400
2021-11-10,Microsoft,323.07421875,334.6300048828125,329.9200134277344,334.57000732421875,25500900
2021-11-11,Microsoft,324.6661376953125,333.7699890136719,330.510009765625,331.25,16849800
2021-11-12,Microsoft,328.8559875488281,337.2300109863281,333.7900085449219,333.9200134277344,23831000
2021-11-15,Microsoft,328.2212219238281,337.8800048828125,334.0299987792969,337.5400085449219,16723000
2021-11-16,Microsoft,331.580810546875,340.6700134277344,335.510009765625,335.67999267578125,20886800
2021-11-17,Microsoft,331.8058776855469,342.19000244140625,338.0,338.94000244140625,19053400
2021-11-18,Microsoft,333.9094543457031,342.45001220703125,337.1199951171875,338.17999267578125,22463500
2021-11-19,Microsoft,335.70977783203125,345.1000061035156,342.20001220703125,342.6400146484375,21963400
