Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,ADP,191.53366088867188,203.94000244140625,200.91000366210938,201.89999389648438,1325200
2021-07-13,ADP,191.68411254882812,204.83999633789062,203.30999755859375,203.89999389648438,1025100
2021-07-14,ADP,192.2386932373047,205.41000366210938,203.9199981689453,204.7899932861328,1558900
2021-07-15,ADP,194.61700439453125,207.35000610351562,204.0,204.2899932861328,1518200
2021-07-16,ADP,193.2727508544922,208.5800018310547,205.33999633789062,207.10000610351562,1652100
2021-07-19,ADP,189.58778381347656,205.3699951171875,200.5,204.24000549316406,1841600
2021-07-20,ADP,190.9602508544922,205.75999450683594,202.16000366210938,202.77999877929688,2097200
2021-07-21,ADP,192.2104949951172,204.60000610351562,202.72999572753906,203.13999938964844,1408700
2021-07-22,ADP,191.1012725830078,205.1199951171875,202.72000122070312,204.55999755859375,1075700
2021-07-23,ADP,193.72401428222656,206.5399932861328,203.47000122070312,204.2899932861328,1105200
2021-07-26,ADP,193.902587890625,206.47999572753906,204.35000610351562,205.74000549316406,1118800
2021-07-27,ADP,195.4254608154297,208.58999633789062,205.6999969482422,206.41000366210938,2074900
2021-07-28,ADP,194.47601318359375,207.5,203.22000122070312,207.27000427246094,2065500
2021-07-29,ADP,196.30911254882812,209.8699951171875,207.0800018310547,208.0,1236900
2021-07-30,ADP,197.06112670898438,210.32000732421875,208.41000366210938,208.41000366210938,1533800
2021-08-02,ADP,196.89193725585938,211.27000427246094,209.22999572753906,210.5399932861328,1459000
2021-08-03,ADP,200.64268493652344,213.72000122070312,208.72000122070312,209.60000610351562,1412200
2021-08-04,ADP,199.28903198242188,213.64999389648438,211.9199981689453,213.0399932861328,1634600
2021-08-05,ADP,200.50164794921875,213.5800018310547,212.08999633789062,213.10000610351562,1010900
2021-08-06,ADP,200.2290802001953,213.94000244140625,212.52999877929688,213.4199981689453,1342900
2021-08-09,ADP,200.88710021972656,213.9600067138672,212.2899932861328,213.42999267578125,1322000
2021-08-10,ADP,203.7260284423828,217.14999389648438,213.42999267578125,214.05999755859375,2574700
2021-08-11,ADP,203.28421020507812,217.0399932861328,214.82000732421875,214.82000732421875,1883600
2021-08-12,ADP,202.01515197753906,216.69000244140625,214.60000610351562,216.67999267578125,1449300
2021-08-13,ADP,202.2689666748047,216.02000427246094,214.7100067138672,215.1699981689453,1003500
2021-08-16,ADP,203.57559204101562,216.6699981689453,213.66000366210938,213.92999267578125,1233600
2021-08-17,ADP,201.92117309570312,216.39999389648438,213.75,215.3800048828125,1248800
2021-08-18,ADP,195.97068786621094,213.97000122070312,208.25999450683594,213.97000122070312,3061100
2021-08-19,ADP,198.4617919921875,211.77000427246094,207.5,207.75999450683594,1582400
2021-08-20,ADP,198.89422607421875,212.0,209.88999938964844,211.8000030517578,1777700
2021-08-23,ADP,199.0352325439453,212.6300048828125,210.38999938964844,212.1999969482422,1139200
2021-08-24,ADP,195.7074737548828,211.6300048828125,208.02999877929688,210.7899932861328,1663100
2021-08-25,ADP,195.7074737548828,209.1699981689453,206.88999938964844,208.8000030517578,1202800
2021-08-26,ADP,194.6640167236328,208.38999938964844,206.1999969482422,207.77000427246094,1207100
2021-08-27,ADP,196.4313201904297,209.61000061035156,207.19000244140625,207.61000061035156,1370000
2021-08-30,ADP,196.53472900390625,210.8300018310547,208.99000549316406,209.08999633789062,885600
2021-08-31,ADP,196.50650024414062,209.8800048828125,207.0800018310547,209.8800048828125,2237100
2021-09-01,ADP,194.4571990966797,207.5,205.74000549316406,207.5,1397600
2021-09-02,ADP,194.14700317382812,207.35000610351562,205.49000549316406,205.49000549316406,1174400
2021-09-03,ADP,194.94601440429688,207.77999877929688,204.3699951171875,204.5,1115900
2021-09-07,ADP,190.10482788085938,207.3300018310547,201.83999633789062,206.86000061035156,1342300
2021-09-08,ADP,192.83094787597656,205.27000427246094,202.35000610351562,202.6699981689453,1259200
2021-09-09,ADP,191.84884643554688,206.49000549316406,203.0500030517578,204.75999450683594,1295700
2021-09-10,ADP,189.64859008789062,204.42999267578125,200.64999389648438,204.39999389648438,1843800
2021-09-13,ADP,188.86477661132812,204.25999450683594,199.10000610351562,202.49000549316406,1894800
2021-09-14,ADP,188.61924743652344,201.47999572753906,199.2100067138672,201.38999938964844,1906300
2021-09-15,ADP,189.35581970214844,200.88999938964844,198.94000244140625,199.32000732421875,1661800
2021-09-16,ADP,187.3538818359375,201.52999877929688,198.1999969482422,200.67999267578125,1430600
2021-09-17,ADP,187.6088409423828,199.77999877929688,197.4199981689453,198.3699951171875,3083600
2021-09-20,ADP,187.7410125732422,199.52999877929688,196.10000610351562,196.8800048828125,1915900
2021-09-21,ADP,186.07901000976562,199.38999938964844,196.35000610351562,199.25,985600
2021-09-22,ADP,187.2688751220703,199.0,196.7899932861328,198.13999938964844,968500
2021-09-23,ADP,190.17738342285156,202.4600067138672,198.52000427246094,198.85000610351562,1041200
2021-09-24,ADP,190.96116638183594,202.88999938964844,200.72000122070312,200.9499969482422,884100
2021-09-27,ADP,190.489013671875,203.1699981689453,201.1300048828125,201.38999938964844,1357500
2021-09-28,ADP,186.2961883544922,200.50999450683594,196.77999877929688,199.7899932861328,1245900
2021-09-29,ADP,188.46815490722656,200.6999969482422,197.8800048828125,198.00999450683594,1001500
2021-09-30,ADP,188.78921508789062,204.33999633789062,199.7100067138672,200.47000122070312,1739700
2021-10-01,ADP,190.75341796875,203.22000122070312,197.00999450683594,200.50999450683594,1379000
2021-10-04,ADP,188.83644104003906,202.6699981689453,199.2100067138672,200.38999938964844,1453500
2021-10-05,ADP,192.41542053222656,204.7100067138672,199.3300018310547,200.07000732421875,1039000
2021-10-06,ADP,193.57696533203125,205.2100067138672,202.13999938964844,202.3300018310547,1486100
2021-10-07,ADP,196.01332092285156,208.80999755859375,206.02999877929688,206.52000427246094,1439600
2021-10-08,ADP,194.68182373046875,208.22000122070312,205.94000244140625,207.9199981689453,1002500
2021-10-11,ADP,192.40599060058594,205.75999450683594,203.6300048828125,205.55999755859375,816900
2021-10-12,ADP,192.49098205566406,204.63999938964844,203.00999450683594,204.07000732421875,1132600
2021-10-13,ADP,193.7658233642578,205.75999450683594,202.25,205.1699981689453,1129800
2021-10-14,ADP,196.91043090820312,208.9499969482422,206.2100067138672,206.36000061035156,1361900
2021-10-15,ADP,201.12210083007812,213.0500030517578,209.13999938964844,210.0,1747200
2021-10-18,ADP,200.7349395751953,213.64999389648438,210.5,211.57000732421875,1310700
2021-10-19,ADP,202.06642150878906,214.0800018310547,211.72999572753906,213.25,834300
2021-10-20,ADP,201.18821716308594,215.30999755859375,212.5,214.99000549316406,1048700
2021-10-21,ADP,202.7557830810547,215.0,212.07000732421875,213.0800018310547,939700
2021-10-22,ADP,205.6265106201172,218.75999450683594,215.1699981689453,215.5,1361400
2021-10-25,ADP,205.92872619628906,219.25999450683594,217.30999755859375,217.83999633789062,863300
2021-10-26,ADP,206.6180419921875,220.13999938964844,217.82000732421875,218.14999389648438,1819500
2021-10-27,ADP,209.59266662597656,224.75999450683594,220.5399932861328,223.16000366210938,2043500
2021-10-28,ADP,210.52755737304688,223.7899932861328,221.14999389648438,222.3800048828125,1428700
2021-10-29,ADP,211.9912567138672,225.0,222.08999633789062,222.08999633789062,1609700
2021-11-01,ADP,209.77212524414062,224.6199951171875,221.05999755859375,224.11000061035156,1173000
2021-11-02,ADP,212.63339233398438,225.24000549316406,222.1199951171875,223.24000549316406,1249000
2021-11-03,ADP,213.1811065673828,226.08999633789062,222.16000366210938,222.3300018310547,1079300
2021-11-04,ADP,213.5966033935547,227.30999755859375,225.07000732421875,225.6699981689453,1190400
2021-11-05,ADP,216.8167724609375,230.1199951171875,227.77999877929688,229.25999450683594,1394700
2021-11-08,ADP,214.82424926757812,230.1999969482422,226.6999969482422,230.1999969482422,1366200
2021-11-09,ADP,216.43899536132812,229.50999450683594,225.69000244140625,228.0399932861328,1093100
2021-11-10,ADP,216.8545379638672,231.6999969482422,228.3699951171875,229.9499969482422,1081000
2021-11-11,ADP,215.82521057128906,229.72999572753906,227.67999267578125,228.83999633789062,709700
2021-11-12,ADP,218.07269287109375,231.8699951171875,228.67999267578125,229.60000610351562,1207600
2021-11-15,ADP,220.08412170410156,233.24000549316406,229.77000427246094,231.8000030517578,1028800
2021-11-16,ADP,222.1521759033203,237.05999755859375,234.0,234.02999877929688,1454500
2021-11-17,ADP,223.6914520263672,237.14999389648438,233.60000610351562,234.1199951171875,1080300
2021-11-18,ADP,224.70184326171875,238.25,235.02000427246094,236.9600067138672,1151000
2021-11-19,ADP,224.66412353515625,239.25999450683594,236.92999267578125,239.0800018310547,1301700
2021-11-22,ADP,223.63478088378906,241.17999267578125,235.92999267578125,237.47999572753906,1080600
2021-11-23,ADP,222.9926300048828,236.52999877929688,234.08999633789062,235.6199951171875,1456800
2021-11-24,ADP,221.32119750976562,235.8000030517578,232.47000122070312,234.9600067138672,1511100
2021-11-26,ADP,216.8356475830078,234.3000030517578,229.07000732421875,233.74000549316406,1366700
2021-11-29,ADP,222.76600646972656,237.17999267578125,230.11000061035156,231.11000061035156,2094300
2021-11-30,ADP,218.0349578857422,236.5500030517578,229.3300018310547,236.50999450683594,4374200
2021-12-01,ADP,214.23875427246094,232.22999572753906,224.5500030517578,229.91000366210938,2391600
2021-12-02,ADP,219.48919677734375,234.10000610351562,228.38999938964844,228.38999938964844,2121700
2021-12-03,ADP,217.0906219482422,233.14999389648438,227.75999450683594,232.1999969482422,1561700
