Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Fastenal,49.99564743041992,54.7599983215332,53.689998626708984,54.7599983215332,6865000
2021-07-13,Fastenal,49.1997184753418,53.72999954223633,52.56999969482422,52.93000030517578,6322600
2021-07-14,Fastenal,49.26449203491211,53.380001068115234,52.369998931884766,53.25,3484400
2021-07-15,Fastenal,49.542152404785156,53.7400016784668,52.90999984741211,53.02000045776367,3615000
2021-07-16,Fastenal,49.597686767578125,53.91999816894531,53.25,53.599998474121094,3182400
2021-07-19,Fastenal,49.51438522338867,53.72999954223633,53.02000045776367,53.349998474121094,5893200
2021-07-20,Fastenal,50.115970611572266,54.34000015258789,53.349998474121094,53.709999084472656,3204000
2021-07-21,Fastenal,50.19926071166992,54.709999084472656,53.91999816894531,54.349998474121094,2370700
2021-07-22,Fastenal,49.89384078979492,54.38999938964844,53.849998474121094,54.290000915527344,1404300
2021-07-23,Fastenal,50.569461822509766,54.7400016784668,54.029998779296875,54.150001525878906,1878200
2021-07-26,Fastenal,50.56015396118164,54.4900016784668,53.959999084472656,54.36000061035156,1895500
2021-07-27,Fastenal,50.59735870361328,54.529998779296875,53.86000061035156,54.2400016784668,4759500
2021-07-28,Fastenal,50.253170013427734,54.33000183105469,53.650001525878906,54.31999969482422,2512200
2021-07-29,Fastenal,51.02529525756836,55.060001373291016,54.09000015258789,54.20000076293945,2416700
2021-07-30,Fastenal,50.95086669921875,55.040000915527344,54.54999923706055,54.93000030517578,3835600
2021-08-02,Fastenal,50.89505386352539,55.310001373291016,54.52000045776367,55.0,2690900
2021-08-03,Fastenal,52.02997970581055,56.11000061035156,54.91999816894531,54.91999816894531,2718900
2021-08-04,Fastenal,51.443904876708984,55.93000030517578,55.15999984741211,55.7400016784668,1855500
2021-08-05,Fastenal,51.58345413208008,55.86000061035156,55.2400016784668,55.59000015258789,1754000
2021-08-06,Fastenal,51.40669631958008,55.61000061035156,55.04999923706055,55.45000076293945,2121800
2021-08-09,Fastenal,51.127620697021484,55.22999954223633,54.86000061035156,55.209999084472656,1402300
2021-08-10,Fastenal,51.04389190673828,55.33000183105469,54.72999954223633,54.869998931884766,2618800
2021-08-11,Fastenal,51.78811264038086,55.68000030517578,55.0099983215332,55.15999984741211,1832200
2021-08-12,Fastenal,51.462520599365234,55.84000015258789,55.2400016784668,55.84000015258789,1783300
2021-08-13,Fastenal,51.4160041809082,55.47999954223633,55.060001373291016,55.400001525878906,1274100
2021-08-16,Fastenal,51.741607666015625,55.79999923706055,55.0099983215332,55.31999969482422,2132900
2021-08-17,Fastenal,51.04389190673828,55.61000061035156,54.47999954223633,55.439998626708984,2190600
2021-08-18,Fastenal,50.4299201965332,54.970001220703125,54.15999984741211,54.61000061035156,1937800
2021-08-19,Fastenal,51.220645904541016,55.279998779296875,53.849998474121094,53.939998626708984,2848800
2021-08-20,Fastenal,51.602054595947266,56.060001373291016,54.91999816894531,54.91999816894531,5641300
2021-08-23,Fastenal,51.67647933959961,56.16999816894531,55.38999938964844,55.470001220703125,2147900
2021-08-24,Fastenal,51.25785446166992,55.56999969482422,54.9900016784668,55.529998779296875,1893400
2021-08-25,Fastenal,51.63926696777344,55.650001525878906,55.08000183105469,55.27000045776367,2258400
2021-08-26,Fastenal,51.69508361816406,55.709999084472656,54.790000915527344,55.470001220703125,2156200
2021-08-27,Fastenal,51.78811264038086,56.18000030517578,55.560001373291016,55.779998779296875,1661300
2021-08-30,Fastenal,52.21603775024414,56.38999938964844,55.59000015258789,55.65999984741211,1342300
2021-08-31,Fastenal,51.9555549621582,56.290000915527344,55.689998626708984,56.20000076293945,2023300
2021-09-01,Fastenal,51.59275817871094,55.88999938964844,55.08000183105469,55.869998931884766,2383400
2021-09-02,Fastenal,52.29045867919922,56.27000045776367,55.709999084472656,55.72999954223633,3477000
2021-09-03,Fastenal,51.99277877807617,56.22999954223633,55.630001068115234,56.08000183105469,1671200
2021-09-07,Fastenal,50.243858337402344,55.86000061035156,53.93000030517578,55.79999923706055,4410600
2021-09-08,Fastenal,50.122928619384766,54.15999984741211,53.38999938964844,53.5099983215332,2523400
