Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,CDW Corporation,170.47860717773438,178.5399932861328,175.75,177.6300048828125,627300
2021-07-13,CDW Corporation,168.38064575195312,177.02000427246094,173.8699951171875,175.58999633789062,653400
2021-07-14,CDW Corporation,170.20790100097656,176.77000427246094,174.99000549316406,175.19000244140625,705700
2021-07-15,CDW Corporation,169.5408172607422,175.66000366210938,173.97999572753906,175.52000427246094,436900
2021-07-16,CDW Corporation,168.65135192871094,177.41000366210938,174.3000030517578,176.07000732421875,446800
2021-07-19,CDW Corporation,166.70803833007812,173.9499969482422,171.3300018310547,172.1699981689453,600700
2021-07-20,CDW Corporation,170.3916015625,177.75999450683594,172.58999633789062,173.32000732421875,626000
2021-07-21,CDW Corporation,171.36810302734375,177.94000244140625,175.9600067138672,176.66000366210938,545600
2021-07-22,CDW Corporation,171.5711669921875,177.94000244140625,176.63999938964844,177.52000427246094,458100
2021-07-23,CDW Corporation,174.94529724121094,181.05999755859375,177.9600067138672,178.57000732421875,367900
2021-07-26,CDW Corporation,175.55441284179688,182.39999389648438,180.22000122070312,180.22000122070312,453300
2021-07-27,CDW Corporation,175.28370666503906,182.49000549316406,178.8800048828125,180.75,534400
2021-07-28,CDW Corporation,174.3362579345703,182.16000366210938,179.55999755859375,181.57000732421875,544300
2021-07-29,CDW Corporation,177.0336456298828,183.77999877929688,180.8300018310547,180.83999633789062,412400
2021-07-30,CDW Corporation,177.2657012939453,183.4499969482422,181.52999877929688,182.74000549316406,670800
2021-08-02,CDW Corporation,177.57505798339844,185.4499969482422,183.27999877929688,184.8000030517578,575300
2021-08-03,CDW Corporation,179.14129638671875,185.41000366210938,182.3300018310547,184.50999450683594,693500
2021-08-04,CDW Corporation,181.99339294433594,190.6699981689453,179.24000549316406,183.27999877929688,1219300
2021-08-05,CDW Corporation,184.29443359375,191.0500030517578,187.32000732421875,190.00999450683594,806600
2021-08-06,CDW Corporation,183.7433319091797,192.72000122070312,189.6699981689453,189.9499969482422,687000
2021-08-09,CDW Corporation,183.33731079101562,190.0399932861328,188.0,188.97000122070312,592200
2021-08-10,CDW Corporation,185.1645965576172,192.77000427246094,189.3800048828125,190.22000122070312,774900
2021-08-11,CDW Corporation,189.45724487304688,196.24000549316406,191.83999633789062,192.4499969482422,893000
2021-08-12,CDW Corporation,191.34254455566406,198.2899932861328,195.25999450683594,195.8000030517578,622300
2021-08-13,CDW Corporation,191.7389373779297,198.5399932861328,191.33999633789062,191.33999633789062,651500
2021-08-16,CDW Corporation,192.4156951904297,199.0500030517578,196.77000427246094,198.10000610351562,804300
2021-08-17,CDW Corporation,190.1630096435547,198.97999572753906,194.9499969482422,198.97999572753906,612600
2021-08-18,CDW Corporation,188.79013061523438,197.8300018310547,195.0399932861328,196.38999938964844,424500
2021-08-19,CDW Corporation,187.88131713867188,195.1699981689453,192.02000427246094,193.35000610351562,633200
2021-08-20,CDW Corporation,189.2735595703125,196.52999877929688,194.1999969482422,194.6199951171875,520000
2021-08-23,CDW Corporation,190.36602783203125,197.30999755859375,195.42999267578125,196.33999633789062,390500
2021-08-24,CDW Corporation,190.80201721191406,198.22000122070312,196.5,196.75,494900
2021-08-25,CDW Corporation,192.18736267089844,199.10000610351562,196.3800048828125,196.64999389648438,542200
2021-08-26,CDW Corporation,191.88705444335938,199.11000061035156,197.25,198.36000061035156,540000
2021-08-27,CDW Corporation,193.03021240234375,199.4499969482422,196.8699951171875,197.85000610351562,781200
2021-08-30,CDW Corporation,194.4737091064453,201.36000061035156,198.6199951171875,199.7899932861328,654200
2021-08-31,CDW Corporation,194.34774780273438,201.35000610351562,199.32000732421875,200.75999450683594,984600
