Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Cognizant,66.07486724853516,69.27999877929688,68.30999755859375,68.9800033569336,3433900
2021-07-13,Cognizant,65.55007934570312,69.16000366210938,68.33999633789062,69.11000061035156,2566700
2021-07-14,Cognizant,66.05577850341797,69.97000122070312,68.87999725341797,69.5999984741211,2750500
2021-07-15,Cognizant,65.67411804199219,69.23999786376953,68.6500015258789,69.0,2878600
2021-07-16,Cognizant,65.11116027832031,69.2300033569336,68.16999816894531,69.04000091552734,2018000
2021-07-19,Cognizant,63.41278839111328,67.87000274658203,66.19000244140625,67.72000122070312,3218100
2021-07-20,Cognizant,64.51005554199219,68.0199966430664,66.68000030517578,66.68000030517578,3008500
2021-07-21,Cognizant,64.64363861083984,68.0,67.2699966430664,67.66999816894531,2724800
2021-07-22,Cognizant,64.98713684082031,68.22000122070312,67.44000244140625,68.19999694824219,5149000
2021-07-23,Cognizant,66.11302185058594,69.5199966430664,68.45999908447266,68.47000122070312,2597600
2021-07-26,Cognizant,66.24662780761719,69.76000213623047,68.93000030517578,69.16999816894531,2935300
2021-07-27,Cognizant,65.96035766601562,70.05999755859375,68.54000091552734,69.31999969482422,3596500
2021-07-28,Cognizant,66.59010314941406,70.13999938964844,68.94000244140625,69.27999877929688,3806300
2021-07-29,Cognizant,70.53073120117188,75.9800033569336,73.7699966430664,74.97000122070312,7392200
2021-07-30,Cognizant,70.15862274169922,74.4800033569336,73.3499984741211,73.4000015258789,3393500
2021-08-02,Cognizant,70.29220581054688,74.33999633789062,73.11000061035156,73.55999755859375,3783900
2021-08-03,Cognizant,71.4657974243164,74.9800033569336,73.2300033569336,73.33999633789062,3061600
2021-08-04,Cognizant,70.1872329711914,75.05000305175781,73.55000305175781,74.54000091552734,3366200
2021-08-05,Cognizant,70.03458404541016,73.87999725341797,73.27999877929688,73.77999877929688,1949900
2021-08-06,Cognizant,69.65292358398438,73.79000091552734,72.86000061035156,73.25,1753800
2021-08-09,Cognizant,69.20446014404297,73.12000274658203,72.30000305175781,73.12000274658203,2938700
2021-08-10,Cognizant,69.7197036743164,73.2699966430664,72.30999755859375,72.5999984741211,2645400
2021-08-11,Cognizant,71.6089096069336,75.1500015258789,73.19000244140625,73.58999633789062,4288200
2021-08-12,Cognizant,73.01152038574219,76.7699966430664,74.94000244140625,75.0199966430664,5776700
2021-08-13,Cognizant,74.07064819335938,77.83999633789062,76.36000061035156,76.38999938964844,4406100
2021-08-16,Cognizant,73.64126586914062,77.81999969482422,76.79000091552734,77.5,2582400
2021-08-17,Cognizant,73.47905731201172,77.5,76.25,77.48999786376953,2564900
