Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Comcast,53.69142150878906,58.369998931884766,57.52000045776367,58.2599983215332,11576300
2021-07-13,Comcast,53.28592300415039,58.45000076293945,57.70000076293945,58.2599983215332,11367100
2021-07-14,Comcast,53.23984909057617,58.18000030517578,57.61000061035156,58.130001068115234,9776800
2021-07-15,Comcast,53.40574645996094,58.130001068115234,57.4900016784668,57.63999938964844,12757300
2021-07-16,Comcast,53.0370979309082,58.349998474121094,57.5,57.91999816894531,12409600
2021-07-19,Comcast,52.189247131347656,57.56999969482422,56.31999969482422,57.47999954223633,18287500
2021-07-20,Comcast,52.60395812988281,57.439998626708984,56.52000045776367,56.72999954223633,17575300
2021-07-21,Comcast,53.276710510253906,58.11000061035156,56.7599983215332,56.93000030517578,13990300
2021-07-22,Comcast,53.258277893066406,57.970001220703125,56.88999938964844,57.83000183105469,13377400
2021-07-23,Comcast,53.7835807800293,58.59000015258789,57.779998779296875,57.91999816894531,8550800
2021-07-26,Comcast,54.096920013427734,58.77000045776367,58.0,58.209999084472656,11595400
2021-07-27,Comcast,53.96790313720703,59.08000183105469,58.279998779296875,58.66999816894531,11625300
2021-07-28,Comcast,53.433380126953125,58.540000915527344,57.380001068115234,58.25,13239600
2021-07-29,Comcast,53.55318069458008,59.70000076293945,58.060001373291016,59.20000076293945,19769600
2021-07-30,Comcast,54.21672821044922,59.22999954223633,57.90999984741211,58.06999969482422,22478300
2021-08-02,Comcast,53.88495635986328,59.27000045776367,58.0099983215332,58.959999084472656,11634300
2021-08-03,Comcast,53.663780212402344,58.75,57.2400016784668,58.70000076293945,11207500
2021-08-04,Comcast,53.42416763305664,58.43000030517578,57.4900016784668,58.0099983215332,9507600
2021-08-05,Comcast,53.76515197753906,58.630001068115234,58.02000045776367,58.29999923706055,8723500
2021-08-06,Comcast,54.08769989013672,58.970001220703125,58.13999938964844,58.20000076293945,10589100
2021-08-09,Comcast,53.70985412597656,58.689998626708984,58.029998779296875,58.65999984741211,12119200
2021-08-10,Comcast,53.86652755737305,58.459999084472656,58.04999923706055,58.220001220703125,8229300
2021-08-11,Comcast,54.45633316040039,59.150001525878906,58.470001220703125,58.90999984741211,8849700
2021-08-12,Comcast,54.40104675292969,59.13999938964844,58.59000015258789,59.04999923706055,9314900
2021-08-13,Comcast,54.668296813964844,59.5,58.9900016784668,59.369998931884766,7542700
2021-08-16,Comcast,54.60379409790039,59.58000183105469,58.86000061035156,59.13999938964844,12221300
2021-08-17,Comcast,54.80653762817383,59.5,58.810001373291016,59.119998931884766,12911600
2021-08-18,Comcast,54.40104675292969,59.68000030517578,58.97999954223633,59.470001220703125,12514000
2021-08-19,Comcast,54.33653259277344,59.209999084472656,58.52000045776367,59.029998779296875,10460100
2021-08-20,Comcast,54.751243591308594,59.689998626708984,58.70000076293945,58.86000061035156,11538200
2021-08-23,Comcast,55.110660552978516,60.119998931884766,59.0,59.11000061035156,12419800
2021-08-24,Comcast,54.86183547973633,60.04999923706055,59.400001525878906,59.86000061035156,9613500
2021-08-25,Comcast,54.815757751464844,59.81999969482422,59.209999084472656,59.5099983215332,7757000
2021-08-26,Comcast,54.37339401245117,59.70000076293945,58.970001220703125,59.59000015258789,8118600
2021-08-27,Comcast,54.74203109741211,59.5099983215332,58.959999084472656,59.11000061035156,13129600
2021-08-30,Comcast,55.0277214050293,59.75,59.099998474121094,59.22999954223633,11995100
2021-08-31,Comcast,55.921653747558594,60.7599983215332,59.40999984741211,59.470001220703125,16718700
2021-09-01,Comcast,56.345577239990234,61.52000045776367,60.560001373291016,61.0099983215332,15040100
2021-09-02,Comcast,56.90774917602539,61.79999923706055,61.279998779296875,61.369998931884766,10223700
2021-09-03,Comcast,56.880104064941406,61.79999923706055,61.33000183105469,61.400001525878906,8080400
2021-09-07,Comcast,55.57144546508789,61.56999969482422,60.20000076293945,61.43000030517578,15979000
2021-09-08,Comcast,55.42400360107422,60.52000045776367,60.040000915527344,60.15999984741211,16750400
2021-09-09,Comcast,54.88948440551758,60.369998931884766,59.43000030517578,60.369998931884766,10390500
2021-09-10,Comcast,54.64987564086914,59.849998474121094,59.060001373291016,59.439998626708984,10211200
2021-09-13,Comcast,55.267330169677734,60.59000015258789,59.529998779296875,59.97999954223633,14017800
2021-09-14,Comcast,51.230796813964844,60.849998474121094,55.400001525878906,60.349998474121094,54749300
2021-09-15,Comcast,52.53022766113281,57.68000030517578,55.5,55.5,37041400
2021-09-16,Comcast,52.788265228271484,57.72999954223633,56.400001525878906,57.25,18590800
2021-09-17,Comcast,52.6316032409668,57.650001525878906,56.810001373291016,56.93000030517578,23758600
2021-09-20,Comcast,52.06022644042969,56.9900016784668,55.86000061035156,56.88999938964844,19287200
2021-09-21,Comcast,51.663936614990234,57.29999923706055,55.75,56.970001220703125,13698000
2021-09-22,Comcast,51.6270751953125,57.060001373291016,55.90999984741211,56.869998931884766,17508100
2021-09-23,Comcast,51.765316009521484,56.88999938964844,55.869998931884766,56.06999969482422,15254700
2021-09-24,Comcast,51.8298225402832,56.47999954223633,55.75,55.91999816894531,11417800
2021-09-27,Comcast,51.87590789794922,56.33000183105469,55.75,55.849998474121094,10188100
2021-09-28,Comcast,50.4566650390625,55.83000183105469,54.599998474121094,55.54999923706055,21386700
2021-09-29,Comcast,51.544132232666016,56.189998626708984,54.709999084472656,54.95000076293945,16926800
2021-09-30,Comcast,51.544132232666016,56.91999816894531,55.91999816894531,56.0099983215332,19457300
2021-10-01,Comcast,52.723758697509766,57.47999954223633,56.08000183105469,56.38999938964844,15489500
2021-10-04,Comcast,52.327484130859375,57.20000076293945,56.52000045776367,57.20000076293945,14261500
2021-10-05,Comcast,52.56814956665039,57.310001373291016,56.27000045776367,56.33000183105469,15620500
2021-10-06,Comcast,52.66996765136719,56.970001220703125,55.90999984741211,56.09000015258789,22844900
2021-10-07,Comcast,53.1328010559082,57.959999084472656,57.279998779296875,57.41999816894531,13838400
2021-10-08,Comcast,50.63352584838867,56.97999954223633,54.56999969482422,56.97999954223633,24009700
2021-10-11,Comcast,48.337894439697266,54.099998474121094,52.16999816894531,53.93000030517578,31934900
2021-10-12,Comcast,48.43971633911133,52.630001068115234,51.5099983215332,52.369998931884766,27671100
2021-10-13,Comcast,48.772945404052734,53.29999923706055,52.11000061035156,53.2400016784668,19948200
2021-10-14,Comcast,49.9763069152832,54.310001373291016,52.77000045776367,52.77000045776367,20940500
2021-10-15,Comcast,50.00407409667969,54.540000915527344,53.689998626708984,54.25,18876600
2021-10-18,Comcast,49.263553619384766,53.7400016784668,52.88999938964844,53.61000061035156,20106100
2021-10-19,Comcast,50.207725524902344,54.25,53.4900016784668,53.709999084472656,15335000
2021-10-20,Comcast,50.64277648925781,54.880001068115234,53.90999984741211,54.52000045776367,12658700
2021-10-21,Comcast,50.01333236694336,54.7400016784668,53.779998779296875,54.7400016784668,13686600
2021-10-22,Comcast,50.189208984375,54.349998474121094,53.5,54.04999923706055,14906900
2021-10-25,Comcast,50.05961608886719,54.279998779296875,53.650001525878906,54.130001068115234,13471100
2021-10-26,Comcast,49.76340103149414,54.36000061035156,53.540000915527344,54.130001068115234,13446400
2021-10-27,Comcast,48.54153823852539,53.86000061035156,52.130001068115234,53.77000045776367,22840300
2021-10-28,Comcast,48.04167938232422,52.7400016784668,49.79999923706055,50.400001525878906,21159400
2021-10-29,Comcast,47.60662078857422,52.560001373291016,51.119998931884766,51.540000915527344,26924000
2021-11-01,Comcast,48.37491989135742,52.689998626708984,51.439998626708984,51.47999954223633,19052200
2021-11-02,Comcast,48.7266731262207,52.95000076293945,51.880001068115234,52.459999084472656,15469800
2021-11-03,Comcast,49.01362609863281,53.09000015258789,52.2599983215332,52.47999954223633,16311900
2021-11-04,Comcast,48.809974670410156,53.25,52.130001068115234,52.790000915527344,16582100
2021-11-05,Comcast,49.89299774169922,54.33000183105469,53.310001373291016,53.36000061035156,17624800
2021-11-08,Comcast,49.51348114013672,54.040000915527344,53.220001220703125,53.83000183105469,13428400
2021-11-09,Comcast,49.754150390625,54.0099983215332,53.2599983215332,53.36000061035156,13501900
2021-11-10,Comcast,50.142921447753906,54.59000015258789,53.779998779296875,53.779998779296875,16272000
2021-11-11,Comcast,49.67083740234375,54.189998626708984,53.439998626708984,54.08000183105469,10846300
2021-11-12,Comcast,49.522727966308594,53.9900016784668,53.15999984741211,53.88999938964844,12100200
2021-11-15,Comcast,49.41166305541992,53.72999954223633,53.2400016784668,53.45000076293945,9970200
2021-11-16,Comcast,49.170982360839844,53.72999954223633,53.060001373291016,53.459999084472656,12853600
2021-11-17,Comcast,49.73563766479492,53.790000915527344,52.91999816894531,53.13999938964844,14720100
2021-11-18,Comcast,48.85626220703125,53.61000061035156,52.68000030517578,53.150001525878906,15052800
2021-11-19,Comcast,48.05093765258789,52.790000915527344,51.61000061035156,52.7400016784668,18226200
2021-11-22,Comcast,47.6806755065918,52.529998779296875,51.13999938964844,51.75,17994600
2021-11-23,Comcast,48.17127227783203,52.52000045776367,51.5099983215332,51.77000045776367,19514100
2021-11-24,Comcast,48.02317428588867,52.130001068115234,51.4900016784668,51.90999984741211,10122200
2021-11-26,Comcast,47.3011589050293,51.369998931884766,50.689998626708984,51.08000183105469,12874800
2021-11-29,Comcast,47.69919204711914,51.7599983215332,50.81999969482422,51.56999969482422,19104100
2021-11-30,Comcast,46.2644157409668,51.29999923706055,49.810001373291016,51.29999923706055,31517200
2021-12-01,Comcast,45.43132400512695,51.400001525878906,49.04999923706055,51.130001068115234,21235900
2021-12-02,Comcast,47.67142105102539,51.959999084472656,49.68000030517578,49.7599983215332,26158400
2021-12-03,Comcast,47.930599212646484,52.25,51.40999984741211,51.439998626708984,22351400
2021-12-06,Comcast,48.458221435546875,53.31999969482422,52.060001373291016,52.20000076293945,22333500
2021-12-07,Comcast,45.89415740966797,53.189998626708984,48.720001220703125,52.29999923706055,46086900
