Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,The Trade Desk,77.8499984741211,79.41699981689453,76.42900085449219,78.55000305175781,3240500
2021-07-13,The Trade Desk,76.5,79.16999816894531,75.55999755859375,77.97000122070312,4259600
2021-07-14,The Trade Desk,73.62999725341797,78.22899627685547,73.44000244140625,77.44000244140625,4875500
2021-07-15,The Trade Desk,71.98999786376953,74.5999984741211,70.76000213623047,72.41000366210938,4643800
2021-07-16,The Trade Desk,70.62000274658203,72.86499786376953,69.36399841308594,72.86000061035156,5164500
2021-07-19,The Trade Desk,70.94000244140625,71.44999694824219,67.37000274658203,67.91999816894531,5635200
2021-07-20,The Trade Desk,73.0,73.83000183105469,69.33999633789062,71.69400024414062,4596600
2021-07-21,The Trade Desk,74.1500015258789,74.41000366210938,72.5,73.44000244140625,2759200
2021-07-22,The Trade Desk,74.11000061035156,75.30000305175781,72.62999725341797,74.70999908447266,2651200
2021-07-23,The Trade Desk,81.1500015258789,82.66000366210938,77.44999694824219,77.47000122070312,11687700
2021-07-26,The Trade Desk,81.44999694824219,81.90699768066406,78.76000213623047,80.06900024414062,4875700
2021-07-27,The Trade Desk,82.68000030517578,84.9800033569336,79.62999725341797,81.58000183105469,10167900
2021-07-28,The Trade Desk,85.55999755859375,86.1500015258789,82.8499984741211,83.19999694824219,6587500
2021-07-29,The Trade Desk,84.0999984741211,85.97000122070312,83.83000183105469,84.30000305175781,5015000
2021-07-30,The Trade Desk,81.91000366210938,83.8499984741211,81.75,82.5,5072900
2021-08-02,The Trade Desk,83.19000244140625,84.05999755859375,81.11000061035156,82.16000366210938,4491600
2021-08-03,The Trade Desk,83.16000366210938,84.61499786376953,81.7699966430664,83.0,2874800
2021-08-04,The Trade Desk,86.44000244140625,86.69000244140625,82.76000213623047,83.0,4350000
2021-08-05,The Trade Desk,83.37999725341797,86.26000213623047,83.05999755859375,84.80000305175781,4785700
2021-08-06,The Trade Desk,84.04000091552734,84.98999786376953,82.30999755859375,83.1500015258789,3502300
2021-08-09,The Trade Desk,81.31999969482422,83.87999725341797,78.25,82.56999969482422,8622000
2021-08-10,The Trade Desk,87.52999877929688,90.0,82.8499984741211,82.8499984741211,12900500
2021-08-11,The Trade Desk,82.4000015258789,86.66000366210938,81.45099639892578,86.30999755859375,6665700
2021-08-12,The Trade Desk,85.61000061035156,85.75,82.25,82.2699966430664,5309200
2021-08-13,The Trade Desk,80.91000366210938,85.0,80.77999877929688,85.0,5839200
2021-08-16,The Trade Desk,78.95999908447266,80.5,77.31999969482422,80.0979995727539,4698700
2021-08-17,The Trade Desk,79.26000213623047,79.69000244140625,77.93000030517578,78.5,3754600
2021-08-18,The Trade Desk,76.9000015258789,80.0,76.8499984741211,79.5199966430664,2683800
2021-08-19,The Trade Desk,75.79000091552734,77.55000305175781,75.13999938964844,75.68000030517578,2841700
2021-08-20,The Trade Desk,77.18000030517578,77.48999786376953,75.79000091552734,75.91999816894531,2150800
2021-08-23,The Trade Desk,79.38999938964844,79.7699966430664,77.66000366210938,77.66000366210938,2116700
2021-08-24,The Trade Desk,80.62000274658203,81.9800033569336,79.66000366210938,80.0999984741211,2766600
