Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,O'Reilly Automotive,591.510009765625,593.4199829101562,585.7999877929688,590.8300170898438,374900
2021-07-13,O'Reilly Automotive,589.5,594.6699829101562,587.7899780273438,592.1400146484375,287500
2021-07-14,O'Reilly Automotive,595.0399780273438,595.77001953125,590.010009765625,591.1500244140625,242300
2021-07-15,O'Reilly Automotive,597.4600219726562,598.030029296875,592.6199951171875,594.5,344900
2021-07-16,O'Reilly Automotive,601.2999877929688,602.4099731445312,596.0399780273438,596.97998046875,348700
2021-07-19,O'Reilly Automotive,594.4500122070312,602.6099853515625,590.5999755859375,598.8099975585938,378900
2021-07-20,O'Reilly Automotive,607.3800048828125,612.5999755859375,596.0,596.0,543400
2021-07-21,O'Reilly Automotive,604.3900146484375,608.75,602.1699829101562,607.6599731445312,319600
2021-07-22,O'Reilly Automotive,609.0399780273438,610.5999755859375,603.3300170898438,606.260009765625,227600
2021-07-23,O'Reilly Automotive,620.9199829101562,621.6699829101562,610.6900024414062,610.72998046875,276500
2021-07-26,O'Reilly Automotive,619.5599975585938,621.72998046875,615.0800170898438,619.6300048828125,346100
2021-07-27,O'Reilly Automotive,616.469970703125,620.780029296875,611.760009765625,614.219970703125,354600
2021-07-28,O'Reilly Automotive,609.5900268554688,619.97998046875,609.1400146484375,616.6500244140625,450900
2021-07-29,O'Reilly Automotive,596.3200073242188,597.8900146484375,579.0,590.0,667500
2021-07-30,O'Reilly Automotive,603.8400268554688,606.3400268554688,596.7000122070312,597.0,495500
2021-08-02,O'Reilly Automotive,601.1300048828125,606.6699829101562,597.7000122070312,604.5499877929688,577900
2021-08-03,O'Reilly Automotive,612.5,617.2999877929688,602.989990234375,602.989990234375,500200
2021-08-04,O'Reilly Automotive,605.8300170898438,613.4199829101562,602.8300170898438,611.3400268554688,271100
2021-08-05,O'Reilly Automotive,605.1500244140625,611.77001953125,601.469970703125,606.6799926757812,290400
2021-08-06,O'Reilly Automotive,603.4500122070312,608.9000244140625,600.0,603.469970703125,414900
2021-08-09,O'Reilly Automotive,598.5999755859375,602.1500244140625,595.6099853515625,601.8599853515625,325800
2021-08-10,O'Reilly Automotive,600.6500244140625,603.2899780273438,593.5399780273438,596.1799926757812,464700
2021-08-11,O'Reilly Automotive,601.1799926757812,608.8599853515625,600.1699829101562,601.260009765625,437800
2021-08-12,O'Reilly Automotive,596.9299926757812,603.2899780273438,594.1799926757812,603.2899780273438,418200
2021-08-13,O'Reilly Automotive,594.030029296875,599.52001953125,593.5900268554688,596.030029296875,260500
