Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Micron Technology,78.06983184814453,79.7300033569336,77.70999908447266,78.75,12639300
2021-07-13,Micron Technology,76.98062133789062,79.5,78.0999984741211,79.27999877929688,14263400
2021-07-14,Micron Technology,77.01986694335938,80.76000213623047,78.31999969482422,79.3499984741211,15952300
2021-07-15,Micron Technology,75.47927856445312,78.45999908447266,76.33999633789062,78.33999633789062,16616800
2021-07-16,Micron Technology,73.60505676269531,77.61000061035156,74.83999633789062,77.16000366210938,19132100
2021-07-19,Micron Technology,73.18311309814453,74.68000030517578,73.19999694824219,73.83999633789062,23436900
2021-07-20,Micron Technology,73.97793579101562,75.91999816894531,73.7699966430664,74.66000366210938,14855800
2021-07-21,Micron Technology,75.74422454833984,77.23999786376953,75.33999633789062,75.3499984741211,15945800
2021-07-22,Micron Technology,74.11532592773438,76.25,74.45999908447266,76.2300033569336,19042200
2021-07-23,Micron Technology,74.51763916015625,76.04000091552734,74.9000015258789,75.93000030517578,12345200
2021-07-26,Micron Technology,74.87090301513672,77.4800033569336,75.51000213623047,75.80999755859375,12023900
2021-07-27,Micron Technology,72.8298568725586,74.79000091552734,72.51000213623047,74.79000091552734,23940500
2021-07-28,Micron Technology,74.13494110107422,76.01000213623047,74.37999725341797,74.55000305175781,14348300
2021-07-29,Micron Technology,75.63628387451172,77.12000274658203,75.94999694824219,76.08000183105469,14529400
2021-07-30,Micron Technology,76.1269302368164,78.11000061035156,76.05999755859375,76.12999725341797,12528900
2021-08-02,Micron Technology,76.18578338623047,79.48999786376953,77.47000122070312,79.04000091552734,14904200
2021-08-03,Micron Technology,79.34548950195312,81.06999969482422,77.94000244140625,78.87000274658203,25807600
2021-08-04,Micron Technology,80.44451904296875,83.08999633789062,79.54000091552734,80.44999694824219,29176900
2021-08-05,Micron Technology,79.96368408203125,83.06999969482422,81.16000366210938,82.13999938964844,14821000
2021-08-06,Micron Technology,80.4641342163086,82.87999725341797,81.05000305175781,81.19999694824219,14612600
2021-08-09,Micron Technology,78.70765686035156,82.04000091552734,80.08000183105469,81.7300033569336,13363300
2021-08-10,Micron Technology,74.48820495605469,79.81999969482422,75.7699966430664,79.81999969482422,40705000
2021-08-11,Micron Technology,73.62466430664062,76.05000305175781,73.72000122070312,76.04000091552734,31624900
2021-08-12,Micron Technology,68.93421936035156,72.19999694824219,68.80999755859375,72.18000030517578,72492400
2021-08-13,Micron Technology,69.59165954589844,71.23999786376953,69.87999725341797,70.05000305175781,25301400
2021-08-16,Micron Technology,69.60148620605469,71.76000213623047,69.91999816894531,70.19999694824219,18135900
2021-08-17,Micron Technology,69.45427703857422,71.44999694824219,69.61000061035156,70.16999816894531,17545800
2021-08-18,Micron Technology,69.29729461669922,71.87999725341797,70.58000183105469,71.25,14004300
2021-08-19,Micron Technology,68.96365356445312,70.81999969482422,69.04000091552734,70.13999938964844,18022600
2021-08-20,Micron Technology,68.91458129882812,71.02999877929688,69.58000183105469,70.13999938964844,14603100
2021-08-23,Micron Technology,70.39630126953125,71.87999725341797,68.9000015258789,70.83999633789062,22265000
2021-08-24,Micron Technology,70.6318130493164,72.69000244140625,71.69000244140625,72.13999938964844,18092700
2021-08-25,Micron Technology,72.65322875976562,77.02999877929688,72.18000030517578,72.79000091552734,36552100
2021-08-26,Micron Technology,71.4070053100586,73.23999786376953,71.69999694824219,73.2300033569336,20315100
2021-08-27,Micron Technology,72.61398315429688,74.1500015258789,72.1500015258789,72.45999908447266,14994200
2021-08-30,Micron Technology,71.78970336914062,74.75,72.83000183105469,74.12000274658203,12810700
2021-08-31,Micron Technology,72.31959533691406,74.62000274658203,73.31999969482422,73.68000030517578,14807400
2021-09-01,Micron Technology,72.33921813964844,74.31999969482422,73.0199966430664,74.31999969482422,14007100
2021-09-02,Micron Technology,72.60414123535156,74.01000213623047,72.30999755859375,73.20999908447266,14803300
2021-09-03,Micron Technology,72.42752838134766,74.72000122070312,73.5999984741211,74.0,9222500
2021-09-07,Micron Technology,72.26071166992188,74.48999786376953,73.16000366210938,73.76000213623047,12028400
2021-09-08,Micron Technology,70.9163589477539,73.23999786376953,71.11000061035156,73.19999694824219,17375500
2021-09-09,Micron Technology,71.50514221191406,73.2699966430664,71.41999816894531,71.62999725341797,14638100
2021-09-10,Micron Technology,72.12332153320312,75.62999725341797,73.45999908447266,73.7699966430664,18240600
2021-09-13,Micron Technology,72.9574203491211,75.22000122070312,73.5199966430664,74.55999755859375,15796700
2021-09-14,Micron Technology,72.11351776123047,74.12000274658203,72.91000366210938,73.79000091552734,13945100
2021-09-15,Micron Technology,72.43733978271484,73.93000030517578,71.76000213623047,72.94999694824219,15258800
