Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,MercadoLibre,1526.0,1562.300048828125,1515.27001953125,1555.010009765625,269300
2021-07-13,MercadoLibre,1548.2099609375,1576.52001953125,1510.3299560546875,1519.93994140625,381700
2021-07-14,MercadoLibre,1507.010009765625,1579.02001953125,1505.93994140625,1559.9100341796875,296500
2021-07-15,MercadoLibre,1508.47998046875,1525.4000244140625,1484.699951171875,1507.0,220900
2021-07-16,MercadoLibre,1512.510009765625,1538.1700439453125,1504.25,1525.0,237700
2021-07-19,MercadoLibre,1497.27001953125,1507.43994140625,1471.22998046875,1488.7099609375,274400
2021-07-20,MercadoLibre,1542.1500244140625,1553.969970703125,1483.4200439453125,1507.18994140625,296100
2021-07-21,MercadoLibre,1550.1700439453125,1555.0999755859375,1525.68994140625,1539.989990234375,164200
2021-07-22,MercadoLibre,1591.219970703125,1602.0,1556.6400146484375,1559.3499755859375,320800
2021-07-23,MercadoLibre,1613.81005859375,1626.050048828125,1586.3699951171875,1602.8299560546875,337100
2021-07-26,MercadoLibre,1585.7099609375,1618.8800048828125,1581.9300537109375,1610.0,240000
2021-07-27,MercadoLibre,1580.0,1585.8499755859375,1524.949951171875,1580.0,376300
2021-07-28,MercadoLibre,1637.030029296875,1640.300048828125,1586.52001953125,1587.280029296875,360500
2021-07-29,MercadoLibre,1641.52001953125,1651.800048828125,1610.0,1640.4200439453125,239800
2021-07-30,MercadoLibre,1568.699951171875,1618.0,1555.02001953125,1609.0699462890625,415100
2021-08-02,MercadoLibre,1578.6500244140625,1601.47998046875,1539.739990234375,1587.9100341796875,328100
2021-08-03,MercadoLibre,1575.699951171875,1592.969970703125,1542.9000244140625,1581.699951171875,231800
2021-08-04,MercadoLibre,1570.0,1587.5,1553.27001953125,1568.0,276400
2021-08-05,MercadoLibre,1786.1099853515625,1812.949951171875,1674.1199951171875,1674.1199951171875,1293800
2021-08-06,MercadoLibre,1756.27001953125,1780.0,1741.5999755859375,1776.8299560546875,442200
2021-08-09,MercadoLibre,1755.739990234375,1767.31005859375,1736.4200439453125,1765.219970703125,244400
2021-08-10,MercadoLibre,1878.530029296875,1878.93994140625,1767.550048828125,1772.8399658203125,844600
2021-08-11,MercadoLibre,1887.5699462890625,1899.3299560546875,1847.5400390625,1879.27001953125,484400
2021-08-12,MercadoLibre,1842.6700439453125,1887.0699462890625,1833.239990234375,1877.300048828125,323300
2021-08-13,MercadoLibre,1851.5999755859375,1860.4599609375,1818.4300537109375,1831.75,262300
2021-08-16,MercadoLibre,1795.0,1865.1500244140625,1781.4300537109375,1850.0,452600
2021-08-17,MercadoLibre,1767.989990234375,1778.7900390625,1744.6400146484375,1761.3499755859375,328300
2021-08-18,MercadoLibre,1784.1300048828125,1804.27001953125,1762.8299560546875,1769.3199462890625,315100
2021-08-19,MercadoLibre,1759.9599609375,1804.8900146484375,1746.02001953125,1762.0,320400
2021-08-20,MercadoLibre,1786.5400390625,1799.47998046875,1753.5,1756.0,232100
2021-08-23,MercadoLibre,1810.0,1817.489990234375,1771.2099609375,1793.010009765625,427300
2021-08-24,MercadoLibre,1855.2900390625,1865.8900146484375,1825.0999755859375,1834.3800048828125,357800
2021-08-25,MercadoLibre,1871.93994140625,1872.300048828125,1844.449951171875,1860.8699951171875,260300
2021-08-26,MercadoLibre,1835.6800537109375,1864.489990234375,1827.510009765625,1864.489990234375,262000
2021-08-27,MercadoLibre,1865.0,1874.56005859375,1830.9200439453125,1835.0,253400
2021-08-30,MercadoLibre,1878.9000244140625,1910.0,1853.550048828125,1853.550048828125,285400
2021-08-31,MercadoLibre,1867.449951171875,1891.0699462890625,1848.219970703125,1890.0,278400
2021-09-01,MercadoLibre,1896.510009765625,1915.4100341796875,1876.1500244140625,1878.0,311100
2021-09-02,MercadoLibre,1931.3299560546875,1970.1300048828125,1903.0799560546875,1903.0799560546875,450500
2021-09-03,MercadoLibre,1946.010009765625,1962.0,1924.6199951171875,1928.8800048828125,228800
2021-09-07,MercadoLibre,1953.8299560546875,1962.7900390625,1920.0,1953.1199951171875,195200
2021-09-08,MercadoLibre,1906.1400146484375,1949.56005859375,1882.18994140625,1949.56005859375,334600
2021-09-09,MercadoLibre,1883.4100341796875,1916.6800537109375,1879.31005859375,1901.719970703125,288700
2021-09-10,MercadoLibre,1847.4100341796875,1922.56005859375,1847.25,1904.989990234375,327300
2021-09-13,MercadoLibre,1852.6099853515625,1868.239990234375,1811.7900390625,1858.780029296875,221700
2021-09-14,MercadoLibre,1856.3399658203125,1875.0,1837.530029296875,1861.31005859375,174700
2021-09-15,MercadoLibre,1889.260009765625,1898.6199951171875,1836.800048828125,1846.0,239000
2021-09-16,MercadoLibre,1881.3499755859375,1905.3199462890625,1875.0,1883.6800537109375,203900
2021-09-17,MercadoLibre,1878.22998046875,1903.6600341796875,1871.800048828125,1892.93994140625,295100
2021-09-20,MercadoLibre,1820.699951171875,1857.1400146484375,1777.949951171875,1821.1300048828125,383500
2021-09-21,MercadoLibre,1838.5899658203125,1862.6700439453125,1817.68994140625,1827.7900390625,203700
2021-09-22,MercadoLibre,1879.489990234375,1888.8399658203125,1840.9000244140625,1850.760009765625,197400
2021-09-23,MercadoLibre,1886.489990234375,1913.77001953125,1869.0,1895.0,211900
2021-09-24,MercadoLibre,1869.6199951171875,1876.93994140625,1830.0,1858.699951171875,236500
2021-09-27,MercadoLibre,1768.1500244140625,1844.949951171875,1755.5799560546875,1842.56005859375,509600
