Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,Atlassian,261.3599853515625,275.6700134277344,260.7099914550781,271.07000732421875,1663000
2021-07-13,Atlassian,261.1400146484375,265.6549987792969,258.6700134277344,260.80999755859375,1441600
2021-07-14,Atlassian,259.2200012207031,267.6400146484375,257.3299865722656,263.8900146484375,1178600
2021-07-15,Atlassian,259.3599853515625,265.4100036621094,256.510009765625,260.3900146484375,787100
2021-07-16,Atlassian,260.6400146484375,263.8399963378906,259.6600036621094,260.3500061035156,458700
2021-07-19,Atlassian,262.8699951171875,263.5799865722656,257.6300048828125,259.0,610700
2021-07-20,Atlassian,267.6199951171875,269.9800109863281,260.0,264.5,955900
2021-07-21,Atlassian,268.8500061035156,269.1199951171875,263.8500061035156,266.989990234375,758600
2021-07-22,Atlassian,269.1300048828125,269.3399963378906,261.67999267578125,262.0,884400
2021-07-23,Atlassian,271.2900085449219,273.0,266.8500061035156,269.5799865722656,751200
2021-07-26,Atlassian,267.5400085449219,270.8699951171875,265.239990234375,270.8699951171875,813700
2021-07-27,Atlassian,264.9700012207031,269.3599853515625,259.989990234375,267.6099853515625,888600
2021-07-28,Atlassian,269.0799865722656,269.9800109863281,264.0199890136719,265.1300048828125,546300
2021-07-29,Atlassian,266.7900085449219,271.6199951171875,264.8800048828125,267.5,1147800
2021-07-30,Atlassian,325.1199951171875,349.5,310.0,310.0,6133600
2021-08-02,Atlassian,322.5799865722656,326.9700012207031,313.40399169921875,324.20001220703125,1948000
2021-08-03,Atlassian,329.4200134277344,336.6499938964844,324.3349914550781,325.6199951171875,1081100
2021-08-04,Atlassian,340.44000244140625,341.4200134277344,328.55999755859375,328.8599853515625,1326200
2021-08-05,Atlassian,342.42999267578125,343.1499938964844,335.3800048828125,340.2099914550781,1273400
2021-08-06,Atlassian,334.510009765625,339.79998779296875,331.29998779296875,338.04998779296875,893100
2021-08-09,Atlassian,335.8399963378906,337.739990234375,331.3900146484375,336.2799987792969,1247800
2021-08-10,Atlassian,327.5199890136719,340.5,325.75,337.6099853515625,1358300
2021-08-11,Atlassian,332.55999755859375,333.3599853515625,326.0,329.9800109863281,946200
2021-08-12,Atlassian,338.0400085449219,340.7699890136719,329.7099914550781,329.95001220703125,579800
2021-08-13,Atlassian,337.94000244140625,340.239990234375,335.75,338.010009765625,471600
2021-08-16,Atlassian,334.0199890136719,339.04998779296875,324.7200012207031,336.8299865722656,562700
2021-08-17,Atlassian,336.7300109863281,338.9800109863281,328.79998779296875,332.5799865722656,637600
2021-08-18,Atlassian,337.7300109863281,343.57000732421875,335.1600036621094,335.9200134277344,685100
2021-08-19,Atlassian,334.55999755859375,338.57000732421875,332.1910095214844,335.1300048828125,961400
2021-08-20,Atlassian,346.0,346.6400146484375,334.4700012207031,334.4700012207031,914200
2021-08-23,Atlassian,352.489990234375,353.6199951171875,342.1199951171875,342.2300109863281,904000
2021-08-24,Atlassian,353.8900146484375,356.6050109863281,351.7799987792969,351.7799987792969,875300
2021-08-25,Atlassian,353.4100036621094,356.0899963378906,349.5199890136719,349.739990234375,678300
2021-08-26,Atlassian,349.989990234375,357.5,349.82000732421875,352.17999267578125,838800
2021-08-27,Atlassian,358.3399963378906,359.30999755859375,350.989990234375,350.989990234375,651500
2021-08-30,Atlassian,366.0299987792969,368.3290100097656,360.0,360.0,799300
2021-08-31,Atlassian,367.05999755859375,368.1199951171875,362.5899963378906,364.3299865722656,853500
2021-09-01,Atlassian,371.70001220703125,373.44000244140625,368.0,369.04998779296875,694400
2021-09-02,Atlassian,376.0,376.3599853515625,370.4809875488281,371.8800048828125,623300
2021-09-03,Atlassian,384.5899963378906,387.4750061035156,375.1300048828125,376.0400085449219,1197400
2021-09-07,Atlassian,381.69000244140625,384.9800109863281,379.239990234375,383.3900146484375,910900
2021-09-08,Atlassian,381.75,385.94000244140625,378.9949951171875,380.4100036621094,801000
2021-09-09,Atlassian,378.8399963378906,383.6300048828125,377.31500244140625,380.1700134277344,865800
2021-09-10,Atlassian,379.9700012207031,385.82000732421875,378.9800109863281,379.3999938964844,893800
2021-09-13,Atlassian,376.7099914550781,379.7699890136719,371.8399963378906,379.7699890136719,853800
2021-09-14,Atlassian,389.3900146484375,393.1889953613281,379.2650146484375,380.239990234375,1119200
2021-09-15,Atlassian,394.5299987792969,394.989990234375,386.82000732421875,387.4700012207031,952100
2021-09-16,Atlassian,403.9100036621094,404.5350036621094,392.45001220703125,394.3999938964844,780400
2021-09-17,Atlassian,404.6000061035156,409.6000061035156,397.3900146484375,404.0,2222700
2021-09-20,Atlassian,400.5899963378906,402.69000244140625,392.1390075683594,395.2200012207031,1273600
2021-09-21,Atlassian,405.9800109863281,420.2300109863281,404.69500732421875,408.4599914550781,1629600
2021-09-22,Atlassian,406.3999938964844,409.67999267578125,401.7900085449219,405.9599914550781,1236700
2021-09-23,Atlassian,409.6000061035156,412.0,401.2449951171875,407.94000244140625,1244600
2021-09-24,Atlassian,413.94000244140625,414.7200012207031,401.4549865722656,411.3299865722656,798100
2021-09-27,Atlassian,391.8900146484375,409.7699890136719,388.17999267578125,405.5,1443900
2021-09-28,Atlassian,381.5799865722656,391.1099853515625,375.5,383.7099914550781,1698500
2021-09-29,Atlassian,387.6000061035156,391.7200012207031,378.0199890136719,385.0,883200
2021-09-30,Atlassian,391.4200134277344,398.25,390.1390075683594,391.94000244140625,843500
2021-10-01,Atlassian,392.2200012207031,395.67999267578125,383.8999938964844,393.0,1324600
2021-10-04,Atlassian,382.7099914550781,390.760009765625,376.0,390.760009765625,1277600
2021-10-05,Atlassian,389.94000244140625,392.57000732421875,384.7799987792969,385.70001220703125,1002200
2021-10-06,Atlassian,395.19000244140625,398.5,385.3599853515625,385.7900085449219,1050600
2021-10-07,Atlassian,392.9800109863281,402.05999755859375,392.2900085449219,397.6000061035156,880000
2021-10-08,Atlassian,390.739990234375,402.0,387.1600036621094,400.1700134277344,785900
2021-10-11,Atlassian,389.5,396.4700012207031,385.3500061035156,387.1499938964844,493600
2021-10-12,Atlassian,397.4700012207031,402.44000244140625,391.45001220703125,393.2699890136719,567000
2021-10-13,Atlassian,407.0400085449219,407.9100036621094,399.3299865722656,401.32000732421875,697700
2021-10-14,Atlassian,406.7300109863281,415.8800048828125,406.1650085449219,412.6099853515625,583300
